,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
6911,-0.43301270189221935,-1.758300028999028,-1.659206762276689,-0.04746858432469797
6912,-0.41247895569215276,-1.6749202889099661,-1.5803237286092904,-0.04752944750244327
6913,0.0,0.0,0.00426736509245806,-0.047589863285179106
6914,0.0,0.0,0.00426736509245806,-0.04764983105734771
6915,0.0,0.0,0.00426736509245806,-0.04770935018092047
6916,-0.43301270189221935,-1.758300028999028,-1.659206762276689,-0.04776842000531833
6917,-0.15075567228888181,-0.6121614950299726,-0.574879988578284,-0.04782703986933238
6918,0.0,0.0,0.00426736509245806,-0.04788520909973235
6919,-0.1091089451179962,-0.4430499625684844,-0.41488871618458445,-0.04794292700609703
6920,0.0,0.0,0.00426736509245806,-0.04800019287806623
6921,-0.35355339059327373,-1.4356459619228277,-1.353953572366183,-0.04805700598518129
6922,0.0,0.0,0.00426736509245806,-0.04811336558097853
6923,0.0,0.0,0.00426736509245806,-0.04816927090489047
6924,0.3018691769624716,1.2257760113908658,1.1639367316790301,-0.04822472118069433
6925,0.0,0.0,0.00426736509245806,-0.04827971562283006
6926,0.0,0.0,0.00426736509245806,-0.04833425343627823
6927,-0.6971370023173351,-2.8308084405708085,-2.6738743187864227,-0.048388333821749216
6928,-0.21666666666666667,-0.8798009957175535,-0.8280855721038894,-0.04844195598197659
6929,-0.2514458440698514,-1.0210260183770583,-0.9616942665568757,-0.048495119125432425
6930,-0.05212860351426869,-0.21167444897178073,-0.1959913868169822,-0.048547822466868264
6931,-0.2875,-1.1674282443175228,-1.10020095541808,-0.048600065232182355
6932,-0.0668153104781061,-0.2713115847129934,-0.2524122653358689,-0.048651846658310065
6933,-0.18763883748662838,-0.7619300125662455,-0.7165714234341723,-0.04870316599332966
6934,0.0,0.0,0.00426736509245806,-0.04875402249175957
6935,0.1341640786499874,0.5447893383959403,0.5196759724642679,-0.04880441541043078
6936,0.0,0.0,0.00426736509245806,-0.04885434400749169
6937,-0.2,-0.8121239960469725,-0.7640584230887858,-0.048903807547589884
6938,0.1889822365046136,0.7673850454601042,0.7302669941657656,-0.048952805305313915
6939,0.0,0.0,0.00426736509245806,-0.04900133655338049
6940,0.0,0.0,0.00426736509245806,-0.04904940055689998
6941,0.18190171877724973,0.7386337537059633,0.7030662723477249,-0.04909699656997811
6942,-0.375,-1.5227324925880734,-1.4363434877473744,-0.04914412383598907
6943,-0.35355339059327373,-1.4356459619228277,-1.353953572366183,-0.049190781583124135
6944,0.8,3.24849598418789,3.0775705178174335,-0.049236969022916355
6945,-0.43301270189221935,-1.758300028999028,-1.659206762276689,-0.04928268534284645
6946,0.0,0.0,0.00426736509245806,-0.049327929702001325
6947,0.24494897427831783,0.9946446990925728,0.945270433725337,-0.0493727012260806
6948,0.0,0.0,0.00426736509245806,-0.049416998997205086
6949,-0.30151134457776363,-1.2243229900599453,-1.1540273422490261,-0.04946082205392986
6950,-0.737030722367993,-2.9928016772944064,-2.827131188293441,-0.04950416939724949
6951,0.0,0.0,0.00426736509245806,-0.04954703998760995
6952,-0.5773502691896258,-2.344400038665371,-2.2136981380664054,-0.04958943274326233
6953,-0.5303300858899106,-2.1534689428842415,-2.0330640410955034,-0.049631346538355846
6954,-0.05669467095138409,-0.2302155136380313,-0.2135325236295342,-0.04967278020351402
6955,0.0,0.0,0.00426736509245806,-0.049713732527392154
6956,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,-0.04975420226075885
6957,0.0,0.0,0.00426736509245806,-0.049794188121501354
6958,0.12909944487358055,0.5242237852908903,0.5002195287737321,-0.04983368879758933
6959,0.0,0.0,0.00426736509245806,-0.049872702948053065
6960,0.2683281572999747,1.0895786767918805,1.0350845798360773,-0.049911229202572356
6961,-0.4472135954999579,-1.815964461319801,-1.7137613261469078,-0.049949266162782606
6962,-0.06324555320336757,-0.2568161569986014,-0.23869858247722286,-0.04998681240840138
6963,0.0,0.0,0.00426736509245806,-0.05002386650029973
6964,0.0,0.0,0.00426736509245806,-0.050060426981452875
6965,0.0,0.0,0.00426736509245806,-0.05009649237329362
6966,0.0,0.0,0.00426736509245806,-0.05013206117969577
6967,0.7071067811865475,2.8712919238456553,2.72070924000974,-0.05016713189184493
6968,0.4082482904638631,1.6577411651542882,1.572605812813923,-0.050201702991434505
6969,0.0,0.0,0.00426736509245806,-0.050235772949091366
6970,-0.43301270189221935,-1.758300028999028,-1.659206762276689,-0.050269340224651626
6971,0.13522468075656263,0.5490960405009789,0.5237504122116734,-0.05030240328015365
6972,0.5375,2.1825832393762385,2.069142920829551,-0.050334960585258194
6973,0.0,0.0,0.00426736509245806,-0.050367010616163096
6974,0.0,0.0,0.00426736509245806,-0.0503985518567238
6975,-0.2581988897471611,-1.0484475705817806,-0.9876369622700901,-0.05042958280284481
6976,0.1237436867076458,0.5024760866729897,0.4796446932029824,-0.05046010195974204
6977,0.0,0.0,0.00426736509245806,-0.05049010784262007
6978,-0.12747548783981963,-0.5176295129125579,-0.4854461582491319,-0.05051959897728286
6979,0.0,0.0,0.00426736509245806,-0.05054857388677657
6980,-0.08944271909999159,-0.3631928922639602,-0.3393383731554151,-0.050577031077400074
6981,-0.3189526128295067,-1.2951453524036092,-1.2210302231310313,-0.05060496903110735
6982,-0.41602514716892186,-1.6893200248742732,-1.5939468804164414,-0.05063238620159902
6983,-0.530722777603022,-2.1550635147005743,-2.0345726169454466,-0.05065928101525912
6984,-0.16942304054250315,-0.6879625835390294,-0.6465930907119497,-0.05068565187294412
6985,0.0,0.0,0.00426736509245806,-0.05071149714509789
6986,-0.9045340337332909,-3.672968970179836,-3.470616756931995,-0.050736815166986846
6987,-0.11051263945024964,-0.4487498318201752,-0.4202811889555554,-0.05076160424134132
6988,-0.2846049894151541,-1.1556727064937062,-1.0890793989711063,-0.05078586264118739
6989,0.11547005383792516,0.4688800077330742,0.44786046572423066,-0.05080958861246321
6990,0.07537783614444091,0.3060807475149863,0.2938410419278291,-0.05083278037622844
6991,-0.031622776601683784,-0.1284080784993007,-0.11721560869238241,-0.05085543613283651
6992,0.0,0.0,0.00426736509245806,-0.05087755406475265
6993,-0.35355339059327373,-1.4356459619228277,-1.353953572366183,-0.05089913234372695
6994,0.0,0.0,0.00426736509245806,-0.05092016914304926
6995,-0.1326806944007555,-0.5387658786751436,-0.505442630417018,-0.05094066264392069
6996,0.2267786838055363,0.920862054552125,0.875466919980427,-0.05096061104062207
6997,-0.4375,-1.7765212413527522,-1.676445296554013,-0.050980012548227406
6998,0.06454972243679027,0.26211189264544515,0.2522434469330951,-0.05099886540498402
6999,0.33541019662496846,1.3619733459898506,1.2927888835219823,-0.05101716787201178
7000,0.1,0.40606199802348625,0.38843025918308,-0.05103491823280377
7001,0.18190171877724973,0.7386337537059633,0.7030662723477249,-0.051052114781511525
7002,-0.5303300858899106,-2.1534689428842415,-2.0330640410955034,-0.05106875581613474
7003,-0.0944911182523068,-0.3836925227300521,-0.3587324494441957,-0.051084839633453255
7004,0.20083160441856093,0.8155008255646327,0.7757878688754312,-0.0511003645281675
7005,-0.6379052256590134,-2.5902907048072183,-2.4463278113545206,-0.05111532879441665
7006,0.0,0.0,0.00426736509245806,-0.051129730731908886
7007,0.0,0.0,0.00426736509245806,-0.05114356864759179
7008,0.0,0.0,0.00426736509245806,-0.051156840856767194
7009,0.0,0.0,0.00426736509245806,-0.051169545683542844
7010,0.0,0.0,0.00426736509245806,-0.051181681460853536
7011,-0.761077611308323,-3.090446954987999,-2.91951041278537,-0.051193246528148544
7012,-0.2906888370749726,-1.1803768998578705,-1.1124512842131298,-0.05120423922876355
7013,0.0,0.0,0.00426736509245806,-0.0512146579063417
7014,0.0,0.0,0.00426736509245806,-0.05122450091106629
7015,0.3061862178478973,1.243305873865716,1.1805212008835566,-0.05123376660119449
7016,0.0,0.0,0.00426736509245806,-0.05124245334078961
7017,0.0,0.0,0.00426736509245806,-0.05125055950469317
7018,0.0,0.0,0.00426736509245806,-0.05125808347769877
7019,-0.30550504633038933,-1.2405398951917563,-1.1693696624832612,-0.05126502365437025
7020,0.0,0.0,0.00426736509245806,-0.05127137844065739
7021,-0.07216878364870323,-0.2930500048331714,-0.2729783228023998,-0.05127714625476222
7022,-0.5303300858899106,-2.1534689428842415,-2.0330640410955034,-0.0512823255302684
7023,0.0,0.0,0.00426736509245806,-0.05128691471621379
7024,0.35777087639996635,1.4527715690558407,1.3786903180839505,-0.05129091228220751
7025,1.0182337649086284,4.134660370337744,3.9159436649733443,-0.05129431672080901
7026,-0.30151134457776363,-1.2243229900599453,-1.1540273422490261,-0.05129712654705315
7027,0.0,0.0,0.00426736509245806,-0.051299340293088504
7028,0.2789159687917829,1.1325717556824768,1.075759022883867,-0.051300956500612255
7029,-0.06063390625908324,-0.2462112512353211,-0.22866560399263086,-0.05130197372084066
7030,0.17677669529663687,0.7178229809614138,0.6833778338217785,-0.051302390514339095
7031,0.34641016151377546,1.4066400231992224,1.3350466669877756,-0.05130220545019853
7032,0.0,0.0,0.00426736509245806,-0.05130141711003534
7033,-0.1563858105428061,-0.6350233469153422,-0.5965088906358628,-0.05130002408976988
7034,0.028867513459481284,0.11722000193326852,0.11516564025040119,-0.05129802500052598
7035,-0.43301270189221935,-1.758300028999028,-1.659206762276689,-0.05129541847276692
7036,0.3,1.2181859940704587,1.1567560473643237,-0.05129220316280341
7037,-0.20412414523193154,-0.8288705825771441,-0.7799018587682744,-0.051288377754336215
7038,-0.35777087639996635,-1.4527715690558407,-1.3701555878990346,-0.051283940958471996
7039,0.0,0.0,0.00426736509245806,-0.05127889151333371
7040,0.30151134457776363,1.2243229900599453,1.1625620724339423,-0.051273228183408265
7041,0.3466666666666667,1.4076815931480857,1.3360320646066142,-0.051266949759671526
7042,-0.15491933384829668,-0.6290685423490685,-0.5908752313250709,-0.051260055058940726
7043,0.10206207261596577,0.41443529128857204,0.3963519770228243,-0.0512525429203455
7044,0.0,0.0,0.00426736509245806,-0.05124441220188064
7045,0.2867696673382022,1.1644626409188086,1.1059300185129444,-0.05123566177955703
7046,-0.018278153875348275,-0.07422063682804649,-0.06595051982141704,-0.05122629054657872
7047,0.2834733547569204,1.1510775681901564,1.0932668087024193,-0.051216297414477335
7048,0.0,0.0,0.00426736509245806,-0.05120568130984713
7049,0.0,0.0,0.00426736509245806,-0.05119444116887334
7050,-0.15118578920369088,-0.6139080363680833,-0.5765323381661879,-0.05118257593420544
7051,0.0,0.0,0.00426736509245806,-0.05117008455286321
7052,-0.11180339887498948,-0.45399111532995023,-0.4252398077173834,-0.05115696597560104
7053,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,-0.05114321915616206
7054,0.0,0.0,0.00426736509245806,-0.05112884305083137
7055,-0.5,-2.030309990117431,-1.9165471053606515,-0.05111383661751486
7056,0.0,0.0,0.00426736509245806,-0.051098198816204664
7057,-0.375,-1.5227324925880734,-1.4363434877473744,-0.05108192861002701
7058,-0.21666666666666667,-0.8798009957175535,-0.8280855721038894,-0.051065024968329494
7059,0.25,1.0151549950587155,0.9646746003190128,-0.05104748687101769
7060,-0.38971143170299744,-1.5824700260991253,-1.4928593495397746,-0.051029313313807736
7061,0.0,0.0,0.00426736509245806,-0.051010503308476216
7062,0.0,0.0,0.00426736509245806,-0.050991055881378616
7063,0.0,0.0,0.00426736509245806,-0.05097097007782841
7064,-0.3304611103511962,-1.341876987382665,-1.2652416002767013,-0.050950244965380774
7065,-0.08488746876271654,-0.34469575172944955,-0.32183879162666645,-0.05092887963577898
7066,-0.22941573387056174,-0.9315701127350469,-0.8770627576439312,-0.0509068732057262
7067,0.0,0.0,0.00426736509245806,-0.05088422482419534
7068,-0.25,-1.0151549950587155,-0.9561398701340968,-0.050860933674626595
7069,0.8,3.24849598418789,3.0775705178174335,-0.05083699897610243
7070,-0.4949747468305832,-2.009904346691959,-1.8972419473496396,-0.05081241998123983
7071,-0.11180339887498948,-0.45399111532995023,-0.4252398077173834,-0.05078719597368792
7072,0.0,0.0,0.00426736509245806,-0.050761326260799655
7073,0.0,0.0,0.00426736509245806,-0.05073481018044739
7074,-0.35355339059327373,-1.4356459619228277,-1.353953572366183,-0.050707647113292745
7075,0.25,1.0151549950587155,0.9646746003190128,-0.050679836477623974
7076,0.0,0.0,0.00426736509245806,-0.050651377724591634
7077,0.0,0.0,0.00426736509245806,-0.050622270339555166
7078,0.0,0.0,0.00426736509245806,-0.05059251383853067
7079,0.0,0.0,0.00426736509245806,-0.050562107772121806
7080,0.0,0.0,0.00426736509245806,-0.05053105173547501
7081,0.0,0.0,0.00426736509245806,-0.05049934536985001
7082,-0.31622776601683794,-1.2840807849930072,-1.210562372755947,-0.050466988363563274
7083,0.0,0.0,0.00426736509245806,-0.05043398045284014
7084,0.0,0.0,0.00426736509245806,-0.050400321416728615
7085,0.04330127018922193,0.1758300028999028,0.1706147778293728,-0.050366011077784614
7086,0.0,0.0,0.00426736509245806,-0.05033104930358081
7087,0.0,0.0,0.00426736509245806,-0.0502954360069906
7088,0.0,0.0,0.00426736509245806,-0.050259171144873833
7089,0.0,0.0,0.00426736509245806,-0.050222254716139746
7090,-0.5303300858899106,-2.1534689428842415,-2.0330640410955034,-0.05018468675996058
7091,0.16666666666666666,0.6767699967058104,0.6445388552434946,-0.050146467355079195
7092,0.0,0.0,0.00426736509245806,-0.050107596624150354
7093,0.0,0.0,0.00426736509245806,-0.05006807474225005
7094,0.0,0.0,0.00426736509245806,-0.05002790193194126
7095,0.0,0.0,0.00426736509245806,-0.04998707845732278
7096,-0.17888543819998318,-0.7263857845279204,-0.6829441114032883,-0.049945604622089496
7097,-0.5345224838248488,-2.170492677703947,-2.0491696783341578,-0.04990348076532055
7098,-0.443970015879451,-1.802793517105288,-1.701300696804635,-0.049860707259370585
7099,0.0408248290463863,0.16577411651542875,0.16110120986460452,-0.049817284508110495
7100,-0.06933752452815364,-0.28155333747904554,-0.2621016758256918,-0.049773212952274125
7101,0.1875,0.7613662462940367,0.7245727915123742,-0.04972849307393443
7102,0.36366193091936355,1.476692902741958,1.4013215636181233,-0.04968312539452823
7103,0.2651650429449553,1.0767344714421208,1.0229330681864388,-0.049637110472235325
7104,-0.02425356250363329,-0.09848450049412841,-0.08890582254157749,-0.04959044889769347
7105,0.2138089935299395,0.8681970710815788,0.8256421824631044,-0.04954314128616665
7106,-0.24494897427831783,-0.9946446990925728,-0.9367357035404209,-0.0494951882733461
7107,0.0,0.0,0.00426736509245806,-0.0494465905151056
7108,-0.2834733547569204,-1.1510775681901564,-1.0847320785175032,-0.04939734868758798
7109,-0.15388,-0.6248482025585406,-0.5868824963341909,-0.049347463489198586
7110,0.08320502943378436,0.3378640049748546,0.3239102141942379,-0.04929693564146214
7111,0.0,0.0,0.00426736509245806,-0.04924576589167642
7112,0.36084391824351614,1.4652500241658568,1.3904958045667473,-0.0491939550147275
7113,0.0,0.0,0.00426736509245806,-0.04914150380990841
7114,0.0,0.0,0.00426736509245806,-0.04908841309842081
7115,0.08333333333333333,0.3383849983529052,0.32440311016797635,-0.049034683720316136
7116,-0.24961508830135312,-1.0135920149245639,-0.9546611822128815,-0.04898031653257562
7117,0.0,0.0,0.00426736509245806,-0.048925312408734635
7118,0.0,0.0,0.00426736509245806,-0.04886967223661132
7119,0.3952847075210474,1.6051009812412589,1.522804537402964,-0.048813396918303956
7120,0.0,0.0,0.00426736509245806,-0.048756487373094966
7121,0.0,0.0,0.00426736509245806,-0.04869894453479116
7122,0.0,0.0,0.00426736509245806,-0.048640769348270683
7123,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,-0.04858196276885406
7124,0.3061862178478973,1.243305873865716,1.1805212008835566,-0.04852252576036086
7125,0.0,0.0,0.00426736509245806,-0.048462459295065936
7126,-0.3120188603766914,-1.266990018655705,-1.1943933190392166,-0.048401764355012956
7127,0.0,0.0,0.00426736509245806,-0.048340441932479404
7128,0.0,0.0,0.00426736509245806,-0.04827849302914253
7129,-0.1636634176769943,-0.6645749438527266,-0.6244667568231058,-0.048215918654265236
7130,-0.1296362432175337,-0.5264035193717035,-0.493746978642377,-0.048152719823902845
7131,0.0,0.0,0.00426736509245806,-0.048088897560202265
7132,0.3670651741928988,1.490512180376075,1.4143955614706807,-0.04802445289254005
7133,0.02236067977499789,0.09079822306599002,0.09016879965442633,-0.04795938685689645
7134,0.0,0.0,0.00426736509245806,-0.04789370049314179
7135,0.0,0.0,0.00426736509245806,-0.047827394844806484
7136,0.0,0.0,0.00426736509245806,-0.047760470957970376
7137,0.0,0.0,0.00426736509245806,-0.04769292988026132
7138,-0.08660254037844385,-0.35166000579980555,-0.3284274603813713,-0.047624772660271486
7139,-0.1363414016141746,-0.5536306195277431,-0.519505709192273,-0.04755600034624338
7140,-0.3779644730092272,-1.5347700909202084,-1.447731893054157,-0.04748661398444664
7141,0.0,0.0,0.00426736509245806,-0.04741661461948833
7142,0.0,0.0,0.00426736509245806,-0.047346003293811084
7143,0.0,0.0,0.00426736509245806,-0.04727478104697625
7144,-0.472455591261534,-1.9184626136502605,-1.8107317075908107,-0.04720294891622221
7145,0.0,0.0,0.00426736509245806,-0.04713050793379646
7146,-0.5547001962252291,-2.2524266998323643,-2.126684962252741,-0.047057459127507834
7147,0.024999999999999994,0.10151549950587153,0.10030808861511352,-0.04698380352693791
7148,0.0,0.0,0.00426736509245806,-0.046909542166667505
7149,-0.0625,-0.2537887487646789,-0.23583444371418064,-0.04683467609372913
