,syuzhetr_syuzhet,syuzhetr_syuzhet_rstd,syuzhetr_syuzhet_rzstd,syuzhetr_syuzhet_smalowess_rzstd
4735,1.35,1.9285714285714288,1.850139168119286,-0.16867265447949462
4736,0.75,1.0714285714285714,1.0206900797403253,-0.16843461219858208
4737,0.6,0.8571428571428572,0.8133278076455853,-0.1681961698203461
4738,-0.75,-1.0714285714285714,-1.0529326412070759,-0.1679573273321915
4739,0.0,0.0,-0.016121280733375213,-0.16771808481814418
4740,-1.25,-1.7857142857142858,-1.7441402148562095,-0.16747844245751684
4741,1.4,2.0,1.919259925484199,-0.16723840052929168
4742,0.25,0.35714285714285715,0.3294825060911917,-0.16699795941577242
4743,0.0,0.0,-0.016121280733375213,-0.16675711960875927
4744,0.0,0.0,-0.016121280733375213,-0.16651588170569412
4745,0.0,0.0,-0.016121280733375213,-0.16627424640930114
4746,0.0,0.0,-0.016121280733375213,-0.1660322145336411
4747,0.6,0.8571428571428572,0.8133278076455853,-0.16578978701223634
4748,0.5,0.7142857142857143,0.6750862929157585,-0.16554696490145537
4749,0.5,0.7142857142857143,0.6750862929157585,-0.165303749382917
4750,0.0,0.0,-0.016121280733375213,-0.16506014177394582
4751,-0.4,-0.5714285714285715,-0.5690873396526823,-0.16481614354809695
4752,0.0,0.0,-0.016121280733375213,-0.1645717563402851
4753,0.0,0.0,-0.016121280733375213,-0.16432698194909193
4754,-0.5,-0.7142857142857143,-0.7073288543825089,-0.16408182234042878
4755,0.8,1.142857142857143,1.0898108371052388,-0.16383627964448183
4756,0.0,0.0,-0.016121280733375213,-0.16359035614568593
4757,0.5,0.7142857142857143,0.6750862929157585,-0.1633440542764083
4758,0.75,1.0714285714285714,1.0206900797403253,-0.16309737661446308
4759,0.0,0.0,-0.016121280733375213,-0.16285032587961124
4760,0.0,0.0,-0.016121280733375213,-0.16260290492913843
4761,-0.25,-0.35714285714285715,-0.36172506755794204,-0.1623551167586289
4762,-0.25,-0.35714285714285715,-0.36172506755794204,-0.16210696450347484
4763,-0.75,-1.0714285714285714,-1.0529326412070759,-0.16185845142921354
4764,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1616095809209054
4765,-0.5,-0.7142857142857143,-0.7073288543825089,-0.16136035647877892
4766,0.0,0.0,-0.016121280733375213,-0.16111078171691895
4767,0.0,0.0,-0.016121280733375213,-0.16086086036454036
4768,0.0,0.0,-0.016121280733375213,-0.16061059626776247
4769,-0.25,-0.35714285714285715,-0.36172506755794204,-0.1603599933968036
4770,0.8,1.142857142857143,1.0898108371052388,-0.16010905584521676
4771,0.0,0.0,-0.016121280733375213,-0.15985778782691432
4772,0.0,0.0,-0.016121280733375213,-0.1596061936797138
4773,0.25,0.35714285714285715,0.3294825060911917,-0.15935427786374226
4774,-0.75,-1.0714285714285714,-1.0529326412070759,-0.15910204495909222
4775,0.0,0.0,-0.016121280733375213,-0.1588494996566451
4776,0.8,1.142857142857143,1.0898108371052388,-0.15859664675294427
4777,0.0,0.0,-0.016121280733375213,-0.1583434911508681
4778,0.0,0.0,-0.016121280733375213,-0.15809003786272252
4779,0.0,0.0,-0.016121280733375213,-0.1578362920084717
4780,0.5,0.7142857142857143,0.6750862929157585,-0.15758225881274407
4781,0.25,0.35714285714285715,0.3294825060911917,-0.15732794359736677
4782,0.85,1.2142857142857144,1.1589315944701521,-0.15707335177657078
4783,0.75,1.0714285714285714,1.0206900797403253,-0.1568184888562631
4784,0.0,0.0,-0.016121280733375213,-0.156563360433344
4785,-0.75,-1.0714285714285714,-1.0529326412070759,-0.15630797218686895
4786,-0.15000000000000002,-0.21428571428571433,-0.22348355282811536,-0.15605232986717735
4787,0.9,1.2857142857142858,1.2280523518350654,-0.15579643928958792
4788,-0.75,-1.0714285714285714,-1.0529326412070759,-0.1555403063324591
4789,0.0,0.0,-0.016121280733375213,-0.1552839369359315
4790,-0.4,-0.5714285714285715,-0.5690873396526823,-0.15502733709815805
4791,-0.7,-1.0,-0.9838118838421624,-0.1547705128712094
4792,0.0,0.0,-0.016121280733375213,-0.15451347035612464
4793,0.0,0.0,-0.016121280733375213,-0.1542562156984407
4794,0.0,0.0,-0.016121280733375213,-0.15399875508673272
4795,0.0,0.0,-0.016121280733375213,-0.15374109475404465
4796,-0.75,-1.0714285714285714,-1.0529326412070759,-0.1534832409803362
4797,1.0,1.4285714285714286,1.3662938665648923,-0.15322520009527224
4798,-0.9,-1.2857142857142858,-1.260294913301816,-0.15296697849320873
4799,0.0,0.0,-0.016121280733375213,-0.15270858264008103
4800,-0.4,-0.5714285714285715,-0.5690873396526823,-0.15245001907305838
4801,1.1,1.5714285714285716,1.504535381294719,-0.15219129440301093
4802,0.0,0.0,-0.016121280733375213,-0.15193241531778107
4803,0.0,0.0,-0.016121280733375213,-0.151673388580126
4804,0.0,0.0,-0.016121280733375213,-0.15141422102570817
4805,0.0,0.0,-0.016121280733375213,-0.1511549195539244
4806,0.0,0.0,-0.016121280733375213,-0.15089549112649628
4807,0.75,1.0714285714285714,1.0206900797403253,-0.15063594276646577
4808,0.0,0.0,-0.016121280733375213,-0.15037628155910923
4809,1.4,2.0,1.919259925484199,-0.15011651464658818
4810,0.0,0.0,-0.016121280733375213,-0.14985664922465336
4811,0.0,0.0,-0.016121280733375213,-0.14959669254275734
4812,-0.20000000000000007,-0.2857142857142858,-0.2926043101930288,-0.1493366519011164
4813,0.0,0.0,-0.016121280733375213,-0.1490765346498959
4814,1.6,2.285714285714286,2.195742954943853,-0.14881634818814496
4815,0.0,0.0,-0.016121280733375213,-0.14855609996012342
4816,0.0,0.0,-0.016121280733375213,-0.14829579745561838
4817,0.0,0.0,-0.016121280733375213,-0.14803544820999018
4818,0.25,0.35714285714285715,0.3294825060911917,-0.1477750598046565
4819,0.75,1.0714285714285714,1.0206900797403253,-0.14751463986549318
4820,0.55,0.7857142857142858,0.7442070502806719,-0.14725419606227
4821,0.5,0.7142857142857143,0.6750862929157585,-0.1469937361106349
4822,-0.25,-0.35714285714285715,-0.36172506755794204,-0.1467332677721656
4823,0.5,0.7142857142857143,0.6750862929157585,-0.14647279884808564
4824,-0.4,-0.5714285714285715,-0.5690873396526823,-0.1462123371767949
4825,-1.5,-2.142857142857143,-2.089744001680776,-0.14595189062880326
4826,0.0,0.0,-0.016121280733375213,-0.14569146710016892
4827,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1454310745086786
4828,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1451707207952642
4829,0.0,0.0,-0.016121280733375213,-0.14491041392445503
4830,0.0,0.0,-0.016121280733375213,-0.14465016188402355
4831,0.0,0.0,-0.016121280733375213,-0.1443899726805485
4832,0.0,0.0,-0.016121280733375213,-0.1441298543391233
4833,0.0,0.0,-0.016121280733375213,-0.14386981490138803
4834,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1436098624232736
4835,0.0,0.0,-0.016121280733375213,-0.14335000496987887
4836,-0.5,-0.7142857142857143,-0.7073288543825089,-0.14309025061067454
4837,0.0,0.0,-0.016121280733375213,-0.14283060741032763
4838,0.0,0.0,-0.016121280733375213,-0.1425710834256023
4839,0.5,0.7142857142857143,0.6750862929157585,-0.14231168670559585
4840,0.0,0.0,-0.016121280733375213,-0.14205242529337087
4841,1.2000000000000002,1.7142857142857146,1.642776896024546,-0.14179330722700106
4842,-0.5,-0.7142857142857143,-0.7073288543825089,-0.14153434053379588
4843,0.85,1.2142857142857144,1.1589315944701521,-0.1412755332218926
4844,-0.5,-0.7142857142857143,-0.7073288543825089,-0.14101689327977143
4845,0.0,0.0,-0.016121280733375213,-0.14075842867555252
4846,-0.75,-1.0714285714285714,-1.0529326412070759,-0.14050014735374328
4847,-0.4,-0.5714285714285715,-0.5690873396526823,-0.1402420572335273
4848,0.0,0.0,-0.016121280733375213,-0.13998416620786414
4849,0.0,0.0,-0.016121280733375213,-0.13972648214032865
4850,-0.25,-0.35714285714285715,-0.36172506755794204,-0.1394690128550177
4851,0.0,0.0,-0.016121280733375213,-0.13921176613591688
4852,0.75,1.0714285714285714,1.0206900797403253,-0.1389547497238645
4853,-0.75,-1.0714285714285714,-1.0529326412070759,-0.13869797131813094
4854,0.0,0.0,-0.016121280733375213,-0.13844143858316182
4855,-0.5,-0.7142857142857143,-0.7073288543825089,-0.13818515915686422
4856,0.0,0.0,-0.016121280733375213,-0.13792914065246836
4857,0.0,0.0,-0.016121280733375213,-0.1376733906565167
4858,-0.7,-1.0,-0.9838118838421624,-0.13741791672541606
4859,0.0,0.0,-0.016121280733375213,-0.13716272638432414
4860,0.0,0.0,-0.016121280733375213,-0.13690782713056668
4861,0.6,0.8571428571428572,0.8133278076455853,-0.13665322642969888
4862,-0.25,-0.35714285714285715,-0.36172506755794204,-0.1363989317126267
4863,0.5,0.7142857142857143,0.6750862929157585,-0.13614495037231827
4864,0.0,0.0,-0.016121280733375213,-0.13589128976271625
4865,0.8,1.142857142857143,1.0898108371052388,-0.1356379571972757
4866,0.20000000000000007,0.2857142857142858,0.2603617487262783,-0.13538495995091346
4867,0.0,0.0,-0.016121280733375213,-0.13513230525630643
4868,0.0,0.0,-0.016121280733375213,-0.13488000029743802
4869,-0.6,-0.8571428571428572,-0.8455703691123357,-0.13462805221143764
4870,0.75,1.0714285714285714,1.0206900797403253,-0.1343764680951707
4871,0.8,1.142857142857143,1.0898108371052388,-0.13412525500934103
4872,0.6,0.8571428571428572,0.8133278076455853,-0.1338744199782423
4873,0.15000000000000002,0.21428571428571433,0.19124099136136494,-0.13362396998978274
4874,1.5,2.142857142857143,2.057501440214026,-0.13337391199537982
4875,1.15,1.6428571428571428,1.5736561386596322,-0.13312425290988147
4876,0.30000000000000004,0.42857142857142866,0.39860326345610514,-0.13287499961535237
4877,-0.4,-0.5714285714285715,-0.5690873396526823,-0.13262615896572214
4878,-0.75,-1.0714285714285714,-1.0529326412070759,-0.1323777377903864
4879,0.8,1.142857142857143,1.0898108371052388,-0.13212974289224552
4880,-0.8,-1.142857142857143,-1.1220533985719894,-0.13188218104799188
4881,0.0,0.0,-0.016121280733375213,-0.1316350590115614
4882,0.0,0.0,-0.016121280733375213,-0.13138838351736748
4883,0.0,0.0,-0.016121280733375213,-0.13114216128161368
4884,-0.75,-1.0714285714285714,-1.0529326412070759,-0.13089639900138042
4885,-1.55,-2.2142857142857144,-2.1588647590456898,-0.13065110335288752
4886,0.6,0.8571428571428572,0.8133278076455853,-0.13040628099223275
4887,0.0,0.0,-0.016121280733375213,-0.13016193855959662
4888,0.25,0.35714285714285715,0.3294825060911917,-0.12991808268400068
4889,0.0,0.0,-0.016121280733375213,-0.12967471997850097
4890,-0.75,-1.0714285714285714,-1.0529326412070759,-0.12943185703055962
4891,-0.5,-0.7142857142857143,-0.7073288543825089,-0.12918950040142066
4892,0.0,0.0,-0.016121280733375213,-0.12894765662396301
4893,0.050000000000000044,0.0714285714285715,0.05299947663153822,-0.12870633219893965
4894,0.8,1.142857142857143,1.0898108371052388,-0.12846553359397397
4895,0.5,0.7142857142857143,0.6750862929157585,-0.12822526724131245
4896,-0.5,-0.7142857142857143,-0.7073288543825089,-0.12798553953114047
4897,1.65,2.357142857142857,2.2648637123087663,-0.12774635680637056
4898,-0.9,-1.2857142857142858,-1.260294913301816,-0.12750772535580993
4899,-0.5,-0.7142857142857143,-0.7073288543825089,-0.12726965140834856
4900,0.8,1.142857142857143,1.0898108371052388,-0.12703214112864628
4901,-0.6,-0.8571428571428572,-0.8455703691123357,-0.12679520061388777
4902,0.0,0.0,-0.016121280733375213,-0.12655883588728134
4903,-0.5,-0.7142857142857143,-0.7073288543825089,-0.12632305289092002
4904,-1.25,-1.7857142857142858,-1.7441402148562095,-0.1260878574782607
4905,0.6,0.8571428571428572,0.8133278076455853,-0.12585325541022577
4906,-1.25,-1.7857142857142858,-1.7441402148562095,-0.12561925235570653
4907,-1.0,-1.4285714285714286,-1.3985364280316426,-0.1253858538893394
4908,0.0,0.0,-0.016121280733375213,-0.1251530654894788
4909,0.0,0.0,-0.016121280733375213,-0.12492089253578749
4910,0.0,0.0,-0.016121280733375213,-0.12468934030472185
4911,0.0,0.0,-0.016121280733375213,-0.12445841396039439
4912,0.0,0.0,-0.016121280733375213,-0.12422811854901292
4913,-0.09999999999999998,-0.14285714285714282,-0.15436279546320192,-0.12399845899158557
4914,0.0,0.0,-0.016121280733375213,-0.12376944008039652
4915,-0.5,-0.7142857142857143,-0.7073288543825089,-0.12354106647374978
4916,0.5,0.7142857142857143,0.6750862929157585,-0.12331334269082993
4917,1.15,1.6428571428571428,1.5736561386596322,-0.12308627311072892
4918,0.0,0.0,-0.016121280733375213,-0.12285986197177667
4919,0.5,0.7142857142857143,0.6750862929157585,-0.122634113372752
4920,0.0,0.0,-0.016121280733375213,-0.12240903127369025
4921,-1.25,-1.7857142857142858,-1.7441402148562095,-0.12218461949668019
4922,0.0,0.0,-0.016121280733375213,-0.12196088172856723
4923,-0.4,-0.5714285714285715,-0.5690873396526823,-0.12173782152365648
4924,-0.4,-0.5714285714285715,-0.5690873396526823,-0.1215154423079596
4925,0.0,0.0,-0.016121280733375213,-0.12129374738141974
4926,0.0,0.0,-0.016121280733375213,-0.12107273992071069
4927,0.0,0.0,-0.016121280733375213,-0.12085242298454714
4928,-1.0,-1.4285714285714286,-1.3985364280316426,-0.12063279951049113
4929,-0.25,-0.35714285714285715,-0.36172506755794204,-0.12041387231378828
4930,-0.5,-0.7142857142857143,-0.7073288543825089,-0.12019564408846337
4931,0.0,0.0,-0.016121280733375213,-0.11997811741151379
4932,-0.75,-1.0714285714285714,-1.0529326412070759,-0.11976129474669461
4933,0.25,0.35714285714285715,0.3294825060911917,-0.1195451784470893
4934,0.0,0.0,-0.016121280733375213,-0.11932977075924604
4935,0.5,0.7142857142857143,0.6750862929157585,-0.11911507382368625
4936,0.0,0.0,-0.016121280733375213,-0.11890108967387088
4937,0.0,0.0,-0.016121280733375213,-0.11868782023521798
4938,0.0,0.0,-0.016121280733375213,-0.11847526732891707
4939,-0.75,-1.0714285714285714,-1.0529326412070759,-0.11826343267349572
4940,0.0,0.0,-0.016121280733375213,-0.11805231788299839
4941,0.5,0.7142857142857143,0.6750862929157585,-0.11784192446286772
4942,0.0,0.0,-0.016121280733375213,-0.1176322538054086
4943,-0.25,-0.35714285714285715,-0.36172506755794204,-0.11742330718496637
4944,-0.1,-0.14285714285714288,-0.15436279546320197,-0.11721508575671205
4945,0.0,0.0,-0.016121280733375213,-0.117007590558952
4946,0.75,1.0714285714285714,1.0206900797403253,-0.11680082251529521
4947,0.5,0.7142857142857143,0.6750862929157585,-0.11659478243568018
4948,0.0,0.0,-0.016121280733375213,-0.11638947101436437
4949,0.0,0.0,-0.016121280733375213,-0.11618488882658501
4950,1.05,1.5000000000000002,1.4354146239298058,-0.11598103632068255
4951,-0.6,-0.8571428571428572,-0.8455703691123357,-0.11577791381938135
4952,0.0,0.0,-0.016121280733375213,-0.115575521520829
4953,-0.25,-0.35714285714285715,-0.36172506755794204,-0.11537385949710355
4954,-0.5,-0.7142857142857143,-0.7073288543825089,-0.11517292769351775
4955,0.5,0.7142857142857143,0.6750862929157585,-0.11497272592923241
4956,-0.75,-1.0714285714285714,-1.0529326412070759,-0.11477325389775604
4957,-0.75,-1.0714285714285714,-1.0529326412070759,-0.11457451116618346
4958,0.0,0.0,-0.016121280733375213,-0.11437649717537025
4959,0.0,0.0,-0.016121280733375213,-0.11417921123771414
4960,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1139826525324509
4961,0.5,0.7142857142857143,0.6750862929157585,-0.11378682010949567
4962,0.5,0.7142857142857143,0.6750862929157585,-0.11359171289237531
4963,0.0,0.0,-0.016121280733375213,-0.11339732968361768
4964,0.0,0.0,-0.016121280733375213,-0.1132036691722231
4965,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1130107299365929
4966,0.0,0.0,-0.016121280733375213,-0.11281851044182677
4967,-0.6,-0.8571428571428572,-0.8455703691123357,-0.11262700904256612
4968,0.0,0.0,-0.016121280733375213,-0.11243622397836382
4969,0.0,0.0,-0.016121280733375213,-0.1122461533677651
4970,0.0,0.0,-0.016121280733375213,-0.1120567951974469
4971,-0.5,-0.7142857142857143,-0.7073288543825089,-0.11186814731879281
4972,0.0,0.0,-0.016121280733375213,-0.11168020744927175
4973,0.0,0.0,-0.016121280733375213,-0.11149297317260022
4974,0.0,0.0,-0.016121280733375213,-0.11130644193386215
4975,0.0,0.0,-0.016121280733375213,-0.11112061103818645
4976,-0.5499999999999999,-0.7857142857142857,-0.7764496117474223,-0.11093547765347846
4977,0.0,0.0,-0.016121280733375213,-0.11075103880828475
4978,-0.25,-0.35714285714285715,-0.36172506755794204,-0.11056729139113149
4979,0.0,0.0,-0.016121280733375213,-0.11038423215234684
4980,0.30000000000000004,0.42857142857142866,0.39860326345610514,-0.11020185770527828
4981,-0.5,-0.7142857142857143,-0.7073288543825089,-0.11002016452991724
4982,-0.5,-0.7142857142857143,-0.7073288543825089,-0.10983914897159867
4983,1.0,1.4285714285714286,1.3662938665648923,-0.10965880724284786
4984,-0.25,-0.35714285714285715,-0.36172506755794204,-0.10947913542900958
4985,-0.9,-1.2857142857142858,-1.260294913301816,-0.10930012949025625
4986,-1.6,-2.285714285714286,-2.227985516410603,-0.10912178526730447
4987,0.0,0.0,-0.016121280733375213,-0.1089440984850944
4988,0.5,0.7142857142857143,0.6750862929157585,-0.10876706475709777
4989,0.20000000000000007,0.2857142857142858,0.2603617487262783,-0.10859067958450033
4990,-1.0,-1.4285714285714286,-1.3985364280316426,-0.10841493835908182
4991,-0.6,-0.8571428571428572,-0.8455703691123357,-0.10823983636682732
4992,0.0,0.0,-0.016121280733375213,-0.1080653687912097
4993,1.25,1.7857142857142858,1.7118976533894592,-0.1078915307142752
4994,1.35,1.9285714285714288,1.850139168119286,-0.10771831711863042
4995,0.8500000000000001,1.2142857142857144,1.1589315944701521,-0.10754572289050426
4996,-0.5,-0.7142857142857143,-0.7073288543825089,-0.10737374282470305
4997,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1072023716298571
4998,-0.25,-0.35714285714285715,-0.36172506755794204,-0.10703160392876719
4999,-0.75,-1.0714285714285714,-1.0529326412070759,-0.10686143425672219
5000,1.15,1.6428571428571428,1.5736561386596322,-0.10669185705966272
5001,0.55,0.7857142857142858,0.7442070502806719,-0.10652286669429552
5002,0.0,0.0,-0.016121280733375213,-0.10635445742918911
5003,-1.3,-1.8571428571428574,-1.8132609722211233,-0.10618662344595717
5004,-0.25,-0.35714285714285715,-0.36172506755794204,-0.10601935884432165
5005,-0.5,-0.7142857142857143,-0.7073288543825089,-0.1058526576522583
5006,-0.65,-0.9285714285714287,-0.9146911264772492,-0.10568651382621798
5007,0.0,0.0,-0.016121280733375213,-0.10552092124687426
5008,0.0,0.0,-0.016121280733375213,-0.1053558737173699
5009,0.0,0.0,-0.016121280733375213,-0.10519136496192588
5010,-0.5,-0.7142857142857143,-0.7073288543825089,-0.10502738861544238
5011,0.75,1.0714285714285714,1.0206900797403253,-0.10486393822132034
5012,-0.25,-0.35714285714285715,-0.36172506755794204,-0.10470100723432225
5013,0.0,0.0,-0.016121280733375213,-0.10453858902256202
5014,0.25,0.35714285714285715,0.3294825060911917,-0.10437667687232997
5015,0.6,0.8571428571428572,0.8133278076455853,-0.10421526399159635
5016,0.25,0.35714285714285715,0.3294825060911917,-0.10405434351085609
5017,-0.4,-0.5714285714285715,-0.5690873396526823,-0.103893908487181
5018,-0.5,-0.7142857142857143,-0.7073288543825089,-0.10373395191119289
5019,0.0,0.0,-0.016121280733375213,-0.10357446671328
5020,-0.75,-1.0714285714285714,-1.0529326412070759,-0.10341544576640767
5021,0.0,0.0,-0.016121280733375213,-0.10325688188857986
5022,0.0,0.0,-0.016121280733375213,-0.10309876784517177
5023,-1.25,-1.7857142857142858,-1.7441402148562095,-0.10294109634870809
5024,0.0,0.0,-0.016121280733375213,-0.10278386006268747
5025,0.75,1.0714285714285714,1.0206900797403253,-0.10262705160734416
5026,-1.35,-1.9285714285714288,-1.8823817295860366,-0.10247066356429692
