,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
2190,0.0,0.0,-0.026319831581305735,0.04756595057997959
2191,0.20412414523193154,0.9282032302755092,0.8174881001262736,0.04749117080064991
2192,0.08488746876271654,0.3860044220929291,0.3245877955549796,0.04741698569332434
2193,-0.1767766952966369,-0.8038475772933681,-0.7570789363548741,0.04734339928693354
2194,0.0,0.0,-0.026319831581305735,0.04727041560926807
2195,0.35777087639996635,1.626873110947387,1.4526326112923578,0.04719803868851093
2196,0.2004459314343183,0.9114774777942958,0.8022831082160036,0.04712627255481904
2197,0.2125,0.9662903240056805,0.8521121896973358,0.04705512124227818
2198,-0.0472455591261534,-0.21483730181571908,-0.22162341746190103,0.04698458878977777
2199,0.2,0.9094497167112288,0.8004397178574157,0.046914679240167595
2200,0.0,0.0,-0.026319831581305735,0.0468453966398642
2201,0.037796447300922735,0.17186984145257533,0.12992303712317058,0.04677674504131521
2202,0.2672612419124244,1.2153033037257277,1.07848408814844,0.046708728506347476
2203,0.21213203435596423,0.9646170927520414,0.850591094146976,0.046641351112975835
2204,0.0,0.0,-0.026319831581305735,0.04657461695934197
2205,0.0,0.0,-0.026319831581305735,0.04650853016681596
2206,-0.08944271909999159,-0.40671827773684677,-0.3960579422997216,0.046443094881363736
2207,0.0,0.0,-0.026319831581305735,0.046378315275130866
2208,0.0,0.0,-0.026319831581305735,0.046314195549175895
2209,0.0,0.0,-0.026319831581305735,0.046250739934685654
2210,0.0,0.0,-0.026319831581305735,0.046187952694742275
2211,0.31622776601683794,1.4379662611011899,1.2809017951791661,0.04612583812664886
2212,0.565685424949238,2.5723122473387776,2.3121093036941125,0.04606440056420076
2213,-0.2129875156392548,-0.9685071788057433,-0.9067671439112204,0.046003644379656546
2214,-0.025819888974716106,-0.11740945356785469,-0.13305403045777622,0.04594357398573265
2215,0.0,0.0,-0.026319831581305735,0.0458841938375705
2216,-0.275,-1.2504933604779396,-1.1631142120595477,0.04582550843553899
2217,-0.1875,-0.8526091094167769,-0.8014069091801072,0.045767522327758194
2218,-0.1885618083164127,-0.8574374157795926,-0.8057962100064453,0.045710240109927094
2219,0.14552137502179976,0.6617218664450213,0.5752361006523261,0.04565366642751031
2220,0.5303300858899106,2.411542731880104,2.165957482739399,0.04559780597678016
2221,-0.25298221281347033,-1.1503730088809518,-1.0720971329896831,0.04554266350612513
2222,-0.33541019662496846,-1.5251935415131754,-1.4128377467753652,0.04548824381538302
2223,0.0,0.0,-0.026319831581305735,0.04543455175280124
2224,0.0,0.0,-0.026319831581305735,0.04538159221656259
2225,0.0,0.0,-0.026319831581305735,0.04532937015857548
2226,0.2625,1.1936527531834877,1.0588020770570163,0.04527789058718154
2227,-0.10206207261596577,-0.4641016151377546,-0.4482237974350954,0.045227158566687325
2228,0.25,1.136812145889036,1.0071296052170962,0.04517717921506649
2229,0.0,0.0,-0.026319831581305735,0.0451279577005239
2230,0.0,0.0,-0.026319831581305735,0.04507949924481289
2231,0.17261893667062514,0.7849412152704678,0.6872519399506805,0.04503180912402084
2232,0.16641005886756874,0.7567079044750464,0.6615856948758055,0.04498489266756774
2233,0.0,0.0,-0.026319831581305735,0.044938755261902205
2234,0.23717082451262844,1.0784746958258924,0.9540963884890482,0.04489340234879582
2235,0.0,0.0,-0.026319831581305735,0.04484883941886356
2236,0.3674234614174767,1.6707658144959163,1.4925344454923368,0.044805072006267134
2237,0.11547005383792516,0.5250710387576568,0.45101001684223385,0.044762105682338675
2238,0.43310290347676034,1.9694265643687516,1.7640399751139366,0.044719946052810884
2239,0.2308462691922917,1.0497153706038687,0.9279519559538388,0.04467859875062285
2240,0.0,0.0,-0.026319831581305735,0.044638069422202546
2241,0.281494458977051,1.280025279862298,1.137321328785511,0.04459836370285915
2242,-0.30237157840738177,-1.3749587316206022,-1.2762627812171157,0.0445594872085546
2243,-0.04472135954999578,-0.20335913886842333,-0.2111888869405136,0.0445214455372647
2244,-0.04472135954999578,-0.20335913886842333,-0.2111888869405136,0.0444842442632856
2245,0.20788046015507497,0.945284127989164,0.8330159462933135,0.044447888937587346
2246,-0.07905694150420949,-0.35949156527529746,-0.3531252382714237,0.04441238508461282
2247,0.0,0.0,-0.026319831581305735,0.044377738199792696
2248,-0.2647567824365485,-1.2039149039214772,-1.1207708223717379,0.044343953739946984
2249,0.0,0.0,-0.026319831581305735,0.04431103711972407
2250,0.0,0.0,-0.026319831581305735,0.04427899370854458
2251,0.0,0.0,-0.026319831581305735,0.04424782884530542
2252,0.41109609582188933,1.8693561394315468,1.6730682832073076,0.04421754785408365
2253,0.012909944487358053,0.058704726783927345,0.02704726785692951,0.0441881560411778
2254,0.6784005252999682,3.084855827754024,2.7780507315986624,0.04415965869858939
2255,0.23717082451262844,1.0784746958258924,0.9540963884890482,0.044132061102723434
2256,-0.206155281280883,-0.9374393107971136,-0.8785240689122844,0.04410536851312052
2257,0.0,0.0,-0.026319831581305735,0.04407958616203724
2258,0.0,0.0,-0.026319831581305735,0.04405471925000063
2259,0.0,0.0,-0.026319831581305735,0.044030772944037
2260,-0.4252100321353806,-1.9335357163414717,-1.7840521045066633,0.044007752369571614
2261,-0.1299867367239363,-0.5910820044490046,-0.5636587110157621,0.043985662610374746
2262,0.4596194077712559,2.0900037009627566,1.8736538408299714,0.04396450871045984
2263,0.48000000000000004,2.182679320106949,1.9579030870716259,0.043944295677718966
2264,-0.232379000772445,-1.0566850821106926,-0.9869276214695404,0.04392502848075105
2265,0.0,0.0,-0.026319831581305735,0.043906712037733484
2266,-0.042874646285627205,-0.19496167459278899,-0.20355494780855424,0.04388935120697971
2267,0.0,0.0,-0.026319831581305735,0.04387295078508294
2268,0.0,0.0,-0.026319831581305735,0.04385751550452529
2269,0.13719886811400708,0.6238773586969248,0.5408325403458896,0.04384305002778546
2270,0.17677669529663687,0.803847577293368,0.7044392731922625,0.04382955894209041
2271,-0.1414213562373095,-0.6430780618346944,-0.6109271154001603,0.04381704675173716
2272,-0.17677669529663687,-0.803847577293368,-0.757078936354874,0.04380551786788747
2273,-0.3,-1.364174575066843,-1.2664591557393878,0.04379497659741303
2274,0.2713602101199873,1.2339423311016096,1.0954283936906817,0.043785427138680014
2275,-0.5,-2.273624291778072,-2.0932187051781095,0.04377687358143725
2276,0.0,0.0,-0.026319831581305735,0.04376931991080261
2277,0.0,0.0,-0.026319831581305735,0.04376277000703785
2278,0.0,0.0,-0.026319831581305735,0.04375722765008457
2279,-0.6363961030678927,-2.8938512782561245,-2.6570526087661515,0.04375269651491709
2280,0.0,0.0,-0.026319831581305735,0.04374918016684489
2281,0.0,0.0,-0.026319831581305735,0.043746682065443736
2282,-0.11094003924504584,-0.5044719363166976,-0.4849235158860466,0.043745205573309194
2283,0.0,0.0,-0.026319831581305735,0.04374475395515819
2284,0.7211102550927979,3.2790675860585345,2.9546041163995094,0.043745330371303036
2285,-0.07905694150420949,-0.35949156527529746,-0.3531252382714237,0.04374693787120665
2286,0.0,0.0,-0.026319831581305735,0.04374957938130328
2287,0.2683281572999747,1.22015483321054,1.0828945005739417,0.043753257687258566
2288,0.17320508075688773,0.7876065581364852,0.6896749410540035,0.043757975427807336
2289,0.0,0.0,-0.026319831581305735,0.04376373509208071
2290,-0.17677669529663687,-0.803847577293368,-0.757078936354874,0.04377053901381815
2291,-0.0668153104781061,-0.3038258259314319,-0.30252081151374216,0.043778389363254094
2292,0.0,0.0,-0.026319831581305735,0.04378728814126841
2293,-0.06015151324326383,-0.27352388339419004,-0.27497402151659617,0.04379723717663952
2294,-0.10606601717798213,-0.48230854637602083,-0.46477529444544674,0.04380823812407987
2295,0.1386750490563073,0.630589920395872,0.5469347737996203,0.043820292459994754
2296,0.0,0.0,-0.026319831581305735,0.04383340148227178
2297,0.2592397792737348,1.1788277191038978,1.0453249839634273,0.043847566313719194
2298,-0.1386750490563073,-0.630589920395872,-0.5995744369622318,0.043862787900767364
2299,0.0,0.0,-0.026319831581305735,0.04387906701544831
2300,0.22613350843332272,1.028285275918008,0.9084703561453502,0.043896404251471066
2301,0.32659863237109044,1.4851251684408147,1.323772859150821,0.04391480002038247
2302,0.02666666666666666,0.1212599622281638,0.08391477501052377,0.043934254544570506
2303,0.0,0.0,-0.026319831581305735,0.04395476784904297
2304,0.2833333333333333,1.2883870986742405,1.1449228634568829,0.04397633975702495
2305,0.1414213562373095,0.6430780618346944,0.5582874522375488,0.04399896988817711
2306,-0.15075567228888181,-0.685523517278672,-0.6495132900657431,0.0440226576557127
2307,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,0.04404740225687176
2308,0.07905694150420949,0.35949156527529746,0.3004855751088122,0.04407320266820532
2309,-0.4269074841227312,-1.9412544524866062,-1.7910690277079424,0.044100057648342954
2310,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,0.04412796573975617
2311,0.0,0.0,-0.026319831581305735,0.04415692526829747
2312,0.0,0.0,-0.026319831581305735,0.04418693434565807
2313,0.26666666666666666,1.2125996222816382,1.0760262343369895,0.04421799086769248
2314,0.5,2.273624291778072,2.040579042015498,0.0442500925089289
2315,0.0,0.0,-0.026319831581305735,0.04428323671832729
2316,0.0,0.0,-0.026319831581305735,0.04431742071168637
2317,0.07071067811865474,0.32153903091734715,0.2659838103281215,0.044352641463135
2318,0.0,0.0,-0.026319831581305735,0.04438889570036151
2319,0.0,0.0,-0.026319831581305735,0.044426179898733445
2320,0.06454972243679027,0.29352363391963676,0.2405156656098705,0.0444644902745897
2321,0.26666666666666666,1.2125996222816382,1.0760262343369895,0.04450382278179626
2322,0.0,0.0,-0.026319831581305735,0.04454417311328171
2323,0.16641005886756874,0.7567079044750464,0.6615856948758055,0.04458553669787737
2324,-0.2834733547569204,-1.2890238108943146,-1.1981413468648776,0.04462790869364823
2325,0.0,0.0,-0.026319831581305735,0.044671283985134376
2326,0.0,0.0,-0.026319831581305735,0.04471565717985797
2327,0.0,0.0,-0.026319831581305735,0.04476102261009609
2328,0.0,0.0,-0.026319831581305735,0.044807374334066334
2329,0.2713602101199873,1.2339423311016096,1.0954283936906817,0.04485470613518321
2330,0.0,0.0,-0.026319831581305735,0.044903011524241164
2331,0.0,0.0,-0.026319831581305735,0.04495228373764671
2332,-0.14433756729740646,-0.6563387984470711,-0.6229821421107303,0.04500251572944526
2333,0.0,0.0,-0.026319831581305735,0.045053700169098355
2334,0.1237436867076458,0.5626933041053576,0.485211541760192,0.04510582944658851
2335,-0.15,-0.6820872875334215,-0.6463894936603468,0.04515889567227648
2336,-0.2412817854708473,-1.0971682572202077,-1.0237299327995455,0.04521289067780519
2337,0.0,0.0,-0.026319831581305735,0.04526780602276589
2338,0.07216878364870323,0.32816939922353555,0.2720113236834065,0.045323633008330706
2339,-0.20412414523193154,-0.9282032302755092,-0.8701277632888851,0.045380362687185545
2340,0.0,0.0,-0.026319831581305735,0.045437985869277865
2341,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,0.045496493124463126
2342,0.0,0.0,-0.026319831581305735,0.045555874787244884
2343,-0.675,-3.069392793900397,-2.816633310936991,0.04561612096095221
2344,-0.11785113019775793,-0.5358983848622454,-0.5134925680970179,0.045677221524954695
2345,-0.1336306209562122,-0.6076516518628639,-0.5787217914461786,0.04573916614308375
2346,0.08017837257372733,0.3645909911177183,0.30512134433761795,0.04580194427156369
2347,0.12298373876248844,0.5592376318881643,0.4820700706565161,0.0458655451612931
2348,-0.42640143271122083,-1.938953310922409,-1.7889771135230768,0.04592995786009879
2349,0.0294174202707276,0.13376832265794186,0.09528583406207557,0.04599517121426752
2350,0.035355339059327376,0.1607695154586736,0.11983198937340793,0.046061173870093654
2351,0.2886751345948129,1.3126775968941422,1.1670047894775435,0.04612795427638515
2352,0.0,0.0,-0.026319831581305735,0.046195500689004514
2353,0.13543637036138656,0.6158628432878003,0.5335467311066731,0.04626380117570359
2354,-0.281494458977051,-1.280025279862298,-1.1899609919481222,0.04633284362254863
2355,-0.5,-2.273624291778072,-2.0932187051781095,0.04640261574199767
2356,-0.12060453783110546,-0.5484188138229377,-0.5248745983688557,0.04647310508021514
2357,0.0,0.0,-0.026319831581305735,0.046544299026340545
2358,-0.4166666666666667,-1.8946869098150598,-1.748735559578642,0.04661618482072389
2359,-0.12126781251816648,-0.5514348887041846,-0.5276164417759991,0.04668874956291855
2360,-0.20412414523193154,-0.9282032302755092,-0.8701277632888851,0.04676198021986026
2361,0.1889822365046136,0.8593492072628763,0.7548945119410755,0.04683586363346246
2362,0.15491933384829668,0.7044567214071283,0.6140853616775174,0.04691038653018062
2363,-0.13764944032233703,-0.625926222533043,-0.5953347778882435,0.04698553552936906
2364,-0.4358898943540673,-1.9820997046879694,-1.8282004948866084,0.04706129715139892
2365,0.0,0.0,-0.026319831581305735,0.0471376578249074
2366,0.0,0.0,-0.026319831581305735,0.04721460389528678
2367,0.0,0.0,-0.026319831581305735,0.04729212163664102
2368,-0.3674234614174768,-1.6707658144959165,-1.5451741086549484,0.047370197263060465
2369,0.0,0.0,-0.026319831581305735,0.04744881693437009
2370,-0.33541019662496846,-1.5251935415131754,-1.4128377467753652,0.04752796676616297
2371,-0.07826237921249263,-0.35587849301974084,-0.34984067845991956,0.04760763283613289
2372,0.0,0.0,-0.026319831581305735,0.04768780118986029
2373,-0.35355339059327373,-1.607695154586736,-1.4878380411284422,0.04776845784673991
2374,0.0,0.0,-0.026319831581305735,0.047849588808556456
2375,0.022941573387056168,0.10432103708884048,0.06851599280318386,0.047931180065761476
2376,-0.17677669529663687,-0.803847577293368,-0.757078936354874,0.048013217594946964
2377,-0.22941573387056174,-1.043210370888405,-0.974678075426202,0.04809568736312922
2378,0.25,1.136812145889036,1.0071296052170962,0.04817857532474697
2379,-0.3779644730092272,-1.7186984145257527,-1.5887485186260681,0.04826186742688402
2380,0.0,0.0,-0.026319831581305735,0.04834554961645143
2381,0.0,0.0,-0.026319831581305735,0.04842960783997614
2382,0.3779644730092272,1.7186984145257527,1.5361088554634568,0.04851402803891558
2383,-0.4286607049870562,-1.9492267835785693,-1.7983164881672222,0.048598796152771774
2384,-0.19639610121239315,-0.8930618930540037,-0.8381815923307042,0.04868389813441159
2385,0.2834733547569204,1.2890238108943146,1.1455016837022662,0.04876931997131602
2386,0.0,0.0,-0.026319831581305735,0.04885504768679212
2387,0.5,2.273624291778072,2.040579042015498,0.048941067345526855
2388,0.32659863237109044,1.4851251684408147,1.323772859150821,0.04902736506926714
2389,0.6540737725975565,2.974236035985462,2.677488856080897,0.049113927054240544
2390,0.0,0.0,-0.026319831581305735,0.049200739594197455
2391,-0.8418729120241369,-3.8282054067360423,-3.506452178730005,0.049287789095826644
2392,0.0,0.0,-0.026319831581305735,0.049375062098562274
2393,0.0,0.0,-0.026319831581305735,0.049462545286530823
2394,-0.21650635094610968,-0.9845081976706065,-0.9213132973754423,0.04955022549129447
2395,-0.08528028654224418,-0.3877906621844819,-0.37885128796966006,0.04963808969524087
2396,0.05303300858899107,0.24115427318801044,0.19290789985076479,0.04972612503925938
2397,0.0,0.0,-0.026319831581305735,0.049814318832366734
2398,0.43301270189221935,1.969016395341213,1.7636671000069677,0.04990265855822881
2399,0.18090680674665816,0.8226282207344062,0.721512318600019,0.0499911318832777
2400,-0.21650635094610968,-0.9845081976706065,-0.9213132973754423,0.050079726664398895
2401,-0.2672612419124244,-1.2153033037257277,-1.1311237513110515,0.0501684309646702
2402,0.05892556509887897,0.2679491924311227,0.21726653667655038,0.050257233060402966
2403,-0.04472135954999581,-0.20335913886842344,-0.21118888694051371,0.05034612144539046
2404,0.0,0.0,-0.026319831581305735,0.05043508483686624
2405,-0.025,-0.1136812145889036,-0.12966477526114592,0.050524112182258954
2406,0.1,0.4547248583556144,0.38705994313805503,0.050613192658827355
2407,-0.11468292773139112,-0.5214917806846399,-0.5003958598788977,0.05070231566645186
2408,-0.07537783614444091,-0.342761758639336,-0.33791656082352445,0.05079147082654924
2409,0.17320508075688773,0.7876065581364852,0.6896749410540035,0.050880647986129714
2410,0.45000000000000007,2.046261862600265,1.8338891546558178,0.05096983721743017
2411,0.14200938936093863,0.645751994623201,0.5607182622392821,0.05105902882295309
2412,-0.040089186286863664,-0.18229549555885916,-0.1920404195407676,0.05114821334133301
2413,0.13858046563114682,0.6301598260497832,0.5465437850497701,0.05123738155039064
2414,-0.24961508830135312,-1.1350618567125697,-1.0581781212669725,0.05132652447322225
2415,0.02672612419124245,0.12153033037257281,0.08416056039166887,0.05141563338771043
2416,0.3181980515339464,1.4469256391280627,1.2890465570111176,0.051504699826047565
2417,0.0,0.0,-0.026319831581305735,0.05159371556751848
2418,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,0.05168267263481746
2419,0.0,0.0,-0.026319831581305735,0.051771563297969156
2420,-0.07905694150420949,-0.35949156527529746,-0.3531252382714237,0.051860380075236884
2421,0.4146139914483855,1.88535288533623,1.6876105522229798,0.05194911572241993
