,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
6091,-0.2732,-0.2732,-0.7466820271464853,0.05187326919494968
6092,0.0,0.0,0.07481315638098185,0.0519178291184504
6093,0.0,0.0,0.07481315638098185,0.05196204779752475
6094,0.0,0.0,0.07481315638098185,0.05200592140870072
6095,0.0,0.0,0.07481315638098185,0.0520494461403759
6096,-0.5423,-0.5423,-1.5558487690470764,0.052092618194830145
6097,0.0,0.0,0.07481315638098185,0.0521354337885698
6098,-0.296,-0.296,-0.8152401903398465,0.05217788915287341
6099,0.0,0.0,0.07481315638098185,0.05221998053352411
6100,0.4939,0.4939,1.5599393318722559,0.052261704193026025
6101,0.0,0.0,0.07481315638098185,0.052303056415703264
6102,0.0,0.0,0.07481315638098185,0.05234403350995746
6103,0.0,0.0,0.07481315638098185,0.052384631809397425
6104,0.4019,0.4019,1.2833011295130794,0.05242484767439738
6105,0.0,0.0,0.07481315638098185,0.052464677494208495
6106,0.0,0.0,0.07481315638098185,0.05250411768911007
6107,-0.4939,-0.4939,-1.4103130191102922,0.05254316471200566
6108,-1.3921000000000001,-1.3921000000000001,-4.11114381649086,0.052581815050613476
6109,0.0,0.0,0.07481315638098185,0.05262006522982573
6110,0.25,0.25,0.826547401922222,0.05265791181447362
6111,0.0,0.0,0.07481315638098185,0.05269535141227327
6112,0.0,0.0,0.07481315638098185,0.05273238067644821
6113,0.25,0.25,0.826547401922222,0.05276899630646657
6114,0.0,0.0,0.07481315638098185,0.052805195049122365
6115,0.0,0.0,0.07481315638098185,0.052840973699095815
6116,-0.5423,-0.5423,-1.5558487690470764,0.052876329100757506
6117,-0.5423,-0.5423,-1.5558487690470764,0.05291125814953495
6118,0.0,0.0,0.07481315638098185,0.05294575779284377
6119,0.0,0.0,0.07481315638098185,0.052979825031191606
6120,0.0,0.0,0.07481315638098185,0.05301345692086617
6121,0.0,0.0,0.07481315638098185,0.05304665057680458
6122,-0.14040000000000002,-0.14040000000000002,-0.3473607959149787,0.05307940317434956
6123,-0.5423,-0.5423,-1.5558487690470764,0.053111711949678966
6124,0.0,0.0,0.07481315638098185,0.05314357419746376
6125,0.0,0.0,0.07481315638098185,0.053174987270311974
6126,0.0,0.0,0.07481315638098185,0.053205948581468925
6127,0.0,0.0,0.07481315638098185,0.05323645560660566
6128,0.0,0.0,0.07481315638098185,0.05326650588723123
6129,0.0,0.0,0.07481315638098185,0.0532960970303626
6130,0.8756999999999999,0.8756999999999999,2.7079878716628376,0.053325226708728114
6131,-0.41759999999999997,-0.41759999999999997,-1.1808837273711057,0.053353892661689516
6132,0.128,0.128,0.45970109009809684,0.05338209269816147
6133,0.0,0.0,0.07481315638098185,0.05340982469740171
6134,-0.8383,-0.8383,-2.445902115767905,0.05343708661014299
6135,0.0,0.0,0.07481315638098185,0.05346387646005151
6136,-0.4939,-0.4939,-1.4103130191102922,0.053490192349213504
6137,-0.7202,-0.7202,-2.0907828581742227,0.053516032468028996
6138,-0.5256,-0.5256,-1.5056329214449213,0.05354139509782398
6139,0.3818,0.3818,1.2228616961715637,0.05356627861292563
6140,0.0,0.0,0.07481315638098185,0.0535906814832161
6141,0.0,0.0,0.07481315638098185,0.05361460227565834
6142,0.3818,0.3818,1.2228616961715637,0.05363803965482874
6143,0.4939,0.4939,1.5599393318722559,0.05366099238508371
6144,0.0,0.0,0.07481315638098185,0.0536834593279321
6145,0.0,0.0,0.07481315638098185,0.0537054394367819
6146,0.2795,0.2795,0.9152520428960884,0.05372693175454701
6147,0.5106,0.5106,1.610155179474411,0.053747935412130556
6148,0.0,0.0,0.07481315638098185,0.05376844962790792
6149,0.0,0.0,0.07481315638098185,0.05378847370726578
6150,0.5267,0.5267,1.6585668648872665,0.05380800704281156
6151,-0.296,-0.296,-0.8152401903398465,0.05382704911411567
6152,0.0,0.0,0.07481315638098185,0.05384559948637329
6153,-0.03169999999999995,-0.03169999999999995,-0.02050674595364725,0.05386365781057056
6154,-0.296,-0.296,-0.8152401903398465,0.053881223826138525
6155,-0.296,-0.296,-0.8152401903398465,0.053898297356335695
6156,0.0,0.0,0.07481315638098185,0.05391487830472998
6157,0.0,0.0,0.07481315638098185,0.05393096665789975
6158,0.2023,0.2023,0.6831165078729534,0.05394656249304014
6159,0.0,0.0,0.07481315638098185,0.053961665985615075
6160,0.0,0.0,0.07481315638098185,0.053976277410394916
6161,0.3612,0.3612,1.1609187943389656,0.0539903971406181
6162,0.0,0.0,0.07481315638098185,0.054004025646590584
6163,-0.6486,-0.6486,-1.8754861702512116,0.05401716349290384
6164,0.0,0.0,0.07481315638098185,0.05402981133663637
6165,0.0,0.0,0.07481315638098185,0.054041969926394706
6166,0.0,0.0,0.07481315638098185,0.05405364010075039
6167,0.0,0.0,0.07481315638098185,0.05406482278902007
6168,0.0,0.0,0.07481315638098185,0.054075519009530615
6169,0.0,0.0,0.07481315638098185,0.054085729866043014
6170,0.0,0.0,0.07481315638098185,0.05409545654425484
6171,0.3612,0.3612,1.1609187943389656,0.05410470030959624
6172,0.0,0.0,0.07481315638098185,0.054113462505795774
6173,-0.9240999999999999,-0.9240999999999999,-2.703897308837658,0.05412174455397353
6174,0.0,0.0,0.07481315638098185,0.05412954795118291
6175,0.0,0.0,0.07481315638098185,0.05413687426898638
6176,-0.2263,-0.2263,-0.6056566826829487,0.05414372515297653
6177,0.3612,0.3612,1.1609187943389656,0.05415010232540752
6178,0.0,0.0,0.07481315638098185,0.05415600758532129
6179,0.0,0.0,0.07481315638098185,0.05416144280578732
6180,0.0,0.0,0.07481315638098185,0.05416640992327761
6181,0.0,0.0,0.07481315638098185,0.054170910931747654
6182,0.24359999999999998,0.24359999999999998,0.8073030052363662,0.05417494788187494
6183,0.020100000000000007,0.020100000000000007,0.1352525897224976,0.05417852287873149
6184,0.19790000000000002,0.19790000000000002,0.6698859851514276,0.05418163808077129
6185,-0.4215,-0.4215,-1.192610781601549,0.054184295695512044
6186,-0.5423,-0.5423,-1.5558487690470764,0.05418649797599231
6187,0.128,0.128,0.45970109009809684,0.05418824721903884
6188,0.0,0.0,0.07481315638098185,0.05418954576507322
6189,0.0,0.0,0.07481315638098185,0.054190395997273696
6190,0.6794,0.6794,2.117726142063856,0.05419080033991166
6191,0.25,0.25,0.826547401922222,0.054190761256626904
6192,-0.1779,-0.1779,-0.46012093274616467,0.05419028125034411
6193,0.0,0.0,0.07481315638098185,0.05418936286082499
6194,0.0,0.0,0.07481315638098185,0.05418800866447501
6195,-0.0516,-0.0516,-0.08034479189873012,0.05418622127412206
6196,-0.2054,-0.2054,-0.5428116997557011,0.054184003337876305
6197,0.4939,0.4939,1.5599393318722559,0.054181357537255205
6198,0.0,0.0,0.07481315638098185,0.054178286583138224
6199,0.0772,0.0772,0.30694869140411685,0.054174793214700485
6200,0.0,0.0,0.07481315638098185,0.054170880200119696
6201,-0.5423,-0.5423,-1.5558487690470764,0.05416655034051993
6202,-0.10870000000000007,-0.10870000000000007,-0.2520408935803496,0.054161806470814956
6203,-0.6658,-0.6658,-1.9272054863444488,0.05415665145824597
6204,0.0,0.0,0.07481315638098185,0.054151088199064126
6205,-1.1417000000000002,-1.1417000000000002,-3.3582067961567543,0.05414511961745333
6206,0.0,0.0,0.07481315638098185,0.054138748667039056
6207,0.0,0.0,0.07481315638098185,0.05413197833341652
6208,-2.0122,-2.0122,-5.975745439131352,0.05412481163504863
6209,-0.5106,-0.5106,-1.4605288667124472,0.05411725162177082
6210,0.4767,0.4767,1.5082200157790187,0.05410930137593928
6211,-0.32949999999999996,-0.32949999999999996,-0.9159725792423725,0.05410096401852445
6212,-0.5423,-0.5423,-1.5558487690470764,0.05409224271093627
6213,0.0,0.0,0.07481315638098185,0.05408314065055677
6214,0.0,0.0,0.07481315638098185,0.054073661067115024
6215,0.0,0.0,0.07481315638098185,0.05406380722152815
6216,0.0772,0.0772,0.30694869140411685,0.05405358240096968
6217,0.06520000000000004,0.06520000000000004,0.2708654476181374,0.05404298991308551
6218,-0.2263,-0.2263,-0.6056566826829487,0.05403203308201819
6219,-0.1027,-0.1027,-0.2339992716873596,0.054020715246710094
6220,0.0,0.0,0.07481315638098185,0.05400903975895162
6221,0.4404,0.4404,1.3990682033264306,0.05399700998267665
6222,0.0,0.0,0.07481315638098185,0.05398462929297224
6223,0.0,0.0,0.07481315638098185,0.05397190107309697
6224,0.0,0.0,0.07481315638098185,0.05395882870645281
6225,0.5574,0.5574,1.750879830239731,0.05394541557379852
6226,-0.296,-0.296,-0.8152401903398465,0.05393166505170011
6227,0.0,0.0,0.07481315638098185,0.053917580509120364
6228,0.0,0.0,0.07481315638098185,0.05390316530213378
6229,0.0,0.0,0.07481315638098185,0.05388842277416838
6230,0.0,0.0,0.07481315638098185,0.05387335625847453
6231,0.0,0.0,0.07481315638098185,0.053857969078128294
6232,0.0,0.0,0.07481315638098185,0.05384226454410408
6233,-0.296,-0.296,-0.8152401903398465,0.05382624595211337
6234,0.2023,0.2023,0.6831165078729534,0.053809916573326975
6235,0.0,0.0,0.07481315638098185,0.05379327964518158
6236,-0.5423,-0.5423,-1.5558487690470764,0.05377633837017129
6237,0.6369,0.6369,1.9899313203218454,0.05375909591505628
6238,0.0,0.0,0.07481315638098185,0.05374155541311123
6239,0.0,0.0,0.07481315638098185,0.053723719966143405
6240,-1.1853,-1.1853,-3.489309248579146,0.05370559264061989
6241,-0.1251,-0.1251,-0.3013546600878547,0.05368717646451506
6242,0.8992,0.8992,2.7786508907437146,0.05366847442847842
6243,0.3612,0.3612,1.1609187943389656,0.05364948949328818
6244,0.2263,0.2263,0.7552829954449125,0.05363022459073166
6245,-0.5423,-0.5423,-1.5558487690470764,0.053610682617484424
6246,-0.7726999999999999,-0.7726999999999999,-2.248647049737883,0.05359086643080219
6247,0.0,0.0,0.07481315638098185,0.05357077884727345
6248,0.4588,0.4588,1.4543958437982658,0.05355042264818873
6249,0.0,0.0,0.07481315638098185,0.05352980058708542
6250,0.0,0.0,0.07481315638098185,0.053508915390589856
6251,0.9606000000000001,0.9606000000000001,2.9632768214486434,0.05348776975583654
6252,0.0772,0.0772,0.30694869140411685,0.053466366350211535
6253,0.0,0.0,0.07481315638098185,0.05344470781160499
6254,2.0675,2.0675,6.291655367007038,0.05342279674667468
6255,0.2263,0.2263,0.7552829954449125,0.053400635732099334
6256,0.0,0.0,0.07481315638098185,0.0533782273132546
6257,0.0,0.0,0.07481315638098185,0.05335557399418812
6258,0.0,0.0,0.07481315638098185,0.05333267823492568
6259,0.0,0.0,0.07481315638098185,0.053309542447334206
6260,0.0,0.0,0.07481315638098185,0.05328616899680691
6261,0.0,0.0,0.07481315638098185,0.053262560202254304
6262,0.0,0.0,0.07481315638098185,0.053238718335552444
6263,0.3612,0.3612,1.1609187943389656,0.05321464561794817
6264,0.0,0.0,0.07481315638098185,0.053190344219367566
6265,0.0,0.0,0.07481315638098185,0.05316581625666228
6266,-1.2744,-1.2744,-3.757227333690044,0.053141063791896655
6267,0.4939,0.4939,1.5599393318722559,0.053116088833631336
6268,0.25,0.25,0.826547401922222,0.05309089334008189
6269,0.0,0.0,0.07481315638098185,0.053065479225010315
6270,-0.296,-0.296,-0.8152401903398465,0.05303984835438883
6271,-1.4783,-1.4783,-4.37034178435348,0.05301400254240991
6272,-0.6486,-0.6486,-1.8754861702512116,0.05298794355252874
6273,0.4215,0.4215,1.3422370943635127,0.05296167310151921
6274,0.0,0.0,0.07481315638098185,0.05293519287384426
6275,0.0,0.0,0.07481315638098185,0.052908504529980735
6276,0.7136,0.7136,2.2205633868538976,0.0528816097048074
6277,0.0,0.0,0.07481315638098185,0.05285451000569179
6278,-0.1531,-0.1531,-0.38554889558847366,0.052827207011396586
6279,0.0,0.0,0.07481315638098185,0.05279970226687932
6280,0.0,0.0,0.07481315638098185,0.05277199728100828
6281,0.4404,0.4404,1.3990682033264306,0.05274409352834556
6282,0.0,0.0,0.07481315638098185,0.0527159924499034
6283,0.0,0.0,0.07481315638098185,0.05268769545304384
6284,0.0,0.0,0.07481315638098185,0.052659203909180205
6285,0.0,0.0,0.07481315638098185,0.05263051915378616
6286,0.4404,0.4404,1.3990682033264306,0.05260164248709277
6287,0.0,0.0,0.07481315638098185,0.052572575176423775
6288,0.0,0.0,0.07481315638098185,0.0525433184571272
6289,0.0,0.0,0.07481315638098185,0.05251387353420168
6290,0.0,0.0,0.07481315638098185,0.05248424158383186
6291,-0.296,-0.296,-0.8152401903398465,0.0524544237556596
6292,0.0,0.0,0.07481315638098185,0.05242442117134387
6293,0.0,0.0,0.07481315638098185,0.052394234924010276
6294,0.4404,0.4404,1.3990682033264306,0.052363866079420916
6295,0.0,0.0,0.07481315638098185,0.05233331567499981
6296,0.4939,0.4939,1.5599393318722559,0.05230258471694569
6297,0.0,0.0,0.07481315638098185,0.05227167417761362
6298,-0.11269999999999997,-0.11269999999999997,-0.2640686415090091,0.05224058499551956
6299,-0.3612,-0.3612,-1.011292481577002,0.05220931807593911
6300,0.0,0.0,0.07481315638098185,0.0521778742908941
6301,0.296,0.296,0.9648665031018102,0.05214625447892572
6302,-0.5994,-0.5994,-1.7275448707286958,0.052114459447742505
6303,0.0,0.0,0.07481315638098185,0.052082489972525965
6304,0.4404,0.4404,1.3990682033264306,0.05205034679474665
6305,0.0,0.0,0.07481315638098185,0.052018030625387186
6306,0.2732,0.2732,0.8963083399084492,0.05198554214584003
6307,-0.6227999999999999,-0.6227999999999999,-1.7979071961113553,0.05195288200803513
6308,0.0,0.0,0.07481315638098185,0.05192005083717033
6309,-0.0772,-0.0772,-0.15732237864215312,0.05188704923041298
6310,0.0,0.0,0.07481315638098185,0.0518538777608027
6311,0.0,0.0,0.07481315638098185,0.051820536978848114
6312,0.4404,0.4404,1.3990682033264306,0.05178702741318949
6313,0.4404,0.4404,1.3990682033264306,0.051753349571350804
6314,0.23069999999999996,0.23069999999999996,0.7685135181664382,0.05171950394136625
6315,0.0,0.0,0.07481315638098185,0.051685490991629154
6316,0.0837,0.0837,0.32649378178818905,0.051651311170909014
6317,-0.47309999999999997,-0.47309999999999997,-1.3477687298812608,0.05161696490693323
6318,0.0,0.0,0.07481315638098185,0.05158245260579327
6319,0.2263,0.2263,0.7552829954449125,0.051547774651763925
6320,0.0,0.0,0.07481315638098185,0.05151293140899416
6321,0.4404,0.4404,1.3990682033264306,0.05147792322153058
6322,0.1251,0.1251,0.4509809728498184,0.05144275041223234
6323,-0.009300000000000086,-0.009300000000000086,0.04684864244684746,0.051407413281292925
6324,0.8619,0.8619,2.6664921413089613,0.051371912105339326
6325,0.0,0.0,0.07481315638098185,0.05133624713904107
6326,0.2263,0.2263,0.7552829954449125,0.05130041861493064
6327,0.0,0.0,0.07481315638098185,0.05126442673995968
6328,0.0,0.0,0.07481315638098185,0.051228271695544524
6329,0.0,0.0,0.07481315638098185,0.051191953637788695
6330,0.0,0.0,0.07481315638098185,0.05115547269746633
6331,0.0,0.0,0.07481315638098185,0.051118828978331886
6332,-0.19849999999999995,-0.19849999999999995,-0.5220638345787627,0.05108202255532869
6333,0.5994,0.5994,1.8771711834906595,0.05104505347417368
6334,-0.5423,-0.5423,-1.5558487690470764,0.051007921751515355
6335,0.0,0.0,0.07481315638098185,0.05097062737423898
6336,0.3612,0.3612,1.1609187943389656,0.05093317029856632
6337,0.0,0.0,0.07481315638098185,0.05089555045133645
6338,0.0,0.0,0.07481315638098185,0.05085776772882688
6339,0.0,0.0,0.07481315638098185,0.050819821995486125
6340,0.6572,0.6572,2.050972141059794,0.05078171308436814
6341,0.0,0.0,0.07481315638098185,0.050743440796770165
6342,0.0,0.0,0.07481315638098185,0.05070500489759943
6343,0.2732,0.2732,0.8963083399084492,0.05066640511278618
6344,-0.4019,-0.4019,-1.1336748167511157,0.0506276411318677
6345,1.0626,1.0626,3.269984393629469,0.05058871260800612
6346,0.0,0.0,0.07481315638098185,0.05054961915783353
6347,-0.1779,-0.1779,-0.46012093274616467,0.05051036036266708
6348,0.0,0.0,0.07481315638098185,0.05047093576557128
6349,-0.8533999999999999,-0.8533999999999999,-2.4913068641985956,0.05043134487271194
6350,0.0,0.0,0.07481315638098185,0.05039158715588581
6351,0.0772,0.0772,0.30694869140411685,0.05035166205573499
6352,-0.1779,-0.1779,-0.46012093274616467,0.05031156898843407
6353,0.0,0.0,0.07481315638098185,0.05027130734622749
6354,0.0,0.0,0.07481315638098185,0.050230876497405416
6355,-0.25,-0.25,-0.6769210891602583,0.050190275788205715
6356,0.0,0.0,0.07481315638098185,0.050149504542808865
6357,0.0,0.0,0.07481315638098185,0.05010856205981926
6358,0.0,0.0,0.07481315638098185,0.05006744761216393
6359,0.0,0.0,0.07481315638098185,0.050026160442954555
6360,-0.6904,-0.6904,-2.001176136105707,0.04998469976500253
6361,0.0,0.0,0.07481315638098185,0.04994306475973835
6362,0.3612,0.3612,1.1609187943389656,0.04990125457400683
6363,0.0,0.0,0.07481315638098185,0.049859268323228886
6364,0.11210000000000003,0.11210000000000003,0.41189079208167406,0.049817105092796875
6365,0.0,0.0,0.07481315638098185,0.04977476393730016
6366,0.3182,0.3182,1.0316205041058724,0.04973224388083715
6367,0.0,0.0,0.07481315638098185,0.049689543918388465
6368,0.0,0.0,0.07481315638098185,0.04964666301797939
6369,0.4939,0.4939,1.5599393318722559,0.04960360012029969
6370,-0.592,-0.592,-1.7052935370606748,0.04956035414121472
6371,0.0,0.0,0.07481315638098185,0.04951692397401071
6372,0.0,0.0,0.07481315638098185,0.04947330849121428
6373,0.3612,0.3612,1.1609187943389656,0.04942950654913238
6374,0.6582,0.6582,2.053979078041959,0.04938551698914729
6375,0.0,0.0,0.07481315638098185,0.049341338636779426
6376,-0.34,-0.34,-0.9475454175551049,0.04929697030143694
6377,-0.636,-0.636,-1.8375987642759333,0.049252410774863
6378,-0.1027,-0.1027,-0.2339992716873596,0.049207658829323625
6379,0.0,0.0,0.07481315638098185,0.04916271322090028
6380,0.0,0.0,0.07481315638098185,0.04911757269392146
6381,0.0,0.0,0.07481315638098185,0.049072235981654
6382,-0.21460000000000007,-0.21460000000000007,-0.5704755199916189,0.04902670180417445
6383,0.0,0.0,0.07481315638098185,0.04898096886637706
6384,0.2732,0.2732,0.8963083399084492,0.04893503585808059
6385,0.2263,0.2263,0.7552829954449125,0.04888890145576554
6386,0.4346,0.4346,1.3816279688298738,0.0488425643240122
6387,0.1531,0.1531,0.5351752083504374,0.048796023115590094
6388,-0.5859,-0.5859,-1.6869512214694686,0.04874927647075538
6389,0.6081,0.6081,1.9033315352354945,0.0487023230175069
6390,0.0,0.0,0.07481315638098185,0.04865516137299648
6391,0.0,0.0,0.07481315638098185,0.04860779014668455
6392,0.0,0.0,0.07481315638098185,0.048560207938430085
6393,0.0,0.0,0.07481315638098185,0.04851241333982909
6394,0.0,0.0,0.07481315638098185,0.048464404933738804
6395,0.0,0.0,0.07481315638098185,0.04841618129373068
6396,0.6794,0.6794,2.117726142063856,0.04836774098254451
6397,0.0,0.0,0.07481315638098185,0.048319082549881424
6398,0.2023,0.2023,0.6831165078729534,0.0482702045305084
6399,0.0,0.0,0.07481315638098185,0.04822110544252695
6400,0.0,0.0,0.07481315638098185,0.04817178378469135
6401,0.0,0.0,0.07481315638098185,0.0481222380381357
6402,-0.128,-0.128,-0.31007477733613314,0.04807246666912481
6403,0.3612,0.3612,1.1609187943389656,0.04802246812939989
6404,0.8564,0.8564,2.6499539879070544,0.04797224085472931
6405,0.25,0.25,0.826547401922222,0.04792178326560078
6406,0.0,0.0,0.07481315638098185,0.0478710937669385
6407,-0.2732,-0.2732,-0.7466820271464853,0.04782017074775541
6408,0.0,0.0,0.07481315638098185,0.047769012581881404
6409,0.0,0.0,0.07481315638098185,0.04771761762999432
6410,0.0,0.0,0.07481315638098185,0.047665984241887206
6411,0.0,0.0,0.07481315638098185,0.04761411075786254
6412,0.0,0.0,0.07481315638098185,0.04756199550997029
6413,0.0,0.0,0.07481315638098185,0.047509636822800884
6414,0.0,0.0,0.07481315638098185,0.047457033011340494
6415,0.0,0.0,0.07481315638098185,0.04740418237913775
6416,0.0,0.0,0.07481315638098185,0.04735108321822051
6417,0.0516,0.0516,0.22997110466069384,0.04729773381211606
6418,0.0,0.0,0.07481315638098185,0.04724413243621713
6419,0.0,0.0,0.07481315638098185,0.047190277357596226
6420,0.0,0.0,0.07481315638098185,0.0471361668315481
6421,0.0,0.0,0.07481315638098185,0.04708179910107816
