,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
344,-0.8920117499999999,-2.003966693122969,-2.5662162089597556,-0.0030664644330261003
345,0.4300258448892662,0.7118065187870806,0.8394300821364794,-0.0030783709086811112
346,-0.2297854071374711,-0.6435995075605536,-0.8602823556755762,-0.003090279645612732
347,0.5867879068445836,1.0338323145343593,1.243258337056448,-0.0031021899747438243
348,0.1176171756164889,0.07004633098354135,0.03464704878842925,-0.0031141012079852963
349,0.36745666411156563,0.5832748448739274,0.6782482070700944,-0.0031260126376892734
350,0.20149524394717938,0.24235142421224784,0.25072186649333683,-0.0031379235361768515
351,-0.14064597212037114,-0.4604863414296664,-0.630653949168855,-0.003149833155570524
352,-0.34343069585746533,-0.8770534062686269,-1.1530392769053595,-0.0031617407278066736
353,-0.4539625535217635,-1.104111592259547,-1.437775817346877,-0.0031736454642128905
354,-0.08205790638323648,-0.3401328052808986,-0.4797276596658036,-0.003185546554589208
355,-0.2618,-0.7093649396650354,-0.9427538223454478,-0.0031974431665209185
356,-0.4980615582329895,-1.1947012215784272,-1.5513774368593702,-0.0032093344448558465
357,0.004996398703066038,-0.16130298179571423,-0.2554706700104079,-0.0032212195108026007
358,0.5377504801925967,0.933098016056543,1.1169350533254503,-0.0032330974606938462
359,0.35029317391623216,0.5480170374745307,0.6340340508675999,-0.0032449673643270946
360,-0.5724334022399461,-1.3474783154033296,-1.7429636638195005,-0.0032568282635029333
361,-0.1774500384024536,-0.5360904677303359,-0.7254633799410053,-0.0032686791706098665
362,-0.25844752852368313,-0.7024781822352392,-0.9341176594303678,-0.003280519067108851
363,0.17501074796926586,0.18794609944250745,0.18249625335841746,-0.0032923469027088255
364,-0.2200458285600222,-0.6235921441556239,-0.8351926307030367,-0.0033041615944449498
365,0.21245017515426276,0.2648554050563073,0.2789424110367338,-0.0033159620255215415
366,0.5321841786449499,0.9216635359094192,1.1025959344576133,-0.0033277470434957984
367,0.20532292939010327,0.25021438183894185,0.26058220842504165,-0.003339515458893366
368,0.04762390156213575,-0.07373616009350899,-0.14565972547153894,-0.0033512660443555586
369,0.7677333333333333,1.4055363749752017,1.7093843557071153,-0.003362997533832098
370,0.02875000000000001,-0.11250755091085468,-0.19428000155301217,-0.003374708621236569
371,-0.2659787440899974,-0.7179490535381307,-0.9535185119174807,-0.0033863979588670905
372,0.5646789226757855,0.988415310373298,1.1863042986649155,-0.003398064155459359
373,-0.015227017730518261,-0.20284659055233964,-0.3075673754570483,-0.003409705774630329
374,0.981477346966651,1.8446163744211492,2.2600014562255795,-0.0034213213330223204
375,1.1900327080185007,2.2730376726765007,2.797252283736245,-0.003432909298792366
376,0.7691744925567928,1.4084968517636822,1.7130968662917063,-0.003444468090383274
377,0.7583333333333333,1.3862265850791793,1.6851694050430337,-0.003455996074953753
378,0.85,1.5745312737815251,1.921308108327517,-0.003467491567420561
379,-0.14543386125658628,-0.47032178113879003,-0.6429878320644444,-0.0034789528299381148
380,-0.23290564970963387,-0.6500092127193927,-0.8683202833292877,-0.003490378072255248
381,-0.011547005383792516,-0.19528698786829254,-0.2980874480720297,-0.003501765450881769
382,0.0,-0.1715667487311359,-0.26834168576496376,-0.003513113066914453
383,-0.2154315171949683,-0.6141132736264729,-0.8233058943143674,-0.003524418963475654
384,-0.096,-0.3687731136266835,-0.5156433095683498,-0.003535681123158416
385,0.3450412637413249,0.537228390450037,0.6205048225933908,-0.0035468974661951734
386,0.350892291166392,0.549247763881304,0.6355774120010702,-0.0035580658483266325
387,-0.23499515361432932,-0.6543015405264765,-0.8737029677936076,-0.003569184058528682
388,-0.10633333333333332,-0.390000187625857,-0.5422625815749642,-0.0035802498167171234
389,0.07186722479684321,-0.023934726259087883,-0.08320750461389818,-0.0035912607710115057
390,0.329149206287969,0.5045824021053754,0.5795659516163948,-0.003602214494539942
391,-0.18975,-0.5613574543449917,-0.7571488015638441,-0.003613108482199981
392,-0.3864205351686166,-0.9653645514560837,-1.2637836213709255,-0.0036239401480851036
393,0.20415689667884962,0.24781907900211234,0.2575784398531573,-0.003634706823063432
394,0.12869343417595164,0.09279954647473761,0.06318013969906768,-0.0036454057523267807
395,0.06599663291074444,-0.03599428965120075,-0.0983304932193066,-0.003656034092733201
396,-0.020044593143431818,-0.2127430127897443,-0.31997773194047324,-0.00366658890939912
397,0.6529318494299385,1.1697073820043349,1.413649007953492,-0.0036770671729740756
398,0.4454772721475249,0.7435473500584263,0.879233863918222,-0.0036874657572595706
399,-0.0442718872423573,-0.2625115190449989,-0.3823886608053322,-0.0036977814368436604
400,0.327859657924115,0.501933369342952,0.5762439994877062,-0.0037080108847444733
401,-0.01566666666666669,-0.20374973189117324,-0.30869993687176644,-0.0037181506701948566
402,0.144242025445991,0.1247399752623533,0.10323422166714978,-0.003728197256557173
403,0.0,-0.1715667487311359,-0.26834168576496376,-0.0037381469992084256
404,0.0,-0.1715667487311359,-0.26834168576496376,-0.0037479961436357448
405,-0.24430539289995218,-0.6734269410038244,-0.8976866895991554,-0.003757740824083912
406,0.21419694986935114,0.2684436872631202,0.2834422050311094,-0.0037673770624666804
407,0.07278462393583879,-0.022050174703258475,-0.08084423068942491,-0.003776900768084599
408,0.22407395288974655,0.2887333524893131,0.30888594341917947,-0.003786307737157668
409,-0.04368256707963334,-0.2613009181382235,-0.38087053754302275,-0.00379559365154547
410,0.11851160280748885,0.07188369280646671,0.03695114562913954,-0.0038047540775775707
411,-0.16228100628231265,-0.5049297418616192,-0.6863870645781244,-0.0038137844655042525
412,0.5418245863311678,0.9414671792001497,1.1274301894047833,-0.0038226801491867695
413,-0.6091049170709427,-1.422810150143267,-1.8374316342886192,-0.0038314363462531344
414,0.310219438462518,0.46569624896814743,0.5308017607679039,-0.0038400481591375373
415,0.07848885271170676,-0.010332359896784491,-0.06614980320173583,-0.00384851057618508
416,0.040499999999999994,-0.08837031354082676,-0.16401131322291032,-0.003856818473490045
417,0.13930003589374987,0.11458797739829865,0.09050336707247691,-0.003864966617308704
418,-1.2286075502372595,-2.695412882746905,-3.433306708585531,-0.003872949667245562
419,-0.16290268786697693,-0.506206820668225,-0.6879885527591258,-0.003880762180516887
420,0.30402531359139784,0.4529720734520776,0.5148453322401023,-0.0038883986167131974
421,-0.011500000000000017,-0.1951904278592484,-0.2979663594497444,-0.0038958533427635397
422,0.062484131318813016,-0.04320978622031137,-0.10737890308697973,-0.0039031206391940106
423,-0.51,-1.2192255622387327,-1.5821315622204524,-0.0039101947077509695
424,-0.10566666666666667,-0.38863069898074903,-0.5405452091874408,-0.003917069680086003
425,0.5334534388571991,0.924270892081963,1.1058656231192616,-0.0039237396281411666
426,0.01703183294109395,-0.13657939600382984,-0.22446668636204153,-0.003930198576534581
427,-0.07778992690106301,-0.33136538112331304,-0.4687330944960011,-0.003936440515982589
428,0.4072935059634513,0.6651089987336066,0.7808702453739489,-0.003942459417487635
429,0.42426406871192845,0.6999704882113041,0.8245874091714035,-0.003948249247825134
430,0.418,0.687102631751561,0.8084508012122797,-0.003953803986186057
431,0.0,-0.1715667487311359,-0.26834168576496376,-0.003959117642920283
432,-0.572473580176413,-1.3475608502449927,-1.7430671645375146,-0.003964184280436952
433,0.27867185003153794,0.40089015276299733,0.4495333248714218,-0.003968998035323689
434,1.1365632406513946,2.1631989300476664,2.6595118034884586,-0.003973553143739638
435,0.8679850163455876,1.6114766872825703,1.9676385640191238,-0.0039778439688040726
436,0.742,1.352674113274034,1.6430937815487077,-0.0039818650305294846
437,0.020784609690826548,-0.12887031828425388,-0.21479931361224505,-0.0039856110370418175
438,0.8872911386995899,1.6511359602998772,2.0173722661804945,-0.003989076918443318
439,-0.6560623445984383,-1.5192716458468454,-1.9583967184259055,-0.003992257862549874
440,0.5525,0.9633969659020938,1.1549306803951487,-0.003995149353221663
441,0.3885567311646182,0.6266192982341858,0.7326032158678051,-0.003997747211378565
442,0.2367136103677466,0.31469815358057573,0.34144644152988807,-0.004000047639249066
443,-0.06215415698703689,-0.29924586709114365,-0.42845443523397203,-0.004002047267892788
444,0.23758787847867996,0.3164941039566306,0.343698607399402,-0.004003743206114923
445,0.3288768766575114,0.5040229736004183,0.5788644145349163,-0.004005133091767975
446,0.4478,0.7483187741878872,0.8852173469345807,-0.004006215145618524
447,0.29733333333333334,0.4392251869870185,0.4976063990705236,-0.004006988227504523
448,0.5814999999999999,1.0229697219642904,1.2296363792524214,-0.004007451894137159
449,0.5525,0.9633969659020938,1.1549306803951487,-0.004007606459768106
450,0.03983716857408418,-0.0897319237079454,-0.1657188058055863,-0.0040074530593110355
451,0.1285,0.09240218761342524,0.06268184193019362,-0.004019970902813979
452,-0.6858571279792899,-1.5804770721321373,-2.035149825831684,-0.004032489104537713
453,0.20472620296830152,0.24898856675060171,0.25904500620547954,-0.0040450061578995306
454,0.0,-0.1715667487311359,-0.26834168576496376,-0.004057520554124537
455,0.275,0.39334731737590156,0.4400744240884859,-0.004070030779785518
456,-0.39409417938130253,-0.9811280043798916,-1.2835513783947452,-0.004082535315774423
457,-0.21800458710770285,-0.6193989586693114,-0.8299342731433142,-0.00409503263794695
458,-0.5303300858899106,-1.2609882949091862,-1.634503054435423,-0.00410752121514246
459,-0.04573370123411651,-0.26551442553946025,-0.3861543792830464,-0.004119999502549623
460,-0.28637824638055176,-0.7598543836672831,-1.006068824847012,-0.0041324659327571
461,0.33199999999999996,0.5104385965326328,0.5869097632217462,-0.004144918907356954
462,-0.5286801700671421,-1.257598983432188,-1.6302527746217819,-0.004157356792846337
463,-0.08001666493091718,-0.3359396197945861,-0.4744693021060812,-0.004169777925013258
464,0.07672678802087311,-0.013952051275848039,-0.07068898506933763,-0.00418218061493019
465,0.46951890270786756,0.7929344601518312,0.9411665126312828,-0.004194563150572433
466,-0.01501110699893022,-0.20240305960943944,-0.30701117676414935,-0.004206923797637474
467,-0.11830288005188809,-0.41458842510308214,-0.5730968351133922,-0.004219260802486768
468,0.5358999999999999,0.9292966986389052,1.1121681079458128,-0.0042315723983513695
469,-0.385,-0.9624464412809883,-1.2601242395597934,-0.004243856812083861
470,-0.6235382907247959,-1.452459662137596,-1.874612850346525,-0.004256112270597709
471,0.308,0.461137005308746,0.5250843572708999,-0.004268337003800976
472,0.022273863607376217,-0.12581104379165786,-0.21096290828080458,-0.004280529245775894
473,0.32382318407651817,0.4936415116921133,0.5658458063944709,-0.00429268723431848
474,0.0646632301492381,-0.03873340956305857,-0.10176541684539449,-0.004304809214615339
475,0.944256365259633,1.7681558067098502,2.1641180268953533,-0.004316893441877681
476,-0.33486315612998296,-0.8594536837086791,-1.1309687926698762,-0.004328938179468889
477,-0.5602471981874815,-1.3224450132881012,-1.7115712882968557,-0.004340941694303075
478,0.5529635095168061,0.9643491224323418,1.1561247080634243,-0.004352902254129025
479,0.45134591652482725,0.7556029128137646,0.894351835626883,-0.004364818126228896
480,0.35220758341946845,0.5519496805896841,0.6389656818965059,-0.004376687572294604
481,0.108,0.05029041177635516,0.009872641013845534,-0.0043885088493999195
482,-0.19146844822755177,-0.5648875473472488,-0.7615756248669232,-0.0044002802173828594
483,-0.565,-1.33220837546014,-1.723814784191142,-0.004411999939396168
484,-0.4127781486464612,-1.019509230011163,-1.3316823777527271,-0.004423666280572205
485,0.1175,0.06980562496914372,0.034345197536055604,-0.004435277503486854
486,0.018461233513964965,-0.13364307422304333,-0.2207844667502031,-0.004446831861053343
487,1.2333128439381174,2.3619451547274677,2.9087444492711665,-0.004458327593984392
488,0.17477645229224123,0.18746480153858278,0.1818926939690601,-0.004469762936568185
489,-0.10756565746866734,-0.39253166849150567,-0.5454371207387164,-0.004481136122487528
490,1.2032101110897346,2.3001071284935994,2.831198045996952,-0.004492445382877449
491,-0.02464014830912454,-0.22218335371581946,-0.3318161512608258,-0.004503688944309169
492,0.03521836642056717,-0.09922001936280808,-0.17761711072841266,-0.004514865030986776
493,-0.7295,-1.6701296986405316,-2.147576420812569,-0.004525971869440096
494,0.2499622471494445,0.34191394003411835,0.37557570600171264,-0.004537007687337243
495,0.6045762979144981,1.0703738139118413,1.2890822745193597,-0.004547970697178625
496,0.0,-0.1715667487311359,-0.26834168576496376,-0.004558859088888933
497,0.005938574464184709,-0.15936753328589226,-0.25304357005589917,-0.004569671038163677
498,0.03959797974644666,-0.09022327328317481,-0.16633497023756946,-0.004580404716507722
499,-0.36682420857953196,-0.9251091313317155,-1.2133023360994453,-0.00459105829683092
500,0.0,-0.1715667487311359,-0.26834168576496376,-0.004601629946231605
501,0.6333532453010194,1.129488367941907,1.363213376777603,-0.004612117818809166
502,0.0,-0.1715667487311359,-0.26834168576496376,-0.0046225200593434925
503,0.3186974912186961,0.48311214444146583,0.5526417213230458,-0.004632834801008186
504,0.0,-0.1715667487311359,-0.26834168576496376,-0.0046430601684215
505,-0.0907114735222145,-0.3579092481856634,-0.5020197555528961,-0.004653194275763919
506,-0.35216172755275554,-0.8949889794187936,-1.1755309260274858,-0.004663235231764346
507,-0.07653905717166413,-0.3287958032869315,-0.4655107807955131,-0.004673181145598901
508,0.7848621264273108,1.4407229064451106,1.7535091301439159,-0.00468303012995931
509,0.6574838717920515,1.1790582964101217,1.4253752842216156,-0.0046927802982650365
510,0.41396014300896167,0.6788038243359303,0.79804389294335,-0.004702429769350448
511,-0.27799345970069805,-0.7426300784427147,-0.9844691231681283,-0.004711976670808993
512,0.5083622161974106,0.8727276752952788,1.041229163671574,-0.004721419138675274
513,0.5586314911076378,0.9759924770763294,1.170725760679053,-0.004730755316734445
514,0.051439284598446745,-0.06589847447606079,-0.13583107525995974,-0.004739983359720671
515,-0.16072276207805794,-0.5017287452455711,-0.6823729362240161,-0.004749101437186345
516,0.20859650045003145,0.2569390594322304,0.2690151192454167,-0.004758107735520511
517,0.19398296030550957,0.2269194434931021,0.23136978375316436,-0.004767000451955503
518,0.6775,1.2201760868598381,1.4769380030558077,-0.004775777792823174
519,0.763,1.3958130055949352,1.6971910117556983,-0.004784437973147022
520,0.8415889046915959,1.5572529245048545,1.899640634080294,-0.004792979219647294
521,0.7022579908511442,1.2710347678793315,1.5407160378432798,-0.004801399775095044
522,0.35549793424153675,0.5587088277235503,0.647441818367134,-0.004809697907144371
523,-0.7377046608682005,-1.686983983484475,-2.168712107848633,-0.004817871917225147
524,0.0,-0.1715667487311359,-0.26834168576496376,-0.004825920144713586
525,0.0,-0.1715667487311359,-0.26834168576496376,-0.004833840961091042
526,-0.2945,-0.7765383577075815,-1.0269909379534763,-0.004841632750906789
527,0.0,-0.1715667487311359,-0.26834168576496376,-0.004849293908024075
528,-0.8144866525653707,-1.8447120821515484,-2.366507016448302,-0.004856822833970534
529,0.0,-0.1715667487311359,-0.26834168576496376,-0.004864217929501661
530,-0.367,-0.9254702478630732,-1.2137551850966586,-0.0048714775894288
531,0.41819623492935815,0.6875057440128554,0.8089563138860006,-0.004878600201703839
532,0.31857540035960985,0.48286134137368064,0.5523272081178001,-0.004885584154080022
533,0.7018512100353784,1.270199145316973,1.5396681466321243,-0.00489242783298173
534,0.2378924508718555,0.3171197666077315,0.34448320372646446,-0.004899129619172795
535,1.0764377343824862,2.039687132872709,2.5046249771103155,-0.004905687891869169
