,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
6858,0.0,0.0,-0.03482747538959713,-0.05878907915420123
6859,0.0,0.0,-0.03482747538959713,-0.05882515525246518
6860,0.23570226039551587,1.2005146158064208,0.6487290783282122,-0.058860970368136166
6861,0.07559289460184543,0.3850212325853291,0.18439833276720102,-0.05889652532411896
6862,0.0,0.0,-0.03482747538959713,-0.05893182096360527
6863,0.8164965809277261,4.158704619611504,2.3330818863822635,-0.05896685815259617
6864,0.0,0.0,-0.03482747538959713,-0.05900163777579508
6865,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.05903616073548181
6866,-0.055470019622522904,-0.28252834395462845,-0.19569523874581296,-0.05907042794958529
6867,0.48507125007266594,2.4706386966444445,1.371920306540326,-0.05910444034582139
6868,0.0,0.0,-0.03482747538959713,-0.05913819885966751
6869,0.0,0.0,-0.03482747538959713,-0.05917170443714126
6870,-0.5,-2.5466760772508485,-1.4848698987647053,-0.059204958037718414
6871,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.05923796063371486
6872,0.0,0.0,-0.03482747538959713,-0.05927071320628026
6873,0.0,0.0,-0.03482747538959713,-0.05930321674077677
6874,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.059335472222267864
6875,-1.0,-5.093352154501697,-2.9349123221398137,-0.059367480634118494
6876,0.24253562503633297,1.2353193483222222,0.6685464155753645,-0.05939924295907647
6877,0.0,0.0,-0.03482747538959713,-0.059430760175496165
6878,0.0,0.0,-0.03482747538959713,-0.059462033248167595
6879,0.0,0.0,-0.03482747538959713,-0.05949306312681166
6880,0.0,0.0,-0.03482747538959713,-0.05952385074637332
6881,0.0,0.0,-0.03482747538959713,-0.059554397026400654
6882,-0.677671845685493,-3.4516213552673474,-2.0001333261313463,-0.059584702866243434
6883,0.0,0.0,-0.03482747538959713,-0.059614769143320895
6884,0.11547005383792514,0.588129647495823,0.3000454779992012,-0.05964459671192521
6885,0.3779644730092272,1.925106162926646,1.061301565394394,-0.059674186398739004
6886,0.0,0.0,-0.03482747538959713,-0.059703539001093736
6887,0.0,0.0,-0.03482747538959713,-0.05973265528633433
6888,-0.7071067811865476,-3.6015438474192623,-2.085497136543025,-0.059761535994667936
6889,-0.16222142113076254,-0.8262508248226965,-0.505283360629207,-0.05979018184510648
6890,-0.6666666666666666,-3.395568103001131,-1.9682173732230746,-0.05981859353543682
6891,0.0,0.0,-0.03482747538959713,-0.05984677173406217
6892,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.05987471707732626
6893,0.0,0.0,-0.03482747538959713,-0.05990243016844281
6894,0.0,0.0,-0.03482747538959713,-0.05992991157763314
6895,0.0,0.0,-0.03482747538959713,-0.05995716184216323
6896,0.0,0.0,-0.03482747538959713,-0.059984181462668325
6897,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.060010970907068716
6898,-0.2,-1.0186704309003396,-0.6148444447396405,-0.06003753061653577
6899,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.06006386100017218
6900,0.3779644730092272,1.925106162926646,1.061301565394394,-0.06008996242823713
6901,0.0,0.0,-0.03482747538959713,-0.06011583523205053
6902,0.0,0.0,-0.03482747538959713,-0.06014147970253226
6903,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,-0.060166896092044786
6904,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.0601920846193369
6905,0.23570226039551587,1.2005146158064208,0.6487290783282122,-0.06021704546736928
6906,0.8500000000000001,4.329349331326443,2.4302446443480874,-0.060241778776319345
6907,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.06026628463836244
6908,0.0,0.0,-0.03482747538959713,-0.06029056310084496
6909,-0.5547001962252291,-2.825283439546285,-1.6435051089517558,-0.06031461417469908
6910,0.0,0.0,-0.03482747538959713,-0.06033843782981249
6911,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.060362033985616965
6912,-0.7071067811865476,-3.6015438474192623,-2.085497136543025,-0.06038540250126038
6913,0.0,0.0,-0.03482747538959713,-0.06040854317309958
6914,0.0,0.0,-0.03482747538959713,-0.060431455733939994
6915,0.0,0.0,-0.03482747538959713,-0.0604541398565259
6916,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.06047659515697784
6917,0.0,0.0,-0.03482747538959713,-0.06049882119472303
6918,0.0,0.0,-0.03482747538959713,-0.06052081747070905
6919,-0.4364357804719848,-2.2229211227686134,-1.3005282689160043,-0.06054258342504768
6920,0.0,0.0,-0.03482747538959713,-0.06056411843892121
6921,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,-0.0605854218357273
6922,0.0,0.0,-0.03482747538959713,-0.06060649288323451
6923,0.0,0.0,-0.03482747538959713,-0.06062733078898515
6924,0.40249223594996214,2.050034697145945,1.1324341590235008,-0.060647934699331794
6925,0.0,0.0,-0.03482747538959713,-0.060668303705894336
6926,0.0,0.0,-0.03482747538959713,-0.06068843684840733
6927,-1.0327955589886444,-5.260391485534597,-3.030022225803484,-0.06070833311728825
6928,0.0,0.0,-0.03482747538959713,-0.060727991457488265
6929,0.0,0.0,-0.03482747538959713,-0.06074741077292981
6930,-0.20851441405707477,-1.0620373400822607,-0.63953696792552,-0.06076658994026502
6931,-0.25,-1.2733380386254243,-0.7598486870771511,-0.06078552781550804
6932,0.0,0.0,-0.03482747538959713,-0.06080422323448936
6933,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.06082267501392363
6934,0.0,0.0,-0.03482747538959713,-0.06084088194968643
6935,0.0,0.0,-0.03482747538959713,-0.060858842814952
6936,0.0,0.0,-0.03482747538959713,-0.060876556364393146
6937,0.5,2.5466760772508485,1.415214947985511,-0.060894021339118795
6938,0.3779644730092272,1.925106162926646,1.061301565394394,-0.060911236471638645
6939,0.0,0.0,-0.03482747538959713,-0.06092820048531805
6940,0.0,0.0,-0.03482747538959713,-0.06094491209477347
6941,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,-0.0609613700044419
6942,-0.5,-2.5466760772508485,-1.4848698987647053,-0.06097757290895001
6943,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,-0.060993519495875226
6944,0.0,0.0,-0.03482747538959713,-0.061009208445365656
6945,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.06102463842716932
6946,0.0,0.0,-0.03482747538959713,-0.06103980809622994
6947,0.4082482904638631,2.079352309805752,1.149127205496333,-0.06105471608716963
6948,0.0,0.0,-0.03482747538959713,-0.061069361007983776
6949,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.06108374143925647
6950,-0.944911182523068,-4.812765407316615,-2.7751500773495748,-0.061097855935754376
6951,0.0,0.0,-0.03482747538959713,-0.061111703028455686
6952,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.06112528122550716
6953,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,-0.06113858900960002
6954,0.0,0.0,-0.03482747538959713,-0.061151624837780166
6955,0.0,0.0,-0.03482747538959713,-0.06116438714216055
6956,0.0,0.0,-0.03482747538959713,-0.06117687433295227
6957,0.0,0.0,-0.03482747538959713,-0.061189084803555185
6958,0.2581988897471611,1.3150978713836492,0.7139712122138747,-0.061201016929368676
6959,0.0,0.0,-0.03482747538959713,-0.06121266906811126
6960,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.06122403955963293
6961,-0.8944271909999159,-4.5556326603243225,-2.6287422185298146,-0.06123512672251078
6962,0.0,0.0,-0.03482747538959713,-0.06124592885525146
6963,0.0,0.0,-0.03482747538959713,-0.061256444232003465
6964,0.0,0.0,-0.03482747538959713,-0.06126667109843422
6965,0.0,0.0,-0.03482747538959713,-0.06127660766742415
6966,0.0,0.0,-0.03482747538959713,-0.061286252123786425
6967,0.0,0.0,-0.03482747538959713,-0.06129560263137138
6968,0.0,0.0,-0.03482747538959713,-0.06130465733635559
6969,0.0,0.0,-0.03482747538959713,-0.06131341436458972
6970,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.06132187181785617
6971,-0.3380617018914066,-1.7218672976831064,-1.0152350943114545,-0.061330027772494404
6972,0.5,2.5466760772508485,1.415214947985511,-0.06133788027889236
6973,0.0,0.0,-0.03482747538959713,-0.06134542736044553
6974,0.0,0.0,-0.03482747538959713,-0.06135266701247925
6975,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,-0.06135959720159452
6976,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.061366215864020614
6977,0.0,0.0,-0.03482747538959713,-0.06137252090477714
6978,-0.19611613513818404,-0.9988885394386157,-0.6035809071070624,-0.061378510198681936
6979,0.0,0.0,-0.03482747538959713,-0.06138418159316927
6980,-0.22360679774997896,-1.1389081650810806,-0.6833061611746515,-0.06138953290711102
6981,-0.5547001962252291,-2.825283439546285,-1.6435051089517558,-0.061394561931296984
6982,-0.5547001962252291,-2.825283439546285,-1.6435051089517558,-0.061399266429816794
6983,-0.8164965809277261,-4.158704619611504,-2.402736837161458,-0.06140364414535066
6984,-0.24494897427831783,-1.247611385883451,-0.7452002839211552,-0.06140769280407156
6985,0.0,0.0,-0.03482747538959713,-0.06141141011501874
6986,-0.6030226891555273,-3.071406913023712,-1.7836444384561079,-0.06141479377217726
6987,-0.30234590038275844,-1.5399541431192783,-0.9116562395666853,-0.06141784146014029
6988,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,-0.06142055085911322
6989,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.061422919649153564
6990,0.0,0.0,-0.03482747538959713,-0.06142494551524476
6991,-0.6324555320336759,-3.2213187467102404,-1.8690021800838068,-0.06142662615191521
6992,-0.04490132550669373,-0.2286982630095005,-0.16504512909055857,-0.06142795926541392
6993,0.0,0.0,-0.03482747538959713,-0.06142894257796981
6994,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.06142957383470484
6995,0.24494897427831783,1.247611385883451,0.6755453331419611,-0.0614298508078129
6996,0.7559289460184544,3.850212325853292,2.157430606178385,-0.06142977130057312
6997,0.5,2.5466760772508485,1.415214947985511,-0.06142933315091977
6998,0.0,0.0,-0.03482747538959713,-0.061428534232975326
6999,0.8944271909999159,4.5556326603243225,2.5590872677506202,-0.06142737245421934
7000,0.5,2.5466760772508485,1.415214947985511,-0.06142584574940094
7001,0.0,0.0,-0.03482747538959713,-0.06142395206982905
7002,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,-0.061421689374681954
7003,-0.1889822365046136,-0.962553081463323,-0.5828919957815926,-0.06141905562515044
7004,-0.18257418583505536,-0.9299146227793724,-0.5643081051375992,-0.06141604878538752
7005,0.0,0.0,-0.03482747538959713,-0.06141266682569942
7006,0.0,0.0,-0.03482747538959713,-0.06140890772712065
7007,0.0,0.0,-0.03482747538959713,-0.061404769481819964
7008,0.0,0.0,-0.03482747538959713,-0.06140025008702536
7009,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.06139534754165064
7010,0.0,0.0,-0.03482747538959713,-0.06139005984708913
7011,-0.6255432421712244,-3.1861120202467825,-1.848955952997366,-0.06138438500723759
7012,-0.6708203932499369,-3.416724495243242,-1.9802635327447604,-0.061378321026870866
7013,0.0,0.0,-0.03482747538959713,-0.06137186590930145
7014,0.0,0.0,-0.03482747538959713,-0.06136501766120312
7015,0.4082482904638631,2.079352309805752,1.149127205496333,-0.061357774295482455
7016,0.0,0.0,-0.03482747538959713,-0.061350133829329835
7017,0.0,0.0,-0.03482747538959713,-0.06134209428814351
7018,0.0,0.0,-0.03482747538959713,-0.06133365369966925
7019,0.17457431218879393,0.8891684491074455,0.47145284202096577,-0.061324810092766045
7020,0.0002773500981126148,0.0014126417197731437,-0.03402313657281605,-0.06131556150031034
7021,0.0,0.0,-0.03482747538959713,-0.06130590596051504
7022,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,-0.061295841517748986
7023,0.0,0.0,-0.03482747538959713,-0.06128536622176753
7024,0.0,0.0,-0.03482747538959713,-0.0612744781300701
7025,0.0,0.0,-0.03482747538959713,-0.06126317530711428
7026,-0.6030226891555273,-3.071406913023712,-1.7836444384561079,-0.061251455825029104
7027,0.0,0.0,-0.03482747538959713,-0.06123931776460606
7028,0.48507125007266594,2.4706386966444445,1.371920306540326,-0.061226759216823474
7029,-0.48507125007266594,-2.4706386966444445,-1.4415752573195204,-0.06121377828643036
7030,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.06120037309274994
7031,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.06118654176559907
7032,0.0,0.0,-0.03482747538959713,-0.061172282447580134
7033,0.0,0.0,-0.03482747538959713,-0.06115759329525409
7034,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.061142472480494876
7035,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.06112691819619546
7036,0.5,2.5466760772508485,1.415214947985511,-0.06111092866360908
7037,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.06109450213784833
7038,0.0,0.0,-0.03482747538959713,-0.061077636909395154
7039,0.0,0.0,-0.03482747538959713,-0.06106033130138937
7040,0.0,0.0,-0.03482747538959713,-0.06104258366887671
7041,0.8666666666666667,4.414238533901471,2.478579391793924,-0.061024392399706626
7042,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,-0.061005755915434993
7043,0.0,0.0,-0.03482747538959713,-0.0609866726700464
7044,0.0,0.0,-0.03482747538959713,-0.060967141145204434
7045,0.6882472016116852,3.5054853671586406,1.961147804822692,-0.060947159854687454
7046,0.4264902570914597,2.172265069830769,1.2020304564879492,-0.06092672735186186
7047,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.0609058422351486
7048,0.0,0.0,-0.03482747538959713,-0.060884503143505464
7049,0.0,0.0,-0.03482747538959713,-0.06086270874732801
7050,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.060840457748937586
7051,0.0,0.0,-0.03482747538959713,-0.060817748880613774
7052,0.0,0.0,-0.03482747538959713,-0.060794580904136024
7053,0.0,0.0,-0.03482747538959713,-0.06077095260998906
7054,0.0,0.0,-0.03482747538959713,-0.060746862816619715
7055,0.0,0.0,-0.03482747538959713,-0.060722310367309816
7056,0.31622776601683794,1.6106593733551202,0.8822598769575077,-0.06069729412993457
7057,-0.5,-2.5466760772508485,-1.4848698987647053,-0.0606718129972728
7058,0.0,0.0,-0.03482747538959713,-0.060645865886870605
7059,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.06061945173956645
7060,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.060592569519071715
7061,0.0,0.0,-0.03482747538959713,-0.06056521820949373
7062,0.0,0.0,-0.03482747538959713,-0.0605373968127995
7063,0.0,0.0,-0.03482747538959713,-0.06050910435096852
7064,-0.21320071635561041,-1.0859063279911536,-0.6531276422087939,-0.060480339868716766
7065,-0.7276068751089989,-3.7059580449666667,-2.144949148284482,-0.060451102432460956
7066,0.0,0.0,-0.03482747538959713,-0.06042139112996168
7067,0.0,0.0,-0.03482747538959713,-0.06039120507337675
7068,0.0,0.0,-0.03482747538959713,-0.060360543405868175
7069,0.0,0.0,-0.03482747538959713,-0.060329405302249756
7070,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.060297789966028435
7071,0.0,0.0,-0.03482747538959713,-0.06026569662638186
7072,-0.25,-1.2733380386254243,-0.7598486870771511,-0.06023312453845429
7073,0.0,0.0,-0.03482747538959713,-0.06020007298753032
7074,0.0,0.0,-0.03482747538959713,-0.06016654129527623
7075,0.0,0.0,-0.03482747538959713,-0.060132528815460225
7076,0.0,0.0,-0.03482747538959713,-0.06009803493195126
7077,0.0,0.0,-0.03482747538959713,-0.06006305905635603
7078,0.0,0.0,-0.03482747538959713,-0.06002760062824436
7079,0.0,0.0,-0.03482747538959713,-0.0599916591189231
7080,0.0,0.0,-0.03482747538959713,-0.0599552340328282
7081,0.0,0.0,-0.03482747538959713,-0.059918324907318875
7082,0.0,0.0,-0.03482747538959713,-0.05988093131205774
7083,0.0,0.0,-0.03482747538959713,-0.05984305285208049
7084,0.0,0.0,-0.03482747538959713,-0.05980468916872673
7085,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.059765839938274584
7086,0.0,0.0,-0.03482747538959713,-0.059726504870426536
7087,0.0,0.0,-0.03482747538959713,-0.05968668370706269
7088,0.0,0.0,-0.03482747538959713,-0.05964637621682364
7089,0.0,0.0,-0.03482747538959713,-0.05960558219302941
7090,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.059564301455493796
7091,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.05952253385366383
7092,0.0,0.0,-0.03482747538959713,-0.059480279269779265
7093,0.0,0.0,-0.03482747538959713,-0.05943753761744761
7094,0.0,0.0,-0.03482747538959713,-0.05939430883450848
7095,0.0,0.0,-0.03482747538959713,-0.05935059287871551
7096,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.059306389727158494
7097,0.48107023544236394,2.450260120157003,1.3603170246393614,-0.05926169937886708
7098,-0.5919600211726014,-3.0150608492183397,-1.751561762674196,-0.059216521855190205
7099,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.05917085719677517
7100,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.05912470546017041
7101,0.0,0.0,-0.03482747538959713,-0.059078066719732515
7102,0.6324555320336759,3.2213187467102404,1.7993472293046124,-0.05903094106966265
7103,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.05898332862383885
7104,-0.04850712500726658,-0.2470638696644444,-0.17550225358258942,-0.05893522951552054
7105,0.5345224838248488,2.722511244618892,1.5153330801981344,-0.0588866438936953
7106,0.0,0.0,-0.03482747538959713,-0.05883757191997218
7107,0.0,0.0,-0.03482747538959713,-0.05878801376865703
7108,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,-0.05873796962655709
7109,-0.23979999999999996,-1.2213858466495067,-0.7302678216402988,-0.05868743969255365
7110,0.0,0.0,-0.03482747538959713,-0.058636424177461635
7111,0.0,0.0,-0.03482747538959713,-0.05858492330708529
7112,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.05853293732400952
7113,0.0,0.0,-0.03482747538959713,-0.058480466486038864
7114,0.0,0.0,-0.03482747538959713,-0.05842751106708937
7115,0.0,0.0,-0.03482747538959713,-0.05837407135780324
7116,-0.49923017660270624,-2.5427550955916565,-1.48263734559554,-0.0583201476650521
7117,0.0,0.0,-0.03482747538959713,-0.05826574030812703
7118,0.0,0.0,-0.03482747538959713,-0.05821084961798657
