,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
426,0.0258,0.15123094958968344,0.00522931704155753,0.01635274608027002
427,0.0,0.0,-0.06158084165761212,0.016348362621395354
428,0.0,0.0,-0.06158084165761212,0.01634412751778302
429,0.0,0.0,-0.06158084165761212,0.016340043703982746
430,0.0,0.0,-0.06158084165761212,0.016336114136005952
431,-0.296,-1.7350527549824146,-0.828084987973667,0.016332341789347966
432,0.0,0.0,-0.06158084165761212,0.01632872965827511
433,0.0,0.0,-0.06158084165761212,0.016325280754442388
434,1.7927,10.508206330597888,4.580689371520738,0.016321998102835616
435,-0.07799999999999996,-0.4572098475967171,-0.2635650423760319,0.01631888473839559
436,0.5859,3.434349355216881,1.4556312506619034,0.016315943702134676
437,0.0,0.0,-0.06158084165761212,0.016313178037964043
438,0.5859,3.434349355216881,1.4556312506619034,0.01631059078832707
439,-0.25,-1.4654161781946071,-0.7089661003704963,0.016308184989352884
440,0.0,0.0,-0.06158084165761212,0.016305963665710622
441,0.0,0.0,-0.06158084165761212,0.01630392982526551
442,-0.5106,-2.992966002344666,-1.383800494052807,0.01630208645298158
443,0.0,0.0,-0.06158084165761212,0.01630043650441459
444,0.0,0.0,-0.06158084165761212,0.016298982898292656
445,0.0,0.0,-0.06158084165761212,0.01629772850831248
446,0.4767,2.7942555685814767,1.1728533696561156,0.016296676154188564
447,0.4767,2.7942555685814767,1.1728533696561156,0.016295828591899448
448,0.0,0.0,-0.06158084165761212,0.0162951885030682
449,0.0,0.0,-0.06158084165761212,0.016294758483412546
450,0.0,0.0,-0.06158084165761212,0.016294541030195057
451,0.0,0.0,-0.06158084165761212,0.016289212379043978
452,-0.4019,-2.35580304806565,-1.1023173835644446,0.01628391037036635
453,0.3612,2.1172332942555685,0.8737613801307631,0.01627863707173435
454,-0.296,-1.7350527549824146,-0.828084987973667,0.01627339455990277
455,0.0,0.0,-0.06158084165761212,0.01626818492480152
456,-0.7813,-4.579718640093786,-2.0847892521871176,0.016263010264911573
457,0.018900000000000028,0.11078546307151245,-0.012638516098918005,0.01625787268587136
458,-0.3182,-1.8651817116060958,-0.8855727989473713,0.016252774307670286
459,0.14440000000000003,0.8464243845252052,0.3123488837749499,0.016247717280073827
460,0.0,0.0,-0.06158084165761212,0.016242703784150252
461,0.0,0.0,-0.06158084165761212,0.016237736039519758
462,0.0,0.0,-0.06158084165761212,0.01623281630333351
463,-0.3818,-2.2379835873388036,-1.0502676087639289,0.016227946868246544
464,0.0,0.0,-0.06158084165761212,0.016223130057477126
465,0.4404,2.5814771395076197,1.0788530300910046,0.016218368224043857
466,0.0,0.0,-0.06158084165761212,0.01621366376171034
467,0.1779,1.0427901524032823,0.3990985084424763,0.016209019105426135
468,0.3182,1.8651817116060958,0.7624111156321469,0.01620443672446313
469,0.0,0.0,-0.06158084165761212,0.01619991912154306
470,-0.1027,-0.6019929660023445,-0.32752670593686495,0.01619546882726791
471,0.0,0.0,-0.06158084165761212,0.01619108839052105
472,0.0,0.0,-0.06158084165761212,0.0161867803768491
473,0.1256,0.7362250879249705,0.2636655123197409,0.016182547372839362
474,0.0,0.0,-0.06158084165761212,0.01617839198613083
475,0.4215,2.4706916764361075,1.0299107045323108,0.01617431684462093
476,0.0,0.0,-0.06158084165761212,0.0161703245940449
477,0.3818,2.2379835873388036,0.9271059254487046,0.016166417895660926
478,0.4939,2.8950762016412654,1.217393475455562,0.016162599419974923
479,0.7428,4.3540445486518164,1.8619302390301093,0.016158871845198562
480,0.8032999999999999,4.708675263774911,2.0185974716386275,0.016155237851510424
481,0.0,0.0,-0.06158084165761212,0.01615170010845415
482,0.3612,2.1172332942555685,0.8737613801307631,0.016148261261767112
483,0.0,0.0,-0.06158084165761212,0.0161449239237407
484,-0.4767,-2.7942555685814767,-1.29601505297134,0.01614169066723243
485,0.0,0.0,-0.06158084165761212,0.01613856402089186
486,0.4939,2.8950762016412654,1.217393475455562,0.01613554646815299
487,0.5719,3.352286049237983,1.4193776761739818,0.016132640449502453
488,0.4423,2.592614302461899,1.0837731580572227,0.016129848361686547
489,-0.3612,-2.1172332942555685,-0.9969230634459874,0.016127172551191116
490,1.9808000000000001,11.610785463071512,5.067782040176313,0.016124615307652437
491,-0.06909999999999994,-0.40504103165298905,-0.2405181271658532,0.016122178859596117
492,0.0,0.0,-0.06158084165761212,0.01611986537425692
493,0.0,0.0,-0.06158084165761212,0.01611767694739969
494,0.0,0.0,-0.06158084165761212,0.01611561560406476
495,0.36619999999999997,2.14654161781946,0.8867090853050206,0.016113683301496432
496,0.3612,2.1172332942555685,0.8737613801307631,0.016111881927225954
497,-0.5267,-3.0873388042203977,-1.4254921047139164,0.016110213297760842
498,0.0,0.0,-0.06158084165761212,0.016108679155654056
499,0.0,0.0,-0.06158084165761212,0.016107281166877166
500,0.0,0.0,-0.06158084165761212,0.016106020921838913
501,0.5106,2.992966002344666,1.2606388107375828,0.016104899937030435
502,0.0,0.0,-0.06158084165761212,0.01610391965718628
503,0.0,0.0,-0.06158084165761212,0.01610308145499301
504,0.0,0.0,-0.06158084165761212,0.0161023866287142
505,0.0,0.0,-0.06158084165761212,0.016101836400186417
506,0.0,0.0,-0.06158084165761212,0.016101431914766446
507,-0.4215,-2.4706916764361075,-1.153072387847535,0.016101174240444834
508,-0.14060000000000006,-0.8241500586166474,-0.4256703111577384,0.016101064368154564
509,-0.5423,-3.1787807737397418,-1.4658889448576007,0.01610110321520884
510,0.4939,2.8950762016412654,1.217393475455562,0.016101291629073915
511,0.0,0.0,-0.06158084165761212,0.01610163038914184
512,0.0,0.0,-0.06158084165761212,0.01610212021053975
513,-0.0516,-0.3024618991793669,-0.19520115905595142,0.016102761742209155
514,0.0,0.0,-0.06158084165761212,0.016103555563919562
515,0.0,0.0,-0.06158084165761212,0.01610450218470441
516,0.0,0.0,-0.06158084165761212,0.0161056020410427
517,0.0,0.0,-0.06158084165761212,0.016106855496951702
518,0.4767,2.7942555685814767,1.1728533696561156,0.016108262843988214
519,-0.4588,-2.6893317702227426,-1.2496622684474972,0.01610982429984051
520,0.4939,2.8950762016412654,1.217393475455562,0.016111540004783997
521,0.0,0.0,-0.06158084165761212,0.01611341001927576
522,1.3362,7.832356389214536,3.3985638891110117,0.016115434324443824
523,0.8233999999999999,4.8264947245017575,2.070647246439143,0.01611761281746784
524,0.0,0.0,-0.06158084165761212,0.016119945310966458
525,0.0,0.0,-0.06158084165761212,0.016122431528117993
526,-0.296,-1.7350527549824146,-0.828084987973667,0.0161250710968177
527,0.0,0.0,-0.06158084165761212,0.016127863547694368
528,0.0,0.0,-0.06158084165761212,0.01613080831296532
529,0.0,0.0,-0.06158084165761212,0.01613390472684513
530,-0.2123,-1.2444314185228602,-0.6113404033565933,0.016137152024489565
531,0.0,0.0,-0.06158084165761212,0.016140549339634158
532,0.0,0.0,-0.06158084165761212,0.016144095703687956
533,-1.04,-6.0961313012895655,-2.75470351790321,0.01614779004662565
534,0.0,0.0,-0.06158084165761212,0.01615163119775776
535,-0.296,-1.7350527549824146,-0.828084987973667,0.0161556178879759
536,0.0,0.0,-0.06158084165761212,0.01615974875460149
537,0.0,0.0,-0.06158084165761212,0.016164022342844152
538,0.4588,2.6893317702227426,1.126500585132273,0.016168437106707133
539,0.0,0.0,-0.06158084165761212,0.016172991409733307
540,-0.8423,-4.93728018757327,-2.2427512553130615,0.01617768352526825
541,0.0,0.0,-0.06158084165761212,0.016182511637456237
542,0.0,0.0,-0.06158084165761212,0.01618747384308489
543,0.25,1.4654161781946071,0.5858044170552722,0.016192568156773092
544,0.4939,2.8950762016412654,1.217393475455562,0.016197792514856875
545,0.0,0.0,-0.06158084165761212,0.016203144772657708
546,0.0,0.0,-0.06158084165761212,0.016208622699783935
547,0.0,0.0,-0.06158084165761212,0.016214223977793322
548,-0.2263,-1.3264947245017582,-0.6475939778445149,0.016219946199106453
549,0.0,0.0,-0.06158084165761212,0.016225786866826367
550,0.0,0.0,-0.06158084165761212,0.01623174339420321
551,-0.4767,-2.7942555685814767,-1.29601505297134,0.01623781310575596
552,-1.589,-9.314185228604922,-4.176361546036704,0.01624399323773038
553,-1.3519999999999999,-7.9249706916764335,-3.562640320776889,0.01625028093949769
554,0.0,0.0,-0.06158084165761212,0.0162566732803681
555,-0.4767,-2.7942555685814767,-1.29601505297134,0.016263167272360685
556,0.0,0.0,-0.06158084165761212,0.016269759896622122
557,0.0,0.0,-0.06158084165761212,0.016276448110536978
558,-0.9812000000000001,-5.751465416178194,-2.60243850505394,0.01628322886091776
559,0.0,0.0,-0.06158084165761212,0.01629009908921529
560,0.0,0.0,-0.06158084165761212,0.016297055737930187
561,-0.29159999999999997,-1.7092614302461895,-0.8166910074203202,0.016304095769658297
562,-0.296,-1.7350527549824146,-0.828084987973667,0.016311216172237398
563,-0.5106,-2.992966002344666,-1.383800494052807,0.016318413957638955
564,-0.40190000000000003,-2.3558030480656504,-1.1023173835644449,0.016325686169352142
565,0.0,0.0,-0.06158084165761212,0.016333029903680046
566,-0.296,-1.7350527549824146,-0.828084987973667,0.01634044233602068
567,0.2732,1.6014067995310666,0.6458817690638278,0.016347920739425075
568,0.19790000000000002,1.160023446658851,0.4508893291395071,0.01635546248961555
569,0.0,0.0,-0.06158084165761212,0.016363065068982052
570,-1.082,-6.3423212192262595,-2.8634642413669753,0.01637072605992472
571,0.0,0.0,-0.06158084165761212,0.016378443143910473
572,-1.1181,-6.553927315357561,-2.956946672725116,0.016386214108964008
573,0.2081,1.219812426729191,0.47730264769499275,0.016394036866542686
574,0.0,0.0,-0.06158084165761212,0.01640190946640951
575,-1.0398,-6.09495896834701,-2.7541856096962403,0.016409830112351673
576,-0.296,-1.7350527549824146,-0.828084987973667,0.016417797169905376
577,0.5719,3.352286049237983,1.4193776761739818,0.016425809172475894
578,0.0,0.0,-0.06158084165761212,0.01643386483070031
579,-0.20819999999999994,-1.2203985932004684,-0.600723285113702,0.01644196303462022
580,0.0,0.0,-0.06158084165761212,0.016450102849910775
581,-0.2732,-1.6014067995310666,-0.769043452379052,0.016458283518449697
582,0.0,0.0,-0.06158084165761212,0.016466504459202037
583,0.0,0.0,-0.06158084165761212,0.016474765267044375
584,0.0,0.0,-0.06158084165761212,0.016483065712938606
585,0.0,0.0,-0.06158084165761212,0.016491405739824782
586,0.3818,2.2379835873388036,0.9271059254487046,0.016499785457173843
587,-0.5994,-3.51348182883939,-1.6137517379476234,0.01650820513854236
588,-0.3818,-2.2379835873388036,-1.0502676087639289,0.016516665215850806
589,-0.7363999999999999,-4.316529894490034,-1.968518859722284,0.016525166270985613
590,0.0516,0.3024618991793669,0.07203947574072718,0.01653370903588646
591,-0.296,-1.7350527549824146,-0.828084987973667,0.01654229439831975
592,-0.5900000000000001,-3.458382180539273,-1.5894100522200192,0.01655092340715764
593,-0.0516,-0.3024618991793669,-0.19520115905595142,0.01655959727624539
594,-0.0516,-0.3024618991793669,-0.19520115905595142,0.016568317385443825
595,-0.5538000000000001,-3.246189917936694,-1.4956686667583934,0.016577085282846758
596,-0.4939,-2.8950762016412654,-1.340555158770786,0.016585902688802022
597,-0.2188,-1.28253223915592,-0.6281724200831283,0.01659477148981995
598,0.0,0.0,-0.06158084165761212,0.016603693737378702
599,-0.6486,-3.8018757327080883,-1.741157156862319,0.01661267165015642
600,-0.10189999999999999,-0.5973036342321217,-0.3254550731089837,0.0166217076135656
601,0.3612,2.1172332942555685,0.8737613801307631,0.016630804178980246
602,0.0,0.0,-0.06158084165761212,0.01663996406234435
603,-0.4588,-2.6893317702227426,-1.2496622684474972,0.01664919014809418
604,-0.8121,-4.7602579132473615,-2.164547116060545,0.01665848548932719
605,-1.0398,-6.09495896834701,-2.7541856096962403,0.016667853306219036
606,0.3182,1.8651817116060958,0.7624111156321469,0.01667729698502418
607,-0.6142,-3.6002344665885104,-1.652076945263426,0.01668682007156508
608,-0.5423,-3.1787807737397418,-1.4658889448576007,0.016696426262149965
609,-0.08600000000000002,-0.5041031652989449,-0.2842813706548444,0.01670611940005935
610,0.0,0.0,-0.06158084165761212,0.01671590346823772
611,0.0,0.0,-0.06158084165761212,0.016725782583181057
612,-0.5859,-3.434349355216881,-1.5787929339771276,0.01673576099132022
613,-0.45350000000000007,-2.6582649472450175,-1.2359377009627843,0.01674584306745586
614,-0.6786,-3.9777256740914413,-1.8188433879078652,0.016756033311807722
615,0.128,0.7502930832356388,0.2698804108033846,0.01676633634340072
616,0.0,0.0,-0.06158084165761212,0.016776756892049178
617,0.0,0.0,-0.06158084165761212,0.016787299789652384
618,0.0,0.0,-0.06158084165761212,0.01679796996585374
619,0.0,0.0,-0.06158084165761212,0.016808772445324572
620,0.0,0.0,-0.06158084165761212,0.016819712344956765
621,0.0,0.0,-0.06158084165761212,0.016830794869363695
622,0.0,0.0,-0.06158084165761212,0.016842025306952876
623,-0.9510000000000001,-5.574443141852285,-2.5242343658014237,0.016853409027208707
624,0.3818,2.2379835873388036,0.9271059254487046,0.016864951479355326
625,-0.32620000000000005,-1.9120750293083235,-0.9062891272261836,0.016876658188663036
626,-0.5045999999999999,-2.9577960140679944,-1.3682632478436976,0.016888534747537008
627,0.0,0.0,-0.06158084165761212,0.016900586812146085
628,0.0,0.0,-0.06158084165761212,0.016912820097009753
629,0.0,0.0,-0.06158084165761212,0.016925240368104843
630,0.0,0.0,-0.06158084165761212,0.01693785343949959
631,-0.34,-1.9929660023446656,-0.9420247935071346,0.016950665169158278
632,-0.5267,-3.0873388042203977,-1.4254921047139164,0.016963681457582862
633,0.0,0.0,-0.06158084165761212,0.016976908246275124
634,-0.296,-1.7350527549824146,-0.828084987973667,0.016990351511903617
635,0.17559999999999998,1.0293083235638918,0.3931425640623177,0.017004017258398774
636,0.0,0.0,-0.06158084165761212,0.017017911509259413
637,0.0,0.0,-0.06158084165761212,0.01703204029952617
638,0.0,0.0,-0.06158084165761212,0.017046409669985753
639,0.0,0.0,-0.06158084165761212,0.017061025646669968
640,0.0,0.0,-0.06158084165761212,0.01707589422435107
641,0.3818,2.2379835873388036,0.9271059254487046,0.01709102134757628
642,0.0,0.0,-0.06158084165761212,0.017106412906205903
643,0.0,0.0,-0.06158084165761212,0.017122074714560356
644,0.7742,4.538100820633059,1.9432418275244476,0.017138012503179895
645,0.0,0.0,-0.06158084165761212,0.017154231929134855
646,0.0,0.0,-0.06158084165761212,0.017170738584319934
647,0.0,0.0,-0.06158084165761212,0.017187538011459697
648,0.296,1.7350527549824146,0.7049233046584428,0.01720463571204083
649,0.0,0.0,-0.06158084165761212,0.017222037140776733
650,0.5703,3.3429073856975378,1.4152344105182195,0.017239747701036274
651,0.7687999999999999,4.5064478311840555,1.9292583059362491,0.017257772749052915
652,0.0,0.0,-0.06158084165761212,0.017276117596388984
653,0.0,0.0,-0.06158084165761212,0.01729478751006699
654,0.4404,2.5814771395076197,1.0788530300910046,0.01731378771504472
655,-0.34,-1.9929660023446656,-0.9420247935071346,0.01733312339760825
656,0.0,0.0,-0.06158084165761212,0.017352799710228024
657,-0.7998999999999999,-4.688745603751464,-2.132954715435356,0.01737282177895619
658,0.0,0.0,-0.06158084165761212,0.0173931946923725
659,-0.4767,-2.7942555685814767,-1.29601505297134,0.01741392349324508
660,0.0,0.0,-0.06158084165761212,0.017435013163006656
661,0.0,0.0,-0.06158084165761212,0.01745646861926858
662,0.8992,5.270808909730363,2.26693445688089,0.017478294713525848
663,0.0,0.0,-0.06158084165761212,0.01750049622975841
664,0.0,0.0,-0.06158084165761212,0.017523077885063684
665,0.0,0.0,-0.06158084165761212,0.0175460443463921
666,0.6851,4.015826494724501,1.712513721319176,0.0175694002322743
667,0.0,0.0,-0.06158084165761212,0.01759315011295143
668,0.0,0.0,-0.06158084165761212,0.017617298521138386
669,0.4939,2.8950762016412654,1.217393475455562,0.017641849967576888
670,0.0,0.0,-0.06158084165761212,0.017666808945783118
671,0.0,0.0,-0.06158084165761212,0.01769217993585191
672,-0.5691999999999999,-3.336459554513481,-1.5355475986951068,0.017717967413829406
673,0.0,0.0,-0.06158084165761212,0.017744175850412765
674,0.0,0.0,-0.06158084165761212,0.01777080971078883
675,0.0,0.0,-0.06158084165761212,0.017797873443643246
676,-0.13939999999999997,-0.8171160609613127,-0.4225628619159163,0.01782537148480528
677,0.0,0.0,-0.06158084165761212,0.017853308261063423
678,-0.21069999999999994,-1.2350527549824144,-0.6071971377008307,0.017881688187134006
679,0.04300000000000004,0.25205158264947264,0.049769422841004066,0.017910515674511164
680,0.4215,2.4706916764361075,1.0299107045323108,0.017939795124772357
681,0.0,0.0,-0.06158084165761212,0.017969530919061706
682,-0.9812000000000001,-5.751465416178194,-2.60243850505394,0.01799972741755569
683,0.3612,2.1172332942555685,0.8737613801307631,0.018030388961248554
684,0.4019,2.35580304806565,0.9791557002492205,0.018061519864100182
685,-0.4643999999999999,-2.7221570926143017,-1.2641636982426658,0.018093124399146083
686,0.3794,2.2239155920281357,0.920891026965061,0.018125206805103565
687,0.8339000000000001,4.888042203985932,2.0978374273050844,0.0181577712934573
688,-0.2732,-1.6014067995310666,-0.769043452379052,0.018190822039814
689,0.34,1.9929660023446656,0.8188631101919105,0.018224363193406434
690,0.4404,2.5814771395076197,1.0788530300910046,0.018258398890799873
691,0.0,0.0,-0.06158084165761212,0.018292933242572713
692,-1.009,-5.914419695193433,-2.6744277458228125,0.01832797034220994
693,-0.3182,-1.8651817116060958,-0.8855727989473713,0.018363514287717764
694,0.0,0.0,-0.06158084165761212,0.018399569189558814
695,0.9084999999999999,5.325322391559201,2.291017188505009,0.018436139148469557
696,0.1779,1.0427901524032823,0.3990985084424763,0.018473228241413585
697,0.0,0.0,-0.06158084165761212,0.018510840513783725
698,-0.3016,-1.7678780773739737,-0.8425864177688356,0.01854897999592376
699,0.5574,3.2672919109026957,1.3818293311686345,0.01858765071013645
700,0.0,0.0,-0.06158084165761212,0.01862685667020417
