,syuzhetr_nrc,syuzhetr_nrc_rstd,syuzhetr_nrc_rzstd,syuzhetr_nrc_smalowess_rzstd
479,1.0,1.0,1.149096796851647,-0.017573209520913506
480,0.0,0.0,0.031674104945872326,-0.017689553923058255
481,0.0,0.0,0.031674104945872326,-0.01780561651535881
482,0.0,0.0,0.031674104945872326,-0.01792138938376033
483,0.0,0.0,0.031674104945872326,-0.018036864454953984
484,0.0,0.0,0.031674104945872326,-0.018152033506401367
485,0.0,0.0,0.031674104945872326,-0.018266888177985167
486,0.0,0.0,0.031674104945872326,-0.018381419985498037
487,0.0,0.0,0.031674104945872326,-0.018495620336116195
488,0.0,0.0,0.031674104945872326,-0.01860948054601285
489,0.0,0.0,0.031674104945872326,-0.018722991860352926
490,0.0,0.0,0.031674104945872326,-0.018836145475840223
491,0.0,0.0,0.031674104945872326,-0.018948932565244634
492,0.0,0.0,0.031674104945872326,-0.019061344305299946
493,2.0,2.0,2.2665194887574214,-0.019173371907271215
494,0.0,0.0,0.031674104945872326,-0.01928500665086219
495,-1.0,-1.0,-1.0857485869599024,-0.019396239921583243
496,1.0,1.0,1.149096796851647,-0.01950706325177988
497,-1.0,-1.0,-1.0857485869599024,-0.019617468365705763
498,0.0,0.0,0.031674104945872326,-0.019727447228424396
499,1.0,1.0,1.149096796851647,-0.019836992099097672
500,0.0,0.0,0.031674104945872326,-0.0199460955884302
501,0.0,0.0,0.031674104945872326,-0.020054750720565957
502,0.0,0.0,0.031674104945872326,-0.0201629509995601
503,1.0,1.0,1.149096796851647,-0.02027069048111785
504,-2.0,-2.0,-2.203171278865677,-0.020377963849572626
505,0.0,0.0,0.031674104945872326,-0.02048476650091597
506,0.0,0.0,0.031674104945872326,-0.020559045524215853
507,0.0,0.0,0.031674104945872326,-0.020632907661431932
508,0.0,0.0,0.031674104945872326,-0.020706355057070892
509,0.0,0.0,0.031674104945872326,-0.020779389896631244
510,0.0,0.0,0.031674104945872326,-0.020852014404932756
511,-1.0,-1.0,-1.0857485869599024,-0.02092423084998691
512,0.0,0.0,0.031674104945872326,-0.020996041545139264
513,2.0,2.0,2.2665194887574214,-0.02106744885121658
514,0.0,0.0,0.031674104945872326,-0.021138455180636093
515,1.0,1.0,1.149096796851647,-0.021209062996521953
516,0.0,0.0,0.031674104945872326,-0.021279274809261714
517,0.0,0.0,0.031674104945872326,-0.021349093173865845
518,-1.0,-1.0,-1.0857485869599024,-0.021418520692370956
519,0.0,0.0,0.031674104945872326,-0.02148756001353127
520,0.0,0.0,0.031674104945872326,-0.02155621383094183
521,-2.0,-2.0,-2.203171278865677,-0.021624484879675176
522,2.0,2.0,2.2665194887574214,-0.021692375934576208
523,1.0,1.0,1.149096796851647,-0.021759889809359906
524,-1.0,-1.0,-1.0857485869599024,-0.02182702935635621
525,-1.0,-1.0,-1.0857485869599024,-0.021893797465225327
526,1.0,1.0,1.149096796851647,-0.021960197062997042
527,0.0,0.0,0.031674104945872326,-0.02202623111086518
528,0.0,0.0,0.031674104945872326,-0.022091902602137618
529,1.0,1.0,1.149096796851647,-0.02215721455880317
530,0.0,0.0,0.031674104945872326,-0.022222170029830176
531,1.0,1.0,1.149096796851647,-0.022286772090077334
532,1.0,1.0,1.149096796851647,-0.022351023838646074
533,3.0,3.0,3.383942180663196,-0.02241492839616489
534,0.0,0.0,0.031674104945872326,-0.022478488905480713
535,0.0,0.0,0.031674104945872326,-0.02254170853365218
536,-1.0,-1.0,-1.0857485869599024,-0.02260459047816695
537,0.0,0.0,0.031674104945872326,-0.0226671379662733
538,0.0,0.0,0.031674104945872326,-0.022729354249966263
539,0.0,0.0,0.031674104945872326,-0.022791242602214698
540,0.0,0.0,0.031674104945872326,-0.022852806317662268
541,0.0,0.0,0.031674104945872326,-0.022914048713968113
542,-1.0,-1.0,-1.0857485869599024,-0.02297497313114853
543,0.0,0.0,0.031674104945872326,-0.023035582932049985
544,0.0,0.0,0.031674104945872326,-0.023095881500858232
545,-1.0,-1.0,-1.0857485869599024,-0.023155872239743643
546,0.0,0.0,0.031674104945872326,-0.02321555856664402
547,0.0,0.0,0.031674104945872326,-0.0232749439106094
548,-1.0,-1.0,-1.0857485869599024,-0.023334031705659834
549,0.0,0.0,0.031674104945872326,-0.023392825387436627
550,1.0,1.0,1.149096796851647,-0.023451328388636335
551,0.0,0.0,0.031674104945872326,-0.023509544133999277
552,-1.0,-1.0,-1.0857485869599024,-0.023567476038916797
553,0.0,0.0,0.031674104945872326,-0.023625127509879013
554,1.0,1.0,1.149096796851647,-0.02368250194370171
555,-1.0,-1.0,-1.0857485869599024,-0.02373960272793908
556,0.0,0.0,0.031674104945872326,-0.02379643324276254
557,0.0,0.0,0.031674104945872326,-0.023852996861761195
558,0.0,0.0,0.031674104945872326,-0.02390929695052445
559,-2.0,-2.0,-2.203171278865677,-0.02396533686775431
560,0.0,0.0,0.031674104945872326,-0.024021119964907512
561,0.0,0.0,0.031674104945872326,-0.02407664958654775
562,0.0,0.0,0.031674104945872326,-0.024131929075598517
563,0.0,0.0,0.031674104945872326,-0.02418696178082059
564,0.0,0.0,0.031674104945872326,-0.024241751059884832
565,-1.0,-1.0,-1.0857485869599024,-0.024296300280781863
566,1.0,1.0,1.149096796851647,-0.02435061282112623
567,2.0,2.0,2.2665194887574214,-0.024404692064325356
568,0.0,0.0,0.031674104945872326,-0.02445854139658896
569,0.0,0.0,0.031674104945872326,-0.02451216420688768
570,2.0,2.0,2.2665194887574214,-0.024565563888493732
571,1.0,1.0,1.149096796851647,-0.024618743837799658
572,0.0,0.0,0.031674104945872326,-0.024671707453610504
573,0.0,0.0,0.031674104945872326,-0.02472445814039837
574,0.0,0.0,0.031674104945872326,-0.024776999312178742
575,-3.0,-3.0,-3.3205939707714514,-0.024829334391934334
576,0.0,0.0,0.031674104945872326,-0.024881466809675932
577,0.0,0.0,0.031674104945872326,-0.024933399999277656
578,1.0,1.0,1.149096796851647,-0.024985137390974962
579,0.0,0.0,0.031674104945872326,-0.025036682408789014
580,1.0,1.0,1.149096796851647,-0.025088038469202482
581,-1.0,-1.0,-1.0857485869599024,-0.025139208979648636
582,1.0,1.0,1.149096796851647,-0.025190197337784964
583,1.0,1.0,1.149096796851647,-0.025241006931954073
584,-1.0,-1.0,-1.0857485869599024,-0.025291641138887783
585,0.0,0.0,0.031674104945872326,-0.025342103324854016
586,0.0,0.0,0.031674104945872326,-0.025392396846729767
587,0.0,0.0,0.031674104945872326,-0.025442525048762533
588,-1.0,-1.0,-1.0857485869599024,-0.025492491260530957
589,0.0,0.0,0.031674104945872326,-0.025542298795859585
590,-1.0,-1.0,-1.0857485869599024,-0.02559195095066363
591,0.0,0.0,0.031674104945872326,-0.025641450996706953
592,0.0,0.0,0.031674104945872326,-0.025690802177616386
593,-1.0,-1.0,-1.0857485869599024,-0.02574000770848212
594,-1.0,-1.0,-1.0857485869599024,-0.025789070773644288
595,0.0,0.0,0.031674104945872326,-0.025837994524058168
596,0.0,0.0,0.031674104945872326,-0.025886782070914556
597,0.0,0.0,0.031674104945872326,-0.025935436484174994
598,0.0,0.0,0.031674104945872326,-0.025983960791952948
599,-1.0,-1.0,-1.0857485869599024,-0.026032357980527533
600,0.0,0.0,0.031674104945872326,-0.02608063099541327
601,0.0,0.0,0.031674104945872326,-0.02612878273854759
602,-1.0,-1.0,-1.0857485869599024,-0.026176816065602206
603,0.0,0.0,0.031674104945872326,-0.026224733785271764
604,0.0,0.0,0.031674104945872326,-0.026272538659446298
605,0.0,0.0,0.031674104945872326,-0.02632023340390207
606,-2.0,-2.0,-2.203171278865677,-0.026367820688402252
607,0.0,0.0,0.031674104945872326,-0.026415303138079275
608,1.0,1.0,1.149096796851647,-0.02646268333339815
609,-1.0,-1.0,-1.0857485869599024,-0.02650996381050364
610,-1.0,-1.0,-1.0857485869599024,-0.026557147061733368
611,1.0,1.0,1.149096796851647,-0.026604235535987494
612,-1.0,-1.0,-1.0857485869599024,-0.026651231637594072
613,-1.0,-1.0,-1.0857485869599024,-0.026698137725148216
614,0.0,0.0,0.031674104945872326,-0.026744956109073133
615,0.0,0.0,0.031674104945872326,-0.026791689050963147
616,-1.0,-1.0,-1.0857485869599024,-0.02683833876525951
617,0.0,0.0,0.031674104945872326,-0.02688490741929985
618,-1.0,-1.0,-1.0857485869599024,-0.026931397132948006
619,-1.0,-1.0,-1.0857485869599024,-0.02697780997866318
620,-1.0,-1.0,-1.0857485869599024,-0.027024147981231445
621,1.0,1.0,1.149096796851647,-0.027070413117573005
622,4.0,4.0,4.5013648725689706,-0.027116607317862956
623,-1.0,-1.0,-1.0857485869599024,-0.027162732467321635
624,2.0,2.0,2.2665194887574214,-0.02720879040632648
625,1.0,1.0,1.149096796851647,-0.02725478293319337
626,4.0,4.0,4.5013648725689706,-0.027300711808215892
627,0.0,0.0,0.031674104945872326,-0.027346578752635173
628,1.0,1.0,1.149096796851647,-0.027392385449890526
629,-1.0,-1.0,-1.0857485869599024,-0.027438133549512838
630,-2.0,-2.0,-2.203171278865677,-0.027483824665944147
631,1.0,1.0,1.149096796851647,-0.02752946037888286
632,3.0,3.0,3.383942180663196,-0.02757504222799592
633,0.0,0.0,0.031674104945872326,-0.027620571707270246
634,-1.0,-1.0,-1.0857485869599024,-0.02766605026843934
635,0.0,0.0,0.031674104945872326,-0.027711479333614727
636,0.0,0.0,0.031674104945872326,-0.027756860296984275
637,0.0,0.0,0.031674104945872326,-0.02780219452156517
638,1.0,1.0,1.149096796851647,-0.02784748334096974
639,-1.0,-1.0,-1.0857485869599024,-0.02789272806162298
640,-2.0,-2.0,-2.203171278865677,-0.027937929965208
641,0.0,0.0,0.031674104945872326,-0.027983090310164223
642,0.0,0.0,0.031674104945872326,-0.028028210327923728
643,-2.0,-2.0,-2.203171278865677,-0.028073291218101766
644,0.0,0.0,0.031674104945872326,-0.028118334146600258
645,0.0,0.0,0.031674104945872326,-0.028163340243970575
646,-1.0,-1.0,-1.0857485869599024,-0.028208310602182554
647,-1.0,-1.0,-1.0857485869599024,-0.028253246272866708
648,-2.0,-2.0,-2.203171278865677,-0.02829814826610414
649,-1.0,-1.0,-1.0857485869599024,-0.02834301754752735
650,-1.0,-1.0,-1.0857485869599024,-0.028387855034980522
651,0.0,0.0,0.031674104945872326,-0.028432661595564176
652,0.0,0.0,0.031674104945872326,-0.02847743804402286
653,-1.0,-1.0,-1.0857485869599024,-0.028522185141616564
654,0.0,0.0,0.031674104945872326,-0.028566903594859812
655,-2.0,-2.0,-2.203171278865677,-0.028611594054898493
656,0.0,0.0,0.031674104945872326,-0.028656257124016808
657,0.0,0.0,0.031674104945872326,-0.02870089335674084
658,0.0,0.0,0.031674104945872326,-0.02874550325972438
659,-1.0,-1.0,-1.0857485869599024,-0.028790087291166545
660,0.0,0.0,0.031674104945872326,-0.028834645860052115
661,0.0,0.0,0.031674104945872326,-0.028879179325565336
662,0.0,0.0,0.031674104945872326,-0.028923687997535495
663,1.0,1.0,1.149096796851647,-0.02896817213842398
664,-1.0,-1.0,-1.0857485869599024,-0.029012631965051647
665,0.0,0.0,0.031674104945872326,-0.029057067648291388
666,0.0,0.0,0.031674104945872326,-0.029101479312379754
667,1.0,1.0,1.149096796851647,-0.02914586703667041
668,0.0,0.0,0.031674104945872326,-0.029190230856403133
669,-2.0,-2.0,-2.203171278865677,-0.02923457076098176
670,0.0,0.0,0.031674104945872326,-0.02927888669578567
671,-1.0,-1.0,-1.0857485869599024,-0.029323178564877112
672,0.0,0.0,0.031674104945872326,-0.029367446232335396
673,-3.0,-3.0,-3.3205939707714514,-0.02941168952185569
674,-1.0,-1.0,-1.0857485869599024,-0.02945590821714922
675,0.0,0.0,0.031674104945872326,-0.029500102063690498
676,-2.0,-2.0,-2.203171278865677,-0.02954427077133887
677,0.0,0.0,0.031674104945872326,-0.029588414011915372
678,-1.0,-1.0,-1.0857485869599024,-0.02963253141765339
679,-1.0,-1.0,-1.0857485869599024,-0.02967662258511708
680,0.0,0.0,0.031674104945872326,-0.029720687077415882
681,0.0,0.0,0.031674104945872326,-0.02976472442753976
682,0.0,0.0,0.031674104945872326,-0.02980873413890596
683,0.0,0.0,0.031674104945872326,-0.02985271568543455
684,-2.0,-2.0,-2.203171278865677,-0.029896668511469892
685,0.0,0.0,0.031674104945872326,-0.02994059203658267
686,0.0,0.0,0.031674104945872326,-0.029984485660222243
687,-1.0,-1.0,-1.0857485869599024,-0.030028348767539646
688,0.0,0.0,0.031674104945872326,-0.030072180733927926
689,0.0,0.0,0.031674104945872326,-0.030115980930090866
690,1.0,1.0,1.149096796851647,-0.03015974873056098
691,-1.0,-1.0,-1.0857485869599024,-0.030203483518146185
692,0.0,0.0,0.031674104945872326,-0.030247184685260643
693,0.0,0.0,0.031674104945872326,-0.030290851635196882
694,-1.0,-1.0,-1.0857485869599024,-0.0303344837840132
695,1.0,1.0,1.149096796851647,-0.030378080561088434
696,1.0,1.0,1.149096796851647,-0.030421641408896093
697,0.0,0.0,0.031674104945872326,-0.030465165786079332
698,1.0,1.0,1.149096796851647,-0.03050865316780525
699,1.0,1.0,1.149096796851647,-0.03055210304472334
700,1.0,1.0,1.149096796851647,-0.03059551492113641
701,0.0,0.0,0.031674104945872326,-0.030638888313032304
702,0.0,0.0,0.031674104945872326,-0.03068222274516938
703,0.0,0.0,0.031674104945872326,-0.030725517746785305
704,-1.0,-1.0,-1.0857485869599024,-0.0307687728527596
705,0.0,0.0,0.031674104945872326,-0.0308119876056986
706,0.0,0.0,0.031674104945872326,-0.030855161556116114
707,3.0,3.0,3.383942180663196,-0.03089829426522814
708,0.0,0.0,0.031674104945872326,-0.030941385305916943
709,-1.0,-1.0,-1.0857485869599024,-0.0309844342618831
710,0.0,0.0,0.031674104945872326,-0.031027440721435318
711,0.0,0.0,0.031674104945872326,-0.031070404275616293
712,-2.0,-2.0,-2.203171278865677,-0.031113324519703847
713,2.0,2.0,2.2665194887574214,-0.031156201054045186
714,0.0,0.0,0.031674104945872326,-0.031199033484467672
715,1.0,1.0,1.149096796851647,-0.031241821423517765
716,0.0,0.0,0.031674104945872326,-0.031284564488248616
717,0.0,0.0,0.031674104945872326,-0.031327262301525084
718,0.0,0.0,0.031674104945872326,-0.03136991449216133
719,1.0,1.0,1.149096796851647,-0.031412520694074984
720,1.0,1.0,1.149096796851647,-0.03145508054491823
721,1.0,1.0,1.149096796851647,-0.03149759368527691
722,0.0,0.0,0.031674104945872326,-0.03154005975624113
723,0.0,0.0,0.031674104945872326,-0.031582478396430566
724,2.0,2.0,2.2665194887574214,-0.03162484923940939
725,0.0,0.0,0.031674104945872326,-0.031667171911875555
726,-2.0,-2.0,-2.203171278865677,-0.031709446029063844
727,-1.0,-1.0,-1.0857485869599024,-0.03175167119118335
728,1.0,1.0,1.149096796851647,-0.03179384698198169
729,-1.0,-1.0,-1.0857485869599024,-0.03183597296988807
730,-2.0,-2.0,-2.203171278865677,-0.03187804870879006
731,0.0,0.0,0.031674104945872326,-0.031920073737018065
732,0.0,0.0,0.031674104945872326,-0.031962047577851864
733,0.0,0.0,0.031674104945872326,-0.03200396974122858
734,0.0,0.0,0.031674104945872326,-0.032045839723257856
735,0.0,0.0,0.031674104945872326,-0.032087657005162924
736,1.0,1.0,1.149096796851647,-0.03212942105160238
737,0.0,0.0,0.031674104945872326,-0.03217113131024684
738,-1.0,-1.0,-1.0857485869599024,-0.03221278721174373
739,-1.0,-1.0,-1.0857485869599024,-0.032254388167771826
740,-1.0,-1.0,-1.0857485869599024,-0.03229593356974812
741,0.0,0.0,0.031674104945872326,-0.03233742278940103
742,0.0,0.0,0.031674104945872326,-0.03237885517969526
743,0.0,0.0,0.031674104945872326,-0.0324202300740678
744,0.0,0.0,0.031674104945872326,-0.03246154678576932
745,0.0,0.0,0.031674104945872326,-0.03250280460769557
746,-1.0,-1.0,-1.0857485869599024,-0.032544002813528754
747,2.0,2.0,2.2665194887574214,-0.032585140658674336
748,-1.0,-1.0,-1.0857485869599024,-0.03262621738148375
749,2.0,2.0,2.2665194887574214,-0.032667232206058126
750,0.0,0.0,0.031674104945872326,-0.03270818434213119
751,1.0,1.0,1.149096796851647,-0.032749072986262374
752,-5.0,-5.0,-5.555439354583,-0.03278989731947888
753,0.0,0.0,0.031674104945872326,-0.03283065650644014
754,-1.0,-1.0,-1.0857485869599024,-0.032871349694518895
755,0.0,0.0,0.031674104945872326,-0.032911976018105076
756,-1.0,-1.0,-1.0857485869599024,-0.032952534600025264
757,-2.0,-2.0,-2.203171278865677,-0.032993024552119124
758,0.0,0.0,0.031674104945872326,-0.03303344497549951
759,-1.0,-1.0,-1.0857485869599024,-0.03307379496340893
760,1.0,1.0,1.149096796851647,-0.033114073607545105
761,-1.0,-1.0,-1.0857485869599024,-0.03315428000075732
762,0.0,0.0,0.031674104945872326,-0.033194413238380086
763,1.0,1.0,1.149096796851647,-0.03323447241733809
764,1.0,1.0,1.149096796851647,-0.033274456636228564
765,2.0,2.0,2.2665194887574214,-0.03331436499578165
766,-1.0,-1.0,-1.0857485869599024,-0.03335419660108121
767,1.0,1.0,1.149096796851647,-0.033393950561709504
768,-3.0,-3.0,-3.3205939707714514,-0.033433625987949946
769,-1.0,-1.0,-1.0857485869599024,-0.03347322198959555
770,0.0,0.0,0.031674104945872326,-0.03351273767715617
771,1.0,1.0,1.149096796851647,-0.03355217216821714
772,0.0,0.0,0.031674104945872326,-0.03359152459111231
773,-1.0,-1.0,-1.0857485869599024,-0.033630794084900266
774,0.0,0.0,0.031674104945872326,-0.033669979797334416
775,0.0,0.0,0.031674104945872326,-0.033709080883423656
776,0.0,0.0,0.031674104945872326,-0.033748096505649375
777,0.0,0.0,0.031674104945872326,-0.03378702583079969
778,0.0,0.0,0.031674104945872326,-0.03382586802758557
779,1.0,1.0,1.149096796851647,-0.03386462226674564
780,-1.0,-1.0,-1.0857485869599024,-0.03390328772263764
781,0.0,0.0,0.031674104945872326,-0.03394186357348077
782,0.0,0.0,0.031674104945872326,-0.03398034899985229
783,-1.0,-1.0,-1.0857485869599024,-0.03401874318538491
784,0.0,0.0,0.031674104945872326,-0.03405704531754791
785,-2.0,-2.0,-2.203171278865677,-0.03409525458944505
786,-1.0,-1.0,-1.0857485869599024,-0.03413337020175032
787,1.0,1.0,1.149096796851647,-0.034171391365091563
788,-2.0,-2.0,-2.203171278865677,-0.034209317303512315
789,-1.0,-1.0,-1.0857485869599024,-0.03424714725630674
790,0.0,0.0,0.031674104945872326,-0.03428488047818555
791,1.0,1.0,1.149096796851647,-0.034322516243780354
792,0.0,0.0,0.031674104945872326,-0.03436005385078282
793,0.0,0.0,0.031674104945872326,-0.034397492622092116
794,-1.0,-1.0,-1.0857485869599024,-0.034434831905363214
795,0.0,0.0,0.031674104945872326,-0.034472071073070064
796,-1.0,-1.0,-1.0857485869599024,-0.03450920952310864
797,2.0,2.0,2.2665194887574214,-0.03454624668078131
798,0.0,0.0,0.031674104945872326,-0.0345831820014885
799,0.0,0.0,0.031674104945872326,-0.03462001497172064
800,-1.0,-1.0,-1.0857485869599024,-0.034656745105672085
801,2.0,2.0,2.2665194887574214,-0.03469337194572009
802,0.0,0.0,0.031674104945872326,-0.03472989506327658
803,0.0,0.0,0.031674104945872326,-0.03476631405973734
804,0.0,0.0,0.031674104945872326,-0.0348026285640506
805,3.0,3.0,3.383942180663196,-0.03483883823263386
806,0.0,0.0,0.031674104945872326,-0.03487494275171177
807,-1.0,-1.0,-1.0857485869599024,-0.03491094183500877
808,0.0,0.0,0.031674104945872326,-0.03494683521817888
809,-1.0,-1.0,-1.0857485869599024,-0.0349826226574794
810,0.0,0.0,0.031674104945872326,-0.035018303932475105
811,-1.0,-1.0,-1.0857485869599024,-0.035053878846712704
812,0.0,0.0,0.031674104945872326,-0.03508934723024532
813,-2.0,-2.0,-2.203171278865677,-0.03512470893834039
814,-1.0,-1.0,-1.0857485869599024,-0.03515996385214151
815,-2.0,-2.0,-2.203171278865677,-0.03519511187913645
816,0.0,0.0,0.031674104945872326,-0.035230152954908896
817,0.0,0.0,0.031674104945872326,-0.03526508704549573
818,0.0,0.0,0.031674104945872326,-0.03529991415116957
819,1.0,1.0,1.149096796851647,-0.035334634308055446
820,0.0,0.0,0.031674104945872326,-0.035369247589223406
821,2.0,2.0,2.2665194887574214,-0.035403754106379186
822,0.0,0.0,0.031674104945872326,-0.03543815401083605
823,-2.0,-2.0,-2.203171278865677,-0.03547244749298563
824,2.0,2.0,2.2665194887574214,-0.03550663477985196
825,0.0,0.0,0.031674104945872326,-0.035540716134803085
826,0.0,0.0,0.031674104945872326,-0.03557469186092437
827,0.0,0.0,0.031674104945872326,-0.035608562299059426
828,0.0,0.0,0.031674104945872326,-0.03564232782718526
829,1.0,1.0,1.149096796851647,-0.035675988862318014
830,0.0,0.0,0.031674104945872326,-0.0357095458591213
831,0.0,0.0,0.031674104945872326,-0.03574299930847213
832,0.0,0.0,0.031674104945872326,-0.035776349735100334
833,0.0,0.0,0.031674104945872326,-0.035809597695191805
834,0.0,0.0,0.031674104945872326,-0.0358427437764063
835,0.0,0.0,0.031674104945872326,-0.035875788597665985
