,nlptown,nlptown_rstd,nlptown_rzstd,nlptown_smalowess_rzstd
363,0.3080282211303711,-0.6821120748034647,-1.1808830980366294,0.021959311799465683
364,3.2955470979213715,0.35037104999459784,0.7432640156505848,0.021894218489570294
365,0.8541914224624634,-0.49335869381503006,-0.8291201834624724,0.02182915018419303
366,2.3149023950099945,0.01146135638751769,0.1116681153473965,0.021764107122960296
367,0.39245566725730896,-0.6529340454785109,-1.126506595835035,0.021699089548579454
368,4.212623253464699,0.6673115259557842,1.3339178359255106,0.021634097707006555
369,4.265496343374252,0.6855844056726758,1.3679713791956605,0.021569131847705064
370,2.4082944989204407,0.043737561242998685,0.17181841216275376,0.021504192223685867
371,4.481491595506668,0.7602321190631152,1.5070856938162087,0.021439279091284468
372,1.4039866626262665,-0.30335008433867344,-0.47501801102148533,0.02137439270992633
373,0.35056349635124207,-0.6674119320812325,-1.1534877474391994,0.0213095333420408
374,0.30708107352256775,-0.6824394079391134,-1.1814931197338807,0.021244701252907113
375,0.4256821274757385,-0.6414510186301076,-1.1051066984071043,0.021179896710776424
376,3.24209725856781,0.3318988463260484,0.7088390100319858,0.021115119986705715
377,0.4415501058101654,-0.6359670633713695,-1.094886737974575,0.02105037135436847
378,2.41258841753006,0.045221534629118404,0.1745839615834761,0.020985651089819497
379,2.3648363053798676,0.028718458999518904,0.14382864502964252,0.02092095947149852
380,3.327327162027359,0.36135420399216445,0.7637323444358453,0.02085629678038766
381,1.3056706488132477,-0.33732798685435234,-0.5383396106529331,0.020791663299803864
382,0.4877135753631592,-0.620013020815899,-1.0651546056060623,0.020727059315098773
383,2.322033554315567,0.013925876930115544,0.11626102342963754,0.02066248511334766
384,4.444802641868591,0.7475524584283004,1.4834557362633587,0.020597940983150948
385,0.4844534993171692,-0.621139699388273,-1.0672542964107044,0.02053342721473919
386,0.5287046432495117,-0.6058465543915693,-1.0387538201338036,0.02046894409983055
387,3.339152455329895,0.365441011903407,0.7713485654255583,0.02040449193148543
388,4.34594452381134,0.7133872053025887,1.4197849879369986,0.02034007100397547
389,4.392510175704956,0.7294802416173991,1.4497761506319455,0.020275681612656703
390,2.335876703262329,0.018710053456206768,0.12517686837949957,0.020211324054133898
391,2.465402215719223,0.0634739231949016,0.2085993173149494,0.020146998626420592
392,2.359338641166687,0.026818472502358363,0.140287808916441,0.02008270562878989
393,3.309208869934082,0.3550925428586407,0.7520630426258874,0.020018445361579786
394,1.3925622999668121,-0.307298331075822,-0.4823760078554725,0.019954218126142495
395,0.45899733901023865,-0.6299373194278463,-1.0836496396370379,0.01989002422471472
396,3.3948545455932617,0.38469159092390837,0.8072241600667297,0.01982586396027416
397,2.4663743376731873,0.06380988743616922,0.209225424037288,0.01976173763646196
398,4.477698743343353,0.7589213136707547,1.5046428622078865,0.0196976455576918
399,4.367093503475189,0.7206962686123665,1.433406240172009,0.019633588029267762
400,0.3617958128452301,-0.6635300562803704,-1.146253440225334,0.019569565357370578
401,0.29250890016555786,-0.6874755344719458,-1.1908785015377803,0.019505577849160932
402,0.39614829421043396,-0.6516578778047617,-1.1241283154670092,0.019441625812788403
403,1.2815183103084564,-0.34567500756251707,-0.5538952119191949,0.019377709557372946
404,0.21058808267116547,-0.7157872757933845,-1.2436405797148546,0.019313829393140105
405,2.4098657369613647,0.044280579322281056,0.17283038673631929,0.019249985631567195
406,0.3320520222187042,-0.6738094764801857,-1.1654102828243071,0.01918617858540298
407,0.35117459297180176,-0.6672007377844363,-1.1530941633826202,0.019122408568825505
408,1.3467189073562622,-0.3231417554041484,-0.5119019908571157,0.01905867589762731
409,2.473155975341797,0.06615361369869757,0.2135932185464708,0.01899498088939232
410,0.26443395018577576,-0.6971782052429538,-1.2089605074424714,0.01893132386353349
411,2.4414352774620056,0.055190976601361054,0.1931631252862385,0.018867705141496695
412,2.4199686348438263,0.04777212933598474,0.1793372784421537,0.018804125047006588
413,2.294384181499481,0.004370285142684638,0.09845311556581215,0.01874058390638898
414,0.49620988965034485,-0.6170767042648476,-1.059682453199036,0.018677082048906776
415,4.436843514442444,0.7448017930452446,1.478329565452033,0.018613619806914075
416,2.408007800579071,0.043638478622409625,0.17163376068144234,0.01855019751590094
417,4.353104442358017,0.7158616650061916,1.424396418750993,0.018486815514778973
418,0.337738037109375,-0.6718443962031787,-1.161748137214028,0.01842347414612092
419,2.366622358560562,0.0293357169467021,0.1449789738524069,0.01836017375647777
420,3.34455469250679,0.3673080189253985,0.7748279406195125,0.018296914696783587
421,0.42597588896751404,-0.6413494949927743,-1.1049174978196525,0.018233697322677215
422,0.33406367897987366,-0.6731142501922687,-1.164114651328619,0.018170521994927493
423,0.4769100844860077,-0.6237466949714746,-1.0721127225741283,0.018107389079761848
424,3.3322598040103912,0.36305891944943436,0.7669092712523542,0.018044298949292166
425,3.251461237668991,0.33513502684963925,0.7148699922962781,0.017981251982094854
426,2.237633526325226,-0.015242676718025178,0.06190218020546599,0.017918248563854357
427,2.3735551834106445,0.03173169332713569,0.14944414226644342,0.017855289087983096
428,0.5632749199867249,-0.5938991060831889,-1.0164884216722128,0.01779237395609322
429,4.514787971973419,0.7717393088873917,1.5285306216365673,0.0177295035785712
430,0.523606538772583,-0.6076084534984765,-1.0420373150401505,0.017666678374747686
431,4.334347784519196,0.7093793853973023,1.4123159698797365,0.017603898772989037
432,2.4241964519023895,0.04923325810126594,0.1820602543716548,0.017541165210954907
433,0.674262285232544,-0.5555419989290425,-0.9450056872357764,0.01747847813595733
434,1.357807695865631,-0.31930948271147314,-0.50476012455115,0.017415838005222995
435,2.391998380422592,0.038105641230894535,0.16132270295886053,0.017353245286457167
436,4.249133944511414,0.6799295792418408,1.357432981333302,0.017290700458621973
437,3.3678826689720154,0.3753701410505992,0.7898526016961114,0.017228204012714677
438,0.2604832053184509,-0.6985435781741792,-1.2115050317272995,0.01716575645230058
439,0.521435022354126,-0.6083589271020733,-1.0434359060520295,0.01710335829381017
440,2.3577610552310944,0.026273260597900788,0.13927174590571129,0.017041010067085825
441,2.3860730826854706,0.03605786507439591,0.1575064443814867,0.01697871231612122
442,0.32157158851623535,-0.6774315024437462,-1.1721603309714361,0.01691646559948938
443,0.29880446195602417,-0.6852997954798755,-1.186823769987037,0.016854270490888095
444,1.4689832031726837,-0.2808873538750214,-0.43315621497942086,0.016792127579626313
445,0.4081317186355591,-0.6475164199574646,-1.1164102482444649,0.016730037471074554
446,0.4630833566188812,-0.6285251963911267,-1.0810179913320774,0.016668000787504852
447,1.237028807401657,-0.3610505291496023,-0.5825492061324289,0.016606018169038204
448,4.379078835248947,0.7248383856371811,1.4411255358451565,0.016544090274619068
449,1.3935357332229614,-0.30696191365001113,-0.48174905657334427,0.016482217782938277
450,2.3530373573303223,0.024640755977735868,0.13622939201388787,0.01642040139300631
451,3.3074702620506287,0.35449168195220365,0.7509432715118806,0.016358641824924077
452,2.2907237112522125,0.0031052307898934493,0.09609554610717651,0.01629693982042524
453,0.2997288405895233,-0.6849803312758411,-1.1862284129188627,0.016235296143598133
454,2.313380479812622,0.010935384226850175,0.11068790773865116,0.016173711581859842
455,4.3300652503967285,0.7078993464769897,1.4095577527735528,0.01611218694696271
456,0.4440231919288635,-0.6351123676224775,-1.093293917405587,0.016050723076034588
457,2.2907595038414,0.0031176006679940168,0.09611859875052942,0.01598932083261667
458,2.38379630446434,0.0352710131115558,0.15604005825193712,0.015927981107596183
459,0.5139161944389343,-0.6109574254750894,-1.0482784967193952,0.01586670481973041
460,0.4628569483757019,-0.6286034428223757,-1.0811638122575995,0.01580549291651688
461,4.331053853034973,0.7082410064239939,1.4101944740768857,0.015744346375072542
462,2.4195470213890076,0.04762642020568605,0.17906573327519815,0.015683266203092402
463,0.4051058292388916,-0.6485621638902762,-1.118359108348468,0.01562225343974605
464,2.302469164133072,0.007164445942242248,0.10366034492241619,0.015561309156402312
465,4.274940699338913,0.6888483643488371,1.374054129136158,0.015500434457279017
466,3.3902475237846375,0.3830994094284426,0.8042569528016563,0.01543963047965596
467,0.3984128534793854,-0.6508752486978927,-1.1226697990991372,0.01537889839421503
468,3.2854793071746826,0.34689163296707437,0.7367797351136676,0.015318239405428357
469,0.2596572935581207,-0.6988290123388762,-1.2120369700330775,0.015257654751620447
470,3.3440169990062714,0.3671221926633748,0.7744816327166206,0.015197145705126923
471,2.233224868774414,-0.016766303751677942,0.05906273180313771,0.015136713572385767
472,2.3146856129169464,0.011386436742802012,0.11152849425851301,0.015076359693834638
473,0.6029993295669556,-0.5801703953283265,-0.990903442567802,0.015016085443412675
474,4.285709857940674,0.692570173309099,1.3809901339933646,0.01495589222739437
475,0.3681834638118744,-0.6613224913737867,-1.1421393975438991,0.01489578148307559
476,0.2552971839904785,-0.7003358612447805,-1.214845150528643,0.014835754677359649
477,4.366810470819473,0.7205984528485687,1.4332239496192007,0.014775813304580766
478,3.5303452610969543,0.4315170280487243,0.8944885690695198,0.014715958884415075
479,4.285146564245224,0.6923754996488335,1.3806273379800311,0.014656192959333222
480,4.419113963842392,0.7386744805294926,1.466910637230664,0.014596517091845793
481,0.7210702300071716,-0.5393652264702208,-0.9148584729251265,0.014536932861260914
482,4.416076570749283,0.7376247609322789,1.4649543680339596,0.014477441860080533
483,3.263407737016678,0.3392637234321849,0.7225642774829238,0.014418045689871588
484,4.41769003868103,0.7381823736137831,1.4659935412716643,0.014358745956223662
485,3.3826397359371185,0.38047016660402766,0.7993570664303702,0.014299544262625728
486,2.2793231308460236,-0.0008347968275846016,0.08875286651664947,0.014240442204024338
487,0.3700942099094391,-0.6606621396964014,-1.140908758762943,0.014181441359146516
488,2.322327643632889,0.014027513863584655,0.11645043515703682,0.014122543282197825
489,0.4040641188621521,-0.6489221778112814,-1.119030034323287,0.014063749493750563
490,4.389809399843216,0.7285468565523636,1.4480366837721865,0.0140050614707723
491,2.229210540652275,-0.018153650983425907,0.056477255965775325,0.013946480636061867
492,0.4205383062362671,-0.6432287173981357,-1.1084196377388496,0.013888008346601938
493,3.381198465824127,0.37997206529276906,0.7984287992486964,0.013829645880339492
494,2.3419060707092285,0.020793795986000306,0.129060154292917,0.013771394421507236
495,0.3779584467411041,-0.6579442683948379,-1.1358437033691324,0.013713255044749042
496,0.3533562123775482,-0.6664467725999269,-1.1516890654214518,0.013655228697751529
497,4.297562807798386,0.6966665392943443,1.3886241675168256,0.013597316182660336
498,2.4719809889793396,0.06574753974866179,0.2128364545857448,0.013539518136193873
499,2.4104804396629333,0.04449301987657107,0.17322629333232026,0.013481835007344218
500,1.3663102388381958,-0.3163710135338414,-0.4992839604851225,0.01342426703310235
501,2.2888396084308624,0.0024540869984547437,0.09488206724558525,0.013366814212488316
502,3.3372068405151367,0.3647686096370311,0.7700954690320101,0.013309476279326
503,1.251070111989975,-0.35619787025923905,-0.5735057366816064,0.013252252672512965
504,2.3922316431999207,0.03818625658134678,0.16147293862873832,0.013195142504675995
505,2.4065058827400208,0.04311941752602644,0.17066643260949116,0.013138144528691935
506,4.277585297822952,0.6897623345760546,1.3757574142867417,0.013092037661590707
507,2.5477855801582336,0.09194552021414205,0.26165930436059903,0.013046031187238493
508,2.29995459318161,0.006295413082346,0.1020408055528059,0.013000124777805997
509,4.248410910367966,0.6796796994644904,1.3569673025819404,0.012954318106352166
510,2.292683482170105,0.0037825253894065436,0.09735775990754632,0.012908610847430705
511,0.3802519738674164,-0.6571516280294228,-1.1343665299077224,0.01286300267559529
512,0.2856433093547821,-0.6898482748448899,-1.1953003670680498,0.012817493265481216
513,3.544545829296112,0.4364247282617932,0.9036346141457194,0.012772082292307902
514,2.2856251299381256,0.0013431668886069302,0.09281174408817885,0.012726769429215367
515,2.3452872037887573,0.021962311731433776,0.13123781332178838,0.012681554345753614
516,4.355024456977844,0.7165252198743257,1.4256330270340998,0.012636436707484227
517,4.236866757273674,0.6756900532893525,1.3495321532917028,0.012591416175102328
518,0.45056405663490295,-0.6328518522218762,-1.0890811955905324,0.012546492405260547
519,3.4348762035369873,0.398523030375003,0.8330005855198512,0.012501665052780778
520,2.5286471843719482,0.0853313124049278,0.24933299261781275,0.01245693377276294
521,1.412287026643753,-0.30048148797788954,-0.46967206271940976,0.012412298219848373
522,2.5353217720985413,0.08763804232929027,0.25363184033688424,0.012367758050844703
523,0.36945125460624695,-0.6608843443176684,-1.1413228617835056,0.012323312925323198
524,0.2636275291442871,-0.6974569034373944,-1.2094798925186463,0.012278962508014255
525,2.399318039417267,0.040635307051582394,0.16603701651088273,0.012234706470115314
526,2.2740361094474792,-0.002661985407663701,0.08534769741695201,0.012190544488442248
527,0.27350112795829773,-0.6940445989208646,-1.2031206836087798,0.012146476245258957
528,2.3330259025096893,0.017724819959565638,0.12334077620197291,0.012102501428894314
529,0.444968044757843,-0.6347858275597794,-1.0926853736879676,0.01205861973235799
530,4.446343004703522,0.7480848060715193,1.4844478252927829,0.012014830852188735
531,1.3594266176223755,-0.31874998519425496,-0.5037174387125015,0.011971134487118135
532,0.2664002478122711,-0.6964986550203732,-1.2076940900376931,0.01192753033979481
533,0.3335236608982086,-0.6733008798268918,-1.1644624564056838,0.01188401812000777
534,0.2979526221752167,-0.6855941903389501,-1.1873724075432037,0.011840597543936812
535,4.35071274638176,0.7150350975979263,1.4228560184725934,0.011797268333668362
536,2.3070710599422455,0.008754855898129882,0.10662425072649324,0.011754030213668418
537,4.379316121339798,0.7249203914402091,1.4412783627780257,0.011710882908787145
538,4.381722450256348,0.7257520159759911,1.4428281875758977,0.01166782614456055
539,0.5073142051696777,-0.6132390654551945,-1.0525305865373777,0.011624859648882848
540,2.376419425010681,0.032721571965344975,0.15128889118181532,0.011581983152342662
541,4.315189301967621,0.7027582356248575,1.399976721016534,0.011539196388202435
542,2.3679226338863373,0.029785090619914228,0.14581643166213842,0.011496499091700245
543,1.324499487876892,-0.33082076149628764,-0.5262126726041575,0.011453890997891545
544,0.3843590319156647,-0.6557322334407141,-1.131721330257044,0.011411371839685849
545,0.4048832654953003,-0.6486390816668416,-1.1185024531782428,0.011368941346181096
