,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
82,0.0,0.0,0.10147519160659167,-0.05074806619670464
83,-0.015075567228888177,-0.1595448070434931,0.039619806507279,-0.05077688175887435
84,-0.2,-2.1166010488516727,-0.7191292229428502,-0.050805666400836585
85,-0.08660254037844388,-0.9165151389911682,-0.253856943122145,-0.05083442021828407
86,0.0,0.0,0.10147519160659167,-0.05086314330988006
87,0.0,0.0,0.10147519160659167,-0.050891835777114994
88,0.0,0.0,0.10147519160659167,-0.050920497724281664
89,0.17677669529663687,1.8708286933869707,0.8267938743560006,-0.050949129258488976
90,0.0,0.0,0.10147519160659167,-0.05097773048950218
91,0.0,0.0,0.10147519160659167,-0.051006301529391944
92,0.0,0.0,0.10147519160659167,-0.05103484249244644
93,-0.10206207261596577,-1.0801234497346437,-0.31728774512704444,-0.051063353495053504
94,0.0,0.0,0.10147519160659167,-0.05109183465565524
95,-0.25,-2.6457513110645907,-0.9242803265802106,-0.05112028609477907
96,0.8,8.46640419540669,3.3838928498043592,-0.05114870793505802
97,0.0,0.0,0.10147519160659167,-0.05117710030127341
98,0.0,0.0,0.10147519160659167,-0.051205463320362764
99,0.25,2.6457513110645907,1.127230709793394,-0.051233797121320646
100,0.0,0.0,0.10147519160659167,-0.05126210183520816
101,-0.5051814855409226,-5.346338310781814,-1.9712955943110386,-0.05129037759520134
102,-0.2267786838055363,-2.4,-0.829002753676084,-0.05131862453661919
103,0.0,0.0,0.10147519160659167,-0.05134684279691121
104,0.004472135954999579,0.04732863826479693,0.11982446414228137,-0.05137503251569794
105,-0.03491486243775878,-0.3695041722813605,-0.04178125964246504,-0.05140319383484112
106,0.0,0.0,0.10147519160659167,-0.05143132689829735
107,0.07537783614444091,0.7977240352174657,0.4107521171031551,-0.051459431851801365
108,0.0,0.0,0.10147519160659167,-0.05148750884290751
109,0.0,0.0,0.10147519160659167,-0.05151555802092627
110,0.0,0.0,0.10147519160659167,-0.05154357953674821
111,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.051571573542774175
112,0.05892556509887897,0.6236095644623236,0.34324808585639466,-0.05159954019289441
113,0.0,0.0,0.10147519160659167,-0.05162747964237187
114,-0.08111071056538127,-0.8583950752789522,-0.23132384417937799,-0.051655392048093406
115,0.17056057308448835,1.805043439416852,0.801288987712661,-0.05168327756867052
116,0.23717082451262844,2.5099800796022267,1.0745923195935612,-0.0517111363645575
117,-0.1386750490563073,-1.4675987714106857,-0.4675115956107392,-0.051738968598005024
118,0.0,0.0,0.10147519160659167,-0.05176677443302214
119,0.07216878364870323,0.7637626158259735,0.3975853038805389,-0.051794554035645965
120,-0.40704031517998085,-4.307709790174314,-1.5686202060748506,-0.05182230757400642
121,0.08333333333333333,0.8819171036881969,0.4433936976688591,-0.05185003521859315
122,0.00021821789023599258,0.0023094010767585054,0.10237054442689829,-0.05187773714242727
123,0.0,0.0,0.10147519160659167,-0.05190541352076156
124,0.0,0.0,0.10147519160659167,-0.05193306453110333
125,0.10206207261596577,1.0801234497346437,0.5202381283402278,-0.05196069035345555
126,-0.7794228634059949,-8.248636250920514,-3.0965140209520383,-0.05198829117036017
127,0.0,0.0,0.10147519160659167,-0.05201586716684602
128,-0.027854300726557785,-0.2947822106643106,-0.012811619095413557,-0.05204341853040865
129,0.0,0.0,0.10147519160659167,-0.052070945451279695
130,0.0668153104781061,0.7071067811865476,0.37561988529571894,-0.05209844812249214
131,0.0,0.0,0.10147519160659167,-0.05212592673976195
132,0.0,0.0,0.10147519160659167,-0.05215338150140471
133,0.282842712474619,2.9933259094191533,1.261985084005646,-0.05218081260835658
134,0.0,0.0,0.10147519160659167,-0.05220822026418298
135,-0.025884438697152904,-0.2739351504766533,-0.004729231708498706,-0.05223560467498175
136,0.0,0.0,0.10147519160659167,-0.05226296604919798
137,0.0,0.0,0.10147519160659167,-0.05229030459734901
138,-0.05773502691896257,-0.6110100926607787,-0.13541289821256608,-0.05231762053199992
139,-0.25,-2.6457513110645907,-0.9242803265802106,-0.05234491406772029
140,0.0,0.0,0.10147519160659167,-0.05237218542078032
141,0.0,0.0,0.10147519160659167,-0.052399434809109746
142,0.24120907566221092,2.5527169126958906,1.0911613531955948,-0.05242666245234556
143,0.0,0.0,0.10147519160659167,-0.05245386857182679
144,0.0,0.0,0.10147519160659167,-0.052481053390400594
145,0.0,0.0,0.10147519160659167,-0.05250821713222999
146,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.052535360022537544
147,0.0,0.0,0.10147519160659167,-0.05256248228751059
148,0.0,0.0,0.10147519160659167,-0.05258958415424845
149,0.0,0.0,0.10147519160659167,-0.05261666585038228
150,0.0,0.0,0.10147519160659167,-0.05264372760364139
151,0.0,0.0,0.10147519160659167,-0.052670769641813414
152,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.052697792192354105
153,-0.13093073414159542,-1.3856406460551018,-0.435736500577371,-0.05272479548231316
154,0.0,0.0,0.10147519160659167,-0.05275177973839409
155,0.0,0.0,0.10147519160659167,-0.05277874518706899
156,0.0,0.0,0.10147519160659167,-0.05280569205460221
157,-0.3,-3.1749015732775088,-1.1294314302175712,-0.052832620567081656
158,0.0,0.0,0.10147519160659167,-0.05285953095046104
159,0.0,0.0,0.10147519160659167,-0.05288642343060067
160,0.15,1.5874507866387544,0.716928502518673,-0.05291329823328154
161,-0.11180339887498948,-1.1832159566199232,-0.3572566217856507,-0.05294015558412517
162,0.0,0.0,0.10147519160659167,-0.052966995708540084
163,0.0,0.0,0.10147519160659167,-0.05299381883169245
164,0.0,0.0,0.10147519160659167,-0.053020625178618774
165,0.0,0.0,0.10147519160659167,-0.05304741497425443
166,0.0,0.0,0.10147519160659167,-0.05307418844333602
167,0.0,0.0,0.10147519160659167,-0.05310094581038127
168,-0.07216878364870323,-0.7637626158259735,-0.19463492066735555,-0.05312768729961775
169,0.0448108022690958,0.4742329554132654,0.28533490241420245,-0.05315441313490527
170,-0.46556417387939114,-4.927068093704409,-1.8087448901008698,-0.053181123539388496
171,0.0,0.0,0.10147519160659167,-0.05320781873534827
172,0.0,0.0,0.10147519160659167,-0.05323449894415669
173,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.05326116438610927
174,0.0,0.0,0.10147519160659167,-0.05328781528036001
175,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.05331445184473285
176,0.0,0.0,0.10147519160659167,-0.05334107429547712
177,0.0,0.0,0.10147519160659167,-0.05336768284728815
178,0.0,0.0,0.10147519160659167,-0.0533942777132946
179,0.0,0.0,0.10147519160659167,-0.053420859105076185
180,0.0,0.0,0.10147519160659167,-0.05344742723269759
181,0.0,0.0,0.10147519160659167,-0.053473982304635306
182,-0.5863019699779287,-6.204836822995429,-2.3041347325080217,-0.053500524527765235
183,0.33541019662496846,3.5496478698597698,1.4776706317833188,-0.0535270541073294
184,0.3827327723098716,4.050462936504913,1.671836204357727,-0.05355357124676071
185,0.0,0.0,0.10147519160659167,-0.053580076147638996
186,0.0,0.0,0.10147519160659167,-0.053606569009709774
187,-0.22768399153212332,-2.4095808764181377,-0.832717251260899,-0.05363305003094558
188,0.0,0.0,0.10147519160659167,-0.05365951940754743
189,-0.4166666666666667,-4.409585518440985,-1.6081173387047456,-0.053685977333939185
190,-0.4244373438135827,-4.491822635438236,-1.6400005985587345,-0.05371242400274054
191,0.18973665961010275,2.007984063681781,0.8799688939961671,-0.05373885960475521
192,-0.1336306209562122,-1.4142135623730951,-0.44681419577166276,-0.05376528432897202
193,0.23094010767585033,2.444040370643115,1.0490275508832227,-0.053791698362551564
194,-0.33407655239053047,-3.5355339059327378,-1.2692482768390443,-0.05381810189084858
195,0.0,0.0,0.10147519160659167,-0.05384449509750464
196,-0.06030226891555271,-0.6381792281739724,-0.14594634879065904,-0.05387087816452729
197,-0.5102520385624567,-5.4,-1.9921001852794284,-0.05389725127235323
198,0.0,0.0,0.10147519160659167,-0.05392361459993094
199,-0.1386750490563073,-1.4675987714106857,-0.4675115956107392,-0.0539499683247523
200,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,-0.053976312622865695
201,-0.07905694150420949,-0.8366600265340757,-0.2228971843890648,-0.054002647668859954
202,0.4478342947514801,4.739432689913659,1.9389491879050944,-0.05402897363582473
203,0.05926974966883573,0.6272520715711689,0.34466028274402627,-0.05405529069538302
204,0.0,0.0,0.10147519160659167,-0.05408159901783109
205,0.0,0.0,0.10147519160659167,-0.054107898772181244
206,0.1386750490563073,1.4675987714106857,0.6704619788239226,-0.05413419012619012
207,-0.17371980724307587,-1.838477631085024,-0.6113010119851392,-0.05416047324649988
208,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.05418674829859588
209,-0.1889822365046136,-2.0,-0.6739230961289714,-0.05421301544647864
210,0.0,0.0,0.10147519160659167,-0.05423927485277245
211,0.0,0.0,0.10147519160659167,-0.05426552667882033
212,0.0,0.0,0.10147519160659167,-0.054291771084807
213,0.0,0.0,0.10147519160659167,-0.05431800822980962
214,0.0,0.0,0.10147519160659167,-0.05434423827185442
215,0.0,0.0,0.10147519160659167,-0.054370461368092066
216,-0.1889822365046136,-2.0,-0.6739230961289714,-0.05439667767494808
217,0.0,0.0,0.10147519160659167,-0.05442288734817385
218,0.0,0.0,0.10147519160659167,-0.054449090542877
219,0.0,0.0,0.10147519160659167,-0.05447528741355258
220,-0.24748737341529167,-2.6191601707417598,-0.9139709642425811,-0.05450147811409538
221,0.0,0.0,0.10147519160659167,-0.05452766279774816
222,0.14433756729740646,1.527525231651947,0.6936954161544862,-0.05455384161709038
223,0.0,0.0,0.10147519160659167,-0.054580014723949286
224,-0.16666666666666666,-1.7638342073763937,-0.5823618205179432,-0.05460618226928253
225,-0.8,-8.46640419540669,-3.180942466591176,-0.054632344403164376
226,0.0,0.0,0.10147519160659167,-0.05465850127468374
227,0.2474873734152916,2.619160170741759,1.116921347455764,-0.05468465303186616
228,0.0,0.0,0.10147519160659167,-0.05471079982168125
229,-0.25,-2.6457513110645907,-0.9242803265802106,-0.05473694179006658
230,-0.8,-8.46640419540669,-3.180942466591176,-0.05476307908195315
231,-0.25,-2.6457513110645907,-0.9242803265802106,-0.05478921184133441
232,-0.09607108479315372,-1.0167207941875358,-0.2927065898524869,-0.05481534021147187
233,0.0,0.0,0.10147519160659167,-0.05484146433496653
234,0.0,0.0,0.10147519160659167,-0.054867584353735094
235,-0.4082482904638631,-4.320493798938575,-1.5735765553279526,-0.05489370040874152
236,0.0,0.0,0.10147519160659167,-0.054919812639643385
237,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.05494592118462222
238,0.0,0.0,0.10147519160659167,-0.05497202618037032
239,-0.5669467095138409,-6.000000000000001,-2.2247196716000976,-0.054998127762118605
240,-0.2672612419124244,-2.8284271247461903,-0.9951035831499172,-0.055024226063699576
241,-1.0103629710818451,-10.692676621563628,-4.044066380228669,-0.05505032121757561
242,-0.5773502691896258,-6.110100926607788,-2.267405706584986,-0.055076413354831544
243,-1.0394023007753748,-11.0,-4.163215390939005,-0.05510250260513212
244,0.0,0.0,0.10147519160659167,-0.055128589096866285
245,0.0,0.0,0.10147519160659167,-0.05515467295714126
246,0.0,0.0,0.10147519160659167,-0.05518075431190975
247,0.0,0.0,0.10147519160659167,-0.05520683328603629
248,0.0,0.0,0.10147519160659167,-0.05523291000332972
249,-0.16666666666666666,-1.7638342073763937,-0.5823618205179432,-0.05525898458645097
250,0.0,0.0,0.10147519160659167,-0.05528505715690176
251,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.05531112783504779
252,0.18090680674665816,1.9145376845219175,0.8437398127983439,-0.055337196740105905
253,0.15075567228888181,1.5954480704349314,0.7200290425997186,-0.05536326398996616
254,0.0,0.0,0.10147519160659167,-0.055389329700944616
255,0.0,0.0,0.10147519160659167,-0.05541539398771996
256,0.4082482904638631,4.320493798938575,1.7765269385411362,-0.05544145696325103
257,0.0,0.0,0.10147519160659167,-0.055467518738721265
258,-0.13693063937629152,-1.449137674618944,-0.46035424418972065,-0.055493579423480946
259,0.0,0.0,0.10147519160659167,-0.0555196391250964
260,0.06666666666666665,0.7055336829505574,0.3750099964564056,-0.05554569794954759
261,0.22941573387056174,2.4279079146675357,1.042773011513006,-0.05557175600116956
262,0.0,0.0,0.10147519160659167,-0.05559781338274758
263,0.0,0.0,0.10147519160659167,-0.055623870195552365
264,0.0,0.0,0.10147519160659167,-0.055649926539520694
265,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.05567598251311057
266,-0.5539003119294623,-5.861929905945843,-2.1711900143415566,-0.055702038213172204
267,0.0,0.0,0.10147519160659167,-0.055728093734940046
268,0.0,0.0,0.10147519160659167,-0.055754149172036464
269,0.0,0.0,0.10147519160659167,-0.05578020461646326
270,0.16960013132499205,1.794879079239298,0.7973482739738595,-0.05580626015862708
271,0.0,0.0,0.10147519160659167,-0.055832315887165244
272,0.0,0.0,0.10147519160659167,-0.05585837188891912
273,0.0,0.0,0.10147519160659167,-0.05588442824900086
274,0.0,0.0,0.10147519160659167,-0.0559104850508189
275,0.0,0.0,0.10147519160659167,-0.05593654237612732
276,-0.31622776601683794,-3.3466401061363027,-1.1960143123760343,-0.05596260030511157
277,0.0,0.0,0.10147519160659167,-0.05598865891617657
278,0.59975,6.347157395243953,2.5622626797367305,-0.05601471828589822
279,-0.16666666666666666,-1.7638342073763937,-0.5823618205179432,-0.05604077848898096
280,0.35333333333333333,3.739328519637955,1.5512096573106056,-0.05606683959798214
281,0.0,0.0,0.10147519160659167,-0.056092901683218004
282,0.0,0.0,0.10147519160659167,-0.05611896481264028
283,0.0,0.0,0.10147519160659167,-0.056145029051762614
284,0.04522670168666455,0.47863442113047955,0.2870413469045298,-0.056171094463692374
285,0.0,0.0,0.10147519160659167,-0.056197161108817215
286,0.0,0.0,0.10147519160659167,-0.05622322904462674
287,0.0,0.0,0.10147519160659167,-0.056249298325686
288,-0.16035674514745463,-1.697056274847714,-0.5564720732473136,-0.05627536900365989
289,-0.05276448530110863,-0.5584068246522259,-0.1150186562410027,-0.05630144112731011
290,-0.1690308509457033,-1.7888543819998317,-0.5920621207988725,-0.05632751474246952
291,-0.5067598598503591,-5.3630422543759835,-1.977771698941714,-0.056353589891976
292,0.0,0.0,0.10147519160659167,-0.05637966661561198
293,0.0,0.0,0.10147519160659167,-0.05640574495011867
294,0.0,0.0,0.10147519160659167,-0.05643182492934502
295,-0.7125,-7.540391236534084,-2.821928035225795,-0.0564579065842775
296,0.0,0.0,0.10147519160659167,-0.056483989943029375
297,-0.07071067811865475,-0.7483314773547883,-0.1886522814931719,-0.05651007503086984
298,-0.16059101370939324,-1.6995355402672754,-0.5574332823278986,-0.05653616187034668
299,-0.4472135954999579,-4.732863826479693,-1.7334520619623774,-0.05656225048123128
300,0.8,8.46640419540669,3.3838928498043592,-0.05658834088049911
301,-0.5,-5.291502622129181,-1.9500358447670127,-0.056614433082365904
302,0.0,0.0,0.10147519160659167,-0.05664052709844543
303,0.0,0.0,0.10147519160659167,-0.056666622937805444
304,0.0,0.0,0.10147519160659167,-0.05669272060704054
305,0.11180339887498948,1.1832159566199232,0.560207004998834,-0.05671882011038747
306,-0.21213203435596423,-2.244994432064365,-0.768907227692699,-0.05674492145011322
307,0.17888543819998318,1.8931455305918774,0.8354460930341796,-0.05677102462663092
308,0.0,0.0,0.10147519160659167,-0.05679712963854101
309,0.0,0.0,0.10147519160659167,-0.05682323648260444
310,-0.10206207261596577,-1.0801234497346437,-0.31728774512704444,-0.05684934515353577
311,0.0,0.0,0.10147519160659167,-0.05687545564385808
312,0.0,0.0,0.10147519160659167,-0.05690156794383165
313,0.35355339059327373,3.7416573867739413,1.5521125571054093,-0.05692768204129493
314,0.0,0.0,0.10147519160659167,-0.056953797921656966
315,0.0,0.0,0.10147519160659167,-0.05697991556790654
316,-0.20412414523193154,-2.1602468994692874,-0.7360506818606806,-0.05700603496059438
317,-0.125,-1.3228756555322954,-0.41140256748680953,-0.05703215607773856
318,0.46188021535170065,4.88808074128623,1.996579910159854,-0.05705827889473785
319,0.0,0.0,0.10147519160659167,-0.057084403384338255
320,0.0,0.0,0.10147519160659167,-0.05711052951654091
321,-0.282842712474619,-2.9933259094191533,-1.0590347007924625,-0.057136657258407615
322,0.42211588240886905,4.467254597217807,1.833425974387347,-0.057162786573908345
323,0.0,0.0,0.10147519160659167,-0.05718891742386303
324,0.0,0.0,0.10147519160659167,-0.05721504976585003
325,0.23717082451262844,2.5099800796022267,1.0745923195935612,-0.05724118355415372
326,0.0,0.0,0.10147519160659167,-0.05726731873967921
327,0.0,0.0,0.10147519160659167,-0.05729345526991536
328,0.4,4.233202097703345,1.7426840207054757,-0.057319593088912935
329,-0.9185586535436918,-9.72111104761179,-3.667391238996132,-0.05734573213726292
330,0.0,0.0,0.10147519160659167,-0.057371872352073264
331,0.22613350843332272,2.3931721056523974,1.0293059680962822,-0.05739801366693378
332,0.0944911182523068,1.0,0.48917433547437317,-0.05742415601189494
333,-0.1372487132993442,-1.4525038526146723,-0.4616593085167711,-0.05745029931364834
334,0.04389381125701739,0.4645284347235018,0.281572468051134,-0.057476443495560206
335,0.1843024451936214,1.950473744013735,0.8576721922973033,-0.0575025884776505
336,-0.1091089451179962,-1.1547005383792517,-0.3462012185467106,-0.05752873417657183
337,0.0,0.0,0.10147519160659167,-0.05755488050558792
338,-0.33203915431767983,-3.5139721114431177,-1.2608887875751655,-0.05758102737454986
339,-0.7267220926874316,-7.690903718029501,-2.8802815954429835,-0.057607174689873135
340,0.0,0.0,0.10147519160659167,-0.05763332235444776
341,0.10690449676496976,1.1313708498984762,0.5401067015091953,-0.05765947026734942
342,0.25,2.6457513110645907,1.127230709793394,-0.0576856183237399
343,0.17677669529663687,1.8708286933869707,0.8267938743560006,-0.05771176641483048
344,0.0,0.0,0.10147519160659167,-0.05773791442784419
345,0.24253562503633297,2.566755791678992,1.0966042145582067,-0.057764062245976786
346,-0.05,-0.5291502622129182,-0.1036759120307688,-0.05779020974835598
347,-0.09036961141150639,-0.9563820714895626,-0.26931331872040715,-0.057816356809998734
348,0.7220776428840192,7.6417514814032925,3.0641756985969995,-0.05784250330176916
349,0.0,0.0,0.10147519160659167,-0.05786864909033107
350,0.0,0.0,0.10147519160659167,-0.05789479403814248
351,-0.2160246899469287,-2.286190426597633,-0.7848788795040289,-0.057920938003565625
352,-0.30151134457776363,-3.190896140869863,-1.135632510379662,-0.05794708084086096
353,0.012909944487358067,0.13662601021279477,0.154444978796163,-0.05797322240013935
354,0.11470786693528087,1.2139539573337679,0.5721241015597989,-0.05799936252736865
355,0.3478505426185217,3.6813041167499327,1.5287136459874802,-0.058025501064604204
356,-0.024999999999999994,-0.264575131106459,-0.0011003602120885395,-0.05805163785023848
357,0.0,0.0,0.10147519160659167,-0.05807777271901707
358,0.0,0.0,0.10147519160659167,-0.058103905502042044
359,0.0,0.0,0.10147519160659167,-0.05813003602684876
360,0.0,0.0,0.10147519160659167,-0.05815616411715191
361,0.0,0.0,0.10147519160659167,-0.05818228959277929
362,0.0,0.0,0.10147519160659167,-0.05820841226960147
363,-0.3061862178478973,-3.2403703492039306,-1.1548136185943165,-0.05823453195936068
364,-0.14184162865339506,-1.5011106998930273,-0.48050414159270133,-0.05826064846957852
365,-0.22360679774997896,-2.3664319132398464,-0.815988435177893,-0.05828676160348782
366,0.0,0.0,0.10147519160659167,-0.05831287115996105
367,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,-0.05833897693343476
368,0.0,0.0,0.10147519160659167,-0.058365078713620046
369,-0.22613350843332272,-2.3931721056523974,-0.8263555848830988,-0.05839117628456751
370,0.3333333333333333,3.5276684147527875,1.4691492158556614,-0.05841726942434443
371,0.14552137502179976,1.5400534750073949,0.6985526053775605,-0.05844335790491513
372,-0.053300179088902604,-0.5640760748177662,-0.11721661967655496,-0.05846944149201507
373,-0.2065591117977289,-2.1860161634047146,-0.7460414034265486,-0.058495519945021335
374,0.0,0.0,0.10147519160659167,-0.0585215930168156
375,-0.04866642633922876,-0.5150370451673714,-0.09820422986499013,-0.058547660453641806
376,0.0,0.0,0.10147519160659167,-0.0585737219949577
377,0.0,0.0,0.10147519160659167,-0.0585997773732796
378,-0.2834733547569204,-3.0000000000000004,-1.061622239996753,-0.05862582631397382
379,-0.505,-5.344417648350474,-1.9705509551307492,-0.05865186853482703
380,0.08356290217967334,0.8843466319929316,0.4443356237126073,-0.058677903745515785
381,0.1636634176769943,1.7320508075688776,0.7729898068365452,-0.05870393164730551
382,-0.4136725758374611,-4.377899039493716,-1.595832517944705,-0.05872995193271263
383,0.0,0.0,0.10147519160659167,-0.05875596428515527
384,0.04850712500726661,0.5133511583357985,0.3005009961969147,-0.05878196837866509
385,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.05880796387754202
386,0.0,0.0,0.10147519160659167,-0.05883395043606734
387,0.0,0.0,0.10147519160659167,-0.05885992769822891
388,0.14433756729740646,1.527525231651947,0.6936954161544862,-0.05888589529743483
389,0.0,0.0,0.10147519160659167,-0.05891185285608013
390,0.17004999999999998,1.7996400417861345,0.7991940950772546,-0.05893779998458694
391,0.30237157840738177,3.2,1.3421124519834926,-0.05896373628053219
392,-0.325,-3.439476704383968,-1.2320069820362514,-0.05898966132817327
393,0.09354143466934853,0.9899494936611666,0.48527776277136975,-0.059015574698051264
394,0.02041241452319315,0.21602468994692867,0.18522777895331885,-0.05904147594657961
395,-0.19639610121239315,-2.078460969082653,-0.7043423466693525,-0.05906736461561434
396,0.2175970699446223,2.302830932359192,0.9942807725544954,-0.05909324023192684
397,0.25,2.6457513110645907,1.127230709793394,-0.059119102306468066
398,0.12780193008453877,1.3525284963110145,0.6258493316831498,-0.0591449503340198
399,0.09354143466934853,0.9899494936611666,0.48527776277136975,-0.05917078379267068
400,-0.15518805795979707,-1.6423560312348031,-0.535264835629229,-0.05919660214319716
401,0.03333333333333333,0.35276684147527876,0.23824259403149867,-0.05922240482823491
402,-0.02941742027072761,-0.31132471299766257,-0.019225133087484896,-0.05924819127157201
403,0.2687936011143122,2.8446440902158567,1.2043412699918237,-0.05927396087729751
404,0.0,0.0,0.10147519160659167,-0.059299713028903724
405,0.0,0.0,0.10147519160659167,-0.05932544708846055
406,-0.14433756729740646,-1.527525231651947,-0.49074503294130284,-0.05935116239611852
407,0.0,0.0,0.10147519160659167,-0.05937685826926436
408,0.0,0.0,0.10147519160659167,-0.05940253400174841
409,0.33541019662496846,3.5496478698597698,1.4776706317833188,-0.059428188863262024
410,0.0,0.0,0.10147519160659167,-0.059453822098499504
411,0.0,0.0,0.10147519160659167,-0.05947943292608795
412,0.0005656854249492386,0.005986651818838312,0.1037962113913898,-0.05950502053767667
413,0.0,0.0,0.10147519160659167,-0.05953058409696392
414,-0.21794494717703364,-2.306512518934159,-0.7927577373045019,-0.059556122738520526
415,0.0,0.0,0.10147519160659167,-0.05958163556678423
416,0.0,0.0,0.10147519160659167,-0.05960712165531117
417,0.0,0.0,0.10147519160659167,-0.059632580045941505
418,-0.25,-2.6457513110645907,-0.9242803265802106,-0.0596580097477174
419,0.05892556509887897,0.6236095644623236,0.34324808585639466,-0.05968340973562144
420,-0.16358257627039396,-1.731195262538873,-0.5697077295476887,-0.05970877894912002
421,-0.38,-4.021541992818178,-1.457673196037348,-0.059734116290839946
422,0.0,0.0,0.10147519160659167,-0.05975942062525478
423,-0.01924500897298752,-0.2036700308869262,0.02251249500020577,-0.05978469077725529
424,0.21572774865200248,2.283047895316192,0.9866109060298198,-0.05980992553046474
425,0.18973665961010275,2.007984063681781,0.8799688939961671,-0.059835123625694576
426,0.10206207261596577,1.0801234497346437,0.5202381283402278,-0.05986028375941157
427,-0.19006577808748212,-2.0114671262538697,-0.6783688911602205,-0.05988540458215242
428,0.0,0.0,0.10147519160659167,-0.05991048469688496
429,0.0,0.0,0.10147519160659167,-0.05993552265733275
430,-0.010910894511799623,-0.1154700538379252,0.05670755059126144,-0.059960516966222906
431,-0.07071067811865475,-0.7483314773547883,-0.1886522814931719,-0.059985466073470634
432,0.10586154479633605,1.120333283744916,0.535827446561076,-0.06001036837430357
433,0.0,0.0,0.10147519160659167,-0.06003522220732411
434,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,-0.060060025852479035
435,-0.6,-6.3498031465550175,-2.3603380520417336,-0.06008477752886647
436,0.3061862178478973,3.2403703492039306,1.3577640018075,-0.060109475392633956
437,0.0,0.0,0.10147519160659167,-0.060134117535066194
438,0.0,0.0,0.10147519160659167,-0.06015870198065129
439,-0.7155417527999327,-7.57258212236751,-2.8344084141037595,-0.060183226685203026
440,0.0,0.0,0.10147519160659167,-0.06020768953349613
441,0.0,0.0,0.10147519160659167,-0.060232088336830525
442,-0.0944911182523068,-1.0,-0.28622395226118985,-0.06025642083050087
443,0.0,0.0,0.10147519160659167,-0.06028068467109247
444,0.0,0.0,0.10147519160659167,-0.060304877434088085
445,0.0625,0.6614378277661477,0.3579140711532922,-0.060328996611295566
446,-0.1837117307087384,-1.9442222095223585,-0.6522980945139533,-0.060353039608161005
447,-0.20412414523193154,-2.1602468994692874,-0.7360506818606806,-0.06037700374090745
448,0.8,8.46640419540669,3.3838928498043592,-0.06040088623335798
449,-0.16666666666666666,-1.7638342073763937,-0.5823618205179432,-0.060424684214439923
450,0.0,0.0,0.10147519160659167,-0.06044839471554344
451,0.0,0.0,0.10147519160659167,-0.060472014667622864
452,0.0,0.0,0.10147519160659167,-0.060495540899009236
453,0.0,0.0,0.10147519160659167,-0.06051897013271871
454,0.0,0.0,0.10147519160659167,-0.06054229898353641
455,0.14433756729740646,1.527525231651947,0.6936954161544862,-0.060565523955094645
456,-0.25,-2.6457513110645907,-0.9242803265802106,-0.06058864143733501
457,0.3181980515339464,3.3674916480965478,1.4070488205555278,-0.06061164770391668
458,-0.17888543819998318,-1.8931455305918774,-0.6324957098209962,-0.06063453891004625
459,-0.17650452162436564,-1.8679482779859753,-0.6227267565578677,-0.06065731108989349
460,-0.04008918628686365,-0.42426406871192845,-0.06301162460688461,-0.06067996015371594
461,0.0,0.0,0.10147519160659167,-0.060702481885103375
462,0.0,0.0,0.10147519160659167,-0.060724871938506536
463,0.0,0.0,0.10147519160659167,-0.06074712583681372
464,0.0,0.0,0.10147519160659167,-0.06076923896897119
465,0.0,0.0,0.10147519160659167,-0.06079120658761072
466,0.40069384267237695,4.240545038343801,1.7455308725052523,-0.06081302380720677
467,-0.03162277660168379,-0.3346640106136302,-0.028273758791670905,-0.060834685602535576
468,-0.13764944032233703,-1.4567447488005214,-0.4633035003372569,-0.060856186807877403
469,0.0,0.0,0.10147519160659167,-0.06087752211618451
470,0.0,0.0,0.10147519160659167,-0.060898686078102386
471,0.0,0.0,0.10147519160659167,-0.060919673101756604
472,0.0,0.0,0.10147519160659167,-0.06094047745293482
473,-0.55,-5.8206528843421,-2.1551869484043733,-0.06096109325570664
474,0.0,0.0,0.10147519160659167,-0.06098151449364797
475,-0.8,-8.46640419540669,-3.180942466591176,-0.06100173501212011
476,0.0,0.0,0.10147519160659167,-0.06102174852100122
477,0.0,0.0,0.10147519160659167,-0.061041548598360654
478,0.33541019662496846,3.5496478698597698,1.4776706317833188,-0.06106112869468227
479,0.24253562503633297,2.566755791678992,1.0966042145582067,-0.061080482138209644
480,0.0,0.0,0.10147519160659167,-0.06109960214127271
481,0.0,0.0,0.10147519160659167,-0.06111848180755527
482,0.0,0.0,0.10147519160659167,-0.06113711414051997
483,0.0,0.0,0.10147519160659167,-0.06115549205322751
484,0.0,0.0,0.10147519160659167,-0.06117360837936996
485,0.0,0.0,0.10147519160659167,-0.061191455885931764
