,syuzhetr_afinn,syuzhetr_afinn_rstd,syuzhetr_afinn_rzstd,syuzhetr_afinn_smalowess_rzstd
41,2,2.0,1.4017003467444975,0.10045099837444191
42,0,0.0,0.19153483740422575,0.1003615374471771
43,-3,-3.0,-1.6237134266061821,0.10027206518251235
44,0,0.0,0.19153483740422575,0.10018258169186531
45,0,0.0,0.19153483740422575,0.10009308708751437
46,0,0.0,0.19153483740422575,0.1000035814824767
47,-1,-1.0,-0.41354791726591017,0.09991406499018027
48,0,0.0,0.19153483740422575,0.0998245377243439
49,0,0.0,0.19153483740422575,0.09973499979893245
50,0,0.0,0.19153483740422575,0.09964545132803763
51,0,0.0,0.19153483740422575,0.09955589242562554
52,0,0.0,0.19153483740422575,0.0994663232056978
53,0,0.0,0.19153483740422575,0.09937674378230939
54,0,0.0,0.19153483740422575,0.09928715426949498
55,-1,-1.0,-0.41354791726591017,0.09919755478108126
56,0,0.0,0.19153483740422575,0.09910794543060995
57,-4,-4.0,-2.228796181276318,0.0990183263312947
58,0,0.0,0.19153483740422575,0.09892869759597271
59,2,2.0,1.4017003467444975,0.09883905933706244
60,-2,-2.0,-1.018630671936046,0.09874941166651986
61,0,0.0,0.19153483740422575,0.09865975469589205
62,-1,-1.0,-0.41354791726591017,0.09857008853656947
63,0,0.0,0.19153483740422575,0.09848041329941704
64,0,0.0,0.19153483740422575,0.09839072909450601
65,-2,-2.0,-1.018630671936046,0.09830103603104134
66,0,0.0,0.19153483740422575,0.09821133421731798
67,0,0.0,0.19153483740422575,0.09812162376068151
68,0,0.0,0.19153483740422575,0.09803190476748751
69,0,0.0,0.19153483740422575,0.09794217734305936
70,-3,-3.0,-1.6237134266061821,0.09785244159164921
71,-1,-1.0,-0.41354791726591017,0.09776269761658164
72,0,0.0,0.19153483740422575,0.09767294552098939
73,1,1.0,0.7966175920743617,0.0975831854080461
74,0,0.0,0.19153483740422575,0.09749341738079953
75,-1,-1.0,-0.41354791726591017,0.09740364154196451
76,0,0.0,0.19153483740422575,0.09731385799382254
77,1,1.0,0.7966175920743617,0.09722406683808102
78,4,4.0,2.611865856084769,0.09713426817592517
79,-3,-3.0,-1.6237134266061821,0.09704446210800392
80,0,0.0,0.19153483740422575,0.09695464873444973
81,0,0.0,0.19153483740422575,0.09686482815507816
82,0,0.0,0.19153483740422575,0.0967750004694068
83,0,0.0,0.19153483740422575,0.09668516577660963
84,-1,-1.0,-0.41354791726591017,0.09659532417547605
85,-2,-2.0,-1.018630671936046,0.096505475764337
86,0,0.0,0.19153483740422575,0.0964156206410229
87,0,0.0,0.19153483740422575,0.09632575890327434
88,0,0.0,0.19153483740422575,0.09623589064881549
89,1,1.0,0.7966175920743617,0.09614601597534253
90,0,0.0,0.19153483740422575,0.09605613498078053
91,0,0.0,0.19153483740422575,0.09596624776399494
92,0,0.0,0.19153483740422575,0.09587635442492574
93,0,0.0,0.19153483740422575,0.09578645506454651
94,0,0.0,0.19153483740422575,0.09569654978481973
95,0,0.0,0.19153483740422575,0.09560663868865422
96,1,1.0,0.7966175920743617,0.0955167218798579
97,0,0.0,0.19153483740422575,0.09542679946310026
98,0,0.0,0.19153483740422575,0.09533687154391994
99,2,2.0,1.4017003467444975,0.0952469382289195
100,0,0.0,0.19153483740422575,0.095156999625777
101,-4,-4.0,-2.228796181276318,0.095067055843206
102,0,0.0,0.19153483740422575,0.09497710699093805
103,0,0.0,0.19153483740422575,0.09488715317979823
104,0,0.0,0.19153483740422575,0.09479719452168586
105,0,0.0,0.19153483740422575,0.09470723112953608
106,0,0.0,0.19153483740422575,0.09461726311724775
107,0,0.0,0.19153483740422575,0.09452729059952604
108,0,0.0,0.19153483740422575,0.09443731369183869
109,0,0.0,0.19153483740422575,0.09434733251048862
110,0,0.0,0.19153483740422575,0.09425734717259945
111,0,0.0,0.19153483740422575,0.09416735779607067
112,0,0.0,0.19153483740422575,0.0940773644996474
113,0,0.0,0.19153483740422575,0.09398736740332214
114,2,2.0,1.4017003467444975,0.0938973666283466
115,0,0.0,0.19153483740422575,0.09380736229697398
116,1,1.0,0.7966175920743617,0.09371735453244263
117,0,0.0,0.19153483740422575,0.09362734345926141
118,0,0.0,0.19153483740422575,0.09353732920322358
119,0,0.0,0.19153483740422575,0.09344731189125852
120,0,0.0,0.19153483740422575,0.09335729165130985
121,3,3.0,2.0067831014146336,0.09326726861196352
122,-3,-3.0,-1.6237134266061821,0.09317724290183713
123,0,0.0,0.19153483740422575,0.09308721464907686
124,0,0.0,0.19153483740422575,0.0929971839811121
125,0,0.0,0.19153483740422575,0.09290715102448806
126,-3,-3.0,-1.6237134266061821,0.09281711590475367
127,0,0.0,0.19153483740422575,0.09272707874628024
128,0,0.0,0.19153483740422575,0.09263703967231904
129,0,0.0,0.19153483740422575,0.09254699880482248
130,-1,-1.0,-0.41354791726591017,0.09245695626436233
131,0,0.0,0.19153483740422575,0.09236691217009273
132,0,0.0,0.19153483740422575,0.0922768666397116
133,1,1.0,0.7966175920743617,0.09218681978942982
134,0,0.0,0.19153483740422575,0.0920967717339975
135,0,0.0,0.19153483740422575,0.09200672258698152
136,0,0.0,0.19153483740422575,0.09191667246103538
137,0,0.0,0.19153483740422575,0.09182662146809807
138,-1,-1.0,-0.41354791726591017,0.09173656971940687
139,0,0.0,0.19153483740422575,0.09164651732557975
140,0,0.0,0.19153483740422575,0.0915564643970832
141,0,0.0,0.19153483740422575,0.09146641104431431
142,1,1.0,0.7966175920743617,0.09137635737756059
143,0,0.0,0.19153483740422575,0.09128630350695877
144,0,0.0,0.19153483740422575,0.09119624954247829
145,0,0.0,0.19153483740422575,0.091106195594006
146,0,0.0,0.19153483740422575,0.09101614177143215
147,0,0.0,0.19153483740422575,0.09092608818463395
148,0,0.0,0.19153483740422575,0.09083603494343546
149,0,0.0,0.19153483740422575,0.0907459821575637
150,0,0.0,0.19153483740422575,0.09065592993656117
151,0,0.0,0.19153483740422575,0.09056587838969082
152,0,0.0,0.19153483740422575,0.09047582762644908
153,0,0.0,0.19153483740422575,0.0903857777566705
154,-1,-1.0,-0.41354791726591017,0.09029572889048827
155,0,0.0,0.19153483740422575,0.09020568113829508
156,0,0.0,0.19153483740422575,0.09011563461069867
157,0,0.0,0.19153483740422575,0.09002558941848152
158,0,0.0,0.19153483740422575,0.08993554567256277
159,0,0.0,0.19153483740422575,0.08984550348395202
160,1,1.0,0.7966175920743617,0.08975546296371421
161,0,0.0,0.19153483740422575,0.08966542422292197
162,0,0.0,0.19153483740422575,0.08957538737264323
163,0,0.0,0.19153483740422575,0.08948535252399702
164,1,1.0,0.7966175920743617,0.08939531978813459
165,0,0.0,0.19153483740422575,0.08930528927624902
166,0,0.0,0.19153483740422575,0.08921526109972713
167,0,0.0,0.19153483740422575,0.08912523537015597
168,-4,-4.0,-2.228796181276318,0.0890352121992858
169,1,1.0,0.7966175920743617,0.08894519169903328
170,2,2.0,1.4017003467444975,0.08885517398163417
171,0,0.0,0.19153483740422575,0.0887651591596528
172,0,0.0,0.19153483740422575,0.08867514734596443
173,-1,-1.0,-0.41354791726591017,0.08858513865380976
174,0,0.0,0.19153483740422575,0.08849513319677943
175,-2,-2.0,-1.018630671936046,0.08840513108877501
176,0,0.0,0.19153483740422575,0.0883151324439667
177,0,0.0,0.19153483740422575,0.08822513737675565
178,0,0.0,0.19153483740422575,0.08813514600173224
179,0,0.0,0.19153483740422575,0.08804515843365873
180,0,0.0,0.19153483740422575,0.08795517478757078
181,0,0.0,0.19153483740422575,0.087865195178948
182,-4,-4.0,-2.228796181276318,0.08777521972372114
183,-3,-3.0,-1.6237134266061821,0.08768524853830026
184,4,4.0,2.611865856084769,0.08759528173981639
185,0,0.0,0.19153483740422575,0.0875053194461495
186,0,0.0,0.19153483740422575,0.0874153617758486
187,0,0.0,0.19153483740422575,0.08732540884792965
188,2,2.0,1.4017003467444975,0.08723546078188511
189,-2,-2.0,-1.018630671936046,0.08714551769762113
190,-1,-1.0,-0.41354791726591017,0.08705557971523609
191,0,0.0,0.19153483740422575,0.08696564695493637
192,0,0.0,0.19153483740422575,0.08687571953699215
193,0,0.0,0.19153483740422575,0.08678579758170175
194,-5,-5.0,-2.833878935946454,0.08669588120934922
195,2,2.0,1.4017003467444975,0.08660597054018726
196,-2,-2.0,-1.018630671936046,0.08651606569444222
197,-2,-2.0,-1.018630671936046,0.08642616679205178
198,0,0.0,0.19153483740422575,0.08633627395231427
199,1,1.0,0.7966175920743617,0.0862463872937869
200,-1,-1.0,-0.41354791726591017,0.08615650693423828
201,-1,-1.0,-0.41354791726591017,0.08606663299060927
202,2,2.0,1.4017003467444975,0.08597676557897188
203,-3,-3.0,-1.6237134266061821,0.08588690481448626
204,0,0.0,0.19153483740422575,0.08579705081135998
205,0,0.0,0.19153483740422575,0.08570720368282489
206,2,2.0,1.4017003467444975,0.08561736354124122
207,-2,-2.0,-1.018630671936046,0.0855275304983306
208,0,0.0,0.19153483740422575,0.08543770466528196
209,0,0.0,0.19153483740422575,0.08534788615305897
210,0,0.0,0.19153483740422575,0.08525807507244555
211,1,1.0,0.7966175920743617,0.08516827153398304
212,0,0.0,0.19153483740422575,0.08507847564784245
213,0,0.0,0.19153483740422575,0.08498868752376071
214,1,1.0,0.7966175920743617,0.08489890727095588
215,0,0.0,0.19153483740422575,0.08480913499791744
216,-2,-2.0,-1.018630671936046,0.08471937081231823
217,0,0.0,0.19153483740422575,0.08462961482097396
218,0,0.0,0.19153483740422575,0.0845398671297777
219,0,0.0,0.19153483740422575,0.08445012784357712
220,0,0.0,0.19153483740422575,0.08436039706615016
221,0,0.0,0.19153483740422575,0.08427067490032135
222,0,0.0,0.19153483740422575,0.08418096144800212
223,0,0.0,0.19153483740422575,0.08409125681033061
224,-2,-2.0,-1.018630671936046,0.0840015610877547
225,0,0.0,0.19153483740422575,0.08391187438011362
226,0,0.0,0.19153483740422575,0.08382219678704311
227,0,0.0,0.19153483740422575,0.08373252840812556
228,0,0.0,0.19153483740422575,0.08364286934287064
229,-2,-2.0,-1.018630671936046,0.08355321969067595
230,0,0.0,0.19153483740422575,0.08346357955078565
231,-1,-1.0,-0.41354791726591017,0.08337394902222721
232,2,2.0,1.4017003467444975,0.08328432820368699
233,0,0.0,0.19153483740422575,0.08319471719344537
234,0,0.0,0.19153483740422575,0.08310511608939838
235,0,0.0,0.19153483740422575,0.08301552498933194
236,0,0.0,0.19153483740422575,0.08292594399120061
237,0,0.0,0.19153483740422575,0.08283637319315208
238,0,0.0,0.19153483740422575,0.08274681269348913
239,-5,-5.0,-2.833878935946454,0.08265726259063144
240,-11,-11.0,-6.464375463967269,0.08256772298307674
241,-4,-4.0,-2.228796181276318,0.08247819396936165
242,-2,-2.0,-1.018630671936046,0.08238867564802338
243,-4,-4.0,-2.228796181276318,0.08229916811755757
244,0,0.0,0.19153483740422575,0.08220967147642404
245,0,0.0,0.19153483740422575,0.08212018582317149
246,0,0.0,0.19153483740422575,0.08203071125644444
247,0,0.0,0.19153483740422575,0.0819412478749419
248,0,0.0,0.19153483740422575,0.0818517957774641
249,-2,-2.0,-1.018630671936046,0.08176235506320391
250,0,0.0,0.19153483740422575,0.08167292583179933
251,0,0.0,0.19153483740422575,0.0815835081832952
252,1,1.0,0.7966175920743617,0.08149410221810924
253,3,3.0,2.0067831014146336,0.08140470803699774
254,0,0.0,0.19153483740422575,0.08131532574101893
255,0,0.0,0.19153483740422575,0.08122595543149753
256,3,3.0,2.0067831014146336,0.08113659720994738
257,0,0.0,0.19153483740422575,0.081047251177867
258,-2,-2.0,-1.018630671936046,0.08095791743666098
259,0,0.0,0.19153483740422575,0.08086859608755725
260,-3,-3.0,-1.6237134266061821,0.0807792872314219
261,0,0.0,0.19153483740422575,0.08068999096871707
262,0,0.0,0.19153483740422575,0.08060070739931598
263,0,0.0,0.19153483740422575,0.08051143662231726
264,0,0.0,0.19153483740422575,0.08042217873560498
265,0,0.0,0.19153483740422575,0.0803329338357009
266,0,0.0,0.19153483740422575,0.08024370201771715
267,0,0.0,0.19153483740422575,0.08015448337530243
268,0,0.0,0.19153483740422575,0.08006527800059716
269,0,0.0,0.19153483740422575,0.07997608598423422
270,0,0.0,0.19153483740422575,0.07988690741553958
271,0,0.0,0.19153483740422575,0.0797977423826138
272,0,0.0,0.19153483740422575,0.07970859097232388
273,0,0.0,0.19153483740422575,0.0796194532703307
274,0,0.0,0.19153483740422575,0.07953032936105828
275,0,0.0,0.19153483740422575,0.07944121932758863
276,-4,-4.0,-2.228796181276318,0.0793521232514365
277,0,0.0,0.19153483740422575,0.07926304121266846
278,-2,-2.0,-1.018630671936046,0.07917397328994524
279,0,0.0,0.19153483740422575,0.079084919560667
280,2,2.0,1.4017003467444975,0.07899588010111833
281,0,0.0,0.19153483740422575,0.07890685498646226
282,0,0.0,0.19153483740422575,0.07881784429068595
283,0,0.0,0.19153483740422575,0.07872884808651225
284,3,3.0,2.0067831014146336,0.07863986644524931
285,0,0.0,0.19153483740422575,0.07855089943701514
286,0,0.0,0.19153483740422575,0.07846194713107235
287,0,0.0,0.19153483740422575,0.07837300959586184
288,0,0.0,0.19153483740422575,0.07828408689895537
289,1,1.0,0.7966175920743617,0.07819517910700555
290,-2,-2.0,-1.018630671936046,0.07810628628569856
291,0,0.0,0.19153483740422575,0.07801740849970189
292,0,0.0,0.19153483740422575,0.07792854581261593
293,0,0.0,0.19153483740422575,0.07783969828686103
294,0,0.0,0.19153483740422575,0.07775086598336495
295,-4,-4.0,-2.228796181276318,0.07766204896136629
296,0,0.0,0.19153483740422575,0.07757324727833777
297,0,0.0,0.19153483740422575,0.0774844609898889
298,-1,-1.0,-0.41354791726591017,0.07739569014951979
299,-4,-4.0,-2.228796181276318,0.07730693480835753
300,1,1.0,0.7966175920743617,0.07721819501498943
301,2,2.0,1.4017003467444975,0.07712947081535852
302,0,0.0,0.19153483740422575,0.07704076225263369
303,1,1.0,0.7966175920743617,0.07695206936717049
304,0,0.0,0.19153483740422575,0.076863392196644
305,0,0.0,0.19153483740422575,0.07677473077604441
306,1,1.0,0.7966175920743617,0.07668608513767672
307,0,0.0,0.19153483740422575,0.07659745531114191
308,0,0.0,0.19153483740422575,0.07650884132340854
309,0,0.0,0.19153483740422575,0.07642024319883274
310,1,1.0,0.7966175920743617,0.07633166095934812
311,0,0.0,0.19153483740422575,0.07624309462453133
312,0,0.0,0.19153483740422575,0.07615454421123007
313,3,3.0,2.0067831014146336,0.07606600973326921
314,0,0.0,0.19153483740422575,0.07597749120133832
315,0,0.0,0.19153483740422575,0.0758889886229088
316,2,2.0,1.4017003467444975,0.07580050200213877
317,-2,-2.0,-1.018630671936046,0.0757120313397558
318,0,0.0,0.19153483740422575,0.07562357663309054
319,0,0.0,0.19153483740422575,0.07553513787609448
320,0,0.0,0.19153483740422575,0.07544671505954269
321,0,0.0,0.19153483740422575,0.07535830817101906
322,0,0.0,0.19153483740422575,0.0752699171948319
323,0,0.0,0.19153483740422575,0.07518154211192679
324,0,0.0,0.19153483740422575,0.07509318289979751
325,3,3.0,2.0067831014146336,0.07500483953239515
326,0,0.0,0.19153483740422575,0.0749165119800373
327,0,0.0,0.19153483740422575,0.07482820020931245
328,0,0.0,0.19153483740422575,0.07473990418298487
329,-2,-2.0,-1.018630671936046,0.07465162385989714
330,0,0.0,0.19153483740422575,0.07456335919487059
331,2,2.0,1.4017003467444975,0.07447511013862147
332,0,0.0,0.19153483740422575,0.07438687663769225
333,-1,-1.0,-0.41354791726591017,0.07429865863422742
334,-2,-2.0,-1.018630671936046,0.07421045606582793
335,4,4.0,2.611865856084769,0.07412226886544242
336,-2,-2.0,-1.018630671936046,0.07403409696124963
337,0,0.0,0.19153483740422575,0.07394594027654758
338,-1,-1.0,-0.41354791726591017,0.07385779872963191
339,-5,-5.0,-2.833878935946454,0.07376967223367574
340,0,0.0,0.19153483740422575,0.07368156069663971
341,0,0.0,0.19153483740422575,0.07359346402127705
342,0,0.0,0.19153483740422575,0.07350538210503894
343,0,0.0,0.19153483740422575,0.07341731483994551
344,0,0.0,0.19153483740422575,0.0733292621124372
345,2,2.0,1.4017003467444975,0.0732412238031728
346,0,0.0,0.19153483740422575,0.07315319978687604
347,-2,-2.0,-1.018630671936046,0.07306518993219083
348,-5,-5.0,-2.833878935946454,0.07297719410153751
349,0,0.0,0.19153483740422575,0.07288921215096056
350,0,0.0,0.19153483740422575,0.0728012439299645
351,-2,-2.0,-1.018630671936046,0.0727132892812974
352,0,0.0,0.19153483740422575,0.07262534804077499
353,0,0.0,0.19153483740422575,0.07253742003711708
354,0,0.0,0.19153483740422575,0.07244950509175441
355,0,0.0,0.19153483740422575,0.07236160301857542
356,0,0.0,0.19153483740422575,0.07227371362382957
357,0,0.0,0.19153483740422575,0.0721858367059684
358,0,0.0,0.19153483740422575,0.07209797205548961
359,0,0.0,0.19153483740422575,0.07201011945507127
360,0,0.0,0.19153483740422575,0.07192227868035173
361,0,0.0,0.19153483740422575,0.07183444950030582
362,0,0.0,0.19153483740422575,0.07174663167715421
363,-1,-1.0,-0.41354791726591017,0.071658824966182
364,-2,-2.0,-1.018630671936046,0.07157102911555144
365,0,0.0,0.19153483740422575,0.07148324386611196
366,0,0.0,0.19153483740422575,0.07139546895120327
367,0,0.0,0.19153483740422575,0.07130770409645393
368,0,0.0,0.19153483740422575,0.0712199490197124
369,-1,-1.0,-0.41354791726591017,0.07113220343138293
370,1,1.0,0.7966175920743617,0.0710444670343587
371,0,0.0,0.19153483740422575,0.07095673952381637
372,-1,-1.0,-0.41354791726591017,0.07086902058700012
373,0,0.0,0.19153483740422575,0.07078130990300519
374,0,0.0,0.19153483740422575,0.07069360714255114
375,2,2.0,1.4017003467444975,0.07060591196775072
376,0,0.0,0.19153483740422575,0.0705182240318728
377,-1,-1.0,-0.41354791726591017,0.07043054297907385
378,3,3.0,2.0067831014146336,0.07034286844405259
379,-2,-2.0,-1.018630671936046,0.07025520005183587
380,0,0.0,0.19153483740422575,0.07016753741777376
381,2,2.0,1.4017003467444975,0.07007988014724365
382,-1,-1.0,-0.41354791726591017,0.06999222783535092
383,0,0.0,0.19153483740422575,0.06990458006661808
384,0,0.0,0.19153483740422575,0.06981693641464373
385,0,0.0,0.19153483740422575,0.06972929644196489
386,0,0.0,0.19153483740422575,0.06964165969979738
387,0,0.0,0.19153483740422575,0.06955402572771813
388,0,0.0,0.19153483740422575,0.06946639405333906
389,0,0.0,0.19153483740422575,0.06937876419202235
390,-5,-5.0,-2.833878935946454,0.06929113564685555
391,0,0.0,0.19153483740422575,0.06920350790886277
392,0,0.0,0.19153483740422575,0.06911588045678821
393,2,2.0,1.4017003467444975,0.06902825275674483
394,-1,-1.0,-0.41354791726591017,0.06894062426185467
395,0,0.0,0.19153483740422575,0.06885299441190368
396,2,2.0,1.4017003467444975,0.0687653626331708
397,0,0.0,0.19153483740422575,0.06867772833857007
398,0,0.0,0.19153483740422575,0.06859009092769291
399,0,0.0,0.19153483740422575,0.06850244978650662
400,-1,-1.0,-0.41354791726591017,0.06841480428706445
401,0,0.0,0.19153483740422575,0.0683271537875384
402,1,1.0,0.7966175920743617,0.0682394976319762
403,0,0.0,0.19153483740422575,0.06815183515021517
404,0,0.0,0.19153483740422575,0.06806416565806914
405,0,0.0,0.19153483740422575,0.06797648845748469
406,0,0.0,0.19153483740422575,0.06788880283616879
407,0,0.0,0.19153483740422575,0.06780110806752399
408,0,0.0,0.19153483740422575,0.06771340341036255
409,1,1.0,0.7966175920743617,0.06762568810858871
410,0,0.0,0.19153483740422575,0.0675379613908454
411,0,0.0,0.19153483740422575,0.06745022247027144
412,1,1.0,0.7966175920743617,0.06736247054411312
413,0,0.0,0.19153483740422575,0.06727470479327613
414,-4,-4.0,-2.228796181276318,0.0671869243818672
415,0,0.0,0.19153483740422575,0.06709912845672446
416,0,0.0,0.19153483740422575,0.06701131614690778
417,0,0.0,0.19153483740422575,0.06692348656310454
418,-2,-2.0,-1.018630671936046,0.06683563879703923
419,2,2.0,1.4017003467444975,0.06674777192079054
420,-2,-2.0,-1.018630671936046,0.0666598849864071
421,0,0.0,0.19153483740422575,0.06657197702541373
422,0,0.0,0.19153483740422575,0.06648404704825091
423,-2,-2.0,-1.018630671936046,0.06639609404385992
424,-2,-2.0,-1.018630671936046,0.06630811697973142
425,0,0.0,0.19153483740422575,0.0662201148015005
426,0,0.0,0.19153483740422575,0.06613208643237821
427,3,3.0,2.0067831014146336,0.06604403077257902
428,0,0.0,0.19153483740422575,0.0659559466987851
429,0,0.0,0.19153483740422575,0.0658678330637637
430,-1,-1.0,-0.41354791726591017,0.06577968869583024
431,-2,-2.0,-1.018630671936046,0.06569151239825946
432,0,0.0,0.19153483740422575,0.06560330294868953
433,0,0.0,0.19153483740422575,0.06551505909852517
434,-1,-1.0,-0.41354791726591017,0.06542677957234087
435,-3,-3.0,-1.6237134266061821,0.0653384630672808
436,-3,-3.0,-1.6237134266061821,0.06525010825246383
437,0,0.0,0.19153483740422575,0.06516171376839082
438,0,0.0,0.19153483740422575,0.0650732782263295
439,0,0.0,0.19153483740422575,0.0649848002077339
440,0,0.0,0.19153483740422575,0.06489627826409643
441,0,0.0,0.19153483740422575,0.06480771091652772
442,-1,-1.0,-0.41354791726591017,0.06471909665531916
443,0,0.0,0.19153483740422575,0.06463043393977796
444,0,0.0,0.19153483740422575,0.06454172119785939
445,0,0.0,0.19153483740422575,0.06445295682574208
446,0,0.0,0.19153483740422575,0.06436413918744581
447,-1,-1.0,-0.41354791726591017,0.06427526661458752
448,1,1.0,0.7966175920743617,0.06418633740660881
449,0,0.0,0.19153483740422575,0.06409734983104357
450,0,0.0,0.19153483740422575,0.06400830212346811
451,0,0.0,0.19153483740422575,0.06391919248739854
452,-1,-1.0,-0.41354791726591017,0.06383001909418566
453,0,0.0,0.19153483740422575,0.06374078008305668
454,0,0.0,0.19153483740422575,0.0636514735612431
455,0,0.0,0.19153483740422575,0.06356209760412143
456,-2,-2.0,-1.018630671936046,0.06347265025566604
457,0,0.0,0.19153483740422575,0.06338312952943383
458,0,0.0,0.19153483740422575,0.0632935334093164
459,-1,-1.0,-0.41354791726591017,0.06320385985030874
460,-2,-2.0,-1.018630671936046,0.06311410677943137
461,0,0.0,0.19153483740422575,0.06302427209681769
462,0,0.0,0.19153483740422575,0.06293435367700882
463,0,0.0,0.19153483740422575,0.06284434937052308
464,0,0.0,0.19153483740422575,0.06275425700564001
465,0,0.0,0.19153483740422575,0.06266407439061894
466,0,0.0,0.19153483740422575,0.06257379931595236
467,-2,-2.0,-1.018630671936046,0.06248342955688534
468,0,0.0,0.19153483740422575,0.06239296287643774
469,0,0.0,0.19153483740422575,0.062302397028580224
470,0,0.0,0.19153483740422575,0.06221172976180532
471,0,0.0,0.19153483740422575,0.0621209588228809
472,0,0.0,0.19153483740422575,0.0620300819607395
473,-2,-2.0,-1.018630671936046,0.06193909693073925
474,0,0.0,0.19153483740422575,0.06184800149953938
475,0,0.0,0.19153483740422575,0.061756793450416514
476,0,0.0,0.19153483740422575,0.061665470588780344
477,0,0.0,0.19153483740422575,0.06157403074806353
478,3,3.0,2.0067831014146336,0.06148247179647106
479,3,3.0,2.0067831014146336,0.06139079164438461
480,0,0.0,0.19153483740422575,0.061298988252352936
481,0,0.0,0.19153483740422575,0.06120705963969958
482,2,2.0,1.4017003467444975,0.061115003893701794
483,0,0.0,0.19153483740422575,0.061022819179215246
484,0,0.0,0.19153483740422575,0.06093050374921189
485,0,0.0,0.19153483740422575,0.06083805595611974
486,0,0.0,0.19153483740422575,0.06074547426391706
487,0,0.0,0.19153483740422575,0.06065275726105122
488,0,0.0,0.19153483740422575,0.060559903674283835
489,0,0.0,0.19153483740422575,0.06046691238317131
490,0,0.0,0.19153483740422575,0.060373782435103746
491,0,0.0,0.19153483740422575,0.06028051306144724
492,0,0.0,0.19153483740422575,0.06018710369477548
493,1,1.0,0.7966175920743617,0.06009355398739101
494,0,0.0,0.19153483740422575,0.05999986383039122
495,-3,-3.0,-1.6237134266061821,0.059906033373529545
496,-2,-2.0,-1.018630671936046,0.059812063045993624
497,0,0.0,0.19153483740422575,0.05971795357810384
498,0,0.0,0.19153483740422575,0.05962370602374443
499,0,0.0,0.19153483740422575,0.059529321783099796
500,0,0.0,0.19153483740422575,0.05943480262646732
501,0,0.0,0.19153483740422575,0.05934015071867844
502,0,0.0,0.19153483740422575,0.05924536864496656
503,0,0.0,0.19153483740422575,0.059150459438057225
504,-2,-2.0,-1.018630671936046,0.05905542660667403
505,-1,-1.0,-0.41354791726591017,0.05896027416433313
506,2,2.0,1.4017003467444975,0.05887336845707709
507,0,0.0,0.19153483740422575,0.05878651917341215
508,0,0.0,0.19153483740422575,0.058699727962234695
509,0,0.0,0.19153483740422575,0.05861299645857269
510,0,0.0,0.19153483740422575,0.058526326281704295
511,0,0.0,0.19153483740422575,0.05843971903125617
512,0,0.0,0.19153483740422575,0.05835317628532976
513,5,5.0,3.2169486107549052,0.05826669960047134
514,0,0.0,0.19153483740422575,0.0581802905089525
515,2,2.0,1.4017003467444975,0.058093950517592065
516,2,2.0,1.4017003467444975,0.05800768110697831
517,0,0.0,0.19153483740422575,0.0579214837300195
518,-4,-4.0,-2.228796181276318,0.05783535981017678
519,2,2.0,1.4017003467444975,0.05774931074254881
520,0,0.0,0.19153483740422575,0.05766333789450702
521,-2,-2.0,-1.018630671936046,0.057577442606009124
522,0,0.0,0.19153483740422575,0.05749162618901614
523,0,0.0,0.19153483740422575,0.057405889927115206
524,0,0.0,0.19153483740422575,0.05732023507426628
525,0,0.0,0.19153483740422575,0.05723466285438005
526,0,0.0,0.19153483740422575,0.05714917445869413
527,0,0.0,0.19153483740422575,0.05706377104511916
528,0,0.0,0.19153483740422575,0.05697845373810427
529,0,0.0,0.19153483740422575,0.056893223628102986
530,0,0.0,0.19153483740422575,0.05680808177000126
531,3,3.0,2.0067831014146336,0.05672302918263109
532,0,0.0,0.19153483740422575,0.05663806684864166
533,2,2.0,1.4017003467444975,0.056553195714831674
534,0,0.0,0.19153483740422575,0.05646841669409671
535,0,0.0,0.19153483740422575,0.05638373066657651
536,-2,-2.0,-1.018630671936046,0.05629913847984493
537,0,0.0,0.19153483740422575,0.05621464094962903
538,0,0.0,0.19153483740422575,0.056130238861661026
539,-2,-2.0,-1.018630671936046,0.05604593297140155
540,0,0.0,0.19153483740422575,0.05596172399953969
541,0,0.0,0.19153483740422575,0.05587761262904385
542,2,2.0,1.4017003467444975,0.05579359950386694
543,0,0.0,0.19153483740422575,0.05570968522772096
544,3,3.0,2.0067831014146336,0.05562587036410835
545,0,0.0,0.19153483740422575,0.055542155436973425
546,1,1.0,0.7966175920743617,0.05545854093203647
547,0,0.0,0.19153483740422575,0.055375027300940925
548,0,0.0,0.19153483740422575,0.0552916149625504
549,0,0.0,0.19153483740422575,0.055208304304490155
550,2,2.0,1.4017003467444975,0.055125095681853566
551,0,0.0,0.19153483740422575,0.05504198941733789
552,0,0.0,0.19153483740422575,0.05495898580195805
553,0,0.0,0.19153483740422575,0.05487608509740459
554,2,2.0,1.4017003467444975,0.05479328753724074
555,-2,-2.0,-1.018630671936046,0.05471059332608785
556,0,0.0,0.19153483740422575,0.05462800263989399
557,0,0.0,0.19153483740422575,0.05454551562795102
558,1,1.0,0.7966175920743617,0.05446313241289537
559,0,0.0,0.19153483740422575,0.05438085309137061
560,0,0.0,0.19153483740422575,0.054298677734950694
561,0,0.0,0.19153483740422575,0.054216606392117624
562,0,0.0,0.19153483740422575,0.05413463909008226
563,0,0.0,0.19153483740422575,0.054052775834381034
564,0,0.0,0.19153483740422575,0.053971016608805475
565,-3,-3.0,-1.6237134266061821,0.05388936137420249
566,3,3.0,2.0067831014146336,0.0538078100701165
567,1,1.0,0.7966175920743617,0.053726362615927996
