,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
4139,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,-0.11006280643513473
4140,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.11028384552157391
4141,-0.8017837257372732,-4.242640687119286,-2.4044017595851606,-0.11050453224372409
4142,-0.20412414523193154,-1.0801234497346437,-0.5478455552449656,-0.11072486681470028
4143,0.5547001962252291,2.9351975428213715,1.8093492176481016,-0.11094484943026531
4144,0.5391689206547424,2.85301375741513,1.7611032144679573,-0.11116448026006906
4145,-1.1741592949851396,-6.213066988211217,-3.5611408063302825,-0.1113837594456238
4146,0.5883484054145521,3.1132471299766253,1.9138732536930922,-0.11160268710641139
4147,-0.3592106040535498,-1.900763853245966,-1.0296026235261662,-0.11182126334281317
4148,0.2886751345948129,1.527525231651947,0.9829749825654299,-0.11203948822328287
4149,-0.20851441405707477,-1.103354568734741,-0.5614833870340071,-0.11225736179524898
4150,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.1124748840851003
4151,-0.3779644730092272,-2.0,-1.0878592179165822,-0.11269205509383776
4152,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,-0.11290887480036756
4153,0.0,0.0,0.08624107307537562,-0.11312534316419294
4154,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.11334146012623779
4155,0.0,0.0,0.08624107307537562,-0.11355722560084305
4156,0.0,0.0,0.08624107307537562,-0.11377263947488978
4157,0.9625,5.093071273799337,3.0761293053806673,-0.1139877016123966
4158,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.1142024118553332
4159,-0.11547005383792514,-0.6110100926607787,-0.27245249072064603,-0.11441677001872383
4160,-0.2,-1.0583005244258363,-0.5350344037672824,-0.11463077590055615
4161,-0.3287979746107146,-1.7398353448033603,-0.9351295192304837,-0.11484442928632031
4162,0.04714045207910316,0.2494438257849294,0.232677107295492,-0.11505772994495202
4163,-0.30151134457776363,-1.5954480704349314,-0.8503669488047296,-0.11527067762340418
4164,0.0,0.0,0.08624107307537562,-0.11548327204048196
4165,-0.8017837257372732,-4.242640687119286,-2.4044017595851606,-0.11569551288387168
4166,-0.5669467095138409,-3.0000000000000004,-1.6749093634125611,-0.11590739980745234
4167,0.0,0.0,0.08624107307537562,-0.11611893243097011
4168,-0.23570226039551587,-1.2472191289246473,-0.6459390980252067,-0.1163301103396893
4169,0.0,0.0,0.08624107307537562,-0.11654093307669451
4170,0.0,0.0,0.08624107307537562,-0.11675140013996244
4171,0.0,0.0,0.08624107307537562,-0.11696151098400825
4172,0.0,0.0,0.08624107307537562,-0.1171712650245659
4173,0.0,0.0,0.08624107307537562,-0.11738066163564449
4174,-1.2026755886059097,-6.3639610306789285,-3.649723175915429,-0.11758970013945617
4175,0.2886751345948129,1.527525231651947,0.9829749825654299,-0.11779837980861772
4176,-0.18569533817705186,-0.9826073688810351,-0.49059872579165703,-0.1180066998763093
4177,0.0,0.0,0.08624107307537562,-0.11821465953471204
4178,0.0,0.0,0.08624107307537562,-0.11842225793653108
4179,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.11862949419425577
4180,-0.2,-1.0583005244258363,-0.5350344037672824,-0.11883636738025107
4181,0.2,1.0583005244258363,0.7075165499180336,-0.11904287652526847
4182,0.2672612419124244,1.4142135623730951,0.9164553506288877,-0.11924902060835589
4183,-0.4364357804719848,-2.3094010767585034,-1.269493165044274,-0.11945479855207597
4184,0.0,0.0,0.08624107307537562,-0.1196602092305229
4185,0.0,0.0,0.08624107307537562,-0.11986525147267725
4186,0.0,0.0,0.08624107307537562,-0.12006992406041049
4187,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.12027422572893433
4188,0.42426406871192857,2.2449944320643653,1.4041653810564239,-0.1204781551676961
4189,0.0,0.0,0.08624107307537562,-0.12068171102017718
4190,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,-0.12088489188039117
4191,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,-0.12108769629599117
4192,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.1212901227681979
4193,-0.8660254037844387,-4.582575694955841,-2.603960655394787,-0.12149216974016418
4194,0.0,0.0,0.08624107307537562,-0.12169383558877983
4195,-0.0816496580927726,-0.43204937989385733,-0.16739357825276077,-0.12189511862147709
4196,0.0,0.0,0.08624107307537562,-0.12209601707404308
4197,0.3922322702763681,2.0754980866510837,1.3046625268205203,-0.12229652911205179
4198,0.0,0.0,0.08624107307537562,-0.12249665283281466
4199,0.0,0.0,0.08624107307537562,-0.12269638626799081
4200,0.0,0.0,0.08624107307537562,-0.12289572738830414
4201,0.0,0.0,0.08624107307537562,-0.12309467410959972
4202,0.2773500981126146,1.4675987714106857,0.9477951453617385,-0.12329322429430159
4203,-0.6666666666666666,-3.5276684147527875,-1.9846771830668173,-0.12349137575130364
4204,0.0,0.0,0.08624107307537562,-0.12368912623326773
4205,-0.3837612894400988,-2.0306738693439588,-1.1058663173778778,-0.12388647344167569
4206,0.0,0.0,0.08624107307537562,-0.12408341501897684
4207,0.28654025160433166,1.5162284927098764,0.9763432303258572,-0.12427994854814442
4208,0.2867696673382022,1.51744244666721,0.9770558821731354,-0.12447607155822889
4209,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.12467178153111379
4210,0.22941573387056174,1.2139539573337679,0.7988929203535834,-0.12486707589667982
4211,-0.8,-4.233202097703345,-2.398860834295256,-0.12506195203361214
4212,-0.30151134457776363,-1.5954480704349314,-0.8503669488047296,-0.12525640727333914
4213,0.0,0.0,0.08624107307537562,-0.12545043890125807
4214,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,-0.12564404414961136
4215,0.0,0.0,0.08624107307537562,-0.1258372201924462
4216,-0.5345224838248488,-2.8284271247461903,-1.5741874820316486,-0.1260299641378633
4217,-0.22941573387056174,-1.2139539573337679,-0.6264107742028322,-0.1262222730229795
4218,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.12641414381334867
4219,0.0,0.0,0.08624107307537562,-0.12660557340517672
4220,-0.1333333333333333,-0.7055336829505574,-0.32794257815306294,-0.12679655861968273
4221,-0.23570226039551587,-1.2472191289246473,-0.6459390980252067,-0.12698709619709886
4222,0.0,0.0,0.08624107307537562,-0.12717718279247447
4223,-0.7071067811865476,-3.7416573867739418,-2.110299440226371,-0.12736681497586516
4224,-0.42640143271122083,-2.256304299271065,-1.2383226940949057,-0.12755598923649736
4225,-0.6013377943029549,-3.1819805153394642,-1.7817410514200267,-0.1277447019835312
4226,-0.04999999999999999,-0.264575131106459,-0.06907779613528885,-0.12793294955342335
4227,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,-0.12812072821813272
4228,-0.7559289460184544,-4.0,-2.26195950890854,-0.12830803419087333
4229,0.0,0.0,0.08624107307537562,-0.12849486362791027
4230,0.8660254037844387,4.582575694955841,2.7764428015455387,-0.12868121263833449
4231,0.0,0.0,0.08624107307537562,-0.1288670772998829
4232,0.2886751345948129,1.527525231651947,0.9829749825654299,-0.1290524536627058
4233,-0.22188007849009167,-1.1740790171285487,-0.6030021847537148,-0.12923733773258872
4234,-0.21320071635561041,-1.1281521496355325,-0.5760408105097651,-0.12942172546736347
4235,-0.24748737341529167,-1.3095800853708799,-0.6825481065802359,-0.12960561278140956
4236,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,-0.12978899554768983
4237,0.3779644730092272,2.0,1.2603413640673335,-0.12997186959587087
4238,0.0,0.0,0.08624107307537562,-0.1301542307154537
4239,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,-0.13033607466251126
4240,-0.2672612419124244,-1.4142135623730951,-0.7439732044781365,-0.1305173971529121
4241,-0.2581988897471611,-1.3662601021279464,-0.7158221186641863,-0.13069819386373058
4242,-0.9381941874331419,-4.964457002868827,-2.8281441327673007,-0.13087846043940876
4243,0.0,0.0,0.08624107307537562,-0.13105819249834455
4244,-0.6634034720037775,-3.510401211637592,-1.974540468965733,-0.1312373856403065
4245,-0.22941573387056174,-1.2139539573337679,-0.6264107742028322,-0.1314160354558827
4246,-0.5,-2.6457513110645907,-1.4669476190312691,-0.13159413753398289
4247,0.0,0.0,0.08624107307537562,-0.1317716874801131
4248,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.13194868092611647
4249,-0.5,-2.6457513110645907,-1.4669476190312691,-0.13212511353554537
4250,0.0,0.0,0.08624107307537562,-0.1323009810033419
4251,0.0,0.0,0.08624107307537562,-0.13247627907064452
4252,-0.7660323462854266,-4.053462169005104,-2.293344483001517,-0.1326510035361082
4253,-0.2581988897471611,-1.3662601021279464,-0.7158221186641863,-0.1328251502481011
4254,-0.8728715609439696,-4.618802153517007,-2.625227403163924,-0.13299871509319663
4255,-0.33954987505086615,-1.7967290541752943,-0.9685289795950834,-0.13317169400311155
4256,-0.22941573387056174,-1.2139539573337679,-0.6264107742028322,-0.13334408296059078
4257,0.5163977794943222,2.7325202042558927,1.6903674565544995,-0.13351587802248055
4258,0.0,0.0,0.08624107307537562,-0.13368707532787205
4259,0.0,0.0,0.08624107307537562,-0.13385767110141464
4260,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,-0.13402766164547297
4261,0.0,0.0,0.08624107307537562,-0.1341970433281263
4262,-1.0062305898749053,-5.324471804789654,-3.039490874615628,-0.13436581257853863
4263,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.13453396589381
4264,0.0,0.0,0.08624107307537562,-0.13470149983798946
4265,-0.41702882811414954,-2.206709137469482,-1.2092078471433898,-0.1348684110623325
4266,-0.17677669529663687,-0.9354143466934853,-0.462894055250061,-0.13503469630822576
4267,1.0,5.291502622129181,3.1926184572886656,-0.13520035240564326
4268,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.13536537627888381
4269,0.0,0.0,0.08624107307537562,-0.13552976494562802
4270,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.13569351549005249
4271,-0.25,-1.3228756555322954,-0.6903532729779468,-0.1358566250441505
4272,0.0,0.0,0.08624107307537562,-0.1360190907846515
4273,0.0,0.0,0.08624107307537562,-0.13618090994203558
4274,-0.20851441405707477,-1.103354568734741,-0.5614833870340071,-0.13634207980768576
4275,0.0,0.0,0.08624107307537562,-0.13650259773276965
4276,-0.6324555320336759,-3.3466401061363027,-1.878404488154619,-0.13666246112544175
4277,-0.2,-1.0583005244258363,-0.5350344037672824,-0.13682166744763738
4278,-0.6708203932499369,-3.5496478698597698,-1.9975802253852937,-0.13698021421489837
4279,0.0,0.0,0.08624107307537562,-0.13713809900847823
4280,0.0,0.0,0.08624107307537562,-0.13729531948394247
4281,0.0002581988897471613,0.0013662601021279476,0.08704313626711518,-0.13745187338829518
4282,0.0,0.0,0.08624107307537562,-0.13760775855294136
4283,-0.2672612419124244,-1.4142135623730951,-0.7439732044781365,-0.13776297288614536
4284,-0.5817538139110049,-3.0783518317437344,-1.7209058176375966,-0.13791751436092353
4285,0.2672612419124244,1.4142135623730951,0.9164553506288877,-0.138071381010831
4286,-0.06666666666666665,-0.3527668414752787,-0.12085075253884366,-0.1382245709430708
4287,0.0,0.0,0.08624107307537562,-0.13837708235769766
4288,-0.4365641250653994,-2.310080212511093,-1.269891851786643,-0.13852891353599697
4289,0.7071067811865475,3.7416573867739413,2.2827815863771224,-0.13868006283970594
4290,0.0,0.0,0.08624107307537562,-0.13883052870719156
4291,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.13898030965331018
4292,0.0,0.0,0.08624107307537562,-0.13912940423264653
4293,-0.42426406871192857,-2.2449944320643653,-1.2316832349056723,-0.13927781101623518
4294,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,-0.13942552857375942
4295,0.0,0.0,0.08624107307537562,-0.13957255546769026
4296,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.13971889026852266
4297,0.17149858514250882,0.9074852129730301,0.6189803993866424,-0.13986453155867076
4298,0.0002041241452319317,0.0010801234497346446,0.08687515970369597,-0.14000947792033214
4299,0.2886751345948129,1.527525231651947,0.9829749825654299,-0.14015372792161548
4300,0.0,0.0,0.08624107307537562,-0.14029728010882775
4301,0.23094010767585033,1.2220201853215575,0.803628200667419,-0.14044013300102146
4302,0.0,0.0,0.08624107307537562,-0.14058228508554255
4303,-0.21320071635561041,-1.1281521496355325,-0.5760408105097651,-0.14072373481266495
4304,0.0,0.0,0.08624107307537562,-0.1408644805764396
4305,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.14100452070803488
4306,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.14114385348085917
4307,0.2182178902359924,1.1547005383792517,0.7641081921352004,-0.14128247711484238
4308,0.0,0.0,0.08624107307537562,-0.14142038978668606
4309,0.0,0.0,0.08624107307537562,-0.1415575896384153
4310,0.0,0.0,0.08624107307537562,-0.14169407478473567
4311,0.0,0.0,0.08624107307537562,-0.14182984332197449
4312,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,-0.14196489333007387
4313,-0.22360679774997896,-1.1832159566199232,-0.6083660264115142,-0.14209922287421967
4314,0.31622776601683794,1.6733200530681513,1.068563853690373,-0.14223283002277481
4315,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.14236571285580127
4316,-0.011785113019775804,-0.06236095644623243,0.04963206452034647,-0.14249786945410575
4317,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.14262929788261564
4318,0.22941573387056174,1.2139539573337679,0.7988929203535834,-0.14275999619393007
4319,0.0,0.0,0.08624107307537562,-0.1428899624331773
4320,0.0,0.0,0.08624107307537562,-0.143019194645526
4321,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,-0.14314769086668647
4322,0.30151134457776363,1.5954480704349314,1.022849094955481,-0.1432754491205508
4323,0.3333333333333333,1.7638342073763937,1.121700201146472,-0.14340246742024626
4324,-0.25,-1.3228756555322954,-0.6903532729779468,-0.14352874378212938
4325,0.0,0.0,0.08624107307537562,-0.14365427621875812
4326,0.0,0.0,0.08624107307537562,-0.14377906271269036
4327,0.42640143271122083,2.256304299271065,1.410804840245657,-0.1439031012018032
4328,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,-0.14402638957797959
4329,0.0,0.0,0.08624107307537562,-0.14414892568578436
4330,-0.4364357804719848,-2.3094010767585034,-1.269493165044274,-0.14427070731649408
4331,0.0,0.0,0.08624107307537562,-0.14439173221677443
4332,0.0,0.0,0.08624107307537562,-0.14451199810053947
4333,0.0,0.0,0.08624107307537562,-0.1446315026675422
4334,-0.42640143271122083,-2.256304299271065,-1.2383226940949057,-0.14475024361731909
4335,0.2182178902359924,1.1547005383792517,0.7641081921352004,-0.1448682186495242
4336,0.0,0.0,0.08624107307537562,-0.14498542546792773
4337,0.0,0.0,0.08624107307537562,-0.14510186179595436
4338,0.0,0.0,0.08624107307537562,-0.14521752537378807
4339,0.0,0.0,0.08624107307537562,-0.14533241395396712
4340,0.04472135954999578,0.2366431913239846,0.22516249297275354,-0.145446525298732
4341,0.0,0.0,0.08624107307537562,-0.1455598571844515
4342,-0.48107023544236394,-2.5455844122715714,-1.408144626520946,-0.1456724074107781
4343,0.0,0.0,0.08624107307537562,-0.14578417379939573
4344,0.0,0.0,0.08624107307537562,-0.1458951541859041
4345,0.25845708863690825,1.3676263622300744,0.8891063280066771,-0.14600534641380755
4346,0.0,0.0,0.08624107307537562,-0.1461147483283759
4347,0.0,0.0,0.08624107307537562,-0.14622335777143047
4348,0.5773502691896258,3.055050463303894,1.8797088920554843,-0.14633117256430178
4349,0.0,0.0,0.08624107307537562,-0.14643819050309043
4350,0.0,0.0,0.08624107307537562,-0.1465444093497702
4351,0.2886751345948129,1.527525231651947,0.9829749825654299,-0.1466498268199125
4352,0.7559289460184544,4.0,2.4344416550592913,-0.14675444057589068
4353,0.0,0.0,0.08624107307537562,-0.14685824822121105
4354,0.31622776601683794,1.6733200530681513,1.068563853690373,-0.14696124729541366
4355,0.0,0.0,0.08624107307537562,-0.14706343526629656
4356,0.4472135954999579,2.3664319132398464,1.4754552720491552,-0.14716480952895994
4357,0.0,0.0,0.08624107307537562,-0.14726536740937402
4358,0.0,0.0,0.08624107307537562,-0.147365106169376
4359,0.0,0.0,0.08624107307537562,-0.14746402301235606
4360,0.0,0.0,0.08624107307537562,-0.14756211508734626
4361,0.0,0.0,0.08624107307537562,-0.14765937949249947
4362,-0.8,-4.233202097703345,-2.398860834295256,-0.14775581327844212
4363,-0.18569533817705186,-0.9826073688810351,-0.49059872579165703,-0.14785141345315178
4364,0.0,0.0,0.08624107307537562,-0.14794617698678175
4365,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.14804010081467192
4366,0.0,0.0,0.08624107307537562,-0.14813318184166702
4367,0.0,0.0,0.08624107307537562,-0.14822541694528818
4368,0.0,0.0,0.08624107307537562,-0.14831680298043343
4369,0.0,0.0,0.08624107307537562,-0.14840733678495185
4370,0.0,0.0,0.08624107307537562,-0.14849701518283012
4371,-0.19245008972987526,-1.0183501544346312,-0.5115815332513272,-0.14858583498808034
4372,-0.6,-3.1749015732775088,-1.7775853574525982,-0.14867379300947228
4373,0.0,0.0,0.08624107307537562,-0.14876088605226415
4374,0.0,0.0,0.08624107307537562,-0.1488471109196042
4375,-0.25,-1.3228756555322954,-0.6903532729779468,-0.1489324644147506
4376,0.0,0.0,0.08624107307537562,-0.1490169433429075
4377,-0.18257418583505536,-0.9660917830792959,-0.4809032487437947,-0.1491005445125161
4378,-0.2581988897471611,-1.3662601021279464,-0.7158221186641863,-0.14918326474008026
4379,-0.8528028654224417,-4.51260859854213,-2.562886461265187,-0.14926510085535585
4380,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,-0.1493460497051248
4381,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,-0.1494261081573915
4382,-0.3779644730092272,-2.0,-1.0878592179165822,-0.1495052731089883
4383,0.3779644730092272,2.0,1.2603413640673335,-0.14958354149061442
4384,0.7559289460184544,4.0,2.4344416550592913,-0.14966091027120468
4385,0.0,0.0,0.08624107307537562,-0.14973737645795335
4386,0.0,0.0,0.08624107307537562,-0.1498129370899793
4387,0.0,0.0,0.08624107307537562,-0.1498875892356821
4388,0.0,0.0,0.08624107307537562,-0.14996132999077752
4389,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,-0.15003415648262314
4390,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.1501060658740846
