,textblob,textblob_rstd,textblob_rzstd,textblob_smalowess_rzstd
443,-0.3,-2.9999999999999996,-1.015085291245084,0.005456654447015925
444,0.0,0.0,-0.13665593429217587,0.005351001484192831
445,0.0,0.0,-0.13665593429217587,0.0052457708987695365
446,0.1,1.0,0.1561538513587936,0.005140966698143734
447,0.0,0.0,-0.13665593429217587,0.005036592113826396
448,0.0,0.0,-0.13665593429217587,0.004932649523850783
449,0.0,0.0,-0.13665593429217587,0.004829140372290773
450,0.0,0.0,-0.13665593429217587,0.00472606508602658
451,0.0,0.0,-0.13665593429217587,0.004617243463325275
452,-1.4,-13.999999999999998,-4.235992933405748,0.004508562078610496
453,0.0,0.0,-0.13665593429217587,0.004400021306126298
454,0.0,0.0,-0.13665593429217587,0.004291621564418944
455,0.0,0.0,-0.13665593429217587,0.004183363322794476
456,-0.2,-2.0,-0.7222755055941148,0.004075247100997511
457,-0.06666666666666665,-0.6666666666666665,-0.33186245805948883,0.003967273468593849
458,0.0,0.0,-0.13665593429217587,0.00385944305063145
459,0.0,0.0,-0.13665593429217587,0.003751756525046148
460,0.0,0.0,-0.13665593429217587,0.003644214611608182
461,0.0,0.0,-0.13665593429217587,0.003536818068215003
462,0.0,0.0,-0.13665593429217587,0.003429567688673479
463,0.16666666666666666,1.6666666666666665,0.3513603751261065,0.00332246429833282
464,0.0,0.0,-0.13665593429217587,0.0032155087411493144
465,0.7,6.999999999999999,1.9130125652646102,0.0031087018712225756
466,0.0,0.0,-0.13665593429217587,0.003002044550744439
467,-0.4,-4.0,-1.3078950768960536,0.002895537643136576
468,-0.0875,-0.8749999999999999,-0.39286449673677415,0.0027891820149653058
469,0.0,0.0,-0.13665593429217587,0.0026829785371521924
470,-0.2916666666666667,-2.9166666666666665,-0.9906844757741702,0.002576928082411688
471,0.0,0.0,-0.13665593429217587,0.0024710315230625454
472,0.0,0.0,-0.13665593429217587,0.002365289729794105
473,0.0,0.0,-0.13665593429217587,0.0022597035705713437
474,0.0,0.0,-0.13665593429217587,0.002154273909726081
475,-0.06363636363636366,-0.6363636363636366,-0.32298943425188376,0.0020490016066987324
476,0.0,0.0,-0.13665593429217587,0.0019438875108832969
477,0.0,0.0,-0.13665593429217587,0.0018389324594515774
478,-0.25,-2.5,-0.8686803984195995,0.0017341372766704818
479,0.5,5.0,1.3273929939626716,0.0016295027726622457
480,0.3333333333333333,3.333333333333333,0.8393766845443889,0.0015250297449752213
481,0.0,0.0,-0.13665593429217587,0.0014207189768276679
482,0.0,0.0,-0.13665593429217587,0.0013165712440590398
483,0.0,0.0,-0.13665593429217587,0.0012125873170944926
484,-0.5,-5.0,-1.600704862547023,0.0011087679597464473
485,0.1,1.0,0.1561538513587936,0.0010051139282489805
486,-0.1875,-1.875,-0.6856742823877436,0.0009016259725551853
487,0.5,5.0,1.3273929939626716,0.0007983048353807747
488,0.0,0.0,-0.13665593429217587,0.0006951512499164392
489,0.4,4.0,1.034583208311702,0.0005921659357077123
490,0.26249999999999996,2.6249999999999996,0.6319697530416188,0.0004893495972622719
491,0.4,4.0,1.034583208311702,0.00038670292562375164
492,0.0,0.0,-0.13665593429217587,0.000284226607541686
493,0.0,0.0,-0.13665593429217587,0.00018192133281318539
494,0.0,0.0,-0.13665593429217587,7.978780573420799e-05
495,1.1333333333333333,11.333333333333332,3.1818549697521443,-2.2173250087808795e-05
496,0.0,0.0,-0.13665593429217587,-0.00012396109654837285
497,-0.05,-0.5,-0.2830608271176606,-0.00022557498410433487
498,0.0,0.0,-0.13665593429217587,-0.00032701415498106025
499,0.0,0.0,-0.13665593429217587,-0.00042827784266123085
500,0.0,0.0,-0.13665593429217587,-0.0005293652650062475
501,0.0,0.0,-0.13665593429217587,-0.0006302756224540463
502,0.2,2.0,0.448963637009763,-0.0007310081031714622
503,0.0,0.0,-0.13665593429217587,-0.0008315618851739953
504,0.2,2.0,0.448963637009763,-0.0009319361384364615
505,0.1,1.0,0.1561538513587936,-0.0010321300245538518
506,0.0,0.0,-0.13665593429217587,-0.0011321426899917793
507,-0.5,-5.0,-1.600704862547023,-0.0012319732655234456
508,0.0,0.0,-0.13665593429217587,-0.0013316208659832377
509,0.15000000000000002,1.5000000000000002,0.3025587441842784,-0.001431084586061804
510,-0.4,-4.0,-1.3078950768960536,-0.001530363498513822
511,0.0,0.0,-0.13665593429217587,-0.001629456654219919
512,0.0,0.0,-0.13665593429217587,-0.0017283630806395544
513,0.0,0.0,-0.13665593429217587,-0.001827081790350351
514,0.0,0.0,-0.13665593429217587,-0.0019256117873570307
515,0.2857142857142857,2.8571428571428568,0.6999434532820225,-0.002023952079887985
516,0.0,0.0,-0.13665593429217587,-0.002122101683868706
517,0.0,0.0,-0.13665593429217587,-0.0022200596231888425
518,0.0,0.0,-0.13665593429217587,-0.0023178249309633355
519,0.2857142857142857,2.8571428571428568,0.6999434532820225,-0.002415396648624149
520,0.2,2.0,0.448963637009763,-0.0025127738219638852
521,0.0,0.0,-0.13665593429217587,-0.0026099555045167103
522,0.10000000000000002,1.0000000000000002,0.15615385135879364,-0.0027069407628492717
523,0.0,0.0,-0.13665593429217587,-0.002803728683781182
524,0.0,0.0,-0.13665593429217587,-0.0029003183735684117
525,0.0,0.0,-0.13665593429217587,-0.002996708952212687
526,0.0,0.0,-0.13665593429217587,-0.0030928995507210908
527,0.0,0.0,-0.13665593429217587,-0.0031888893113670093
528,0.1,1.0,0.1561538513587936,-0.0032846773884093877
529,0.0,0.0,-0.13665593429217587,-0.003380262948354699
530,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,-0.0034756451665490513
531,0.0,0.0,-0.13665593429217587,-0.0035708232250267627
532,0.0,0.0,-0.13665593429217587,-0.0036657963130886126
533,0.0,0.0,-0.13665593429217587,-0.003760563627573868
534,0.16666666666666666,1.6666666666666665,0.3513603751261065,-0.00385512437288531
535,0.0,0.0,-0.13665593429217587,-0.003949477761080841
536,0.07500000000000001,0.7500000000000001,0.08295140494605126,-0.0040436230129397574
537,0.0,0.0,-0.13665593429217587,-0.0041375593598121764
538,0.30000000000000004,3.0000000000000004,0.7417734226607327,-0.004231286045551822
539,0.0,0.0,-0.13665593429217587,-0.004324802327932883
540,-0.3416666666666667,-3.4166666666666665,-1.1370893685996548,-0.004418107479013202
541,0.0,0.0,-0.13665593429217587,-0.004511200783721642
542,0.0,0.0,-0.13665593429217587,-0.004604081541663883
543,0.0,0.0,-0.13665593429217587,-0.0046967490723794246
544,0.0,0.0,-0.13665593429217587,-0.004789202721267244
545,0.0,0.0,-0.13665593429217587,-0.0048814418698546625
546,0.0,0.0,-0.13665593429217587,-0.004973465945916422
547,0.2,2.0,0.448963637009763,-0.005065274425510959
548,0.0,0.0,-0.13665593429217587,-0.0051568668300727765
549,0.0,0.0,-0.13665593429217587,-0.005248242723243869
550,0.0,0.0,-0.13665593429217587,-0.005339401707997592
551,-0.5,-5.0,-1.600704862547023,-0.0054303434153664615
552,0.0,0.0,-0.13665593429217587,-0.0055210675016493585
553,0.0,0.0,-0.13665593429217587,-0.005611573648098746
554,0.0,0.0,-0.13665593429217587,-0.005701861561161215
555,0.0,0.0,-0.13665593429217587,-0.0057919309728767104
556,0.0,0.0,-0.13665593429217587,-0.005881781643261027
557,0.0,0.0,-0.13665593429217587,-0.005971413369943704
558,-0.25,-2.5,-0.8686803984195995,-0.00606082599139285
559,0.0,0.0,-0.13665593429217587,-0.006150019385651035
560,0.2,2.0,0.448963637009763,-0.0062389934717573614
561,0.0,0.0,-0.13665593429217587,-0.006327748209560707
562,0.0,0.0,-0.13665593429217587,-0.0064162835978834685
563,0.0,0.0,-0.13665593429217587,-0.0065045996699660755
564,0.5499999999999999,5.499999999999999,1.473797886788156,-0.006592696487055163
565,0.1,1.0,0.1561538513587936,-0.006680574113268608
566,0.0,0.0,-0.13665593429217587,-0.006768232596942339
567,0.0,0.0,-0.13665593429217587,-0.00685567196986574
568,-0.05,-0.5,-0.2830608271176606,-0.006942892254699768
569,0.0,0.0,-0.13665593429217587,-0.007029893467750915
570,-0.5,-5.0,-1.600704862547023,-0.007116675618221106
571,0.0,0.0,-0.13665593429217587,-0.007203238701213161
572,-0.45000000000000007,-4.5,-1.4542999697215384,-0.007289582696521752
573,0.0,0.0,-0.13665593429217587,-0.00737570756380422
574,-0.4,-4.0,-1.3078950768960536,-0.0074616132312928084
575,-0.30000000000000004,-3.0000000000000004,-1.0150852912450845,-0.007547299594454678
576,-0.125,-1.25,-0.5026681663558877,-0.007632766518948897
577,1.0,10.0,2.7914419222175186,-0.007718013843905894
578,0.0,0.0,-0.13665593429217587,-0.0078030413842100615
579,0.49999999999999994,4.999999999999999,1.3273929939626712,-0.007887848933565693
580,0.8,8.0,2.20582235091558,-0.00797243626915906
581,-0.07500000000000001,-0.7500000000000001,-0.356263273530403,-0.008056803145745818
582,0.1,1.0,0.1561538513587936,-0.008140949297634231
583,0.5,5.0,1.3273929939626716,-0.008224874443702282
584,0.0,0.0,-0.13665593429217587,-0.008308578289251571
585,0.0,0.0,-0.13665593429217587,-0.008392060530421207
586,0.0,0.0,-0.13665593429217587,-0.008475320863738273
587,0.0,0.0,-0.13665593429217587,-0.008558358986499493
588,0.0,0.0,-0.13665593429217587,-0.008641174595762467
589,0.0,0.0,-0.13665593429217587,-0.008723767397148717
590,-0.1,-1.0,-0.42946571994314536,-0.0088061371057823
591,0.1,1.0,0.1561538513587936,-0.008888283441476727
592,-0.1,-1.0,-0.42946571994314536,-0.00897020612627179
593,0.0,0.0,-0.13665593429217587,-0.009051904884323432
594,0.033333333333333354,0.33333333333333354,-0.039052672408519326,-0.009133379441952603
595,-0.2916666666666667,-2.9166666666666665,-0.9906844757741702,-0.00921462952541338
596,-0.5,-5.0,-1.600704862547023,-0.009295654855174787
597,0.0,0.0,-0.13665593429217587,-0.009376455145066754
598,0.0,0.0,-0.13665593429217587,-0.009457030097627585
599,-0.48750000000000004,-4.875,-1.564103639340652,-0.00953737939413066
600,-0.1,-1.0,-0.42946571994314536,-0.009617502692124963
601,0.04999999999999999,0.4999999999999999,0.009748958533308824,-0.009697399621803845
602,0.13636363636363635,1.3636363636363635,0.26263013705005517,-0.009777069780404789
603,0.0,0.0,-0.13665593429217587,-0.009856512720318216
604,0.0,0.0,-0.13665593429217587,-0.009935727947119987
605,0.0,0.0,-0.13665593429217587,-0.010014714919367304
606,0.29999999999999993,2.999999999999999,0.7417734226607322,-0.01009347304381611
607,-0.6,-5.999999999999999,-1.8935146481979923,-0.010172001674288212
608,-0.6,-5.999999999999999,-1.8935146481979923,-0.010250300106628817
609,0.3,2.9999999999999996,0.7417734226607323,-0.010328367571843678
610,0.3,2.9999999999999996,0.7417734226607323,-0.010406203235639035
611,-0.2555555555555556,-2.555555555555556,-0.8849476087335424,-0.010483806202993997
612,0.05,0.5,0.009748958533308857,-0.010561175521584481
613,-0.7142857142857143,-7.142857142857142,-2.2281544032276717,-0.010638310183506597
614,-0.7,-6.999999999999999,-2.1863244338489616,-0.010715209123952464
615,-0.5,-5.0,-1.600704862547023,-0.010791871219165904
616,0.0,0.0,-0.13665593429217587,-0.010868295283790508
617,0.0,0.0,-0.13665593429217587,-0.010944480068224929
618,0.0,0.0,-0.13665593429217587,-0.011020424257480035
619,-0.20000000000000004,-2.0000000000000004,-0.722275505594115,-0.01109612647228829
620,0.0,0.0,-0.13665593429217587,-0.011171585270986066
621,-0.15555555555555559,-1.5555555555555558,-0.5921378230825729,-0.01124679915252212
622,0.2,2.0,0.448963637009763,-0.011321766559469074
623,-1.0892857142857144,-10.892857142857144,-3.326191099418808,-0.011396485880211795
624,0.0,0.0,-0.13665593429217587,-0.01147095545142657
625,0.2857142857142857,2.8571428571428568,0.6999434532820225,-0.01154517355979582
626,-0.09999999999999998,-0.9999999999999998,-0.42946571994314525,-0.011619138441501416
627,0.0,0.0,-0.13665593429217587,-0.011692848283268473
628,0.0,0.0,-0.13665593429217587,-0.011766301224384105
629,0.0,0.0,-0.13665593429217587,-0.011839495358137598
630,0.0,0.0,-0.13665593429217587,-0.011912428733869185
631,0.047619047619047616,0.47619047619047616,0.002777296970190529,-0.01198509936064589
632,-0.7999999999999999,-7.999999999999999,-2.4791342194999313,-0.012057505209158423
633,0.0,0.0,-0.13665593429217587,-0.012129644214572048
634,0.16666666666666666,1.6666666666666665,0.3513603751261065,-0.012201514287397401
635,0.0,0.0,-0.13665593429217587,-0.012273113325928894
636,0.0,0.0,-0.13665593429217587,-0.012344439224042282
637,0.0,0.0,-0.13665593429217587,-0.012415489875996033
638,0.0,0.0,-0.13665593429217587,-0.012486263185442194
639,0.0,0.0,-0.13665593429217587,-0.012556757099780385
640,0.0,0.0,-0.13665593429217587,-0.012626969627719429
641,0.10000000000000002,1.0000000000000002,0.15615385135879364,-0.012696898834731123
642,-0.24523809523809528,-2.4523809523809526,-0.854737075293363,-0.01276654283822106
643,0.0,0.0,-0.13665593429217587,-0.012835899806967713
644,1.6166666666666667,16.166666666666664,4.597102267065163,-0.0129049679731845
645,-0.3125,-3.125,-1.0516865144514556,-0.012973745636783836
646,0.0,0.0,-0.13665593429217587,-0.013042231154588267
647,0.0,0.0,-0.13665593429217587,-0.013110422907228424
648,-0.17857142857142858,-1.7857142857142856,-0.6595305515260499,-0.013178319294145334
649,-0.17857142857142858,-1.7857142857142856,-0.6595305515260499,-0.013245918734829838
650,0.95,9.499999999999998,2.6450370293920336,-0.013313219676802147
651,0.6,5.999999999999999,1.6202027796136407,-0.01338022059534907
652,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,-0.013446919988786804
653,0.0,0.0,-0.13665593429217587,-0.01351331635097377
654,0.7,6.999999999999999,1.9130125652646102,-0.013579408154849499
655,-0.06666666666666665,-0.6666666666666665,-0.33186245805948883,-0.013645193851059643
656,0.0,0.0,-0.13665593429217587,-0.013710671863996998
657,-0.3125,-3.125,-1.0516865144514556,-0.013775840577434017
658,0.0,0.0,-0.13665593429217587,-0.013840698331945837
659,0.0,0.0,-0.13665593429217587,-0.01390524342662866
660,0.0,0.0,-0.13665593429217587,-0.01396947412312017
661,0.0,0.0,-0.13665593429217587,-0.014033388644221139
662,0.5,5.0,1.3273929939626716,-0.014096985174074856
663,0.1,1.0,0.1561538513587936,-0.014160261859357556
664,0.0,0.0,-0.13665593429217587,-0.014223216807668904
665,0.0,0.0,-0.13665593429217587,-0.014285848080109445
666,0.95,9.499999999999998,2.6450370293920336,-0.014348153693920467
667,-0.2,-2.0,-0.7222755055941148,-0.014410131626178423
668,0.0,0.0,-0.13665593429217587,-0.014471779819940375
669,0.0,0.0,-0.13665593429217587,-0.014533096170414078
670,0.0,0.0,-0.13665593429217587,-0.014594078527557525
671,0.0,0.0,-0.13665593429217587,-0.014654724702166692
672,0.0,0.0,-0.13665593429217587,-0.014715032467636219
673,0.0,0.0,-0.13665593429217587,-0.014774999562337743
674,0.0,0.0,-0.13665593429217587,-0.014834623690586692
675,0.0,0.0,-0.13665593429217587,-0.014893902523583136
676,0.0,0.0,-0.13665593429217587,-0.01495283369381697
677,0.5333333333333333,5.333333333333333,1.424996255846328,-0.015011414791775661
678,-0.8,-8.0,-2.4791342194999317,-0.015069643361017267
679,-0.1875,-1.875,-0.6856742823877436,-0.015127516889201133
680,0.0,0.0,-0.13665593429217587,-0.015185032802839263
681,0.0,0.0,-0.13665593429217587,-0.015242188483142929
682,0.0,0.0,-0.13665593429217587,-0.015298981272358517
683,0.25,2.5,0.5953685298352478,-0.015355408475744558
684,0.5,5.0,1.3273929939626716,-0.015411467361982525
685,0.0,0.0,-0.13665593429217587,-0.015467155159371204
686,0.6,5.999999999999999,1.6202027796136407,-0.015522469052658163
687,-0.0267857142857143,-0.267857142857143,-0.21508712687725703,-0.015577406182120989
688,0.0,0.0,-0.13665593429217587,-0.015631963646827826
689,0.0,0.0,-0.13665593429217587,-0.01568613849969282
690,0.7,6.999999999999999,1.9130125652646102,-0.015739927751073843
691,0.0,0.0,-0.13665593429217587,-0.015793328383663742
692,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,-0.0158463373516764
693,-0.2666666666666666,-2.666666666666666,-0.9174820293614276,-0.015898951562365655
694,0.0,0.0,-0.13665593429217587,-0.015951167874037803
695,-0.3125,-3.125,-1.0516865144514556,-0.016002983105912354
696,-0.25,-2.5,-0.8686803984195995,-0.016054394051498277
697,0.0,0.0,-0.13665593429217587,-0.016105397480830654
698,0.0,0.0,-0.13665593429217587,-0.01615599015099469
699,0.07499999999999996,0.7499999999999996,0.08295140494605109,-0.01620616881335084
700,0.0,0.0,-0.13665593429217587,-0.016255930211166596
701,0.0,0.0,-0.13665593429217587,-0.016305271078125527
702,0.30000000000000004,3.0000000000000004,0.7417734226607327,-0.01635418813430522
703,0.5,5.0,1.3273929939626716,-0.016402678090715626
704,0.0,0.0,-0.13665593429217587,-0.016450737650292282
705,0.0,0.0,-0.13665593429217587,-0.016498363501997824
706,0.2,2.0,0.448963637009763,-0.01654555231229713
707,0.0,0.0,-0.13665593429217587,-0.016592300724654473
708,0.0,0.0,-0.13665593429217587,-0.016638605360385042
709,0.0,0.0,-0.13665593429217587,-0.016684462817570696
710,-0.2,-2.0,-0.7222755055941148,-0.01672986967275946
711,0.0,0.0,-0.13665593429217587,-0.01677482248261039
712,0.0,0.0,-0.13665593429217587,-0.0168193177873761
713,-0.35,-3.4999999999999996,-1.161490184070569,-0.016863352120284166
714,0.475,4.749999999999999,1.2541905475499289,-0.016906922011856125
715,0.19999999999999996,1.9999999999999996,0.4489636370097629,-0.01695002399747364
716,0.0,0.0,-0.13665593429217587,-0.01699265463083064
717,-0.7,-6.999999999999999,-2.1863244338489616,-0.017034810478243224
718,0.5,5.0,1.3273929939626716,-0.017076488114360636
719,0.7,6.999999999999999,1.9130125652646102,-0.017117684126757227
720,-0.2916666666666667,-2.9166666666666665,-0.9906844757741702,-0.017158395131426994
721,0.0,0.0,-0.13665593429217587,-0.017198617772428624
722,0.0,0.0,-0.13665593429217587,-0.017238348709870163
723,0.0,0.0,-0.13665593429217587,-0.0172775846238741
724,0.0,0.0,-0.13665593429217587,-0.017316322212242653
725,0.0,0.0,-0.13665593429217587,-0.017354558190019756
726,0.0,0.0,-0.13665593429217587,-0.01739228929147568
727,0.0,0.0,-0.13665593429217587,-0.017429512273967468
728,0.0,0.0,-0.13665593429217587,-0.017466223931629644
729,0.0,0.0,-0.13665593429217587,-0.01750242110350029
730,0.7,6.999999999999999,1.9130125652646102,-0.017538100674235862
731,0.6,5.999999999999999,1.6202027796136407,-0.017573259573040245
732,0.1,1.0,0.1561538513587936,-0.01760789476578898
733,0.0,0.0,-0.13665593429217587,-0.017642003236829806
734,0.0,0.0,-0.13665593429217587,-0.01767558197397682
735,0.0,0.0,-0.13665593429217587,-0.01770862796370414
736,0.0,0.0,-0.13665593429217587,-0.017741138190997662
737,-0.7,-6.999999999999999,-2.1863244338489616,-0.017773109637214818
738,-0.7,-6.999999999999999,-2.1863244338489616,-0.017804539278401088
739,-0.5,-5.0,-1.600704862547023,-0.01783542408937803
740,0.0,0.0,-0.13665593429217587,-0.01786576105937
741,-0.15000000000000002,-1.5000000000000002,-0.57587061276863,-0.0178955472140656
