,sentimentr_sentiword,sentimentr_sentiword_rstd,sentimentr_sentiword_rzstd,sentimentr_sentiword_smalowess_rzstd
354,-0.4082482904638631,-1.9111065745729063,-2.1540480470248804,-0.009115562679678313
355,0.01875,0.08777317409590928,0.12120420078014141,-0.009163038196109833
356,-0.12522275473768163,-0.5861972614591935,-0.6459518772541193,-0.009210631961927368
357,-0.07905694150420949,-0.3700841968074184,-0.3999582218296515,-0.009258344845874832
358,-0.057353933467640436,-0.2684872953248214,-0.28431415738693167,-0.00930617767593079
359,0.01733438113203841,0.0811463281571868,0.11366110263830613,-0.009354131236031061
360,-0.22360679774997896,-1.0467561806900094,-1.1701893742443321,-0.009402206262803985
361,-0.28811683866795146,-1.3487429034861391,-1.5139298970580473,-0.009450403441824422
362,-0.0736569563735987,-0.3448055922749159,-0.3711845040398477,-0.00949872340369574
363,0.040915854419248575,0.19153676870525782,0.23931453334640806,-0.00954716672006656
364,-0.04799347462298391,-0.22466877885604108,-0.23443713093875773,-0.009595733899398292
365,-0.06933752452815364,-0.3245853126287472,-0.34816849382371035,-0.009644425382482663
366,-0.20497289793748072,-0.9595264989658421,-1.070898994445146,-0.00969324153764399
367,0.00570544330734548,0.02670852633119868,0.05169652920529694,-0.009742182655550215
368,-0.003952847075210473,-0.018504209840370916,0.00023251308712511946,-0.009791248943869074
369,0.15714285714285714,0.7356227924228587,0.8586279008899975,-0.009840440521609022
370,-0.013020833333333334,-0.06095359312215922,-0.04808607876120729,-0.009889757413432185
371,-0.12711879496828168,-0.5950730731527032,-0.6560548914650547,-0.009939199543296705
372,-0.12992528759692185,-0.6082109273443042,-0.6710092339164611,-0.009988766727648394
373,0.09246080380065708,0.4328308388822818,0.5139708131540927,-0.010038458668341502
374,0.3279757971106072,1.535332092748477,1.7689079636942733,-0.010088274945268474
375,0.283959820668829,1.329282921376443,1.5343696726165852,-0.010138215008645667
376,0.2581988897471611,1.2086899253945629,1.3971030434659113,-0.0101882781705374
377,0.16666666666666666,0.7802059919636379,0.9093753383169123,-0.010238463595615558
378,-0.25,-1.1703089879454571,-1.3108250491106115,-0.01028877029222942
379,0.026752956159372482,0.12523690018969755,0.16384780005759164,-0.01033919710266249
380,-0.09213937111163575,-0.43132613662235725,-0.4696676985086141,-0.010389742692235164
381,0.14433756729740646,0.6756782092253482,0.7903951581476183,-0.010440405539018871
382,0.0,0.0,0.021295183345902833,-0.010491183922729477
383,-0.04027018127597638,-0.18851422037387205,-0.1932837096237757,-0.010542075913335782
384,-0.27083333333333337,-1.267834736940912,-1.4218350684819878,-0.010593079357500777
385,0.18640028376983142,0.8725837098056697,1.014525540727615,-0.010644191864432457
386,-0.10758287072798381,-0.5036208022477346,-0.5519580917041008,-0.010695410791622582
387,0.0029462782549439523,0.013792223690996657,0.03699437084133288,-0.010746733229946357
388,0.1111111111111111,0.5201373279757586,0.6133486199932424,-0.010798155988052222
389,-0.046584749531245605,-0.2180742043104186,-0.22693076615206276,-0.010849675575503651
390,0.07327408423268686,0.3430132774439437,0.41173474383024294,-0.010901288185240632
391,0.07291666666666667,0.34134012148409165,0.4098302511457195,-0.010952989675081343
392,-0.043301270189221926,-0.2027034627676044,-0.20943480909461173,-0.011004775549256215
393,0.06537204504606135,0.30602196751112354,0.3696288787175707,-0.011056640939236981
394,-0.08838834764831843,-0.41376671072989907,-0.44968044151699776,-0.011108580583984205
395,-0.18168715905487678,-0.8505204609447925,-0.9468213788722817,-0.011160588809474117
396,-0.11119976672427656,-0.520552345819436,-0.5712306530455109,-0.011212659507479105
397,0.2795084971874737,1.3084452258625119,1.5106508803336967,-0.011264786113983447
398,-0.08838834764831843,-0.41376671072989907,-0.44968044151699776,-0.011316961586609092
399,0.013176156917368244,0.06168069946790305,0.0915040842084952,-0.011369178381631928
400,-0.23040884378451632,-1.0785981631325607,-1.2064339468231633,-0.01142142843058172
401,0.026041666666666668,0.12190718624431844,0.16005770756012308,-0.011473703116047241
402,0.09170347053964918,0.42928558319337146,0.5099353773152892,-0.011525993246985266
403,0.0,0.0,0.021295183345902833,-0.011578289032911134
404,0.0,0.0,0.021295183345902833,-0.01163058005772719
405,-0.13872060117027754,-0.6493838654510916,-0.7178748945639273,-0.011682855253616196
406,-0.24657667746640266,-1.1542836074266363,-1.292583940273694,-0.011735102873970117
407,-0.013631881355866168,-0.06381405309350512,-0.05134203649648141,-0.0117873104647283
408,0.10586007791268157,0.49555600258327037,0.5853685897335272,-0.011839464837086167
409,-0.28067069969390585,-1.313885770018873,-1.4742532875340106,-0.011891552040245104
410,0.05590169943749474,0.26168904517250235,0.3191663227434616,-0.011943557333989838
411,-0.017677669529663684,-0.0827533421459798,-0.07289994162667728,-0.011995465161804131
412,0.050528255215902707,0.23653468489749144,0.2905340276812244,-0.012047259124816738
413,0.16770509831248423,0.7850671355175072,0.9149086015385791,-0.01209892195557485
414,-0.3063456483288117,-1.4340762626287462,-1.61106176170937,-0.012150435492909083
415,-0.21213203435596423,-0.9930401057517576,-1.1090463163250583,-0.01220178065841457
416,-0.15,-0.7021853927672742,-0.7779769561280057,-0.012252937434050962
417,0.1178511301977579,0.5516889476398654,0.6492626831631036,-0.012303884841832634
418,0.5031152949374527,2.3552014065525215,2.7021354379239315,-0.012354600926056544
419,-0.37638962103835544,-1.7619686258822873,-1.9842897345414305,-0.012405062738177819
420,-0.2758393263064534,-1.2912689712210488,-1.4485094065741013,-0.012455246324318629
421,-0.125,-0.5851544939727286,-0.6447649328823544,-0.012505126716704352
422,-0.1048932989597842,-0.49103028219154127,-0.5376267598278507,-0.012554677928801683
423,0.25,1.1703089879454571,1.3534154158024172,-0.012603872954855282
424,0.0625,0.2925772469863643,0.35432524146003147,-0.012652683774037917
425,-0.050111482858579574,-0.2345836751546815,-0.2457228974313438,-0.012701081360097444
426,0.11727427342914273,0.5489885449955954,0.6461889128722966,-0.012749035697083164
427,-0.07537783614444091,-0.3528614365268765,-0.3803541790813038,-0.012796515802750612
428,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.012843489759705692
429,-0.08838834764831843,-0.41376671072989907,-0.44968044151699776,-0.012889924755108154
430,0.0625,0.2925772469863643,0.35432524146003147,-0.012935787129293906
431,0.0,0.0,0.021295183345902833,-0.012981042435610959
432,0.1336306209562122,0.6255564670791507,0.7333433987518938,-0.013025655510768227
433,-0.15591067652419704,-0.7298546642116983,-0.8094718832695602,-0.013069590557711277
434,0.08930431353897005,0.41805456318782325,0.4971515149895117,-0.013112811242074519
435,0.09095206498480395,0.4257680764956614,0.505931527145731,-0.013155280801678545
436,0.625,2.9257724698636425,3.3515957644871883,-0.013196962170629444
437,-0.07216878364870323,-0.3378391046126741,-0.36325480405495486,-0.013237818118115814
438,0.08820629112619283,0.4129144611932683,0.4913007235025067,-0.01327781140409306
439,-0.14907119849998596,-0.6978374537933396,-0.7730278550475871,-0.013316904951914016
440,-0.125,-0.5851544939727286,-0.6447649328823544,-0.013355062039330175
441,0.07216878364870323,0.3378391046126741,0.4058451707467606,-0.013392246509267302
442,-0.2886751345948129,-1.3513564184506963,-1.516904766257528,-0.01342842300042409
443,-0.48492931216877455,-2.2700685301973005,-2.562641408859079,-0.013463557198530322
444,-0.17677669529663687,-0.8275334214597981,-0.9206560663798984,-0.013497616109212022
445,-0.07905694150420949,-0.3700841968074184,-0.3999582218296515,-0.01353056835242157
446,-0.075,-0.3510926963836371,-0.3783408863910514,-0.013562384479063591
447,-0.041666666666666664,-0.19505149799090948,-0.20072485539684953,-0.01359303731086346
448,0.08333333333333333,0.39010299598181897,0.4653352608314076,-0.013622502303240022
449,-0.125,-0.5851544939727286,-0.6447649328823544,-0.013650757931783063
450,0.2886751345948129,1.3513564184506963,1.5594951329493336,-0.013677786104167816
451,0.10416666666666667,0.48762874497727376,0.5763452802027837,-0.013685832210085683
452,0.15309310892394865,0.7166649654648398,0.8370488947349466,-0.013693384388039452
453,0.16960013132499205,0.7939382321854722,0.9250062488071179,-0.013700442981111512
454,0.0,0.0,0.021295183345902833,-0.013707008405995055
455,0.0,0.0,0.021295183345902833,-0.013713081144364972
456,-0.0736569563735987,-0.3448055922749159,-0.3711845040398477,-0.013718661738599964
457,0.1207734525955595,0.5653690283111514,0.664834222330593,-0.013723750792239182
458,0.0,0.0,0.021295183345902833,-0.013728348966195873
459,0.0866168583979479,0.4054739515628695,0.4828314615208122,-0.013732456977378592
460,-0.2651650429449553,-1.241300132189697,-1.3916316912427988,-0.013736075595640747
461,0.027777777777777773,0.13003433199393966,0.16930854250773772,-0.013739205639772554
462,-0.10017346066809424,-0.46893560549388563,-0.5124771914987178,-0.013741847975507641
463,-0.06166250220547931,-0.288656722201116,-0.3072722837413508,-0.013744003517923431
464,0.1417366773784602,0.6635028298301501,0.7765363658139364,-0.013745673232903436
465,0.3314563036811941,1.5516251652371214,1.78745377658178,-0.013746858137146385
466,0.10825317547305484,0.5067586569190111,0.5981201644471894,-0.013747559299167792
467,0.0472455591261534,0.22116760994338333,0.27304224416858064,-0.013747777838207903
468,-0.08125,-0.38035042108227357,-0.41164389220246433,-0.013747514921551528
469,0.08333333333333333,0.39010299598181897,0.4653352608314076,-0.013746771765856767
470,-0.36084391824351614,-1.6891955230633704,-1.9014547536583857,-0.013745549637201855
471,0.0625,0.2925772469863643,0.35432524146003147,-0.013743849848445271
472,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.013741673757908093
473,0.018844459036110227,0.08821535913171913,0.1217075239527045,-0.013739022767813566
474,0.21650635094610968,1.0135173138380222,1.174945145548476,-0.013735898325807362
475,-0.060140653040586016,-0.2815325871772284,-0.2991631394881452,-0.01373230192912105
476,-0.14433756729740646,-0.6756782092253482,-0.7478047914558126,-0.013728235123319388
477,0.22534695471649935,1.0549022660434284,1.2220521341471458,-0.013723699500234405
478,-0.2583525338486769,-1.209409169686358,-1.355331366439013,-0.013718696696043624
479,-0.26650089544451305,-1.2475535729369045,-1.3987497558117528,-0.013713228390786699
480,-0.04663765670278978,-0.21832187526395827,-0.2272126810066869,-0.01370729631102707
481,-0.125,-0.5851544939727286,-0.6447649328823544,-0.013700902229651597
482,-0.15309310892394865,-0.7166649654648398,-0.7944585280431409,-0.013694047968328538
483,-0.0625,-0.2925772469863643,-0.31173487476822576,-0.013686735397162482
484,-0.013975424859373685,-0.06542226129312559,-0.05317260150348685,-0.013678966435298024
485,0.125,0.5851544939727286,0.6873552995741601,-0.013670743051423068
486,0.021821789023599242,0.10215294330947085,0.13757217001283897,-0.013662067261430108
487,0.053300179088902604,0.24951071458738086,0.3053041711774339,-0.013652941125697685
488,0.06421963778623044,0.3006272772153087,0.3634882986101686,-0.013643366746206887
489,0.0623980650222306,0.29210006530368604,0.3537820828749049,-0.013633346269038797
490,0.5038987998557167,2.358869177944297,2.706310328939326,-0.013622881883674403
491,0.18802570085082077,0.8801926706818373,1.0231865446466804,-0.013611975819480135
492,0.14433756729740646,0.6756782092253482,0.7903951581476183,-0.013600630336200086
493,0.125,0.5851544939727286,0.6873552995741601,-0.013588847713896188
494,-0.3314563036811941,-1.5516251652371214,-1.7448634098899742,-0.013576630252980733
495,0.007365695637359863,0.034480559227491554,0.060543152084477844,-0.013563980277195327
496,0.21650635094610968,1.0135173138380222,1.174945145548476,-0.013550900136977108
497,-0.03227486121839514,-0.15108624067432036,-0.15068079916909824,-0.013537392200352532
498,0.0,0.0,0.021295183345902833,-0.013523458850120915
499,-0.07905694150420949,-0.3700841968074184,-0.3999582218296515,-0.013509102487432267
500,0.0,0.0,0.021295183345902833,-0.013494325529468732
501,0.21650635094610968,1.0135173138380222,1.174945145548476,-0.013479130405025339
502,0.0,0.0,0.021295183345902833,-0.013463519550172862
503,0.0,0.0,0.021295183345902833,-0.013447495407856858
504,0.0,0.0,0.021295183345902833,-0.01343106043358735
505,-0.039371299271794495,-0.18430634161948609,-0.18849403400632866,-0.013414217094723622
506,0.12126781251816648,0.5676832437539794,0.6674684097506746,-0.013396967870932785
507,-0.20431735317412666,-0.9564577392516268,-1.0674059366749666,-0.013379315258394626
508,0.0,0.0,0.021295183345902833,-0.013361261771062354
509,0.027641811333490727,0.12939784098670717,0.16858404790225792,-0.013342809942104739
510,0.036084391824351615,0.16891955230633704,0.2135701770463317,-0.013323962316537217
511,0.17336902313221408,0.8115813040118159,0.9450887169284782,-0.013304721447967058
512,0.0,0.0,0.021295183345902833,-0.013285089895727617
513,-0.0236227795630767,-0.11058380497169167,-0.10457834706543606,-0.013265070223196179
514,0.12247448713915891,0.5733319723718718,0.6738981524571378,-0.013244665002126538
515,-0.15811388300841897,-0.7401683936148368,-0.8212116270052059,-0.013223876813904287
516,-0.044194173824159216,-0.20688335536494953,-0.21419262908554748,-0.013202708252486053
517,-0.08151369838678257,-0.381584855450907,-0.4130490040276611,-0.013181161928190053
518,0.02083333333333333,0.09752574899545473,0.132305202717279,-0.013159240462798387
519,-0.140625,-0.6582988057193195,-0.7280224474108864,-0.013136946487672038
520,0.45466715542495717,2.1284042340696856,2.4439804504460465,-0.013114282640681561
521,0.236227795630767,1.1058380497169167,1.2800304874592918,-0.013091251563617005
522,-0.08617863895711048,-0.4034225429616516,-0.4379060508954252,-0.013067855901850082
523,0.03827327723098716,0.17916624136620996,0.22523361119316376,-0.013044098321510598
524,0.0,0.0,0.021295183345902833,-0.01301998152042959
525,0.0,0.0,0.021295183345902833,-0.012995508225295289
526,-0.14583333333333334,-0.6826802429681833,-0.7557749522537305,-0.012970681189193216
527,0.0,0.0,0.021295183345902833,-0.01294550318915574
528,0.39258449259919204,1.8377806408673647,2.1131741655061362,-0.012919977023753445
529,0.0,0.0,0.021295183345902833,-0.012894105507498985
530,-0.17361111111111108,-0.8127145749621227,-0.9037883114155651,-0.012867891472878918
531,0.12814232144554955,0.5998644420956901,0.7040990994721542,-0.012841337787980248
532,0.02969569354582493,0.13901254823981124,0.17952812010278968,-0.01281444735788886
533,-0.20504255230500537,-0.9598525674952971,-1.07127014641418,-0.012787223117642745
534,0.02826668855416534,0.1323230386975787,0.1719136942561053,-0.012759668037225322
535,-0.21744611760732818,-1.0179165833188042,-1.1373623075894592,-0.01273178512315617
536,-0.15709148409446005,-0.7353823030617497,-0.8157637938895009,-0.012703577406032937
537,0.0,0.0,0.021295183345902833,-0.012675047933556094
538,0.23815698604072064,1.1148690452218244,1.2903101417687333,-0.012646199757399496
539,0.0472455591261534,0.22116760994338333,0.27304224416858064,-0.012617035924850408
540,0.07794893418799925,0.3648973531239378,0.4366445926669233,-0.012587559479350903
541,0.0,0.0,0.021295183345902833,-0.01255777346920525
542,0.20623947784607635,0.9654556583697644,1.1202383080260043,-0.012527680953272334
543,0.2766992952647332,1.2952946888259644,1.4956821014603432,-0.012497285008590276
544,0.0,0.0,0.021295183345902833,-0.012466588735677865
545,0.012028130608117204,0.05630651743544568,0.08538684791271245,-0.01243559527520293
546,-0.0625,-0.2925772469863643,-0.31173487476822576,-0.012404307827446222
547,-0.0472455591261534,-0.22116760994338333,-0.23045187747677498,-0.012372729655175916
548,-0.11180339887498948,-0.5233780903450047,-0.5744470954492146,-0.012340864084047363
549,0.41504894289709976,1.9429420332389464,2.232875560517563,-0.012308714497421063
