,pattern,pattern_rstd,pattern_rzstd,pattern_smalowess_rzstd
6484,-0.09166666666666667,-3.666666666666667,-0.4952452011694082,0.009178435963313263
6485,0.2,8.0,0.7488857225299363,0.009103246049658226
6486,-0.7,-27.999999999999996,-3.0901468420280405,0.00902809892916525
6487,0.3333333333333333,13.333333333333332,1.3176312876496366,0.008952992079034558
6488,-0.06666666666666668,-2.666666666666667,-0.38860540770946433,0.008877922966769905
6489,-0.06458333333333333,-2.583333333333333,-0.37971875825446894,0.00880288905291488
6490,-0.10740740740740741,-4.296296296296296,-0.5623887748293727,0.008727887793990696
6491,0.43333333333333335,17.333333333333332,1.7441904614894117,0.008652916647049296
6492,0.0,0.0,-0.10423262514961416,0.008577973073915012
6493,-0.6999999999999998,-27.999999999999993,-3.09014684202804,0.008503054542258422
6494,0.0,0.0,-0.10423262514961416,0.00842815852529821
6495,0.0,0.0,-0.10423262514961416,0.00835328250344156
6496,0.0,0.0,-0.10423262514961416,0.008278423969483951
6497,0.6,23.999999999999996,2.455122417889037,0.008203580435415563
6498,0.5681818181818181,22.727272727272723,2.319399044394563,0.00812874943369908
6499,0.0,0.0,-0.10423262514961416,0.008053928514639257
6500,0.0,0.0,-0.10423262514961416,0.0079791152418637
6501,-0.22499999999999992,-8.999999999999996,-1.063990766289108,0.007904307185279178
6502,0.0,0.0,-0.10423262514961416,0.007829501922278971
6503,-0.1,-4.0,-0.5307917989893893,0.00775469703894932
6504,0.0,0.0,-0.10423262514961416,0.007679890131414445
6505,0.0,0.0,-0.10423262514961416,0.0076050788068995215
6506,0.44999999999999996,17.999999999999996,1.815283657129374,0.0075302606863552925
6507,0.0,0.0,-0.10423262514961416,0.00745543340777462
6508,-0.1527777777777778,-6.111111111111112,-0.7559202518492708,0.007380594626191468
6509,0.0,0.0,-0.10423262514961416,0.007305742010465388
6510,0.0,0.0,-0.10423262514961416,0.0072308732441492395
6511,0.0,0.0,-0.10423262514961416,0.007155986028174988
6512,0.0,0.0,-0.10423262514961416,0.007081078080871158
6513,0.0,0.0,-0.10423262514961416,0.007006147138704538
6514,0.0,0.0,-0.10423262514961416,0.006931190953264572
6515,0.3333333333333333,13.333333333333332,1.3176312876496366,0.0068562072926630245
6516,0.0,0.0,-0.10423262514961416,0.006781193940731729
6517,-0.5,-20.0,-2.23702849434849,0.006706148697894121
6518,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,0.006631069382845536
6519,0.0,0.0,-0.10423262514961416,0.006555953834465684
6520,0.0,0.0,-0.10423262514961416,0.006480799918338982
6521,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,0.0064056055301266995
6522,0.0,0.0,-0.10423262514961416,0.00633036859755471
6523,0.0,0.0,-0.10423262514961416,0.0062550870835526295
6524,0.0,0.0,-0.10423262514961416,0.006179758994024654
6525,-0.2,-8.0,-0.9573509728291646,0.006104382381600951
6526,0.0,0.0,-0.10423262514961416,0.006028955349734746
6527,-0.39999999999999997,-15.999999999999998,-1.810469320508715,0.005953476058615778
6528,0.0,0.0,-0.10423262514961416,0.005877942729226517
6529,-0.625,-25.0,-2.770227461648209,0.005802353645700145
6530,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,0.0057267071525596265
6531,0.0,0.0,-0.10423262514961416,0.005651001654103173
6532,0.5681818181818181,22.727272727272723,2.319399044394563,0.005575235617284559
6533,0.0,0.0,-0.10423262514961416,0.005499407570119139
6534,0.0,0.0,-0.10423262514961416,0.005423516096131514
6535,0.2,8.0,0.7488857225299363,0.005347559830611951
6536,0.0,0.0,-0.10423262514961416,0.0052715374605258
6537,0.0,0.0,-0.10423262514961416,0.005195447725443452
6538,0.0,0.0,-0.10423262514961416,0.00511928941803528
6539,-0.45,-18.0,-2.023748907428603,0.005043061383839166
6540,0.3,11.999999999999998,1.1754448963697113,0.004966762521191324
6541,0.13923611111111112,5.569444444444445,0.4896917800925729,0.00489039177979627
6542,0.0,0.0,-0.10423262514961416,0.004813948158586992
6543,0.0,0.0,-0.10423262514961416,0.004737430702530453
6544,0.5,20.0,2.028563244049262,0.0046608384983793175
6545,0.0,0.0,-0.10423262514961416,0.004584170674852101
6546,0.025000000000000022,1.0000000000000009,0.00240716831032974,0.004507426400527126
6547,0.0,0.0,-0.10423262514961416,0.004430604880561016
6548,0.0,0.0,-0.10423262514961416,0.004353705355473801
6549,0.0,0.0,-0.10423262514961416,0.004276727101472074
6550,0.7,27.999999999999996,2.881681591728812,0.00419966943271857
6551,0.0,0.0,-0.10423262514961416,0.0041225317033371615
6552,0.7,27.999999999999996,2.881681591728812,0.004045313304593054
6553,-0.625,-25.0,-2.770227461648209,0.003968013654823746
6554,-0.1,-4.0,-0.5307917989893893,0.0038906321952680125
6555,0.0,0.0,-0.10423262514961416,0.003813168383050019
6556,0.0,0.0,-0.10423262514961416,0.003735621688502376
6557,0.0,0.0,-0.10423262514961416,0.0036579915939391576
6558,0.4,16.0,1.6020040702094869,0.0035802775935281747
6559,0.8,32.0,3.3082407655685877,0.003502479191857421
6560,0.25625,10.249999999999998,0.9888252578148097,0.0034245959033185475
6561,0.2866666666666667,11.466666666666667,1.1185703398577416,0.003346627248265394
6562,0.0,0.0,-0.10423262514961416,0.0032685727443667934
6563,0.35,13.999999999999998,1.388724483289599,0.0031904319007938146
6564,0.7,27.999999999999996,2.881681591728812,0.0031122042150546372
6565,0.0,0.0,-0.10423262514961416,0.003033889172114134
6566,0.2,8.0,0.7488857225299363,0.0029554862407839516
6567,0.0,0.0,-0.10423262514961416,0.0028769948655691553
6568,0.0,0.0,-0.10423262514961416,0.002798414466599842
6569,-0.2,-8.0,-0.9573509728291646,0.0027197444401431256
6570,0.0,0.0,-0.10423262514961416,0.0026409841561752787
6571,0.0,0.0,-0.10423262514961416,0.0025621329543613768
6572,0.0,0.0,-0.10423262514961416,0.0024831901436434154
6573,0.0,0.0,-0.10423262514961416,0.00240415500641962
6574,0.0,0.0,-0.10423262514961416,0.002325026799611282
6575,0.08124999999999999,3.2499999999999996,0.24234670359520316,0.0022458047535172253
6576,0.4,16.0,1.6020040702094869,0.002166488072399365
6577,0.0,0.0,-0.10423262514961416,0.0020870759355528386
6578,0.13636363636363635,5.454545454545454,0.4774389755409883,0.002007567497459329
6579,0.35,13.999999999999998,1.388724483289599,0.0019279618867905637
6580,0.0,0.0,-0.10423262514961416,0.0018482582064045174
6581,0.125,5.0,0.42896634215010493,0.0017684555352409875
6582,-0.6,-23.999999999999996,-2.663587668188265,0.0016885529291766656
6583,-0.6,-23.999999999999996,-2.663587668188265,0.0016085494175839717
6584,0.0,0.0,-0.10423262514961416,0.001528444002519391
6585,-0.6,-23.999999999999996,-2.663587668188265,0.0014482356568458403
6586,-0.2916666666666667,-11.666666666666666,-1.3483635488489585,0.00136792332659748
6587,0.0,0.0,-0.10423262514961416,0.0012875059306934275
6588,0.0,0.0,-0.10423262514961416,0.0012069823652487825
6589,-0.4,-16.0,-1.810469320508715,0.0011263515103004317
6590,0.0,0.0,-0.10423262514961416,0.001045612234854388
6591,0.0,0.0,-0.10423262514961416,0.0009647634009017956
6592,0.0,0.0,-0.10423262514961416,0.0008838038717309941
6593,0.0,0.0,-0.10423262514961416,0.0008027325146817147
6594,0.0,0.0,-0.10423262514961416,0.0007215482019936776
6595,0.0,0.0,-0.10423262514961416,0.0006402498125926971
6596,0.0,0.0,-0.10423262514961416,0.0005588362344879641
6597,0.0,0.0,-0.10423262514961416,0.00047730636761104565
6598,0.30000000000000004,12.000000000000002,1.1754448963697117,0.0003956591244261505
6599,-0.39999999999999997,-15.999999999999998,-1.810469320508715,0.0003138934322572847
6600,0.09999999999999998,3.999999999999999,0.322326548690161,0.00023200823846024335
6601,-0.3499999999999999,-13.999999999999996,-1.597189733588827,0.00015000251031597873
6602,-0.05,-2.0,-0.31751221206950175,6.787523651660237e-05
6603,0.0,0.0,-0.10423262514961416,-1.4374574108759339e-05
6604,-0.1875,-7.5,-0.9040310760991926,-9.67478892415425e-05
6605,0.08124999999999999,3.2499999999999996,0.24234670359520316,-0.00017924565063282992
6606,0.0,0.0,-0.10423262514961416,-0.0002618687716267394
6607,0.0,0.0,-0.10423262514961416,-0.0003446181330569888
6608,0.0,0.0,-0.10423262514961416,-0.0004274945836672518
6609,0.0,0.0,-0.10423262514961416,-0.0005104989381783715
6610,-0.7,-27.999999999999996,-3.0901468420280405,-0.0005936319744086003
6611,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.0006768944282422002
6612,0.0,0.0,-0.10423262514961416,-0.0007602869908220986
6613,-0.1875,-7.5,-0.9040310760991926,-0.0008438103044907407
6614,0.0,0.0,-0.10423262514961416,-0.0009274649622860103
6615,-0.13333333333333333,-5.333333333333333,-0.6729781902693145,-0.0010112515059416624
6616,0.0,0.0,-0.10423262514961416,-0.0010951704218629186
6617,-0.3,-11.999999999999998,-1.3839101466689396,-0.001179222138986882
6618,0.0,0.0,-0.10423262514961416,-0.0012634070286518014
6619,0.14444444444444443,5.777777777777777,0.5119084037300611,-0.0013477254061942435
6620,0.0,0.0,-0.10423262514961416,-0.0014321775281099449
6621,0.0,0.0,-0.10423262514961416,-0.0015167635862713446
6622,0.0,0.0,-0.10423262514961416,-0.0016014837048379073
6623,0.0,0.0,-0.10423262514961416,-0.0016863379390587834
6624,0.0,0.0,-0.10423262514961416,-0.0017713262777125838
6625,0.0,0.0,-0.10423262514961416,-0.001856448648599688
6626,0.0,0.0,-0.10423262514961416,-0.0019417049165864875
6627,0.0,0.0,-0.10423262514961416,-0.002027094888504606
6628,0.0,0.0,-0.10423262514961416,-0.0021126183150012873
6629,-0.8,-32.0,-3.516706015867816,-0.002198274891587059
6630,-0.8,-32.0,-3.516706015867816,-0.0022840642589900552
6631,0.0,0.0,-0.10423262514961416,-0.002369986005827997
6632,0.0,0.0,-0.10423262514961416,-0.0024560396695719284
6633,0.0,0.0,-0.10423262514961416,-0.002542224736284005
6634,0.0,0.0,-0.10423262514961416,-0.0026285406348736714
6635,0.0,0.0,-0.10423262514961416,-0.0027149867280493846
6636,0.0,0.0,-0.10423262514961416,-0.0028015623043299858
6637,0.0,0.0,-0.10423262514961416,-0.0028882665826772654
6638,0.0,0.0,-0.10423262514961416,-0.0029750987180736043
6639,0.0,0.0,-0.10423262514961416,-0.0030620578068708748
6640,0.0,0.0,-0.10423262514961416,-0.0031491428942093122
6641,0.2,8.0,0.7488857225299363,-0.003236352975559887
6642,0.0,0.0,-0.10423262514961416,-0.0033236869965987278
6643,0.0,0.0,-0.10423262514961416,-0.00341114384780872
6644,-0.6,-23.999999999999996,-2.663587668188265,-0.0034987223612318427
6645,0.055357142857142855,2.214285714285714,0.1318983460831185,-0.003586421312604657
6646,0.7,27.999999999999996,2.881681591728812,-0.0036742394282792195
6647,0.6,23.999999999999996,2.455122417889037,-0.00376217539479348
6648,-0.3499999999999999,-13.999999999999996,-1.597189733588827,-0.0038502278726651098
6649,-0.3,-11.999999999999998,-1.3839101466689396,-0.0039383955110299336
6650,1.0,40.0,4.161359113248138,-0.0040266769523536255
6651,0.0,0.0,-0.10423262514961416,-0.004115070834257762
6652,0.1,4.0,0.3223265486901611,-0.004203575787490824
6653,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,-0.004292190430099494
6654,-0.5,-20.0,-2.23702849434849,-0.004380913363797681
6655,-0.5,-20.0,-2.23702849434849,-0.004469743173094847
6656,0.0,0.0,-0.10423262514961416,-0.004558678425086215
6657,-0.125,-5.0,-0.6374315924493331,-0.004647717670455369
6658,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.004736859441993189
6659,0.0,0.0,-0.10423262514961416,-0.004826102251292868
6660,0.0,0.0,-0.10423262514961416,-0.004915444596454221
6661,0.0,0.0,-0.10423262514961416,-0.005004884962765063
6662,0.0,0.0,-0.10423262514961416,-0.005094421824513388
6663,0.0,0.0,-0.10423262514961416,-0.005184053646541275
6664,0.031666666666666676,1.266666666666667,0.0308444465663147,-0.005273778883676707
6665,0.0,0.0,-0.10423262514961416,-0.005363595980083788
6666,0.0,0.0,-0.10423262514961416,-0.00545350337102411
6667,0.35,13.999999999999998,1.388724483289599,-0.00554349948006486
6668,0.5,20.0,2.028563244049262,-0.005633582717588485
6669,0.0,0.0,-0.10423262514961416,-0.005723751482831042
6670,-0.3,-11.999999999999998,-1.3839101466689396,-0.005814004169513371
6671,0.2,8.0,0.7488857225299363,-0.005904339168155074
6672,0.0,0.0,-0.10423262514961416,-0.005994754862250925
6673,0.0,0.0,-0.10423262514961416,-0.006085249626691017
6674,-0.5666666666666665,-22.66666666666666,-2.52140127690834,-0.006175821830596538
6675,-0.09375,-3.75,-0.5041318506244034,-0.006266469833328436
6676,0.5249999999999999,20.999999999999996,2.1352030375092053,-0.006357191983895786
6677,0.0,0.0,-0.10423262514961416,-0.006447986623065388
6678,0.35,13.999999999999998,1.388724483289599,-0.0065388520816388575
6679,0.2,8.0,0.7488857225299363,-0.006629786679979903
6680,0.7,27.999999999999996,2.881681591728812,-0.006720788731267877
6681,0.0,0.0,-0.10423262514961416,-0.006811856542176219
6682,0.0,0.0,-0.10423262514961416,-0.006902988411105211
6683,0.016287878787878785,0.6515151515151514,-0.03475518395601442,-0.006994182627228462
6684,0.0,0.0,-0.10423262514961416,-0.007085437468856284
6685,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,-0.007176751205189324
6686,0.45499999999999996,18.199999999999996,1.8366116158213628,-0.007268122096659788
6687,0.0,0.0,-0.10423262514961416,-0.007359548394331626
6688,0.0,0.0,-0.10423262514961416,-0.007451028331595989
6689,0.0,0.0,-0.10423262514961416,-0.007542560121893549
6690,0.0,0.0,-0.10423262514961416,-0.007634141958353931
6691,0.0,0.0,-0.10423262514961416,-0.007725772017543805
6692,0.375,15.0,1.495364276749543,-0.007817448459061757
6693,0.0,0.0,-0.10423262514961416,-0.00790916942302915
6694,0.24999999999999997,9.999999999999998,0.9621653094498237,-0.00800093303353825
6695,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,-0.00809273739383586
6696,0.2,8.0,0.7488857225299363,-0.008184580582036034
6697,0.175,6.999999999999999,0.6422459290699923,-0.008276460649361427
6698,0.0,0.0,-0.10423262514961416,-0.008368375620877121
6699,0.0,0.0,-0.10423262514961416,-0.008460323499592777
6700,-0.2916666666666667,-11.666666666666666,-1.3483635488489585,-0.008552302264801892
6701,-0.3,-11.999999999999998,-1.3839101466689396,-0.008644309863357801
6702,0.0,0.0,-0.10423262514961416,-0.0087363442064933
6703,0.0,0.0,-0.10423262514961416,-0.008828403167487958
6704,0.0,0.0,-0.10423262514961416,-0.008920484580447748
6705,0.0,0.0,-0.10423262514961416,-0.009012586240906464
6706,0.0,0.0,-0.10423262514961416,-0.009104705910968484
6707,0.0,0.0,-0.10423262514961416,-0.009196841326132785
6708,0.0,0.0,-0.10423262514961416,-0.009288990206666382
6709,0.0,0.0,-0.10423262514961416,-0.009381150259822165
6710,0.06285714285714286,2.5142857142857142,0.16389028412110168,-0.009473319181040055
6711,-0.08333333333333333,-3.333333333333333,-0.45969860334942686,-0.009565494658932399
6712,0.09999999999999998,3.999999999999999,0.322326548690161,-0.009657674376447718
6713,0.0,0.0,-0.10423262514961416,-0.009749856010050847
6714,-0.05,-2.0,-0.31751221206950175,-0.009842037229996208
6715,0.0,0.0,-0.10423262514961416,-0.009934215698505049
6716,-0.012962962962962954,-0.5185185185185182,-0.15952733286958498,-0.010026389075742817
6717,0.0,0.0,-0.10423262514961416,-0.010118555021205684
6718,-0.1,-4.0,-0.5307917989893893,-0.010210711193572345
6719,0.14285714285714285,5.7142857142857135,0.5051376231929219,-0.010302855249439613
6720,0.0,0.0,-0.10423262514961416,-0.01039498484101022
6721,-0.5,-20.0,-2.23702849434849,-0.010487097612325358
6722,0.21428571428571427,8.571428571428571,0.8098227473641899,-0.01057919119720359
6723,-0.1875,-7.5,-0.9040310760991926,-0.010671263215675944
6724,-0.075,-2.9999999999999996,-0.42415200552944554,-0.010763311272317135
6725,-0.125,-5.0,-0.6374315924493331,-0.010855332956008273
6726,0.0,0.0,-0.10423262514961416,-0.010947325839017924
6727,-0.125,-5.0,-0.6374315924493331,-0.011039287476388207
6728,0.35,13.999999999999998,1.388724483289599,-0.011131215405204429
6729,-0.06285714285714286,-2.5142857142857142,-0.37235553442033,-0.011223107145811125
6730,-0.1875,-7.5,-0.9040310760991926,-0.011314960205084977
6731,0.0,0.0,-0.10423262514961416,-0.011406772081010198
6732,0.0,0.0,-0.10423262514961416,-0.011498540263337414
6733,0.2,8.0,0.7488857225299363,-0.011590262234845574
6734,0.3277777777777777,13.111111111111109,1.293933555769649,-0.011681935473086545
6735,0.0,0.0,-0.10423262514961416,-0.01177355745204696
6736,-0.1,-4.0,-0.5307917989893893,-0.011865125643994757
6737,-0.6,-23.999999999999996,-2.663587668188265,-0.011956637522946175
6738,0.25,10.0,0.9621653094498239,-0.01204809056637569
6739,0.0,0.0,-0.10423262514961416,-0.012139482256148177
6740,-0.05000000000000001,-2.0000000000000004,-0.3175122120695018,-0.012230810077284686
6741,0.28288690476190476,11.31547619047619,1.1024474187036786,-0.012322071522867071
6742,-0.25,-10.0,-1.170630559749052,-0.0124132640980301
6743,-0.6999999999999998,-27.999999999999993,-3.09014684202804,-0.01250438532365725
6744,0.0,0.0,-0.10423262514961416,-0.0125954327391913
6745,-0.09999999999999998,-3.999999999999999,-0.5307917989893893,-0.012686403894339672
6746,0.175,6.999999999999999,0.6422459290699923,-0.012777296340985693
6747,0.6,23.999999999999996,2.455122417889037,-0.012868107634134191
6748,0.3499999999999999,13.999999999999996,1.3887244832895989,-0.012958835333245976
6749,0.16,6.3999999999999995,0.5782620529940261,-0.013049477006526393
6750,-0.05000000000000002,-2.0000000000000004,-0.3175122120695018,-0.013140030238542034
6751,0.25,10.0,0.9621653094498239,-0.013230492633793887
6752,0.0,0.0,-0.10423262514961416,-0.013320861816735464
6753,0.0,0.0,-0.10423262514961416,-0.01341113543331423
6754,0.0,0.0,-0.10423262514961416,-0.013501311155230889
6755,0.0,0.0,-0.10423262514961416,-0.01359138668087879
6756,0.0,0.0,-0.10423262514961416,-0.013681359735447903
6757,0.0,0.0,-0.10423262514961416,-0.013771228075999922
6758,0.7,27.999999999999996,2.881681591728812,-0.013860989486337358
6759,0.0,0.0,-0.10423262514961416,-0.013950641781390456
6760,0.0,0.0,-0.10423262514961416,-0.014040182813705388
6761,0.0,0.0,-0.10423262514961416,-0.014129610478580424
6762,0.2,8.0,0.7488857225299363,-0.014218922716482538
6763,0.0,0.0,-0.10423262514961416,-0.01430811751540512
6764,0.0,0.0,-0.10423262514961416,-0.014397192906186518
6765,0.0,0.0,-0.10423262514961416,-0.01448614695666769
6766,0.0619047619047619,2.476190476190476,0.15982781579881808,-0.014574977768858351
6767,0.06666666666666667,2.6666666666666665,0.18014015741023598,-0.014663683471088939
6768,0.6,23.999999999999996,2.455122417889037,-0.014752262217557058
6769,0.0,0.0,-0.10423262514961416,-0.0148407121892371
6770,0.0,0.0,-0.10423262514961416,-0.014929031593698053
6771,-0.40714285714285714,-16.285714285714285,-1.8409378329258417,-0.015017218662196442
6772,0.0,0.0,-0.10423262514961416,-0.01510527164998311
6773,-0.25,-10.0,-1.170630559749052,-0.015193188841392554
6774,-0.025,-1.0,-0.21087241860955797,-0.015280968551680542
6775,0.6,23.999999999999996,2.455122417889037,-0.015368609126741324
6776,0.0,0.0,-0.10423262514961416,-0.015456108944070677
6777,-0.125,-5.0,-0.6374315924493331,-0.015543466418874014
6778,-0.6,-23.999999999999996,-2.663587668188265,-0.015630680008987312
6779,0.14999999999999997,5.999999999999998,0.5356061356100486,-0.01571774822319858
6780,0.0,0.0,-0.10423262514961416,-0.015804669622873076
6781,0.0,0.0,-0.10423262514961416,-0.015891442821477773
6782,0.0,0.0,-0.10423262514961416,-0.015978066482694578
6783,0.2,8.0,0.7488857225299363,-0.016064539321021202
6784,0.75,30.0,3.0949611786487,-0.016150860102158104
6785,0.0,0.0,-0.10423262514961416,-0.016237027639810355
6786,0.0,0.0,-0.10423262514961416,-0.01632304080111565
6787,-0.03125,-1.25,-0.2375323669745439,-0.016408898515783026
6788,0.0,0.0,-0.10423262514961416,-0.016494599773622814
6789,0.0,0.0,-0.10423262514961416,-0.01658014362222582
6790,0.2,8.0,0.7488857225299363,-0.016665529163331964
6791,0.13636363636363635,5.454545454545454,0.4774389755409883,-0.016750755544923168
6792,0.025,1.0,0.002407168310329645,-0.016835821955890326
6793,0.0,0.0,-0.10423262514961416,-0.016920727624492933
6794,-0.0625,-2.5,-0.37083210879947365,-0.01700547181810724
6795,0.2,8.0,0.7488857225299363,-0.01709005384592062
6796,0.0,0.0,-0.10423262514961416,-0.017174473062091546
6797,0.6499999999999999,25.999999999999996,2.6684020048089243,-0.017258728869269817
6798,0.6,23.999999999999996,2.455122417889037,-0.017342820719087854
6799,-0.125,-5.0,-0.6374315924493331,-0.0174267481102744
6800,0.2,8.0,0.7488857225299363,-0.017510510586070067
6801,0.0,0.0,-0.10423262514961416,-0.017594107735859402
6802,0.0,0.0,-0.10423262514961416,-0.017677539189443005
6803,0.0,0.0,-0.10423262514961416,-0.017760804608440563
6804,0.0,0.0,-0.10423262514961416,-0.01784390368301075
6805,0.0,0.0,-0.10423262514961416,-0.017926836127060388
6806,0.0,0.0,-0.10423262514961416,-0.01800960166513642
6807,0.0,0.0,-0.10423262514961416,-0.018092200028914186
6808,0.0,0.0,-0.10423262514961416,-0.018174630956622004
6809,-0.5,-20.0,-2.23702849434849,-0.01825689419414633
6810,0.21428571428571427,8.571428571428571,0.8098227473641899,-0.018338989501314178
6811,0.0,0.0,-0.10423262514961416,-0.018420916650376262
6812,0.0,0.0,-0.10423262514961416,-0.018502675416902946
6813,0.0,0.0,-0.10423262514961416,-0.018584265580056002
6814,-0.21428571428571427,-8.571428571428571,-1.018287997663418,-0.018665686926439908
6815,-0.1,-4.0,-0.5307917989893893,-0.018746939251361134
6816,-0.09206349206349207,-3.682539682539683,-0.496937896303693,-0.01882802235516633
6817,-0.2,-8.0,-0.9573509728291646,-0.018908936042091495
6818,0.0,0.0,-0.10423262514961416,-0.0189896801254479
6819,0.08333333333333333,3.333333333333333,0.2512333530501985,-0.01907025442586105
6820,-0.21428571428571427,-8.571428571428571,-1.018287997663418,-0.01915065876680674
6821,-0.018518518518518528,-0.740740740740741,-0.18322506474957256,-0.01923089296493764
6822,-0.24166666666666667,-9.666666666666666,-1.135083961929071,-0.01931095683066142
6823,0.0,0.0,-0.10423262514961416,-0.019390850169425326
6824,0.0,0.0,-0.10423262514961416,-0.019470572779641517
6825,0.0,0.0,-0.10423262514961416,-0.01955012445160383
6826,0.037500000000000006,1.5000000000000002,0.055727065040301574,-0.019629504968228188
6827,0.05000000000000001,2.0000000000000004,0.1090469617702735,-0.01970871410632113
6828,0.43333333333333335,17.333333333333332,1.7441904614894117,-0.019787751637057233
6829,0.0,0.0,-0.10423262514961416,-0.019866617327372604
6830,0.0,0.0,-0.10423262514961416,-0.01994531094390313
6831,0.3952380952380952,15.809523809523808,1.5816917285980687,-0.020023832258777907
6832,0.1,4.0,0.3223265486901611,-0.020102181057976534
6833,0.0,0.0,-0.10423262514961416,-0.02018035714379223
6834,-0.14497354497354498,-5.798941798941799,-0.7226305808750025,-0.020258360335568586
6835,0.0,0.0,-0.10423262514961416,-0.020336190468199303
6836,0.0,0.0,-0.10423262514961416,-0.020413847391342266
6837,0.05625000000000001,2.25,0.1357069101352594,-0.02049133096142355
6838,0.015022675736961446,0.6009070294784578,-0.04015202363740306,-0.02056864103572196
6839,0.125,5.0,0.42896634215010493,-0.020645777475359662
6840,0.0,0.0,-0.10423262514961416,-0.020722740155127806
6841,-0.0125,-0.5,-0.15755252187958607,-0.020799528964832777
6842,0.2,8.0,0.7488857225299363,-0.020876143810395174
6843,-0.3125,-12.5,-1.4372300433989116,-0.020952584615958714
6844,0.0,0.0,-0.10423262514961416,-0.021028851331774696
6845,0.0,0.0,-0.10423262514961416,-0.021104943944099543
6846,0.0,0.0,-0.10423262514961416,-0.021180862474020706
6847,0.0,0.0,-0.10423262514961416,-0.021256606974114932
6848,0.0,0.0,-0.10423262514961416,-0.021332177521464036
6849,0.24999999999999997,9.999999999999998,0.9621653094498237,-0.021407574217264375
6850,0.0,0.0,-0.10423262514961416,-0.021482797191109994
6851,0.0,0.0,-0.10423262514961416,-0.02155784660403172
6852,0.5,20.0,2.028563244049262,-0.021632722656684356
6853,0.0,0.0,-0.10423262514961416,-0.02170742558432712
6854,0.78,31.2,3.2229289308006326,-0.02178195565680137
6855,-0.1875,-7.5,-0.9040310760991926,-0.021856313183308863
6856,0.0,0.0,-0.10423262514961416,-0.021930498514054562
6857,0.0,0.0,-0.10423262514961416,-0.0220045120424496
6858,-0.2,-8.0,-0.9573509728291646,-0.02207835420050733
6859,0.0,0.0,-0.10423262514961416,-0.02215202545334979
6860,0.0,0.0,-0.10423262514961416,-0.022225526302145474
6861,0.03125,1.25,0.029067116675315596,-0.02229885727913833
6862,0.0,0.0,-0.10423262514961416,-0.022372018948645475
6863,-0.6999999999999998,-27.999999999999993,-3.09014684202804,-0.022445011908907492
6864,0.0,0.0,-0.10423262514961416,-0.022517836790553258
6865,1.0,40.0,4.161359113248138,-0.022590494253325016
6866,-0.19999999999999998,-7.999999999999999,-0.9573509728291646,-0.02266298498120594
6867,0.7,27.999999999999996,2.881681591728812,-0.022735309681224024
6868,0.0,0.0,-0.10423262514961416,-0.02280746909064135
6869,-0.18928571428571428,-7.571428571428571,-0.9116482042034744,-0.022879463984397157
6870,0.0,0.0,-0.10423262514961416,-0.022951295179760602
6871,0.0,0.0,-0.10423262514961416,-0.023022963535381503
6872,-0.59375,-23.75,-2.6369277198232797,-0.023094469947451735
6873,0.0,0.0,-0.10423262514961416,-0.02316581534842578
6874,0.0,0.0,-0.10423262514961416,-0.023237000705794913
6875,0.0,0.0,-0.10423262514961416,-0.023308027016783653
6876,0.7,27.999999999999996,2.881681591728812,-0.023378895306084533
6877,0.4,16.0,1.6020040702094869,-0.02344960662634077
6878,0.0,0.0,-0.10423262514961416,-0.023520162068157543
6879,0.0,0.0,-0.10423262514961416,-0.023590562764110087
6880,-0.5,-20.0,-2.23702849434849,-0.023660809891525
6881,0.25,10.0,0.9621653094498239,-0.023730904671033188
6882,0.25,10.0,0.9621653094498239,-0.023800848362443387
6883,0.0,0.0,-0.10423262514961416,-0.02387064225574852
6884,0.0,0.0,-0.10423262514961416,-0.023940287670425355
6885,0.7,27.999999999999996,2.881681591728812,-0.024009785954502476
6886,0.0,0.0,-0.10423262514961416,-0.02407913848181856
6887,0.0,0.0,-0.10423262514961416,-0.02414834664890346
6888,0.0,0.0,-0.10423262514961416,-0.024217411877287962
6889,-0.09027777777777779,-3.6111111111111116,-0.48932076819941134,-0.02428633561279885
6890,0.175,6.999999999999999,0.6422459290699923,-0.024355119320732584
6891,0.2,8.0,0.7488857225299363,-0.024423764482677936
6892,0.0,0.0,-0.10423262514961416,-0.024492272596837707
6893,0.0,0.0,-0.10423262514961416,-0.02456064517644341
6894,0.0,0.0,-0.10423262514961416,-0.024628883749451744
6895,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.02469698985602197
6896,0.0,0.0,-0.10423262514961416,-0.024764965045994618
6897,0.5,20.0,2.028563244049262,-0.024832810878459326
6898,0.4,16.0,1.6020040702094869,-0.024900528919556738
6899,-0.5,-20.0,-2.23702849434849,-0.024968120735835313
6900,0.0,0.0,-0.10423262514961416,-0.025035587889647416
6901,0.2,8.0,0.7488857225299363,-0.025102931936696042
6902,-0.6,-23.999999999999996,-2.663587668188265,-0.0251701544221055
6903,-0.3,-11.999999999999998,-1.3839101466689396,-0.02523725687779235
