,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
8519,0.0,0.0,0.16614645072765322,-0.03377187898399057
8520,0.0,0.0,0.16614645072765322,-0.03388196306031762
8521,0.0,0.0,0.16614645072765322,-0.033992370197825326
8522,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.034103097627245574
8523,0.0,0.0,0.16614645072765322,-0.03421414252288391
8524,0.0,0.0,0.16614645072765322,-0.03432550199538132
8525,0.9,0.9,3.2826013126605944,-0.03443717309085002
8526,0.0,0.0,0.16614645072765322,-0.034549152789940085
8527,0.0,0.0,0.16614645072765322,-0.034661438008011164
8528,0.0,0.0,0.16614645072765322,-0.03477402559325543
8529,0.0,0.0,0.16614645072765322,-0.03488691232587196
8530,0.0,0.0,0.16614645072765322,-0.03500009491585103
8531,0.0,0.0,0.16614645072765322,-0.03511357000240515
8532,0.0,0.0,0.16614645072765322,-0.03522733415518929
8533,0.0,0.0,0.16614645072765322,-0.03534138387398198
8534,0.0,0.0,0.16614645072765322,-0.035455715587414095
8535,0.0,0.0,0.16614645072765322,-0.03557032564935267
8536,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,-0.03568521033664928
8537,0.0,0.0,0.16614645072765322,-0.03580036584983829
8538,0.2773500981126146,0.2773500981126146,1.1265342970839154,-0.03591578831369685
8539,0.0,0.0,0.16614645072765322,-0.03603147377771072
8540,0.0,0.0,0.16614645072765322,-0.03614741821378213
8541,0.0,0.0,0.16614645072765322,-0.03626361751637971
8542,0.0,0.0,0.16614645072765322,-0.03638006750785242
8543,-0.5477225575051661,-0.5477225575051661,-1.7304675796360354,-0.0364967639417177
8544,0.0,0.0,0.16614645072765322,-0.03661370250318768
8545,0.0,0.0,0.16614645072765322,-0.03673087880889525
8546,0.0,0.0,0.16614645072765322,-0.03684828840685884
8547,-0.4,-0.4,-1.2189445990203207,-0.03696592677588927
8548,0.0,0.0,0.16614645072765322,-0.03708378932580471
8549,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.037201871397796564
8550,-0.9061030445113443,-0.9061030445113443,-2.971441592027479,-0.037320168264206616
8551,0.0,0.0,0.16614645072765322,-0.0374386751294908
8552,0.0,0.0,0.16614645072765322,-0.03755738713278678
8553,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,-0.0376762993505061
8554,0.0,0.0,0.16614645072765322,-0.037795406796474196
8555,0.35355339059327373,0.35355339059327373,1.3904055430246354,-0.03791470442017161
8556,-0.22941573387056174,-0.22941573387056174,-0.6282577484110422,-0.038034187107276726
8557,-0.5477225575051661,-0.5477225575051661,-1.7304675796360354,-0.03815384968012494
8558,-0.47140452079103173,-0.47140452079103173,-1.4661990056683236,-0.0382736868980195
8559,-0.6324555320336759,-0.6324555320336759,-2.0238747912309405,-0.03839369346291989
8560,-0.22941573387056174,-0.22941573387056174,-0.6282577484110422,-0.03851386402510741
8561,0.0,0.0,0.16614645072765322,-0.038634193191148344
8562,0.0,0.0,0.16614645072765322,-0.03875467552937883
8563,-0.9486832980505138,-0.9486832980505138,-3.1188854122102367,-0.03887530557310284
8564,-0.7559289460184544,-0.7559289460184544,-2.451429592711298,-0.03899607782320146
8565,-0.9381941874331419,-0.9381941874331419,-3.082564479120391,-0.03911698675169519
8566,0.0,0.0,0.16614645072765322,-0.03923802680785554
8567,0.0,0.0,0.16614645072765322,-0.03935919242522715
8568,0.0,0.0,0.16614645072765322,-0.03948047802796284
8569,0.0,0.0,0.16614645072765322,-0.03960187803242398
8570,0.0,0.0,0.16614645072765322,-0.03972338684826264
8571,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.03984499887924178
8572,0.0,0.0,0.16614645072765322,-0.03996670852496026
8573,0.35355339059327373,0.35355339059327373,1.3904055430246354,-0.04008851018363352
8574,-0.5,-0.5,-1.5652173614573142,-0.040210398255584895
8575,0.0,0.0,0.16614645072765322,-0.040332367144236075
8576,0.0,0.0,0.16614645072765322,-0.040454411257765596
8577,0.0,0.0,0.16614645072765322,-0.04057652501254147
8578,0.0,0.0,0.16614645072765322,-0.04069870283477783
8579,-0.25,-0.25,-0.6995354553648304,-0.04082093916260291
8580,0.0,0.0,0.16614645072765322,-0.040943228447448715
8581,0.0,0.0,0.16614645072765322,-0.0410655651557431
8582,0.0,0.0,0.16614645072765322,-0.04118794377094557
8583,0.0,0.0,0.16614645072765322,-0.041310358795747244
8584,0.0,0.0,0.16614645072765322,-0.04143280475300087
8585,0.0,0.0,0.16614645072765322,-0.04155527618599186
8586,0.0,0.0,0.16614645072765322,-0.04167776765985471
8587,0.0,0.0,0.16614645072765322,-0.04180027376290873
8588,0.0,0.0,0.16614645072765322,-0.04192278910767423
8589,-0.20412414523193154,-0.20412414523193154,-0.5406798657678565,-0.042045308331853076
8590,0.0,0.0,0.16614645072765322,-0.04216782609863926
8591,0.0,0.0,0.16614645072765322,-0.042290337098436895
8592,0.0,0.0,0.16614645072765322,-0.04241283605166218
8593,0.0,0.0,0.16614645072765322,-0.04253531771004418
8594,0.17407765595569785,0.17407765595569785,0.7689299587910136,-0.042657776857882565
8595,0.0,0.0,0.16614645072765322,-0.04278020831314929
8596,0.0,0.0,0.16614645072765322,-0.04290260692655098
8597,0.0,0.0,0.16614645072765322,-0.04302496758194774
8598,0.0,0.0,0.16614645072765322,-0.0431472851973381
8599,0.0,0.0,0.16614645072765322,-0.043269554724475724
8600,0.0,0.0,0.16614645072765322,-0.04339177114338201
8601,0.3333333333333333,0.3333333333333333,1.320388992184298,-0.04351392945863022
8602,0.0,0.0,0.16614645072765322,-0.043636024699293896
8603,0.4542199791661351,0.4542199791661351,1.7389865201269654,-0.043758051919344974
8604,0.0,0.0,0.16614645072765322,-0.04388000619708892
8605,0.0,0.0,0.16614645072765322,-0.044001882634470434
8606,0.48107023544236394,0.48107023544236394,1.831961644256075,-0.04412367635367547
8607,0.30151134457776363,0.30151134457776363,1.2101981126579973,-0.04424538249599124
8608,0.055470019622522904,0.055470019622522904,0.3582240199989056,-0.04436699622220958
8609,0.0,0.0,0.16614645072765322,-0.044488512710839805
8610,0.0,0.0,0.16614645072765322,-0.04460992715186709
8611,0.0,0.0,0.16614645072765322,-0.04473123474522839
8612,0.0,0.0,0.16614645072765322,-0.04485243070078163
8613,0.0,0.0,0.16614645072765322,-0.044973510241990144
8614,0.2182178902359924,0.2182178902359924,0.9217755673795504,-0.04509446860723176
8615,0.0,0.0,0.16614645072765322,-0.04521530105046391
8616,0.0,0.0,0.16614645072765322,-0.04533600284574805
8617,0.0,0.0,0.16614645072765322,-0.04545656929334668
8618,-0.5163977794943222,-0.5163977794943222,-1.6219984054906305,-0.0455769957225741
8619,0.0,0.0,0.16614645072765322,-0.045697277494384146
8620,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,-0.0458174100050552
8621,0.0,0.0,0.16614645072765322,-0.045937388685775585
8622,0.0,0.0,0.16614645072765322,-0.04605720900447708
8623,0.0,0.0,0.16614645072765322,-0.04617686646892901
8624,0.0,0.0,0.16614645072765322,-0.04629635662838605
8625,0.0,0.0,0.16614645072765322,-0.04641567507535032
8626,0.0,0.0,0.16614645072765322,-0.04653481744665613
8627,0.0,0.0,0.16614645072765322,-0.04665377942541529
8628,0.0,0.0,0.16614645072765322,-0.046772556745907676
8629,0.0,0.0,0.16614645072765322,-0.04689114519560505
8630,0.0,0.0,0.16614645072765322,-0.0470095406165664
8631,0.0,0.0,0.16614645072765322,-0.04712773890822429
8632,0.0,0.0,0.16614645072765322,-0.047245736029362384
8633,-0.48507125007266594,-0.48507125007266594,-1.5135231666866238,-0.047363527998791136
8634,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,-0.04748111089437451
8635,0.21320071635561041,0.21320071635561041,0.9044024607876844,-0.04759848085258789
8636,0.0,0.0,0.16614645072765322,-0.04771563406814923
8637,0.3333333333333333,0.3333333333333333,1.320388992184298,-0.04783256679363548
8638,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,-0.047949275338106605
8639,0.0,0.0,0.16614645072765322,-0.048065756066771916
8640,-0.24253562503633297,-0.24253562503633297,-0.6736883579794852,-0.04818200539917793
8641,0.5,0.5,1.8975102629126204,-0.048298019814896544
8642,0.0,0.0,0.16614645072765322,-0.04841379585481283
8643,0.0,0.0,0.16614645072765322,-0.04852933012239691
8644,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,-0.04864461928316857
8645,0.30151134457776363,0.30151134457776363,1.2101981126579973,-0.04875966006558298
8646,0.0,0.0,0.16614645072765322,-0.04887444926892341
8647,0.0,0.0,0.16614645072765322,-0.04898898376517339
8648,0.3333333333333333,0.3333333333333333,1.320388992184298,-0.049103260497749754
8649,0.0,0.0,0.16614645072765322,-0.04921727648139837
8650,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,-0.04933102880449693
8651,0.0,0.0,0.16614645072765322,-0.04944451463331679
8652,0.0,0.0,0.16614645072765322,-0.049557731212495446
8653,0.0,0.0,0.16614645072765322,-0.04967067586285975
8654,0.0,0.0,0.16614645072765322,-0.04978334598073203
8655,0.0,0.0,0.16614645072765322,-0.04989573903766132
8656,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.05000785258291853
8657,-0.5,-0.5,-1.5652173614573142,-0.050119684240726686
8658,0.0,0.0,0.16614645072765322,-0.05023123169982869
8659,0.0,0.0,0.16614645072765322,-0.05034249270440934
8660,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.050453465051984066
8661,0.5773502691896258,0.5773502691896258,2.1653531767879883,-0.05056414659483749
8662,0.0,0.0,0.16614645072765322,-0.050674535240866764
8663,0.0,0.0,0.16614645072765322,-0.050784628954271493
8664,0.0,0.0,0.16614645072765322,-0.05089442575632634
8665,-0.2581988897471611,-0.2581988897471611,-0.7279259773814886,-0.05100392372731036
8666,0.0,0.0,0.16614645072765322,-0.05111312100564224
8667,0.0,0.0,0.16614645072765322,-0.051222015787558015
8668,0.3779644730092272,0.3779644730092272,1.4749344724471287,-0.051330606323030624
8669,0.0,0.0,0.16614645072765322,-0.051438890915608305
8670,0.0,0.0,0.16614645072765322,-0.051546867925723716
8671,0.35355339059327373,0.35355339059327373,1.3904055430246354,-0.05165453577436854
8672,0.0,0.0,0.16614645072765322,-0.05176189294139009
8673,0.0,0.0,0.16614645072765322,-0.05186893796493205
8674,0.0,0.0,0.16614645072765322,-0.051975669441368895
8675,0.0,0.0,0.16614645072765322,-0.05208208602433355
8676,0.0,0.0,0.16614645072765322,-0.052188186421232415
8677,0.0,0.0,0.16614645072765322,-0.05229396939157868
8678,0.0,0.0,0.16614645072765322,-0.052399433746749664
8679,0.24253562503633297,0.24253562503633297,1.0059812594347917,-0.05250457835060817
8680,0.0,0.0,0.16614645072765322,-0.052609402119391
8681,-0.19245008972987526,-0.19245008972987526,-0.5002557912924586,-0.052713904021442125
8682,0.0,0.0,0.16614645072765322,-0.05281808307829408
8683,0.0,0.0,0.16614645072765322,-0.05292193837020785
8684,0.0,0.0,0.16614645072765322,-0.05302546904450173
8685,0.0,0.0,0.16614645072765322,-0.053128674314138896
8686,0.0,0.0,0.16614645072765322,-0.05323155345437937
8687,0.0,0.0,0.16614645072765322,-0.0533341058011246
8688,0.0,0.0,0.16614645072765322,-0.053436330749147574
8689,-0.5,-0.5,-1.5652173614573142,-0.053538227754784035
8690,0.0,0.0,0.16614645072765322,-0.05363979633997687
8691,0.0,0.0,0.16614645072765322,-0.053741036096162334
8692,0.0,0.0,0.16614645072765322,-0.053841946683911596
8693,0.0,0.0,0.16614645072765322,-0.0539425278364403
8694,0.0,0.0,0.16614645072765322,-0.054042779364066415
8695,0.0,0.0,0.16614645072765322,-0.05414270115038503
8696,0.0,0.0,0.16614645072765322,-0.0542422931523365
8697,0.0,0.0,0.16614645072765322,-0.054341555406573754
8698,0.0,0.0,0.16614645072765322,-0.05444048802891225
8699,-0.013867504905630742,-0.013867504905630742,0.11812705840984007,-0.05453909121158557
8700,0.0,0.0,0.16614645072765322,-0.05463736522155681
8701,-0.2,-0.2,-0.5263990741463338,-0.054735310398991675
8702,0.0,0.0,0.16614645072765322,-0.054832927153294554
8703,0.0,0.0,0.16614645072765322,-0.054930215956813834
8704,0.0,0.0,0.16614645072765322,-0.05502717734224137
8705,0.0,0.0,0.16614645072765322,-0.055123811896549836
8706,-0.5,-0.5,-1.5652173614573142,-0.05522012025796445
8707,0.0,0.0,0.16614645072765322,-0.05531610311558816
8708,0.0,0.0,0.16614645072765322,-0.05541176120658097
8709,-1.0,-1.0,-3.296581173642281,-0.05550709531628693
8710,0.0,0.0,0.16614645072765322,-0.05560210627870869
8711,0.0,0.0,0.16614645072765322,-0.055696794975571826
8712,0.0,0.0,0.16614645072765322,-0.055791162334692404
8713,0.0,0.0,0.16614645072765322,-0.055885209325991544
8714,0.0,0.0,0.16614645072765322,-0.055978936958348095
8715,0.0,0.0,0.16614645072765322,-0.05607234627710319
8716,0.0,0.0,0.16614645072765322,-0.05616543836481397
8717,0.0,0.0,0.16614645072765322,-0.056258214337549704
8718,0.0,0.0,0.16614645072765322,-0.0563506753402852
8719,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,-0.05644282254529941
8720,0.0,0.0,0.16614645072765322,-0.05653465714501202
8721,-0.25,-0.25,-0.6995354553648304,-0.05662618034866268
8722,-0.24056261216234406,-0.24056261216234406,-0.6668563517974864,-0.05671739338348259
8723,0.5773502691896258,0.5773502691896258,2.1653531767879883,-0.05680829749240522
8724,-0.5,-0.5,-1.5652173614573142,-0.05689889392908926
8725,0.0,0.0,0.16614645072765322,-0.05698918395652505
8726,0.0,0.0,0.16614645072765322,-0.05707916884999765
8727,-0.2672612419124244,-0.2672612419124244,-0.7593064345659145,-0.057168849900408734
8728,0.0,0.0,0.16614645072765322,-0.05725822842092366
8729,0.0,0.0,0.16614645072765322,-0.05734730574704374
8730,0.0,0.0,0.16614645072765322,-0.05743608323322804
8731,0.0,0.0,0.16614645072765322,-0.05752456225159774
8732,0.0,0.0,0.16614645072765322,-0.057612744190043405
8733,-0.2182178902359924,-0.2182178902359924,-0.5894826659242438,-0.05770063045290835
8734,0.31622776601683794,0.31622776601683794,1.26115707170695,-0.057788222460134084
8735,-0.3333333333333333,-0.3333333333333333,-0.9880960907289916,-0.0578755216417418
8736,-0.36084391824351614,-0.36084391824351614,-1.0833577530600562,-0.05796252943868316
8737,0.0,0.0,0.16614645072765322,-0.05804924730435221
8738,0.0,0.0,0.16614645072765322,-0.05813567670344843
8739,1.0,1.0,3.628874075097588,-0.05822181910707237
8740,0.0,0.0,0.16614645072765322,-0.05830767599011591
8741,0.0,0.0,0.16614645072765322,-0.05839324883417143
8742,0.0,0.0,0.16614645072765322,-0.05847853912871217
8743,0.0,0.0,0.16614645072765322,-0.05856354836883902
8744,0.0,0.0,0.16614645072765322,-0.0586482780524574
8745,0.00017149858514250898,0.00017149858514250898,0.16674030361596653,-0.05873272967645512
8746,0.0,0.0,0.16614645072765322,-0.05881690473366533
8747,0.0,0.0,0.16614645072765322,-0.05890080471075427
8748,0.0,0.0,0.16614645072765322,-0.05898443109157793
8749,0.0,0.0,0.16614645072765322,-0.059067785365374006
8750,0.0,0.0,0.16614645072765322,-0.059150869035214215
8751,0.0,0.0,0.16614645072765322,-0.059233683622418966
8752,0.0,0.0,0.16614645072765322,-0.059316230666189754
8753,0.0,0.0,0.16614645072765322,-0.05939851172147975
8754,0.0,0.0,0.16614645072765322,-0.05948052836422355
8755,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.05956228219318785
8756,0.0,0.0,0.16614645072765322,-0.05964377483267935
8757,0.0,0.0,0.16614645072765322,-0.05972500793038201
8758,0.0,0.0,0.16614645072765322,-0.05980598315197842
8759,0.0,0.0,0.16614645072765322,-0.05988670217845228
8760,0.0,0.0,0.16614645072765322,-0.05996716670305959
8761,-1.0,-1.0,-3.296581173642281,-0.06004737843040152
8762,0.0,0.0,0.16614645072765322,-0.0601273390791555
8763,0.0,0.0,0.16614645072765322,-0.06020705038058363
8764,0.0,0.0,0.16614645072765322,-0.060286514071383385
8765,0.0,0.0,0.16614645072765322,-0.06036573189034681
8766,-0.5161854012087639,-0.5161854012087639,-1.6212629973344113,-0.06044470557838339
8767,0.0,0.0,0.16614645072765322,-0.060523436881000356
8768,-0.4286607049870562,-0.4286607049870562,-1.3181888139129174,-0.06060192754789823
8769,-0.5,-0.5,-1.5652173614573142,-0.06068017933077837
8770,0.4472135954999579,0.4472135954999579,1.7147253218591594,-0.06075819398449584
8771,0.31622776601683794,0.31622776601683794,1.26115707170695,-0.06083597326437253
8772,0.0,0.0,0.16614645072765322,-0.06091351892241622
8773,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.060990832710438446
8774,0.0,0.0,0.16614645072765322,-0.06106791639022221
8775,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.061144771737591856
8776,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.06122140053587987
8777,0.0,0.0,0.16614645072765322,-0.061297804566576686
8778,-0.20851441405707477,-0.20851441405707477,-0.5558821709070902,-0.061373985602504594
8779,0.0,0.0,0.16614645072765322,-0.06144994540787159
8780,0.0,0.0,0.16614645072765322,-0.06152568573659507
8781,0.0,0.0,0.16614645072765322,-0.06160120832693595
8782,0.0,0.0,0.16614645072765322,-0.061676514899864074
8783,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.061751607154510335
8784,0.0,0.0,0.16614645072765322,-0.0618264867651347
8785,0.0,0.0,0.16614645072765322,-0.0619011553819765
8786,0.0,0.0,0.16614645072765322,-0.0619756146334026
8787,0.0,0.0,0.16614645072765322,-0.06204986612352727
8788,0.0,0.0,0.16614645072765322,-0.0621239114297587
8789,0.0,0.0,0.16614645072765322,-0.06219775210237664
8790,0.25,0.25,1.0318283568201367,-0.06227138966505806
8791,0.0,0.0,0.16614645072765322,-0.06234482561503694
8792,0.0,0.0,0.16614645072765322,-0.06241806142309212
8793,0.0,0.0,0.16614645072765322,-0.062491098535082244
8794,-0.7559289460184544,-0.7559289460184544,-2.451429592711298,-0.06256393837240605
8795,0.0,0.0,0.16614645072765322,-0.06263658233152727
8796,0.0,0.0,0.16614645072765322,-0.06270903177968716
8797,0.0,0.0,0.16614645072765322,-0.06278128804395429
8798,0.0,0.0,0.16614645072765322,-0.06285335240845417
8799,0.03429971702850176,0.03429971702850176,0.2849170283903181,-0.06292522611734902
8800,0.4472135954999579,0.4472135954999579,1.7147253218591594,-0.06299691037719617
8801,0.0,0.0,0.16614645072765322,-0.06306840636154666
8802,0.0,0.0,0.16614645072765322,-0.06313971521217929
8803,0.0,0.0,0.16614645072765322,-0.06321083804548175
8804,0.0,0.0,0.16614645072765322,-0.0632817759560762
8805,0.0,0.0,0.16614645072765322,-0.06335253001746308
8806,0.0,0.0,0.16614645072765322,-0.06342310128154022
8807,0.0,0.0,0.16614645072765322,-0.06349349077555771
8808,0.0,0.0,0.16614645072765322,-0.06356369950253862
8809,0.0,0.0,0.16614645072765322,-0.0636337284462593
8810,0.0,0.0,0.16614645072765322,-0.06370357857677558
8811,0.0,0.0,0.16614645072765322,-0.06377325085144624
8812,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.06384274621543075
8813,0.0,0.0,0.16614645072765322,-0.06391206560546522
8814,0.0,0.0,0.16614645072765322,-0.06398120995526442
8815,0.0,0.0,0.16614645072765322,-0.06405018019195906
8816,0.0,0.0,0.16614645072765322,-0.0641189772370807
8817,0.0,0.0,0.16614645072765322,-0.06418760200853191
8818,0.0,0.0,0.16614645072765322,-0.06425605542657825
8819,0.0,0.0,0.16614645072765322,-0.06432433841483902
8820,0.0,0.0,0.16614645072765322,-0.06439245190040527
8821,0.042640143271122075,0.042640143271122075,0.3137976527396594,-0.06446039681597161
