,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
2513,0.0,0.0,0.02548939280099507,0.12846609477080978
2514,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,0.12846730452460356
2515,0.0,0.0,0.02548939280099507,0.1284673776306559
2516,0.0,0.0,0.02548939280099507,0.12846634029147952
2517,0.0,0.0,0.02548939280099507,0.12846421827287408
2518,0.0,0.0,0.02548939280099507,0.12846103687210925
2519,0.0,0.0,0.02548939280099507,0.12845682089805785
2520,0.0,0.0,0.02548939280099507,0.1284515946596155
2521,0.0,0.0,0.02548939280099507,0.12844538193563884
2522,0.30151134457776363,0.30151134457776363,1.0340030210385183,0.12843820595301075
2523,-0.3328201177351375,-0.3328201177351375,-1.0877477391469001,0.1284300893688203
2524,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,0.1284210542580314
2525,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.12841112211912717
2526,0.3,0.3,1.0289477830481466,0.12840031387048945
2527,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,0.12838864982659554
2528,0.0,0.0,0.02548939280099507,0.12837614967926522
2529,0.0,0.0,0.02548939280099507,0.12836283250230457
2530,0.0,0.0,0.02548939280099507,0.12834871673432766
2531,0.0,0.0,0.02548939280099507,0.12833382018715156
2532,0.0,0.0,0.02548939280099507,0.12831816004725438
2533,0.0,0.0,0.02548939280099507,0.12830175285478335
2534,-0.4588314677411235,-0.4588314677411235,-1.5092382272464906,0.12828461449604142
2535,0.30151134457776363,0.30151134457776363,1.0340030210385183,0.1282667602093816
2536,0.6666666666666666,0.6666666666666666,2.2553969266835545,0.12824820458397168
2537,0.0,0.0,0.02548939280099507,0.12822896154667193
2538,-0.2672612419124244,-0.2672612419124244,-0.8684623924819916,0.1282090443668832
2539,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,0.1281884656744345
2540,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,0.12816723747695188
2541,0.5,0.5,1.6979200432129147,0.12814537115820007
2542,0.0,0.0,0.02548939280099507,0.1281228774696588
2543,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.12809976653759758
2544,-0.2408865205640898,-0.2408865205640898,-0.7802426077239347,0.1280760478739561
2545,0.7506518906054692,0.7506518906054692,2.536315852077479,0.1280517303902813
2546,-0.00044721359549995833,-0.00044721359549995833,0.02399352535220497,0.12802682241089955
2547,-0.3713906763541037,-0.3713906763541037,-1.2167609080226378,0.12800133168763242
2548,-0.3,-0.3,-0.9779689974461567,0.12797526541177914
2549,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.12794863022692307
2550,0.0,0.0,0.02548939280099507,0.1279214322442296
2551,0.0,0.0,0.02548939280099507,0.12789367705774757
2552,0.22188007849009167,0.22188007849009167,0.7676474807662587,0.12786536976756854
2553,0.0,0.0,0.02548939280099507,0.12783651500534893
2554,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.12780711695370445
2555,0.0,0.0,0.02548939280099507,0.12777717935797162
2556,0.0,0.0,0.02548939280099507,0.12774670553646666
2557,0.0,0.0,0.02548939280099507,0.1277156983955274
2558,-0.04472135954999578,-0.04472135954999578,-0.12409735207801442,0.12768416044445102
2559,1.360672102833218,1.360672102833218,4.576748852678421,0.12765209381203296
2560,-0.5,-0.5,-1.6469412576109246,0.12761950026336066
2561,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,0.12758638121478194
2562,0.0,0.0,0.02548939280099507,0.12755273773866307
2563,0.0,0.0,0.02548939280099507,0.12751857058307717
2564,0.8507980287437704,0.8507980287437704,2.871290793963241,0.12748388019257142
2565,0.0,0.0,0.02548939280099507,0.12744866672157115
2566,-0.21320071635561041,-0.21320071635561041,-0.6876374326448064,0.12741293004352183
2567,0.0,0.0,0.02548939280099507,0.12737666975879855
2568,0.0,0.0,0.02548939280099507,0.12733988520946618
2569,0.0,0.0,0.02548939280099507,0.12730257549712246
2570,-0.04999999999999999,-0.04999999999999999,-0.14175367224019683,0.12726473949981315
2571,0.0,0.0,0.02548939280099507,0.1272263758946526
2572,0.0,0.0,0.02548939280099507,0.12718748318103423
2573,0.2886751345948129,0.2886751345948129,0.9910676790172978,0.1271480597047174
2574,0.3333333333333333,0.3333333333333333,1.1404431597422746,0.1271081036795315
2575,0.0,0.0,0.02548939280099507,0.12706761320522894
2576,0.0,0.0,0.02548939280099507,0.12702658626582947
2577,0.0,0.0,0.02548939280099507,0.1269850207326494
2578,0.0,0.0,0.02548939280099507,0.12694291438046273
2579,0.0,0.0,0.02548939280099507,0.12690026489949258
2580,0.5,0.5,1.6979200432129147,0.12685706990689
2581,0.0,0.0,0.02548939280099507,0.1268133269690029
2582,0.0,0.0,0.02548939280099507,0.12676903362217593
2583,0.0,0.0,0.02548939280099507,0.1267241873704772
2584,0.0,0.0,0.02548939280099507,0.12667878569781388
2585,0.17407765595569785,0.17407765595569785,0.6077550075453353,0.12663282607845328
2586,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,0.12658630598064455
2587,0.7855844048495726,0.7855844048495726,2.653160267113058,0.12653922287105313
2588,0.7071067811865475,0.7071067811865475,2.390663500741988,0.12649157421848128
2589,0.2672612419124244,0.2672612419124244,0.9194411780839816,0.12644335750774605
2590,0.0,0.0,0.02548939280099507,0.12639457023799305
2591,0.0,0.0,0.02548939280099507,0.1263452099230434
2592,0.0,0.0,0.02548939280099507,0.12629527409727845
2593,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.12624476032310342
2594,0.0,0.0,0.02548939280099507,0.1261936661979062
2595,0.0,0.0,0.02548939280099507,0.12614198936156007
2596,0.20851441405707477,0.20851441405707477,0.7229411870444628,0.1260897275042542
2597,0.408452414609095,0.408452414609095,1.3917060676550104,0.1260368783730409
2598,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.12598343977644721
2599,0.0,0.0,0.02548939280099507,0.125929409590344
2600,-0.24120907566221092,-0.24120907566221092,-0.7813215097890236,0.12587478576517197
2601,0.0,0.0,0.02548939280099507,0.12581956633293936
2602,0.0,0.0,0.02548939280099507,0.12576374941348656
2603,0.0,0.0,0.02548939280099507,0.12570733322559088
2604,0.2672612419124244,0.2672612419124244,0.9194411780839816,0.12565031609520377
2605,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.12559269646831508
2606,0.0,0.0,0.02548939280099507,0.12553447291748154
2607,-0.25,-0.25,-0.8107259324049647,0.12547564414172727
2608,0.0,0.0,0.02548939280099507,0.12541620897071282
2609,0.31622776601683794,0.31622776601683794,1.083227409596692,0.12535616637238015
2610,0.31622776601683794,0.31622776601683794,1.083227409596692,0.12529551546710016
2611,0.0,0.0,0.02548939280099507,0.12523425553518489
2612,0.7071067811865475,0.7071067811865475,2.390663500741988,0.1251723860131221
2613,0.20851441405707477,0.20851441405707477,0.7229411870444628,0.12510990649067263
2614,0.5773502691896258,0.5773502691896258,1.9566459652336008,0.12504681671140613
2615,0.0,0.0,0.02548939280099507,0.1249831165649668
2616,-0.45,-0.45,-1.4796981925697326,0.124918806087484
2617,0.0,0.0,0.02548939280099507,0.12485388545799249
2618,-1.2727922061357855,-1.2727922061357855,-4.231824001492792,0.12478835499928723
2619,0.0,0.0,0.02548939280099507,0.12472221518332886
2620,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.12465546663684474
2621,0.0,0.0,0.02548939280099507,0.12458811016224146
2622,0.0,0.0,0.02548939280099507,0.12452014674283961
2623,0.0,0.0,0.02548939280099507,0.12445157754147386
2624,0.0,0.0,0.02548939280099507,0.1243824039010492
2625,0.0,0.0,0.02548939280099507,0.12431262734632395
2626,0.0,0.0,0.02548939280099507,0.12424224958672535
2627,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.12417127251891577
2628,-0.5,-0.5,-1.6469412576109246,0.1240996982251265
2629,-0.2581988897471611,-0.2581988897471611,-0.8381500814299653,0.12402752896367243
2630,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.12395476716665145
2631,0.0,0.0,0.02548939280099507,0.12388141544769668
2632,0.0,0.0,0.02548939280099507,0.12380747660818435
2633,0.0,0.0,0.02548939280099507,0.12373295363179371
2634,0.7269456994851816,0.7269456994851816,2.4570219308092955,0.12365784968205128
2635,0.0,0.0,0.02548939280099507,0.12358216810189787
2636,0.0,0.0,0.02548939280099507,0.12350591240869468
2637,-0.22941573387056174,-0.22941573387056174,-0.7418744172227477,0.12342908627653422
2638,0.0,0.0,0.02548939280099507,0.12335169353478014
2639,0.0,0.0,0.02548939280099507,0.12327373816219288
2640,0.0,0.0,0.02548939280099507,0.12319522428137662
2641,0.0,0.0,0.02548939280099507,0.12311615615833336
2642,0.0,0.0,0.02548939280099507,0.12303653820275906
2643,0.0,0.0,0.02548939280099507,0.1229563749673357
2644,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.12287567114721197
2645,0.0,0.0,0.02548939280099507,0.12279443158249496
2646,0.0,0.0,0.02548939280099507,0.12271266124983687
2647,0.0,0.0,0.02548939280099507,0.12263036524847125
2648,0.0,0.0,0.02548939280099507,0.12254754879221649
2649,0.0,0.0,0.02548939280099507,0.1224642172029419
2650,0.0,0.0,0.02548939280099507,0.12238037591004085
2651,0.0,0.0,0.02548939280099507,0.12229603044943348
2652,0.0,0.0,0.02548939280099507,0.12221118646063155
2653,0.0,0.0,0.02548939280099507,0.12212584968394387
2654,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.12204002596080536
2655,0.0,0.0,0.02548939280099507,0.12195372123756604
2656,-0.5,-0.5,-1.6469412576109246,0.12186694156498573
2657,0.0,0.0,0.02548939280099507,0.1217796930834875
2658,0.0,0.0,0.02548939280099507,0.1216919820205712
2659,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.12160381470602528
2660,0.7745966692414834,0.7745966692414834,2.616407815493876,0.12151519757379514
2661,0.5388159060803247,0.5388159060803247,1.8277538653174055,0.12142613714518646
2662,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.12133663999935064
2663,0.530722777603022,0.530722777603022,1.8006834730710803,0.12124671274206876
2664,0.7503333333333333,0.7503333333333333,2.535250322185816,0.12115636198965804
2665,0.49923017660270624,0.49923017660270624,1.6953450907228378,0.12106559436604016
2666,0.0,0.0,0.02548939280099507,0.1209744164888541
2667,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.12088283495482637
2668,0.0,0.0,0.02548939280099507,0.1207908563378978
2669,0.0,0.0,0.02548939280099507,0.12069848718513049
2670,0.2886751345948129,0.2886751345948129,0.9910676790172978,0.12060573401276549
2671,-0.2182178902359924,-0.2182178902359924,-0.7044191833968002,0.12051260329869916
2672,0.0,0.0,0.02548939280099507,0.1204191014711788
2673,0.5,0.5,1.6979200432129147,0.12032523490330267
2674,0.0,0.0,0.02548939280099507,0.12023100990563884
2675,0.0,0.0,0.02548939280099507,0.12013643271824702
2676,0.2672612419124244,0.2672612419124244,0.9194411780839816,0.12004150950309239
2677,0.0,0.0,0.02548939280099507,0.11994624633493593
2678,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.11985064919315414
2679,0.7071067811865475,0.7071067811865475,2.390663500741988,0.11975472396009922
2680,0.0,0.0,0.02548939280099507,0.11965847643017369
2681,0.3849001794597505,0.3849001794597505,1.3129271077560651,0.11956191230908998
2682,0.0,0.0,0.02548939280099507,0.11946503721333405
2683,0.8164965809277261,0.8164965809277261,2.756557208601126,0.11936785666357393
2684,-0.20851441405707477,-0.20851441405707477,-0.6719624014424727,0.11927037608020506
2685,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,0.11917260077888366
2686,0.0,0.0,0.02548939280099507,0.11907453597691202
2687,0.0,0.0,0.02548939280099507,0.11897618679113017
2688,0.17149858514250882,0.17149858514250882,0.5991283733902151,0.11887755823597136
2689,0.0,0.0,0.02548939280099507,0.11877865521538762
2690,0.35355339059327373,0.35355339059327373,1.2080764467714915,0.11867948251518198
2691,0.0,0.0,0.02548939280099507,0.11858004480712482
2692,0.0,0.0,0.02548939280099507,0.1184803466622205
2693,0.0,0.0,0.02548939280099507,0.11838039258518357
2694,0.0444977527522458,0.0444977527522458,0.17432820395560952,0.11828018703480704
2695,0.0,0.0,0.02548939280099507,0.11817973443599557
2696,0.48507125007266594,0.48507125007266594,1.647985445311298,0.11807903917682601
2697,0.3779644730092272,0.3779644730092272,1.2897281316558356,0.11797810560221614
2698,0.0,0.0,0.02548939280099507,0.11787693801088907
2699,0.0,0.0,0.02548939280099507,0.11777554066797946
2700,0.0,0.0,0.02548939280099507,0.11767391780724876
2701,0.10954451150103324,0.10954451150103324,0.3919005900384531,0.11757207360788922
2702,0.5,0.5,1.6979200432129147,0.11747001216434756
2703,0.25,0.25,0.8617047180069547,0.11736773747983514
2704,0.3651483716701107,0.3651483716701107,1.2468600502591882,0.11726525346636313
2705,0.0,0.0,0.02548939280099507,0.1171625639569794
2706,0.0,0.0,0.02548939280099507,0.11705967270820411
2707,0.0,0.0,0.02548939280099507,0.11695658340181697
2708,0.0,0.0,0.02548939280099507,0.11685329963204542
2709,0.0,0.0,0.02548939280099507,0.11674982491206808
2710,0.3155953104848042,0.3155953104848042,1.0811119335631005,0.11664616268006574
2711,0.0,0.0,0.02548939280099507,0.11654231630570379
2712,0.0,0.0,0.02548939280099507,0.1164382890978066
2713,0.0,0.0,0.02548939280099507,0.1163340843329865
2714,0.5547001962252291,0.5547001962252291,1.8808846127141539,0.1162297052834363
2715,0.0,0.0,0.02548939280099507,0.11612515524507769
2716,0.0,0.0,0.02548939280099507,0.11602043754214471
2717,0.0,0.0,0.02548939280099507,0.11591555554733816
2718,0.00023570226039551606,0.00023570226039551606,0.026277784170308738,0.11581051268593626
2719,0.0,0.0,0.02548939280099507,0.11570531243222996
2720,-0.2773500981126146,-0.2773500981126146,-0.9022082171555844,0.11559995830404315
2721,0.0,0.0,0.02548939280099507,0.11549445387201093
2722,0.25,0.25,0.8617047180069547,0.11538880275944861
2723,0.0,0.0,0.02548939280099507,0.11528300862832169
2724,0.0,0.0,0.02548939280099507,0.11517707515901181
2725,0.0,0.0,0.02548939280099507,0.11507100605041733
2726,0.0,0.0,0.02548939280099507,0.11496480501359178
2727,0.0,0.0,0.02548939280099507,0.11485847574945865
2728,0.0,0.0,0.02548939280099507,0.11475202196284243
2729,0.0,0.0,0.02548939280099507,0.11464544737010032
2730,-0.6820007331374358,-0.6820007331374358,-2.2557084666039002,0.11453875569504765
2731,0.20872292847113183,0.20872292847113183,0.7236386388387062,0.11443195069349113
2732,0.0,0.0,0.02548939280099507,0.11432503615363601
2733,0.25,0.25,0.8617047180069547,0.11421801587298688
2734,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.11411089364419273
2735,0.7071067811865475,0.7071067811865475,2.390663500741988,0.11400367325007525
2736,0.0,0.0,0.02548939280099507,0.11389635846825534
2737,0.0,0.0,0.02548939280099507,0.11378895308604045
2738,0.0,0.0,0.02548939280099507,0.11368146092112885
2739,0.31622776601683794,0.31622776601683794,1.083227409596692,0.11357388582200523
2740,0.0,0.0,0.02548939280099507,0.11346623166888302
2741,0.0,0.0,0.02548939280099507,0.11335850239926991
2742,0.0,0.0,0.02548939280099507,0.11325070203943503
2743,-0.25298221281347033,-0.25298221281347033,-0.8207010206355626,0.11314283470472711
2744,0.0,0.0,0.02548939280099507,0.11303490457219985
2745,0.0,0.0,0.02548939280099507,0.11292691587095269
2746,0.0,0.0,0.02548939280099507,0.11281887287323263
2747,0.6324555320336759,0.6324555320336759,2.1409654263923894,0.11271077988891051
2748,0.769800358919501,0.769800358919501,2.6003648227111356,0.11260264126172619
2749,0.9185586535436918,0.9185586535436918,3.0979406855761424,0.11249446136379992
2750,0.0,0.0,0.02548939280099507,0.11238624459078225
2751,0.0,0.0,0.02548939280099507,0.11227799538660121
2752,0.03380617018914066,0.03380617018914066,0.13856634319571617,0.112169718271462
2753,0.16222142113076254,0.16222142113076254,0.5680975465059293,0.11206141783561721
2754,-0.29488391230979427,-0.29488391230979427,-0.9608563937195663,0.1119530987360234
2755,0.0,0.0,0.02548939280099507,0.11184476570479458
2756,0.0,0.0,0.02548939280099507,0.11173642355265309
2757,0.0,0.0,0.02548939280099507,0.11162807716003534
2758,0.0,0.0,0.02548939280099507,0.11151973147305151
2759,0.0,0.0,0.02548939280099507,0.11141139150026426
2760,0.0,0.0,0.02548939280099507,0.11130306230980103
2761,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,0.11119474902878863
2762,0.0,0.0,0.02548939280099507,0.1110864568496628
2763,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,0.11097819102704554
2764,0.0,0.0,0.02548939280099507,0.11086995686382847
2765,0.0,0.0,0.02548939280099507,0.11076175969945164
2766,0.5345224838248488,0.5345224838248488,1.8133929633669683,0.11065360487660252
2767,0.0,0.0,0.02548939280099507,0.1105454976956331
2768,0.0,0.0,0.02548939280099507,0.11043744340122523
2769,0.0,0.0,0.02548939280099507,0.11032944719498333
2770,0.0,0.0,0.02548939280099507,0.11022151424476952
2771,0.0,0.0,0.02548939280099507,0.11011364967880252
2772,0.3333333333333333,0.3333333333333333,1.1404431597422746,0.11000585857232283
2773,0.5031152949374527,0.5031152949374527,1.7083402726898524,0.10989814592679052
2774,-0.8504200642707612,-0.8504200642707612,-2.819047769622396,0.10979051667444666
2775,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,0.10968297570397136
2776,0.0,0.0,0.02548939280099507,0.10957552787244305
2777,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,0.1094681779823184
2778,0.5625,0.5625,1.9069738745144047,0.10936093074945441
2779,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,0.10925379075375916
2780,0.30151134457776363,0.30151134457776363,1.0340030210385183,0.10914676240779715
2781,0.0,0.0,0.02548939280099507,0.10903984995619831
2782,0.0,0.0,0.02548939280099507,0.1089330574529158
2783,0.4082482904638631,0.4082482904638631,1.3910233007010606,0.10882638875853648
2784,0.0,0.0,0.02548939280099507,0.10871984756054906
2785,0.0,0.0,0.02548939280099507,0.10861343739546894
2786,0.4472135954999579,0.4472135954999579,1.5213568415910905,0.10850716165615906
2787,0.17457431218879393,0.17457431218879393,0.6094162537592314,0.10840102357884561
