,syuzhetr_bing,syuzhetr_bing_rstd,syuzhetr_bing_rzstd,syuzhetr_bing_smalowess_rzstd
504,-2,-2.0,-2.289962374923056,-0.044393364057511694
505,0,0.0,0.22150524272165176,-0.04444890212299535
506,1,1.0,1.477239051544006,-0.04449001004453713
507,0,0.0,0.22150524272165176,-0.04453085685254235
508,1,1.0,1.477239051544006,-0.044571442096784444
509,0,0.0,0.22150524272165176,-0.04461176536932837
510,0,0.0,0.22150524272165176,-0.04465182630223324
511,0,0.0,0.22150524272165176,-0.0446916245645591
512,0,0.0,0.22150524272165176,-0.04473115986127436
513,2,2.0,2.7329728603663597,-0.04477043193243582
514,0,0.0,0.22150524272165176,-0.04480944055464697
515,0,0.0,0.22150524272165176,-0.04484818554049163
516,0,0.0,0.22150524272165176,-0.04488666673368324
517,0,0.0,0.22150524272165176,-0.04492488400973773
518,-3,-3.0,-3.54569618374541,-0.04496283727590894
519,1,1.0,1.477239051544006,-0.04500052647046941
520,0,0.0,0.22150524272165176,-0.04503795156366866
521,-2,-2.0,-2.289962374923056,-0.045075112563553926
522,0,0.0,0.22150524272165176,-0.045112009515996525
523,0,0.0,0.22150524272165176,-0.04514864250428818
524,1,1.0,1.477239051544006,-0.045185011652405446
525,0,0.0,0.22150524272165176,-0.045221117125578664
526,0,0.0,0.22150524272165176,-0.04525695913014963
527,0,0.0,0.22150524272165176,-0.0452925379106552
528,0,0.0,0.22150524272165176,-0.04532785374836622
529,0,0.0,0.22150524272165176,-0.045362906960430584
530,0,0.0,0.22150524272165176,-0.04539769789902067
531,1,1.0,1.477239051544006,-0.045432226950487466
532,0,0.0,0.22150524272165176,-0.04546649453452372
533,1,1.0,1.477239051544006,-0.045500501103046105
534,0,0.0,0.22150524272165176,-0.0455342471381168
535,0,0.0,0.22150524272165176,-0.045567733150960216
536,-1,-1.0,-1.0342285661007022,-0.04560095968326906
537,0,0.0,0.22150524272165176,-0.04563392730826926
538,0,0.0,0.22150524272165176,-0.04566663662951726
539,0,0.0,0.22150524272165176,-0.04569908827879356
540,0,0.0,0.22150524272165176,-0.04573128291881803
541,-1,-1.0,-1.0342285661007022,-0.04576322124547411
542,1,1.0,1.477239051544006,-0.0457949039876458
543,0,0.0,0.22150524272165176,-0.04582633190770687
544,0,0.0,0.22150524272165176,-0.04585750580062779
545,0,0.0,0.22150524272165176,-0.045888426493977376
546,0,0.0,0.22150524272165176,-0.04591909484753019
547,0,0.0,0.22150524272165176,-0.04594951175279872
548,-1,-1.0,-1.0342285661007022,-0.045979678132520053
549,0,0.0,0.22150524272165176,-0.04600959493910745
550,1,1.0,1.477239051544006,-0.04603926315453517
551,0,0.0,0.22150524272165176,-0.046068683788565774
552,-1,-1.0,-1.0342285661007022,-0.04609785787888715
553,0,0.0,0.22150524272165176,-0.04612678649351467
554,1,1.0,1.477239051544006,-0.046155470731092746
555,-1,-1.0,-1.0342285661007022,-0.046183911720802315
556,0,0.0,0.22150524272165176,-0.04621211062489957
557,0,0.0,0.22150524272165176,-0.046240068641208824
558,0,0.0,0.22150524272165176,-0.04626778700140874
559,-3,-3.0,-3.54569618374541,-0.046295266971955136
560,0,0.0,0.22150524272165176,-0.04632250985422796
561,0,0.0,0.22150524272165176,-0.046349516983810145
562,-1,-1.0,-1.0342285661007022,-0.046376289728501996
563,0,0.0,0.22150524272165176,-0.0464028294875951
564,0,0.0,0.22150524272165176,-0.04642913769186422
565,-1,-1.0,-1.0342285661007022,-0.0464552158061974
566,1,1.0,1.477239051544006,-0.04648106533353964
567,1,1.0,1.477239051544006,-0.046506687818086305
568,0,0.0,0.22150524272165176,-0.04653208484236902
569,0,0.0,0.22150524272165176,-0.04655725802785589
570,1,1.0,1.477239051544006,-0.04658220903763935
571,-1,-1.0,-1.0342285661007022,-0.046606939574685737
572,0,0.0,0.22150524272165176,-0.04663145138136783
573,0,0.0,0.22150524272165176,-0.046655746241456277
574,0,0.0,0.22150524272165176,-0.0466798259797404
575,-4,-4.0,-4.801429992567764,-0.04670369246132131
576,0,0.0,0.22150524272165176,-0.04672734759153282
577,0,0.0,0.22150524272165176,-0.046750793315357454
578,1,1.0,1.477239051544006,-0.046774031609682735
579,0,0.0,0.22150524272165176,-0.04679706448127575
580,0,0.0,0.22150524272165176,-0.04681989396815853
581,-1,-1.0,-1.0342285661007022,-0.046842522140631636
582,0,0.0,0.22150524272165176,-0.046864951100989094
583,0,0.0,0.22150524272165176,-0.046887182982049073
584,0,0.0,0.22150524272165176,-0.04690921994476073
585,0,0.0,0.22150524272165176,-0.04693106417678218
586,0,0.0,0.22150524272165176,-0.04695271789082914
587,0,0.0,0.22150524272165176,-0.04697418332356667
588,0,0.0,0.22150524272165176,-0.04699546273578955
589,0,0.0,0.22150524272165176,-0.047016558411934674
590,-1,-1.0,-1.0342285661007022,-0.04703747265928199
591,0,0.0,0.22150524272165176,-0.04705820780694396
592,0,0.0,0.22150524272165176,-0.04707876620487281
593,0,0.0,0.22150524272165176,-0.047099150223114
594,-1,-1.0,-1.0342285661007022,-0.04711936225514486
595,0,0.0,0.22150524272165176,-0.047139404719522326
596,-1,-1.0,-1.0342285661007022,-0.047159280058302125
597,0,0.0,0.22150524272165176,-0.047178990737092676
598,0,0.0,0.22150524272165176,-0.04719853924395414
599,0,0.0,0.22150524272165176,-0.047217928086551085
600,0,0.0,0.22150524272165176,-0.04723715979058081
601,0,0.0,0.22150524272165176,-0.0472562368988769
602,0,0.0,0.22150524272165176,-0.04727516197225821
603,0,0.0,0.22150524272165176,-0.047293937590052446
604,0,0.0,0.22150524272165176,-0.047312566353623325
605,0,0.0,0.22150524272165176,-0.04733105088756781
606,-1,-1.0,-1.0342285661007022,-0.04734939383744812
607,0,0.0,0.22150524272165176,-0.04736759786994444
608,0,0.0,0.22150524272165176,-0.047385665671709626
609,-1,-1.0,-1.0342285661007022,-0.04740359994766486
610,-2,-2.0,-2.289962374923056,-0.04742140342122843
611,0,0.0,0.22150524272165176,-0.04743907883466237
612,-1,-1.0,-1.0342285661007022,-0.047456628947212906
613,-1,-1.0,-1.0342285661007022,-0.04747405653223804
614,-1,-1.0,-1.0342285661007022,-0.04749136437490599
615,0,0.0,0.22150524272165176,-0.047508555269869635
616,-2,-2.0,-2.289962374923056,-0.04752563201963774
617,1,1.0,1.477239051544006,-0.04754259743040319
618,0,0.0,0.22150524272165176,-0.04755945430940657
619,0,0.0,0.22150524272165176,-0.04757620546308048
620,-1,-1.0,-1.0342285661007022,-0.047592853695005134
621,-1,-1.0,-1.0342285661007022,-0.0476094018020906
622,0,0.0,0.22150524272165176,-0.047625852572520985
623,-1,-1.0,-1.0342285661007022,-0.04764220878404223
624,0,0.0,0.22150524272165176,-0.04765847320286857
625,-1,-1.0,-1.0342285661007022,-0.04767464858558066
626,2,2.0,2.7329728603663597,-0.047690737684387835
627,0,0.0,0.22150524272165176,-0.04770674324606035
628,1,1.0,1.477239051544006,-0.04772266801043307
629,0,0.0,0.22150524272165176,-0.0477385147092108
630,0,0.0,0.22150524272165176,-0.04775428606486587
631,0,0.0,0.22150524272165176,-0.04776998479189072
632,3,3.0,3.988706669188714,-0.04778561359598205
633,0,0.0,0.22150524272165176,-0.047801175174357384
634,-1,-1.0,-1.0342285661007022,-0.04781667221857845
635,-1,-1.0,-1.0342285661007022,-0.04783210742213259
636,0,0.0,0.22150524272165176,-0.04784748348068424
637,0,0.0,0.22150524272165176,-0.04786280308909356
638,0,0.0,0.22150524272165176,-0.047878068941187395
639,-1,-1.0,-1.0342285661007022,-0.04789328372921506
640,-2,-2.0,-2.289962374923056,-0.04790845014314842
641,0,0.0,0.22150524272165176,-0.04792357086921146
642,0,0.0,0.22150524272165176,-0.04793864858804232
643,-2,-2.0,-2.289962374923056,-0.04795368597271117
644,0,0.0,0.22150524272165176,-0.047968685686618176
645,0,0.0,0.22150524272165176,-0.04798365038234574
646,0,0.0,0.22150524272165176,-0.047998582700416306
647,-1,-1.0,-1.0342285661007022,-0.04801348526735976
648,0,0.0,0.22150524272165176,-0.048028360693276186
649,-2,-2.0,-2.289962374923056,-0.048043211569313904
650,0,0.0,0.22150524272165176,-0.04805804046518452
651,0,0.0,0.22150524272165176,-0.048072849927276264
652,-1,-1.0,-1.0342285661007022,-0.04808764247733735
653,-2,-2.0,-2.289962374923056,-0.04810242061065839
654,1,1.0,1.477239051544006,-0.048117186795210376
655,-3,-3.0,-3.54569618374541,-0.0481319434718853
656,0,0.0,0.22150524272165176,-0.04814669305811884
657,0,0.0,0.22150524272165176,-0.048161437947012595
658,-1,-1.0,-1.0342285661007022,-0.04817618050826369
659,0,0.0,0.22150524272165176,-0.04819092308703122
660,0,0.0,0.22150524272165176,-0.04820566800225314
661,0,0.0,0.22150524272165176,-0.04822041754649199
662,0,0.0,0.22150524272165176,-0.048235173987362635
663,0,0.0,0.22150524272165176,-0.04824993956745208
664,0,0.0,0.22150524272165176,-0.04826471650357609
665,-1,-1.0,-1.0342285661007022,-0.04827950698534737
666,0,0.0,0.22150524272165176,-0.04829431317506271
667,0,0.0,0.22150524272165176,-0.04830913720858163
668,0,0.0,0.22150524272165176,-0.04832398119631141
669,-1,-1.0,-1.0342285661007022,-0.04833884722171866
670,0,0.0,0.22150524272165176,-0.04835373733984504
671,0,0.0,0.22150524272165176,-0.0483686535759219
672,0,0.0,0.22150524272165176,-0.048383597925363515
673,-4,-4.0,-4.801429992567764,-0.04839857235207016
674,-1,-1.0,-1.0342285661007022,-0.04841357878627226
675,0,0.0,0.22150524272165176,-0.04842861912476795
676,-1,-1.0,-1.0342285661007022,-0.04844369523859768
677,0,0.0,0.22150524272165176,-0.04845880897594548
678,-1,-1.0,-1.0342285661007022,-0.048473962163280336
679,-2,-2.0,-2.289962374923056,-0.048489156607102304
680,-1,-1.0,-1.0342285661007022,-0.0485043940934765
681,0,0.0,0.22150524272165176,-0.048519676389854195
682,0,0.0,0.22150524272165176,-0.048535005250085826
683,0,0.0,0.22150524272165176,-0.04855038241603122
684,-1,-1.0,-1.0342285661007022,-0.048565809617277085
685,0,0.0,0.22150524272165176,-0.04858128857176532
686,0,0.0,0.22150524272165176,-0.048596820985947246
687,-2,-2.0,-2.289962374923056,-0.04861240855613529
688,0,0.0,0.22150524272165176,-0.04862805296811113
689,0,0.0,0.22150524272165176,-0.04864375589766423
690,1,1.0,1.477239051544006,-0.048659519014993456
691,0,0.0,0.22150524272165176,-0.048675343985758845
692,0,0.0,0.22150524272165176,-0.048691232468833355
693,1,1.0,1.477239051544006,-0.0487071861118423
694,-1,-1.0,-1.0342285661007022,-0.04872320654955162
695,0,0.0,0.22150524272165176,-0.048739295402442935
696,-1,-1.0,-1.0342285661007022,-0.048755454273704
697,0,0.0,0.22150524272165176,-0.04877168474996871
698,0,0.0,0.22150524272165176,-0.04878798840173929
699,0,0.0,0.22150524272165176,-0.04880436678562701
700,-1,-1.0,-1.0342285661007022,-0.048820821443716106
701,0,0.0,0.22150524272165176,-0.0488373539026225
702,0,0.0,0.22150524272165176,-0.04885396567313359
703,0,0.0,0.22150524272165176,-0.048870658252310704
704,0,0.0,0.22150524272165176,-0.04888743312375667
705,-1,-1.0,-1.0342285661007022,-0.048904291756811435
706,0,0.0,0.22150524272165176,-0.04892123560622077
707,0,0.0,0.22150524272165176,-0.048938266111769615
708,0,0.0,0.22150524272165176,-0.048955384699500504
709,0,0.0,0.22150524272165176,-0.04897259278146726
710,-1,-1.0,-1.0342285661007022,-0.04898989175396068
711,0,0.0,0.22150524272165176,-0.04900728299497847
712,-3,-3.0,-3.54569618374541,-0.0490247678633724
713,1,1.0,1.477239051544006,-0.04904234770024213
714,0,0.0,0.22150524272165176,-0.049060023829466705
715,0,0.0,0.22150524272165176,-0.04907779756035619
716,0,0.0,0.22150524272165176,-0.04909567018672747
717,0,0.0,0.22150524272165176,-0.04911364298655019
718,1,1.0,1.477239051544006,-0.04913171722126173
719,0,0.0,0.22150524272165176,-0.04914989413495889
720,1,1.0,1.477239051544006,-0.049168174953574006
721,0,0.0,0.22150524272165176,-0.04918656088283872
722,0,0.0,0.22150524272165176,-0.04920505310672055
723,0,0.0,0.22150524272165176,-0.049223652784049124
724,-1,-1.0,-1.0342285661007022,-0.049242361046835346
725,0,0.0,0.22150524272165176,-0.04926117899923104
726,-1,-1.0,-1.0342285661007022,-0.04928010771554655
727,-1,-1.0,-1.0342285661007022,-0.04929914824028558
728,0,0.0,0.22150524272165176,-0.04931830158761492
729,-2,-2.0,-2.289962374923056,-0.04933756874324858
730,-1,-1.0,-1.0342285661007022,-0.0493569506656475
731,0,0.0,0.22150524272165176,-0.049376448284481296
732,0,0.0,0.22150524272165176,-0.04939606250213012
733,0,0.0,0.22150524272165176,-0.049415794194445285
734,0,0.0,0.22150524272165176,-0.04943564421025208
735,0,0.0,0.22150524272165176,-0.04945561337193009
736,0,0.0,0.22150524272165176,-0.04947570247499112
737,0,0.0,0.22150524272165176,-0.049495912287373885
738,-1,-1.0,-1.0342285661007022,-0.04951624354901371
739,-2,-2.0,-2.289962374923056,-0.049536696970997364
740,-1,-1.0,-1.0342285661007022,-0.0495572732345556
741,0,0.0,0.22150524272165176,-0.04957797299145871
742,0,0.0,0.22150524272165176,-0.04959879686455412
743,1,1.0,1.477239051544006,-0.04961974544622832
744,0,0.0,0.22150524272165176,-0.049640819298132785
745,0,0.0,0.22150524272165176,-0.049662018951471994
746,-1,-1.0,-1.0342285661007022,-0.049683344909157635
747,1,1.0,1.477239051544006,-0.04970479764848941
748,-1,-1.0,-1.0342285661007022,-0.049726377622901254
749,2,2.0,2.7329728603663597,-0.049748085265598686
750,0,0.0,0.22150524272165176,-0.049769920991969904
751,1,1.0,1.477239051544006,-0.04979188520018694
752,-5,-5.0,-6.057163801390118,-0.0498139782709799
753,0,0.0,0.22150524272165176,-0.04983620056765763
754,0,0.0,0.22150524272165176,-0.049858552434835904
755,0,0.0,0.22150524272165176,-0.0498810342007502
756,-2,-2.0,-2.289962374923056,-0.04990364617597295
757,-1,-1.0,-1.0342285661007022,-0.049926388652576134
758,0,0.0,0.22150524272165176,-0.04994926190410535
759,-1,-1.0,-1.0342285661007022,-0.04997226618648796
760,0,0.0,0.22150524272165176,-0.0499954017406875
761,-1,-1.0,-1.0342285661007022,-0.05001866879498491
762,0,0.0,0.22150524272165176,-0.050042067564924964
763,1,1.0,1.477239051544006,-0.050065598252833715
764,0,0.0,0.22150524272165176,-0.05008926104738853
765,1,1.0,1.477239051544006,-0.05011305612387022
766,0,0.0,0.22150524272165176,-0.05013698364618493
767,2,2.0,2.7329728603663597,-0.05016104376639617
768,0,0.0,0.22150524272165176,-0.05018523662190434
769,-1,-1.0,-1.0342285661007022,-0.05020956233283483
770,0,0.0,0.22150524272165176,-0.0502340210013136
771,0,0.0,0.22150524272165176,-0.05025861271306365
772,-1,-1.0,-1.0342285661007022,-0.050283337539195866
773,-2,-2.0,-2.289962374923056,-0.050308195536037305
774,-1,-1.0,-1.0342285661007022,-0.05033318674455122
775,0,0.0,0.22150524272165176,-0.0503583111907321
776,0,0.0,0.22150524272165176,-0.050383568887119916
777,0,0.0,0.22150524272165176,-0.05040895983106083
778,0,0.0,0.22150524272165176,-0.05043448400412346
779,1,1.0,1.477239051544006,-0.050460141372240225
780,-1,-1.0,-1.0342285661007022,-0.05048593188613426
781,0,0.0,0.22150524272165176,-0.050511855482512975
782,1,1.0,1.477239051544006,-0.05053791208156518
783,0,0.0,0.22150524272165176,-0.05056410158610012
784,0,0.0,0.22150524272165176,-0.05059042388164524
785,-2,-2.0,-2.289962374923056,-0.05061687883635975
786,-1,-1.0,-1.0342285661007022,-0.050643466301633425
787,0,0.0,0.22150524272165176,-0.050670186115747654
788,-3,-3.0,-3.54569618374541,-0.050697038104994464
789,-1,-1.0,-1.0342285661007022,-0.05072402208345249
790,0,0.0,0.22150524272165176,-0.05075113785342097
791,0,0.0,0.22150524272165176,-0.05077838520858684
792,0,0.0,0.22150524272165176,-0.05080576393472087
793,0,0.0,0.22150524272165176,-0.05083327381152879
794,0,0.0,0.22150524272165176,-0.05086091461246859
795,0,0.0,0.22150524272165176,-0.05088868610271308
796,0,0.0,0.22150524272165176,-0.05091658803830313
797,1,1.0,1.477239051544006,-0.050944620163683306
798,0,0.0,0.22150524272165176,-0.05097278220938248
799,0,0.0,0.22150524272165176,-0.05100107389194932
800,0,0.0,0.22150524272165176,-0.051029494913556524
801,1,1.0,1.477239051544006,-0.05105804496195016
802,-1,-1.0,-1.0342285661007022,-0.05108672371045007
803,-1,-1.0,-1.0342285661007022,-0.05111553081829921
804,0,0.0,0.22150524272165176,-0.05114446593339781
805,0,0.0,0.22150524272165176,-0.05117352869473079
806,0,0.0,0.22150524272165176,-0.05120271873611976
807,-1,-1.0,-1.0342285661007022,-0.051232035686111836
808,0,0.0,0.22150524272165176,-0.05126147916913648
809,-1,-1.0,-1.0342285661007022,-0.05129104881117463
810,0,0.0,0.22150524272165176,-0.051320744245069536
811,1,1.0,1.477239051544006,-0.05135056511180156
812,0,0.0,0.22150524272165176,-0.05138051106212383
813,-1,-1.0,-1.0342285661007022,-0.05141058175661967
814,-1,-1.0,-1.0342285661007022,-0.05144077686455895
815,1,1.0,1.477239051544006,-0.05147109606199828
816,0,0.0,0.22150524272165176,-0.05150153902846321
817,1,1.0,1.477239051544006,-0.051532105443917016
818,0,0.0,0.22150524272165176,-0.05156279498890272
819,0,0.0,0.22150524272165176,-0.05159360734690716
820,0,0.0,0.22150524272165176,-0.05162454220517224
821,0,0.0,0.22150524272165176,-0.051655599256684004
822,0,0.0,0.22150524272165176,-0.05168677820142041
823,0,0.0,0.22150524272165176,-0.051718078744757416
824,-1,-1.0,-1.0342285661007022,-0.05174950059605181
825,0,0.0,0.22150524272165176,-0.05178104346773286
826,0,0.0,0.22150524272165176,-0.05181270707449332
827,-1,-1.0,-1.0342285661007022,-0.05184449113318639
828,0,0.0,0.22150524272165176,-0.05187639536105675
829,0,0.0,0.22150524272165176,-0.05190841947833398
830,0,0.0,0.22150524272165176,-0.05194056320799434
831,0,0.0,0.22150524272165176,-0.051972826275270625
832,0,0.0,0.22150524272165176,-0.05200520840671164
833,0,0.0,0.22150524272165176,-0.05203770932914369
834,0,0.0,0.22150524272165176,-0.05207032876786059
835,-1,-1.0,-1.0342285661007022,-0.05210306644565436
836,1,1.0,1.477239051544006,-0.052135922082029246
837,0,0.0,0.22150524272165176,-0.0521688953922525
838,0,0.0,0.22150524272165176,-0.05220198608684845
839,0,0.0,0.22150524272165176,-0.052235193870192966
840,0,0.0,0.22150524272165176,-0.05226851843926327
841,0,0.0,0.22150524272165176,-0.05230195948271008
842,0,0.0,0.22150524272165176,-0.05233551667984989
843,0,0.0,0.22150524272165176,-0.052369189699924885
844,-1,-1.0,-1.0342285661007022,-0.05240297820087252
845,0,0.0,0.22150524272165176,-0.05243688182852964
846,0,0.0,0.22150524272165176,-0.05247090021560214
847,0,0.0,0.22150524272165176,-0.05250503298124956
848,0,0.0,0.22150524272165176,-0.05253927973187241
849,0,0.0,0.22150524272165176,-0.05257364006011048
850,0,0.0,0.22150524272165176,-0.052608113540559234
851,0,0.0,0.22150524272165176,-0.052642699723702384
852,0,0.0,0.22150524272165176,-0.05267739813218349
853,0,0.0,0.22150524272165176,-0.05271220825960779
854,0,0.0,0.22150524272165176,-0.05274712956930097
855,0,0.0,0.22150524272165176,-0.052782161493461495
856,0,0.0,0.22150524272165176,-0.05281730343320027
857,0,0.0,0.22150524272165176,-0.052852554757411345
858,1,1.0,1.477239051544006,-0.05288791479932254
859,-1,-1.0,-1.0342285661007022,-0.05292338285929003
860,0,0.0,0.22150524272165176,-0.052958958205523265
861,0,0.0,0.22150524272165176,-0.052994640075626466
862,-1,-1.0,-1.0342285661007022,-0.053030427675206236
863,-4,-4.0,-4.801429992567764,-0.053066320174129385
864,0,0.0,0.22150524272165176,-0.05310231670476197
865,0,0.0,0.22150524272165176,-0.053138416361393465
866,-1,-1.0,-1.0342285661007022,-0.053174618200818535
867,0,0.0,0.22150524272165176,-0.05321092124237834
868,0,0.0,0.22150524272165176,-0.05324732446681556
869,0,0.0,0.22150524272165176,-0.05328382681720287
870,0,0.0,0.22150524272165176,-0.05332042719821439
871,0,0.0,0.22150524272165176,-0.053357124478836754
872,-2,-2.0,-2.289962374923056,-0.05339391749423242
873,0,0.0,0.22150524272165176,-0.053430805049436786
