,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
9599,0.0,0.0,0.18390750351302074,-0.04313580673361147
9600,-0.25,-0.25,-1.352332131896026,-0.04295893697389144
9601,0.0,0.0,0.18390750351302074,-0.042782237538550476
9602,0.0,0.0,0.18390750351302074,-0.04260571059381954
9603,0.0,0.0,0.18390750351302074,-0.04242935826176749
9604,0.0,0.0,0.18390750351302074,-0.04225318262045811
9605,-0.7071067811865475,-0.7071067811865475,-4.161234351388125,-0.042077185700021925
9606,-0.00019245008972987543,-0.00019245008972987543,0.18272490569029648,-0.04190136947820104
9607,0.0,0.0,0.18390750351302074,-0.04172573588004603
9608,0.0,0.0,0.18390750351302074,-0.04155028678191194
9609,-0.20412414523193154,-0.20412414523193154,-1.0704269062841227,-0.041375024012519745
9610,0.0,0.0,0.18390750351302074,-0.041199949350115096
9611,0.0,0.0,0.18390750351302074,-0.04102506452329602
9612,0.0,0.0,0.18390750351302074,-0.040850371213036814
9613,0.0,0.0,0.18390750351302074,-0.040675871053123855
9614,0.0,0.0,0.18390750351302074,-0.04050156562983465
9615,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,-0.040327456481457497
9616,0.0,0.0,0.18390750351302074,-0.04015354509775352
9617,0.2,0.2,1.4128992118402584,-0.039979832919918044
9618,0.0,0.0,0.18390750351302074,-0.03980632134338858
9619,0.0,0.0,0.18390750351302074,-0.03963301171785383
9620,0.0,0.0,0.18390750351302074,-0.03946879915289096
9621,0.0,0.0,0.18390750351302074,-0.03930480159634904
9622,-1.0,-1.0,-5.961051038123166,-0.03914101552615851
9623,0.0,0.0,0.18390750351302074,-0.038977437469006296
9624,0.0,0.0,0.18390750351302074,-0.038814064001821955
9625,0.0,0.0,0.18390750351302074,-0.03865089175293787
9626,-0.7115124735378853,-0.7115124735378853,-4.1883071482342995,-0.03848791740299317
9627,0.0,0.0,0.18390750351302074,-0.038325137685593584
9628,0.0,0.0,0.18390750351302074,-0.03816254938773499
9629,0.0,0.0,0.18390750351302074,-0.038000149350039654
9630,0.6,0.6,3.8708826284947326,-0.03783793446678766
9631,0.0,0.0,0.18390750351302074,-0.037675901686072585
9632,0.0,0.0,0.18390750351302074,-0.03751404801028538
9633,0.0,0.0,0.18390750351302074,-0.037352370495966285
9634,-0.1889822365046136,-0.1889822365046136,-0.9773805049135146,-0.03719086625324238
9635,0.0,0.0,0.18390750351302074,-0.0370295324452072
9636,0.0,0.0,0.18390750351302074,-0.03686836628719861
9637,0.0,0.0,0.18390750351302074,-0.03670736504604443
9638,0.0,0.0,0.18390750351302074,-0.03654652603919361
9639,0.0,0.0,0.18390750351302074,-0.03638584663386048
9640,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,-0.03622532424606785
9641,-0.07559289460184543,-0.07559289460184543,-0.2806076998575934,-0.03606495633971434
9642,0.0,0.0,0.18390750351302074,-0.03590474042555177
9643,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,-0.03574467406020494
9644,0.0,0.0,0.18390750351302074,-0.03558475484513136
9645,0.0,0.0,0.18390750351302074,-0.035424980425598336
9646,0.0,0.0,0.18390750351302074,-0.03526534848964402
9647,0.0,0.0,0.18390750351302074,-0.03510585676703902
9648,0.0,0.0,0.18390750351302074,-0.03494650302825829
9649,0.0,0.0,0.18390750351302074,-0.034787285083640485
9650,0.0,0.0,0.18390750351302074,-0.03462820078319913
9651,0.0,0.0,0.18390750351302074,-0.0344692480157216
9652,0.0,0.0,0.18390750351302074,-0.03431042470774643
9653,0.0,0.0,0.18390750351302074,-0.03415172882249723
9654,0.0,0.0,0.18390750351302074,-0.03399315835888954
9655,-0.7071067811865475,-0.7071067811865475,-4.161234351388125,-0.033834711350502644
9656,0.0,0.0,0.18390750351302074,-0.03367638586462517
9657,0.0,0.0,0.18390750351302074,-0.03351818000127201
9658,0.0,0.0,0.18390750351302074,-0.03336009189228302
9659,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.03320211970036812
9660,0.0,0.0,0.18390750351302074,-0.033044261618344874
9661,0.0,0.0,0.18390750351302074,-0.03288651586859889
9662,0.0,0.0,0.18390750351302074,-0.03272888070250028
9663,0.0,0.0,0.18390750351302074,-0.03257135440031937
9664,0.0,0.0,0.18390750351302074,-0.03241393527055274
9665,0.0,0.0,0.18390750351302074,-0.03225662164907127
9666,0.0,0.0,0.18390750351302074,-0.03209941189828546
9667,0.0,0.0,0.18390750351302074,-0.031942304406526414
9668,0.0,0.0,0.18390750351302074,-0.031785297587882656
9669,0.0,0.0,0.18390750351302074,-0.03162838988159557
9670,0.0,0.0,0.18390750351302074,-0.03147157975127604
9671,0.0,0.0,0.18390750351302074,-0.03131486568403671
9672,0.0,0.0,0.18390750351302074,-0.031158246189250074
9673,0.0,0.0,0.18390750351302074,-0.031001719797774538
9674,0.0,0.0,0.18390750351302074,-0.03084528506130151
9675,0.0,0.0,0.18390750351302074,-0.030688940551768303
9676,0.0,0.0,0.18390750351302074,-0.030532684860630897
9677,0.75,0.75,4.792626409740161,-0.030376516597901356
9678,0.0,0.0,0.18390750351302074,-0.03022043439152479
9679,0.0,0.0,0.18390750351302074,-0.030064436887077894
9680,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,-0.029908522747992473
9681,0.0,0.0,0.18390750351302074,-0.02975269065485776
9682,0.0,0.0,0.18390750351302074,-0.0295969393049836
9683,0.07559289460184543,0.07559289460184543,0.6484227068836348,-0.029441267412405648
9684,0.0,0.0,0.18390750351302074,-0.029285673707517904
9685,0.0,0.0,0.18390750351302074,-0.029130156936624102
9686,0.0,0.0,0.18390750351302074,-0.02897471586150243
9687,0.0,0.0,0.18390750351302074,-0.028819349258966887
9688,0.0,0.0,0.18390750351302074,-0.028664055920556677
9689,0.0,0.0,0.18390750351302074,-0.028508834652394587
9690,0.0,0.0,0.18390750351302074,-0.028353684274616008
9691,0.0,0.0,0.18390750351302074,-0.028198603620933398
9692,0.0,0.0,0.18390750351302074,-0.028043591538314885
9693,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,-0.027888646886832878
9694,0.0,0.0,0.18390750351302074,-0.027733768539347583
9695,0.0,0.0,0.18390750351302074,-0.027578955381191005
9696,0.0,0.0,0.18390750351302074,-0.027424206309895928
9697,0.0,0.0,0.18390750351302074,-0.027269520235059862
9698,0.0,0.0,0.18390750351302074,-0.02711489607808877
9699,0.0,0.0,0.18390750351302074,-0.026960332771973718
9700,0.0,0.0,0.18390750351302074,-0.026805829261314328
9701,0.0,0.0,0.18390750351302074,-0.026651384502117535
9702,-0.2222222222222222,-0.2222222222222222,-1.1816388390727985,-0.026496997461553495
9703,0.0,0.0,0.18390750351302074,-0.02634266711801136
9704,0.5,0.5,3.256386774331114,-0.026188392460911668
9705,0.0,0.0,0.18390750351302074,-0.026034172490618145
9706,-0.2672612419124244,-0.2672612419124244,-1.4584017478250269,-0.025880006218200614
9707,0.0,0.0,0.18390750351302074,-0.02572589266516176
9708,0.0,0.0,0.18390750351302074,-0.025571830863173505
9709,0.0,0.0,0.18390750351302074,-0.025417819853847255
9710,0.0,0.0,0.18390750351302074,-0.025263858688465896
9711,0.0,0.0,0.18390750351302074,-0.02510994642777178
9712,0.0,0.0,0.18390750351302074,-0.024956082141742254
9713,0.0,0.0,0.18390750351302074,-0.02480226490936882
9714,0.0,0.0,0.18390750351302074,-0.024648493818458128
9715,0.0,0.0,0.18390750351302074,-0.024494767965446747
9716,0.0,0.0,0.18390750351302074,-0.024341086455191327
9717,0.0,0.0,0.18390750351302074,-0.024187448400816783
9718,0.0,0.0,0.18390750351302074,-0.02403385292357243
9719,0.0,0.0,0.18390750351302074,-0.023880299152673885
9720,0.0,0.0,0.18390750351302074,-0.02372678622515461
9721,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,-0.023573313285693048
9722,0.3481553119113957,0.3481553119113957,2.323307461258963,-0.023419879486467135
9723,0.0,0.0,0.18390750351302074,-0.023266483987024834
9724,0.0,0.0,0.18390750351302074,-0.023113125954137375
9725,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,-0.022959804561677268
9726,0.0,0.0,0.18390750351302074,-0.022806518990489945
9727,-0.4365641250653994,-0.4365641250653994,-2.4987609457795337,-0.02265326842828082
9728,-0.2,-0.2,-1.0450842048142166,-0.02250005206951203
9729,-0.21320071635561041,-0.21320071635561041,-1.1262020595393416,-0.022346869115299477
9730,0.0,0.0,0.18390750351302074,-0.022193718773438287
9731,0.0,0.0,0.18390750351302074,-0.022040600258373805
9732,0.0,0.0,0.18390750351302074,-0.02188751279141273
9733,0.4472135954999579,0.4472135954999579,2.9320165071163182,-0.021734455600654748
9734,0.0,0.0,0.18390750351302074,-0.021581427920965568
9735,0.0,0.0,0.18390750351302074,-0.021428428994237688
9736,0.0,0.0,0.18390750351302074,-0.021275458069382698
9737,0.0,0.0,0.18390750351302074,-0.021122514402337183
9738,0.0,0.0,0.18390750351302074,-0.020969597256040327
9739,0.0,0.0,0.18390750351302074,-0.020816705900614886
9740,0.0,0.0,0.18390750351302074,-0.02066383961327061
9741,0.0,0.0,0.18390750351302074,-0.02051099767815088
9742,0.0,0.0,0.18390750351302074,-0.02035817938614132
9743,0.19534894152573207,0.19534894152573207,1.3843186503411562,-0.020205384034722152
9744,0.0,0.0,0.18390750351302074,-0.02005261092792094
9745,0.0,0.0,0.18390750351302074,-0.01989985937664372
9746,0.0,0.0,0.18390750351302074,-0.01974712869861116
9747,0.0,0.0,0.18390750351302074,-0.019594418218191856
9748,0.0,0.0,0.18390750351302074,-0.01944172726623864
9749,0.0,0.0,0.18390750351302074,-0.019289055179913906
9750,0.0,0.0,0.18390750351302074,-0.0191364013025449
9751,0.0,0.0,0.18390750351302074,-0.018983764983458697
9752,0.0,0.0,0.18390750351302074,-0.01883114557783626
9753,0.0,0.0,0.18390750351302074,-0.018678542446578964
9754,0.0,0.0,0.18390750351302074,-0.01852595495615032
9755,0.0,0.0,0.18390750351302074,-0.01837338247870249
9756,0.0,0.0,0.18390750351302074,-0.01822082439291973
9757,0.0,0.0,0.18390750351302074,-0.018068280084095178
9758,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,-0.017915748943911413
9759,0.0,0.0,0.18390750351302074,-0.017763230370074663
9760,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,-0.017610723766132666
9761,0.0,0.0,0.18390750351302074,-0.01745822854129861
9762,0.5477225575051661,0.5477225575051661,3.5496399117012083,-0.017305744110388335
9763,0.0,0.0,0.18390750351302074,-0.017153269894091893
9764,0.0,0.0,0.18390750351302074,-0.01700080531952086
9765,0.0,0.0,0.18390750351302074,-0.01684834982073645
9766,0.0,0.0,0.18390750351302074,-0.016695902838738483
9767,0.0,0.0,0.18390750351302074,-0.016543463821291536
9768,0.0,0.0,0.18390750351302074,-0.016391032222968192
9769,0.0,0.0,0.18390750351302074,-0.016238607504987852
9770,0.0,0.0,0.18390750351302074,-0.01608618913520056
9771,0.0,0.0,0.18390750351302074,-0.015933776588520975
9772,0.0,0.0,0.18390750351302074,-0.01578136934705529
9773,0.0,0.0,0.18390750351302074,-0.015628966900590912
9774,0.0,0.0,0.18390750351302074,-0.015476568746573709
9775,0.0,0.0,0.18390750351302074,-0.015324174389914774
9776,0.0,0.0,0.18390750351302074,-0.015171783342794941
9777,0.0,0.0,0.18390750351302074,-0.015019395124604906
9778,0.0,0.0,0.18390750351302074,-0.014867009262240202
9779,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,-0.014714625290129036
9780,0.0,0.0,0.18390750351302074,-0.014562242750431402
9781,0.0,0.0,0.18390750351302074,-0.014409861193327591
9782,0.0,0.0,0.18390750351302074,-0.014257480177429982
9783,0.0,0.0,0.18390750351302074,-0.014105099269755908
9784,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,-0.01395271804555012
9785,0.7071067811865475,0.7071067811865475,4.529049358414166,-0.013800336088168592
9786,0.0,0.0,0.18390750351302074,-0.013647952989173439
9787,0.0,0.0,0.18390750351302074,-0.013495568348235346
9788,0.35355339059327373,0.35355339059327373,2.3564784309635933,-0.013343181772962476
9789,0.30151134457776363,0.30151134457776363,2.036682215776361,-0.013190792878730645
9790,-0.2672612419124244,-0.2672612419124244,-1.4584017478250269,-0.01303840128860109
9791,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.012886006633474193
9792,0.3779644730092272,0.3779644730092272,2.506483520366092,-0.012733608552011059
9793,0.0,0.0,0.18390750351302074,-0.012581206690468
9794,0.0,0.0,0.18390750351302074,-0.012428800702546629
9795,0.0,0.0,0.18390750351302074,-0.012276390249246892
9796,0.0,0.0,0.18390750351302074,-0.012123974998687986
9797,0.0,0.0,0.18390750351302074,-0.011971554626054579
9798,0.0,0.0,0.18390750351302074,-0.011819128813708914
9799,0.0,0.0,0.18390750351302074,-0.011666697251130306
9800,0.0,0.0,0.18390750351302074,-0.01151425963481109
9801,0.0,0.0,0.18390750351302074,-0.011361815668363346
9802,0.0,0.0,0.18390750351302074,-0.01120936506242079
9803,0.0,0.0,0.18390750351302074,-0.01105690753451043
9804,0.0,0.0,0.18390750351302074,-0.01090444280890899
9805,0.0,0.0,0.18390750351302074,-0.010751970616495878
9806,0.0,0.0,0.18390750351302074,-0.010599490694738003
9807,0.0,0.0,0.18390750351302074,-0.010447002787977937
9808,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,-0.010294506647429844
9809,0.0,0.0,0.18390750351302074,-0.010142002031046555
9810,0.0,0.0,0.18390750351302074,-0.009989488703393865
9811,0.2773500981126146,0.2773500981126146,1.8882123579337664,-0.00983696643552893
9812,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,-0.009684435004872758
9813,0.0,0.0,0.18390750351302074,-0.009531894195079299
9814,0.0,0.0,0.18390750351302074,-0.009379343795924559
9815,0.0,0.0,0.18390750351302074,-0.009226783603214885
9816,0.0,0.0,0.18390750351302074,-0.009074213418898918
9817,0.0,0.0,0.18390750351302074,-0.008921633050988146
9818,0.0,0.0,0.18390750351302074,-0.008769042313443944
9819,0.0,0.0,0.18390750351302074,-0.008616441026060892
9820,0.0,0.0,0.18390750351302074,-0.008463829014333112
9821,0.0,0.0,0.18390750351302074,-0.008311206109454346
9822,-0.2672612419124244,-0.2672612419124244,-1.4584017478250269,-0.00815857214863529
9823,0.0,0.0,0.18390750351302074,-0.008005926975097579
9824,0.0,0.0,0.18390750351302074,-0.007853270437979216
9825,0.0,0.0,0.18390750351302074,-0.007700602392221403
9826,0.0,0.0,0.18390750351302074,-0.007547922698461881
9827,0.0,0.0,0.18390750351302074,-0.007395231222933834
9828,0.0,0.0,0.18390750351302074,-0.007242527837349432
9829,0.0,0.0,0.18390750351302074,-0.007089812418796897
9830,0.0,0.0,0.18390750351302074,-0.006937084849628776
9831,0.0,0.0,0.18390750351302074,-0.0067843450173535194
9832,0.0,0.0,0.18390750351302074,-0.00663159281452244
9833,0.0,0.0,0.18390750351302074,-0.006478828138703521
9834,0.0,0.0,0.18390750351302074,-0.006326050892706956
9835,0.0,0.0,0.18390750351302074,-0.006173260984567984
9836,0.0,0.0,0.18390750351302074,-0.006020458327438924
9837,0.0,0.0,0.18390750351302074,-0.005867642839590183
9838,0.0,0.0,0.18390750351302074,-0.0057148144446852196
9839,0.0,0.0,0.18390750351302074,-0.005561973071833066
9840,0.0,0.0,0.18390750351302074,-0.005409118655701457
9841,0.0,0.0,0.18390750351302074,-0.005256251136484738
9842,0.0,0.0,0.18390750351302074,-0.005103370459855411
9843,0.0,0.0,0.18390750351302074,-0.004950476576881001
9844,0.0,0.0,0.18390750351302074,-0.00479756944396986
9845,0.0,0.0,0.18390750351302074,-0.004644649022794482
9846,0.0,0.0,0.18390750351302074,-0.004491715280224694
9847,0.0,0.0,0.18390750351302074,-0.004338768188110217
9848,0.0,0.0,0.18390750351302074,-0.004185807722630198
9849,0.0,0.0,0.18390750351302074,-0.00403283386414674
9850,0.0,0.0,0.18390750351302074,-0.0038798465974652775
9851,0.0,0.0,0.18390750351302074,-0.0037268459118222517
9852,0.0,0.0,0.18390750351302074,-0.0035738318008012035
9853,0.0,0.0,0.18390750351302074,-0.0034208042622295887
9854,0.0,0.0,0.18390750351302074,-0.0032677632981840204
9855,0.0,0.0,0.18390750351302074,-0.003114708915282676
9856,0.0,0.0,0.18390750351302074,-0.002961641124740393
9857,0.0,0.0,0.18390750351302074,-0.0028085599424879765
9858,0.0,0.0,0.18390750351302074,-0.002655465389144564
9859,0.0,0.0,0.18390750351302074,-0.0025023574899500998
9860,0.0,0.0,0.18390750351302074,-0.0023492362746855614
9861,0.0,0.0,0.18390750351302074,-0.0021961017776063385
9862,0.0,0.0,0.18390750351302074,-0.0020429540373639405
9863,0.0,0.0,0.18390750351302074,-0.0018897930969269151
9864,0.0,0.0,0.18390750351302074,-0.0017366190035057083
9865,0.0,0.0,0.18390750351302074,-0.0015834318084694543
9866,0.0,0.0,0.18390750351302074,-0.001430231567262967
9867,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,-0.0012770183394132987
9868,0.0,0.0,0.18390750351302074,-0.0011237921887968499
9869,0.0,0.0,0.18390750351302074,-0.0009705531836589531
9870,0.0,0.0,0.18390750351302074,-0.0008173013965473159
9871,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,-0.0006640369042486457
9872,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,-0.0005107597877210947
9873,0.0,0.0,0.18390750351302074,-0.00035747013201734907
9874,1.0,1.0,6.328866045149208,-0.0002041680262834555
9875,1.0,1.0,6.328866045149208,-5.0853563913676947e-05
9876,0.0,0.0,0.18390750351302074,0.00010247315744153548
9877,0.0,0.0,0.18390750351302074,0.0002558120359326259
9878,0.0,0.0,0.18390750351302074,0.00040916296557227467
9879,0.0,0.0,0.18390750351302074,0.0005625258362898242
9880,0.0,0.0,0.18390750351302074,0.0007159005339485953
9881,0.0,0.0,0.18390750351302074,0.0008692869402145356
9882,0.0,0.0,0.18390750351302074,0.0010226849325461961
9883,0.0,0.0,0.18390750351302074,0.0011760943842489364
9884,0.0,0.0,0.18390750351302074,0.0013295151645059196
9885,0.0,0.0,0.18390750351302074,0.0014829471384328467
9886,0.0,0.0,0.18390750351302074,0.0016363901670971535
9887,0.0,0.0,0.18390750351302074,0.0017898441074764456
9888,0.0,0.0,0.18390750351302074,0.0019433088124689404
9889,0.0,0.0,0.18390750351302074,0.0020967841309297124
9890,0.0,0.0,0.18390750351302074,0.002250269907707945
9891,0.0,0.0,0.18390750351302074,0.002403765983685176
9892,0.0,0.0,0.18390750351302074,0.002557272195819913
9893,0.0,0.0,0.18390750351302074,0.0027107883771856195
9894,0.0,0.0,0.18390750351302074,0.002864314357085553
9895,0.0,0.0,0.18390750351302074,0.0030178499613321276
9896,0.0,0.0,0.18390750351302074,0.0031713950123834875
9897,0.0,0.0,0.18390750351302074,0.0033249493294102974
9898,0.0,0.0,0.18390750351302074,0.0034785127283736175
9899,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,0.0036320850221021068
9900,0.0,0.0,0.18390750351302074,0.0037856660203699592
9901,0.0,0.0,0.18390750351302074,0.0039392555299783425
9902,0.0,0.0,0.18390750351302074,0.00409285335483854
9903,0.0,0.0,0.18390750351302074,0.004246459296055284
9904,-0.24253562503633297,-0.24253562503633297,-1.3064638572050649,0.004400073152015357
9905,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,0.004553694718472962
9906,0.0,0.0,0.18390750351302074,0.004707323788643296
9907,0.0,0.0,0.18390750351302074,0.004860960153290532
9908,0.0,0.0,0.18390750351302074,0.0050146036008234885
9909,0.0,0.0,0.18390750351302074,0.005168253917290872
9910,0.0,0.0,0.18390750351302074,0.0053219108860678085
9911,0.0,0.0,0.18390750351302074,0.0054755742878438715
9912,0.0,0.0,0.18390750351302074,0.005629243900709402
9913,-0.19611613513818404,-0.19611613513818404,-1.0212180162570401,0.005782919500240505
9914,0.0,0.0,0.18390750351302074,0.00593660085959359
9915,0.0,0.0,0.18390750351302074,0.006090287749659338
9916,0.0,0.0,0.18390750351302074,0.006243979939421329
9917,-0.17407765595569785,-0.17407765595569785,-0.8857924753599502,0.006397677196121073
9918,0.0,0.0,0.18390750351302074,0.006551379285367177
9919,0.0,0.0,0.18390750351302074,0.006705085971232661
9920,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,0.006858797016368636
9921,0.0,0.0,0.18390750351302074,0.007012512182109048
9922,-0.2773500981126146,-0.2773500981126146,-1.5203973509077247,0.007166231228578517
9923,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,0.007319953914806588
9924,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,0.0074736799988357585
